time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:05,965,g4,1,3,4,383
16:05,965,g5,0,3,3,-4350
16:05,965,g6,0,0,0,-2725
16:05,965,g7,0,1,1,-19934
16:05,965,g8,1,0,1,19000
16:05,965,g9,0,2,2,-20861
16:10,970,g1,0,1,1,23751
16:10,970,g2,1,0,1,-10170
16:10,970,g3,0,1,1,6738
16:10,970,g4,1,5,6,5626
16:10,970,g5,0,2,2,6000
16:10,970,g6,1,0,1,-2195
16:10,970,g7,0,1,1,-17091
16:10,970,g8,0,1,1,16425
16:10,970,g9,0,0,0,-15972
16:15,975,g1,0,0,0,23751
16:15,975,g2,0,1,1,-10170
16:15,975,g3,0,2,2,6738
16:15,975,g4,0,2,2,5626
16:15,975,g5,0,1,1,6000
16:15,975,g6,0,1,1,-2195
16:15,975,g7,0,1,1,-17091
16:15,975,g8,0,1,1,16425
16:15,975,g9,0,0,0,-15972
16:20,980,g1,0,0,0,23751
16:20,980,g2,0,0,0,-10170
16:20,980,g3,0,1,1,6738
16:20,980,g4,0,2,2,5626
16:20,980,g5,0,1,1,6000
16:20,980,g6,0,0,0,-2195
16:20,980,g7,0,0,0,-17091
16:20,980,g8,0,2,2,16425
16:20,980,g9,0,0,0,-15972
16:25,985,g1,0,0,0,23751
16:25,985,g2,0,1,1,-10170
16:25,985,g3,0,0,0,6738
16:25,985,g4,0,1,1,5626
16:25,985,g5,0,1,1,6000
16:25,985,g6,1,0,1,-2195
16:25,985,g7,0,0,0,-17091
16:25,985,g8,0,1,1,16425
16:25,985,g9,0,0,0,-15972
16:30,990,g1,0,0,0,24301
16:30,990,g2,1,1,2,-9954
16:30,990,g3,1,0,1,13716
16:30,990,g4,0,0,0,24396
16:30,990,g5,0,1,1,14208
16:30,990,g6,0,1,1,-3964
16:30,990,g7,1,0,1,-12974
16:30,990,g8,1,0,1,19010
16:30,990,g9,0,0,0,-17150
16:35,995,g1,0,0,0,24301
16:35,995,g2,0,0,0,-9954
16:35,995,g3,0,0,0,13716
16:35,995,g4,0,1,1,24396
16:35,995,g5,0,2,2,14208
16:35,995,g6,0,1,1,-3964
16:35,995,g7,0,1,1,-12974
16:35,995,g8,0,1,1,19010
16:35,995,g9,0,0,0,-17150
16:40,1000,g1,0,0,0,24301
16:40,1000,g2,0,0,0,-9954
16:40,1000,g3,0,0,0,13716
16:40,1000,g4,0,1,1,24396
16:40,1000,g5,0,0,0,14208
16:40,1000,g6,0,1,1,-3964
16:40,1000,g7,0,2,2,-12974
16:40,1000,g8,0,0,0,19010
16:40,1000,g9,0,0,0,-17150
16:45,1005,g1,0,0,0,24301
16:45,1005,g2,0,0,0,-9954
16:45,1005,g3,0,0,0,13716
16:45,1005,g4,0,1,1,24396
16:45,1005,g5,1,2,3,14208
16:45,1005,g6,0,2,2,-3964
16:45,1005,g7,0,1,1,-12974
16:45,1005,g8,0,0,0,19010
16:45,1005,g9,0,0,0,-17150
16:50,1010,g1,0,0,0,21728
16:50,1010,g2,0,0,0,-8097
16:50,1010,g3,0,0,0,10705
16:50,1010,g4,0,1,1,24709
16:50,1010,g5,0,0,0,14909
16:50,1010,g6,0,1,1,658
16:50,1010,g7,0,1,1,-12576
16:50,1010,g8,0,0,0,21981
16:50,1010,g9,0,0,0,-21361
16:55,1015,g1,1,0,1,21728
16:55,1015,g2,0,0,0,-8097
16:55,1015,g3,0,0,0,10705
16:55,1015,g4,0,1,1,24709
16:55,1015,g5,0,0,0,14909
16:55,1015,g6,0,1,1,658
16:55,1015,g7,0,2,2,-12576
16:55,1015,g8,0,0,0,21981
16:55,1015,g9,0,0,0,-21361
17:00,1020,g1,0,2,2,21728
17:00,1020,g2,0,0,0,-8097
17:00,1020,g3,0,0,0,10705
17:00,1020,g4,0,0,0,24709
17:00,1020,g5,0,0,0,14909
17:00,1020,g6,0,1,1,658
17:00,1020,g7,0,0,0,-12576
17:00,1020,g8,0,0,0,21981
17:00,1020,g9,1,0,1,-21361
17:05,1025,g1,0,2,2,22203
17:05,1025,g2,0,0,0,-10989
17:05,1025,g3,0,0,0,7576
17:05,1025,g4,0,0,0,25884
17:05,1025,g5,0,0,0,15450
17:05,1025,g6,0,1,1,4325
17:05,1025,g7,0,1,1,-9433
17:05,1025,g8,1,1,2,18774
17:05,1025,g9,0,1,1,-24283
17:10,1030,g1,0,1,1,22203
17:10,1030,g2,0,0,0,-10989
17:10,1030,g3,0,0,0,7576
17:10,1030,g4,1,0,1,25884
17:10,1030,g5,0,0,0,15450
17:10,1030,g6,0,0,0,4325
17:10,1030,g7,0,0,0,-9433
17:10,1030,g8,0,0,0,18774
17:10,1030,g9,1,0,1,-24283
17:15,1035,g1,0,0,0,22203
17:15,1035,g2,0,0,0,-10989
17:15,1035,g3,0,0,0,7576
17:15,1035,g4,0,1,1,25884
17:15,1035,g5,0,0,0,15450
17:15,1035,g6,0,1,1,4325
17:15,1035,g7,0,1,1,-9433
17:15,1035,g8,0,2,2,18774
17:15,1035,g9,1,1,2,-24283
17:20,1040,g1,0,0,0,22203
17:20,1040,g2,1,0,1,-10989
17:20,1040,g3,0,0,0,7576
17:20,1040,g4,0,0,0,25884
17:20,1040,g5,0,0,0,15450
17:20,1040,g6,0,0,0,4325
17:20,1040,g7,0,1,1,-9433
17:20,1040,g8,0,1,1,18774
17:20,1040,g9,0,0,0,-24283
17:25,1045,g1,0,0,0,22203
17:25,1045,g2,0,0,0,-10989
17:25,1045,g3,0,0,0,7576
17:25,1045,g4,0,0,0,25884
17:25,1045,g5,0,0,0,15450
17:25,1045,g6,0,0,0,4325
17:25,1045,g7,0,0,0,-9433
17:25,1045,g8,1,0,1,18774
17:25,1045,g9,0,0,0,-24283
17:30,1050,g1,0,0,0,26951
17:30,1050,g2,0,0,0,-13333
17:30,1050,g3,0,0,0,4333
17:30,1050,g4,0,0,0,26460
17:30,1050,g5,0,0,0,9368
17:30,1050,g6,0,0,0,6697
17:30,1050,g7,0,0,0,-8023
17:30,1050,g8,0,1,1,22093
17:30,1050,g9,0,0,0,-19223
17:35,1055,g1,0,0,0,26951
17:35,1055,g2,0,0,0,-13333
17:35,1055,g3,0,0,0,4333
17:35,1055,g4,1,1,2,26460
17:35,1055,g5,1,0,1,9368
17:35,1055,g6,0,0,0,6697
17:35,1055,g7,0,0,0,-8023
17:35,1055,g8,0,2,2,22093
17:35,1055,g9,0,0,0,-19223
17:40,1060,g1,0,0,0,26951
17:40,1060,g2,0,0,0,-13333
17:40,1060,g3,0,0,0,4333
17:40,1060,g4,0,0,0,26460
17:40,1060,g5,0,0,0,9368
17:40,1060,g6,0,0,0,6697
17:40,1060,g7,0,0,0,-8023
17:40,1060,g8,0,2,2,22093
17:40,1060,g9,0,0,0,-19223
17:45,1065,g1,0,0,0,26951
17:45,1065,g2,0,0,0,-13333
17:45,1065,g3,0,0,0,4333
17:45,1065,g4,1,0,1,26460
17:45,1065,g5,0,0,0,9368
17:45,1065,g6,0,0,0,6697
17:45,1065,g7,0,0,0,-8023
17:45,1065,g8,0,0,0,22093
17:45,1065,g9,0,0,0,-19223
17:50,1070,g1,0,0,0,26692
17:50,1070,g2,0,0,0,-15692
17:50,1070,g3,0,0,0,764
17:50,1070,g4,0,1,1,27381
17:50,1070,g5,0,0,0,6801
17:50,1070,g6,0,0,0,5597
17:50,1070,g7,0,0,0,-9257
17:50,1070,g8,0,1,1,29045
17:50,1070,g9,0,0,0,-21768
17:55,1075,g1,1,0,1,26692
17:55,1075,g2,0,0,0,-15692
17:55,1075,g3,0,0,0,764
17:55,1075,g4,0,2,2,27381
17:55,1075,g5,0,0,0,6801
17:55,1075,g6,0,0,0,5597
17:55,1075,g7,0,0,0,-9257
17:55,1075,g8,0,2,2,29045
17:55,1075,g9,0,0,0,-21768
18:00,1080,g1,0,0,0,26692
18:00,1080,g2,2,0,2,-15692
18:00,1080,g3,0,0,0,764
18:00,1080,g4,0,0,0,27381
18:00,1080,g5,0,0,0,6801
18:00,1080,g6,0,0,0,5597
18:00,1080,g7,0,0,0,-9257
18:00,1080,g8,0,0,0,29045
18:00,1080,g9,0,0,0,-21768
18:05,1085,g1,0,0,0,26692
18:05,1085,g2,0,2,2,-15692
18:05,1085,g3,0,0,0,764
18:05,1085,g4,0,0,0,27381
18:05,1085,g5,0,0,0,6801
18:05,1085,g6,0,0,0,5597
18:05,1085,g7,0,0,0,-9257
18:05,1085,g8,0,0,0,29045
18:05,1085,g9,0,0,0,-21768
18:10,1090,g1,0,0,0,26455
18:10,1090,g2,0,1,1,-18088
18:10,1090,g3,0,0,0,-718
18:10,1090,g4,0,0,0,30431
18:10,1090,g5,0,0,0,4499
18:10,1090,g6,0,0,0,5597
18:10,1090,g7,0,0,0,-9774
18:10,1090,g8,0,0,0,32598
18:10,1090,g9,0,0,0,-22981
18:15,1095,g1,0,0,0,26455
18:15,1095,g2,0,3,3,-18088
18:15,1095,g3,0,0,0,-718
18:15,1095,g4,1,2,3,30431
18:15,1095,g5,0,0,0,4499
18:15,1095,g6,0,0,0,5597
18:15,1095,g7,0,0,0,-9774
18:15,1095,g8,0,0,0,32598
18:15,1095,g9,0,0,0,-22981
18:20,1100,g1,0,0,0,26455
18:20,1100,g2,0,0,0,-18088
18:20,1100,g3,0,0,0,-718
18:20,1100,g4,0,1,1,30431
18:20,1100,g5,2,0,2,4499
18:20,1100,g6,1,0,1,5597
18:20,1100,g7,0,0,0,-9774
18:20,1100,g8,0,0,0,32598
18:20,1100,g9,0,0,0,-22981
18:25,1105,g1,0,0,0,25862
18:25,1105,g2,0,1,1,-8473
18:25,1105,g3,0,0,0,-1238
18:25,1105,g4,0,2,2,35000
18:25,1105,g5,0,1,1,2356
18:25,1105,g6,0,1,1,6411
18:25,1105,g7,0,0,0,-11520
18:25,1105,g8,0,0,0,30185
18:25,1105,g9,1,0,1,-24532
18:30,1110,g1,0,0,0,25862
18:30,1110,g2,0,1,1,-8473
18:30,1110,g3,0,0,0,-1238
18:30,1110,g4,0,1,1,35000
18:30,1110,g5,0,1,1,2356
18:30,1110,g6,0,0,0,6411
18:30,1110,g7,0,0,0,-11520
18:30,1110,g8,0,0,0,30185
18:30,1110,g9,0,1,1,-24532
18:35,1115,g1,0,0,0,25862
18:35,1115,g2,1,1,2,-8473
18:35,1115,g3,0,0,0,-1238
18:35,1115,g4,0,1,1,35000
18:35,1115,g5,0,2,2,2356
18:35,1115,g6,0,0,0,6411
18:35,1115,g7,0,0,0,-11520
18:35,1115,g8,0,0,0,30185
18:35,1115,g9,0,0,0,-24532
18:40,1120,g1,0,0,0,25862
18:40,1120,g2,0,0,0,-8473
18:40,1120,g3,0,0,0,-1238
18:40,1120,g4,0,0,0,35000
18:40,1120,g5,0,3,3,2356
18:40,1120,g6,0,0,0,6411
18:40,1120,g7,0,0,0,-11520
18:40,1120,g8,0,0,0,30185
18:40,1120,g9,0,0,0,-24532
18:45,1125,g1,0,0,0,25862
18:45,1125,g2,0,0,0,-8473
18:45,1125,g3,0,0,0,-1238
18:45,1125,g4,0,0,0,35000
18:45,1125,g5,0,1,1,2356
18:45,1125,g6,1,0,1,6411
18:45,1125,g7,0,0,0,-11520
18:45,1125,g8,0,0,0,30185
18:45,1125,g9,0,0,0,-24532
18:50,1130,g1,0,0,0,24687
18:50,1130,g2,0,0,0,-4529
18:50,1130,g3,0,0,0,-2445
18:50,1130,g4,0,0,0,39655
18:50,1130,g5,0,1,1,9847
18:50,1130,g6,1,0,1,6561
18:50,1130,g7,0,0,0,-12048
18:50,1130,g8,0,0,0,29139
18:50,1130,g9,0,0,0,-22463
18:55,1135,g1,0,0,0,24687
18:55,1135,g2,1,0,1,-4529
18:55,1135,g3,0,0,0,-2445
18:55,1135,g4,1,0,1,39655
18:55,1135,g5,0,0,0,9847
18:55,1135,g6,0,3,3,6561
18:55,1135,g7,0,0,0,-12048
18:55,1135,g8,0,0,0,29139
18:55,1135,g9,0,0,0,-22463
19:00,1140,g1,0,0,0,24687
19:00,1140,g2,0,1,1,-4529
19:00,1140,g3,0,0,0,-2445
19:00,1140,g4,0,1,1,39655
19:00,1140,g5,0,1,1,9847
19:00,1140,g6,0,2,2,6561
19:00,1140,g7,0,0,0,-12048
19:00,1140,g8,1,0,1,29139
19:00,1140,g9,0,0,0,-22463
19:05,1145,g1,0,0,0,24687
19:05,1145,g2,1,1,2,-4529
19:05,1145,g3,0,0,0,-2445
19:05,1145,g4,0,0,0,39655
19:05,1145,g5,0,1,1,9847
19:05,1145,g6,0,1,1,6561
19:05,1145,g7,0,0,0,-12048
19:05,1145,g8,0,0,0,29139
19:05,1145,g9,0,0,0,-22463
19:10,1150,g1,0,0,0,23825
19:10,1150,g2,0,1,1,-4308
19:10,1150,g3,0,0,0,-2445
19:10,1150,g4,0,0,0,40517
19:10,1150,g5,1,1,2,10938
19:10,1150,g6,0,0,0,12813
19:10,1150,g7,0,0,0,-12738
19:10,1150,g8,0,0,0,28794
19:10,1150,g9,0,0,0,-23498
19:15,1155,g1,0,0,0,23825
19:15,1155,g2,0,3,3,-4308
19:15,1155,g3,0,0,0,-2445
19:15,1155,g4,0,0,0,40517
19:15,1155,g5,0,2,2,10938
19:15,1155,g6,0,0,0,12813
19:15,1155,g7,0,0,0,-12738
19:15,1155,g8,0,0,0,28794
19:15,1155,g9,0,0,0,-23498
19:20,1160,g1,0,0,0,23825
19:20,1160,g2,0,0,0,-4308
19:20,1160,g3,0,0,0,-2445
19:20,1160,g4,0,0,0,40517
19:20,1160,g5,0,3,3,10938
19:20,1160,g6,1,0,1,12813
19:20,1160,g7,0,0,0,-12738
19:20,1160,g8,0,0,0,28794
19:20,1160,g9,0,0,0,-23498
19:25,1165,g1,0,0,0,23825
19:25,1165,g2,1,0,1,2402
19:25,1165,g3,0,0,0,-3066
19:25,1165,g4,0,0,0,39482
19:25,1165,g5,0,2,2,19053
19:25,1165,g6,0,1,1,17042
19:25,1165,g7,0,0,0,-13182
19:25,1165,g8,0,0,0,28815
19:25,1165,g9,0,0,0,-23843
19:30,1170,g1,0,0,0,23825
19:30,1170,g2,1,0,1,2402
19:30,1170,g3,0,0,0,-3066
19:30,1170,g4,0,0,0,39482
19:30,1170,g5,0,1,1,19053
19:30,1170,g6,0,1,1,17042
19:30,1170,g7,0,0,0,-13182
19:30,1170,g8,0,0,0,28815
19:30,1170,g9,0,0,0,-23843
19:35,1175,g1,0,0,0,23825
19:35,1175,g2,0,1,1,2402
19:35,1175,g3,0,0,0,-3066
19:35,1175,g4,0,0,0,39482
19:35,1175,g5,0,1,1,19053
19:35,1175,g6,0,0,0,17042
19:35,1175,g7,0,0,0,-13182
19:35,1175,g8,0,0,0,28815
19:35,1175,g9,0,0,0,-23843
19:40,1180,g1,0,0,0,23825
19:40,1180,g2,0,0,0,2402
19:40,1180,g3,0,0,0,-3066
19:40,1180,g4,0,0,0,39482
19:40,1180,g5,0,1,1,19053
19:40,1180,g6,0,0,0,17042
19:40,1180,g7,0,0,0,-13182
19:40,1180,g8,1,0,1,28815
19:40,1180,g9,0,0,0,-23843
19:45,1185,g1,0,0,0,23318
19:45,1185,g2,0,2,2,3588
19:45,1185,g3,0,0,0,-3066
19:45,1185,g4,0,0,0,38448
19:45,1185,g5,0,0,0,24944
19:45,1185,g6,0,0,0,19531
19:45,1185,g7,0,0,0,-15206
19:45,1185,g8,0,0,0,28988
19:45,1185,g9,0,0,0,-23843
19:50,1190,g1,0,0,0,23318
19:50,1190,g2,0,0,0,3588
19:50,1190,g3,0,0,0,-3066
19:50,1190,g4,0,0,0,38448
19:50,1190,g5,0,0,0,24944
19:50,1190,g6,0,0,0,19531
19:50,1190,g7,0,0,0,-15206
19:50,1190,g8,0,1,1,28988
19:50,1190,g9,0,0,0,-23843
19:55,1195,g1,0,0,0,23318
19:55,1195,g2,0,1,1,3588
19:55,1195,g3,0,0,0,-3066
19:55,1195,g4,0,0,0,38448
19:55,1195,g5,0,0,0,24944
19:55,1195,g6,0,0,0,19531
19:55,1195,g7,0,0,0,-15206
19:55,1195,g8,0,0,0,28988
19:55,1195,g9,0,0,0,-23843
20:00,1200,g1,0,0,0,23318
20:00,1200,g2,0,0,0,3588
20:00,1200,g3,0,0,0,-3066
20:00,1200,g4,0,0,0,38448
20:00,1200,g5,0,0,0,24944
20:00,1200,g6,0,0,0,19531
20:00,1200,g7,0,0,0,-15206
20:00,1200,g8,0,0,0,28988
20:00,1200,g9,1,0,1,-23843
20:05,1205,g1,0,0,0,23318
20:05,1205,g2,0,0,0,3588
20:05,1205,g3,0,0,0,-3066
20:05,1205,g4,0,0,0,38448
20:05,1205,g5,2,0,2,24944
20:05,1205,g6,0,0,0,19531
20:05,1205,g7,0,0,0,-15206
20:05,1205,g8,0,0,0,28988
20:05,1205,g9,0,0,0,-23843
20:10,1210,g1,0,0,0,22707
20:10,1210,g2,0,0,0,7281
20:10,1210,g3,0,0,0,-3066
20:10,1210,g4,0,0,0,37155
20:10,1210,g5,0,0,0,22073
20:10,1210,g6,0,0,0,18820
20:10,1210,g7,0,0,0,-15561
20:10,1210,g8,0,0,0,30194
20:10,1210,g9,1,0,1,-24187
20:15,1215,g1,0,0,0,22707
20:15,1215,g2,0,0,0,7281
20:15,1215,g3,0,0,0,-3066
20:15,1215,g4,0,0,0,37155
20:15,1215,g5,0,2,2,22073
20:15,1215,g6,0,0,0,18820
20:15,1215,g7,0,0,0,-15561
20:15,1215,g8,0,0,0,30194
20:15,1215,g9,0,0,0,-24187
20:20,1220,g1,0,0,0,22707
20:20,1220,g2,0,0,0,7281
20:20,1220,g3,0,0,0,-3066
20:20,1220,g4,0,0,0,37155
20:20,1220,g5,0,2,2,22073
20:20,1220,g6,0,0,0,18820
20:20,1220,g7,0,0,0,-15561
20:20,1220,g8,0,0,0,30194
20:20,1220,g9,0,0,0,-24187
20:25,1225,g1,0,0,0,22707
20:25,1225,g2,0,0,0,7281
20:25,1225,g3,0,0,0,-3066
20:25,1225,g4,0,0,0,37155
20:25,1225,g5,0,0,0,22073
20:25,1225,g6,0,0,0,18820
20:25,1225,g7,0,0,0,-15561
20:25,1225,g8,0,0,0,30194
20:25,1225,g9,0,0,0,-24187
20:30,1230,g1,0,0,0,21716
20:30,1230,g2,0,0,0,5885
20:30,1230,g3,0,0,0,-3497
20:30,1230,g4,0,0,0,35861
20:30,1230,g5,0,0,0,28050
20:30,1230,g6,0,0,0,17414
20:30,1230,g7,0,0,0,-16450
20:30,1230,g8,0,0,0,29850
20:30,1230,g9,0,0,0,-22456
20:35,1235,g1,0,0,0,21716
20:35,1235,g2,0,0,0,5885
20:35,1235,g3,0,0,0,-3497
20:35,1235,g4,0,0,0,35861
20:35,1235,g5,0,0,0,28050
20:35,1235,g6,0,0,0,17414
20:35,1235,g7,0,0,0,-16450
20:35,1235,g8,0,0,0,29850
20:35,1235,g9,0,0,0,-22456
20:40,1240,g1,0,0,0,21716
20:40,1240,g2,0,0,0,5885
20:40,1240,g3,0,0,0,-3497
20:40,1240,g4,0,0,0,35861
20:40,1240,g5,0,0,0,28050
20:40,1240,g6,1,0,1,17414
20:40,1240,g7,1,0,1,-16450
20:40,1240,g8,0,0,0,29850
20:40,1240,g9,0,0,0,-22456
20:45,1245,g1,0,0,0,21716
20:45,1245,g2,1,1,2,4851
20:45,1245,g3,0,0,0,-3497
20:45,1245,g4,0,0,0,35344
20:45,1245,g5,0,0,0,25398
20:45,1245,g6,0,1,1,16703
20:45,1245,g7,0,0,0,-17161
20:45,1245,g8,0,0,0,28873
20:45,1245,g9,0,0,0,-23222
20:50,1250,g1,0,0,0,21716
20:50,1250,g2,0,0,0,4851
20:50,1250,g3,0,0,0,-3497
20:50,1250,g4,0,0,0,35344
20:50,1250,g5,0,0,0,25398
20:50,1250,g6,0,0,0,16703
20:50,1250,g7,0,1,1,-17161
20:50,1250,g8,0,0,0,28873
20:50,1250,g9,0,0,0,-23222
20:55,1255,g1,0,0,0,21716
20:55,1255,g2,0,0,0,4851
20:55,1255,g3,0,0,0,-3497
20:55,1255,g4,0,0,0,35344
20:55,1255,g5,0,0,0,25398
20:55,1255,g6,1,0,1,16703
20:55,1255,g7,0,1,1,-17161
20:55,1255,g8,0,0,0,28873
20:55,1255,g9,0,0,0,-23222
21:00,1260,g1,0,0,0,21716
21:00,1260,g2,0,0,0,4851
21:00,1260,g3,0,0,0,-3497
21:00,1260,g4,0,0,0,35344
21:00,1260,g5,0,0,0,25398
21:00,1260,g6,0,0,0,16703
21:00,1260,g7,0,1,1,-17161
21:00,1260,g8,0,0,0,28873
21:00,1260,g9,0,0,0,-23222
21:05,1265,g1,0,0,0,21716
21:05,1265,g2,0,0,0,4851
21:05,1265,g3,0,0,0,-3497
21:05,1265,g4,0,0,0,35344
21:05,1265,g5,0,0,0,25398
21:05,1265,g6,0,0,0,16703
21:05,1265,g7,0,2,2,-17161
21:05,1265,g8,0,0,0,28873
21:05,1265,g9,0,0,0,-23222
21:10,1270,g1,0,0,0,21716
21:10,1270,g2,0,0,0,7437
21:10,1270,g3,0,0,0,-3842
21:10,1270,g4,0,0,0,35171
21:10,1270,g5,0,0,0,23127
21:10,1270,g6,0,0,0,20614
21:10,1270,g7,0,1,1,-13598
21:10,1270,g8,0,0,0,27984
21:10,1270,g9,0,0,0,-23478
21:15,1275,g1,0,0,0,21716
21:15,1275,g2,0,0,0,7437
21:15,1275,g3,0,0,0,-3842
21:15,1275,g4,0,0,0,35171
21:15,1275,g5,0,0,0,23127
21:15,1275,g6,0,0,0,20614
21:15,1275,g7,0,1,1,-13598
21:15,1275,g8,0,0,0,27984
21:15,1275,g9,0,0,0,-23478
21:20,1280,g1,0,0,0,21716
21:20,1280,g2,0,0,0,7437
21:20,1280,g3,0,0,0,-3842
21:20,1280,g4,0,0,0,35171
21:20,1280,g5,0,0,0,23127
21:20,1280,g6,0,0,0,20614
21:20,1280,g7,0,2,2,-13598
21:20,1280,g8,0,0,0,27984
21:20,1280,g9,0,0,0,-23478
21:25,1285,g1,0,0,0,21716
21:25,1285,g2,0,0,0,7437
21:25,1285,g3,0,0,0,-3842
21:25,1285,g4,0,0,0,35171
21:25,1285,g5,0,0,0,23127
21:25,1285,g6,0,0,0,20614
21:25,1285,g7,0,0,0,-13598
21:25,1285,g8,0,0,0,27984
21:25,1285,g9,0,0,0,-23478
21:30,1290,g1,0,0,0,21716
21:30,1290,g2,0,0,0,5885
21:30,1290,g3,0,0,0,-3842
21:30,1290,g4,0,0,0,35171
21:30,1290,g5,0,0,0,21527
21:30,1290,g6,0,0,0,20258
21:30,1290,g7,0,0,0,-5510
21:30,1290,g8,0,0,0,27984
21:30,1290,g9,0,0,0,-23478
21:35,1295,g1,0,0,0,21716
21:35,1295,g2,0,0,0,5885
21:35,1295,g3,0,0,0,-3842
21:35,1295,g4,0,0,0,35171
21:35,1295,g5,0,0,0,21527
21:35,1295,g6,0,0,0,20258
21:35,1295,g7,0,0,0,-5510
21:35,1295,g8,0,0,0,27984
21:35,1295,g9,0,0,0,-23478
21:40,1300,g1,0,0,0,21716
21:40,1300,g2,0,0,0,5885
21:40,1300,g3,0,0,0,-3842
21:40,1300,g4,0,0,0,35171
21:40,1300,g5,0,0,0,21527
21:40,1300,g6,0,0,0,20258
21:40,1300,g7,0,0,0,-5510
21:40,1300,g8,0,0,0,27984
21:40,1300,g9,0,0,0,-23478
21:45,1305,g1,0,0,0,21716
21:45,1305,g2,0,0,0,5013
21:45,1305,g3,0,0,0,-4100
21:45,1305,g4,0,0,0,34999
21:45,1305,g5,0,0,0,20295
21:45,1305,g6,0,0,0,20258
21:45,1305,g7,0,0,0,-4648
21:45,1305,g8,0,0,0,27984
21:45,1305,g9,0,0,0,-23478
21:50,1310,g1,0,0,0,21716
21:50,1310,g2,0,0,0,5013
21:50,1310,g3,0,0,0,-4100
21:50,1310,g4,0,0,0,34999
21:50,1310,g5,0,0,0,20295
21:50,1310,g6,0,0,0,20258
21:50,1310,g7,0,0,0,-4648
21:50,1310,g8,0,0,0,27984
21:50,1310,g9,0,0,0,-23478
21:55,1315,g1,0,0,0,21716
21:55,1315,g2,0,0,0,5013
21:55,1315,g3,0,0,0,-4100
21:55,1315,g4,0,0,0,34999
21:55,1315,g5,0,0,0,20295
21:55,1315,g6,0,0,0,20258
21:55,1315,g7,0,0,0,-4648
21:55,1315,g8,0,0,0,27984
21:55,1315,g9,0,0,0,-23478
22:00,1320,g1,0,0,0,21716
22:00,1320,g2,0,0,0,5013
22:00,1320,g3,0,0,0,-4100
22:00,1320,g4,0,0,0,34999
22:00,1320,g5,0,0,0,20295
22:00,1320,g6,0,0,0,20258
22:00,1320,g7,0,0,0,-4648
22:00,1320,g8,0,0,0,27984
22:00,1320,g9,0,0,0,-23478
22:05,1325,g1,0,0,0,21716
22:05,1325,g2,0,0,0,4657
22:05,1325,g3,0,0,0,-4100
22:05,1325,g4,0,0,0,34999
22:05,1325,g5,0,0,0,20295
22:05,1325,g6,0,0,0,20258
22:05,1325,g7,0,0,0,-4648
22:05,1325,g8,0,0,0,27984
22:05,1325,g9,0,0,0,-23478
22:10,1330,g1,0,0,0,21716
22:10,1330,g2,0,0,0,4657
22:10,1330,g3,0,0,0,-4100
22:10,1330,g4,0,0,0,34999
22:10,1330,g5,0,0,0,20295
22:10,1330,g6,0,0,0,20258
22:10,1330,g7,0,0,0,-4648
22:10,1330,g8,0,0,0,27984
22:10,1330,g9,0,0,0,-23478
22:15,1335,g1,0,0,0,21716
22:15,1335,g2,0,0,0,4657
22:15,1335,g3,0,0,0,-4100
22:15,1335,g4,0,0,0,34999
22:15,1335,g5,0,0,0,20295
22:15,1335,g6,0,0,0,20258
22:15,1335,g7,0,0,0,-4648
22:15,1335,g8,0,0,0,27984
22:15,1335,g9,0,0,0,-23478
22:20,1340,g1,0,0,0,21716
22:20,1340,g2,0,0,0,4657
22:20,1340,g3,0,0,0,-4100
22:20,1340,g4,0,0,0,34999
22:20,1340,g5,0,0,0,20295
22:20,1340,g6,0,0,0,20258
22:20,1340,g7,0,0,0,-4648
22:20,1340,g8,0,0,0,27984
22:20,1340,g9,0,0,0,-23478
22:25,1345,g1,0,0,0,21716
22:25,1345,g2,0,0,0,4657
22:25,1345,g3,0,0,0,-4100
22:25,1345,g4,0,0,0,34999
22:25,1345,g5,0,0,0,20295
22:25,1345,g6,0,0,0,20258
22:25,1345,g7,0,0,0,-4648
22:25,1345,g8,0,0,0,27984
22:25,1345,g9,0,0,0,-23478
22:30,1350,g1,0,0,0,21716
22:30,1350,g2,0,0,0,4657
22:30,1350,g3,0,0,0,-4100
22:30,1350,g4,0,0,0,34999
22:30,1350,g5,0,0,0,20295
22:30,1350,g6,0,0,0,20258
22:30,1350,g7,0,0,0,-4648
22:30,1350,g8,0,0,0,27984
22:30,1350,g9,0,0,0,-23478
22:35,1355,g1,0,0,0,21716
22:35,1355,g2,0,0,0,4657
22:35,1355,g3,0,0,0,-4100
22:35,1355,g4,0,0,0,34999
22:35,1355,g5,0,0,0,20295
22:35,1355,g6,0,0,0,20258
22:35,1355,g7,0,0,0,-4648
22:35,1355,g8,0,0,0,27984
22:35,1355,g9,0,0,0,-23478
22:40,1360,g1,0,0,0,21716
22:40,1360,g2,0,0,0,4657
22:40,1360,g3,0,0,0,-4100
22:40,1360,g4,0,0,0,34999
22:40,1360,g5,0,0,0,20295
22:40,1360,g6,0,0,0,20258
22:40,1360,g7,0,0,0,-4648
22:40,1360,g8,0,0,0,27984
22:40,1360,g9,0,0,0,-23478
22:45,1365,g1,0,0,0,21716
22:45,1365,g2,0,0,0,4657
22:45,1365,g3,0,0,0,-4100
22:45,1365,g4,0,0,0,34999
22:45,1365,g5,0,0,0,20295
22:45,1365,g6,0,0,0,20258
22:45,1365,g7,0,0,0,-4648
22:45,1365,g8,0,0,0,27984
