time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:05,965,g1,0,1,1,41152
16:05,965,g2,1,0,1,-47583
16:05,965,g3,0,0,0,42150
16:05,965,g4,0,0,0,-20066
16:05,965,g5,0,1,1,-1073
16:05,965,g6,0,1,1,-17836
16:05,965,g7,0,0,0,30137
16:05,965,g8,0,1,1,-10510
16:05,965,g9,0,1,1,-21365
16:10,970,g1,0,0,0,42274
16:10,970,g2,0,1,1,-51547
16:10,970,g3,0,0,0,47361
16:10,970,g4,1,0,1,-17650
16:10,970,g5,0,0,0,2033
16:10,970,g6,0,0,0,-18195
16:10,970,g7,3,2,5,28683
16:10,970,g8,0,2,2,-6442
16:10,970,g9,0,1,1,-14199
16:15,975,g1,0,0,0,42274
16:15,975,g2,1,2,3,-51547
16:15,975,g3,0,0,0,47361
16:15,975,g4,0,1,1,-17650
16:15,975,g5,0,2,2,2033
16:15,975,g6,0,0,0,-18195
16:15,975,g7,0,2,2,28683
16:15,975,g8,0,1,1,-6442
16:15,975,g9,0,0,0,-14199
16:20,980,g1,0,0,0,42274
16:20,980,g2,0,2,2,-51547
16:20,980,g3,0,0,0,47361
16:20,980,g4,0,1,1,-17650
16:20,980,g5,0,1,1,2033
16:20,980,g6,0,0,0,-18195
16:20,980,g7,0,3,3,28683
16:20,980,g8,0,1,1,-6442
16:20,980,g9,0,0,0,-14199
16:25,985,g1,0,0,0,42274
16:25,985,g2,0,2,2,-51547
16:25,985,g3,0,0,0,47361
16:25,985,g4,1,0,1,-17650
16:25,985,g5,0,1,1,2033
16:25,985,g6,1,0,1,-18195
16:25,985,g7,0,0,0,28683
16:25,985,g8,0,1,1,-6442
16:25,985,g9,0,0,0,-14199
16:30,990,g1,0,0,0,39106
16:30,990,g2,0,1,1,-47056
16:30,990,g3,0,0,0,39855
16:30,990,g4,0,0,0,-21150
16:30,990,g5,0,1,1,4178
16:30,990,g6,0,1,1,-20801
16:30,990,g7,0,0,0,38002
16:30,990,g8,1,0,1,-1835
16:30,990,g9,0,0,0,-14814
16:35,995,g1,0,0,0,39106
16:35,995,g2,0,1,1,-47056
16:35,995,g3,2,1,3,39855
16:35,995,g4,0,0,0,-21150
16:35,995,g5,0,1,1,4178
16:35,995,g6,0,1,1,-20801
16:35,995,g7,0,0,0,38002
16:35,995,g8,0,0,0,-1835
16:35,995,g9,0,0,0,-14814
16:40,1000,g1,0,0,0,39106
16:40,1000,g2,1,1,2,-47056
16:40,1000,g3,0,0,0,39855
16:40,1000,g4,0,0,0,-21150
16:40,1000,g5,1,0,1,4178
16:40,1000,g6,1,1,2,-20801
16:40,1000,g7,0,0,0,38002
16:40,1000,g8,0,0,0,-1835
16:40,1000,g9,0,0,0,-14814
16:45,1005,g1,1,0,1,39106
16:45,1005,g2,1,0,1,-47056
16:45,1005,g3,0,2,2,39855
16:45,1005,g4,0,0,0,-21150
16:45,1005,g5,1,2,3,4178
16:45,1005,g6,0,0,0,-20801
16:45,1005,g7,1,0,1,38002
16:45,1005,g8,0,0,0,-1835
16:45,1005,g9,1,0,1,-14814
16:50,1010,g1,0,1,1,33950
16:50,1010,g2,0,0,0,-41064
16:50,1010,g3,0,1,1,38608
16:50,1010,g4,0,0,0,-22130
16:50,1010,g5,0,0,0,5400
16:50,1010,g6,0,0,0,-18872
16:50,1010,g7,1,1,2,34036
16:50,1010,g8,0,0,0,-3650
16:50,1010,g9,0,0,0,-18438
16:55,1015,g1,0,2,2,33950
16:55,1015,g2,0,2,2,-41064
16:55,1015,g3,0,0,0,38608
16:55,1015,g4,0,0,0,-22130
16:55,1015,g5,1,3,4,5400
16:55,1015,g6,1,0,1,-18872
16:55,1015,g7,0,1,1,34036
16:55,1015,g8,0,0,0,-3650
16:55,1015,g9,1,2,3,-18438
17:00,1020,g1,0,1,1,33950
17:00,1020,g2,0,1,1,-41064
17:00,1020,g3,1,1,2,38608
17:00,1020,g4,1,0,1,-22130
17:00,1020,g5,0,2,2,5400
17:00,1020,g6,0,2,2,-18872
17:00,1020,g7,0,0,0,34036
17:00,1020,g8,0,0,0,-3650
17:00,1020,g9,0,1,1,-18438
17:05,1025,g1,0,0,0,36311
17:05,1025,g2,0,1,1,-38955
17:05,1025,g3,0,1,1,38521
17:05,1025,g4,2,1,3,-27216
17:05,1025,g5,0,3,3,12113
17:05,1025,g6,1,0,1,-18478
17:05,1025,g7,0,0,0,36700
17:05,1025,g8,0,0,0,-7147
17:05,1025,g9,0,1,1,-16086
17:10,1030,g1,1,0,1,36311
17:10,1030,g2,1,1,2,-38955
17:10,1030,g3,1,0,1,38521
17:10,1030,g4,0,2,2,-27216
17:10,1030,g5,0,3,3,12113
17:10,1030,g6,0,1,1,-18478
17:10,1030,g7,0,0,0,36700
17:10,1030,g8,0,0,0,-7147
17:10,1030,g9,0,0,0,-16086
17:15,1035,g1,0,1,1,36311
17:15,1035,g2,0,0,0,-38955
17:15,1035,g3,0,2,2,38521
17:15,1035,g4,0,3,3,-27216
17:15,1035,g5,0,1,1,12113
17:15,1035,g6,1,0,1,-18478
17:15,1035,g7,2,1,3,36700
17:15,1035,g8,0,0,0,-7147
17:15,1035,g9,0,0,0,-16086
17:20,1040,g1,0,0,0,36311
17:20,1040,g2,0,0,0,-38955
17:20,1040,g3,0,0,0,38521
17:20,1040,g4,0,2,2,-27216
17:20,1040,g5,1,1,2,12113
17:20,1040,g6,0,0,0,-18478
17:20,1040,g7,1,2,3,36700
17:20,1040,g8,0,0,0,-7147
17:20,1040,g9,0,0,0,-16086
17:25,1045,g1,0,0,0,36311
17:25,1045,g2,0,0,0,-38955
17:25,1045,g3,0,1,1,38521
17:25,1045,g4,0,1,1,-27216
17:25,1045,g5,1,3,4,12113
17:25,1045,g6,0,0,0,-18478
17:25,1045,g7,0,2,2,36700
17:25,1045,g8,1,1,2,-7147
17:25,1045,g9,0,0,0,-16086
17:30,1050,g1,0,0,0,36633
17:30,1050,g2,1,0,1,-38545
17:30,1050,g3,0,2,2,42651
17:30,1050,g4,0,1,1,-15681
17:30,1050,g5,0,3,3,24063
17:30,1050,g6,2,2,4,-15004
17:30,1050,g7,0,2,2,39491
17:30,1050,g8,0,0,0,-11711
17:30,1050,g9,0,0,0,-19215
17:35,1055,g1,0,0,0,36633
17:35,1055,g2,1,2,3,-38545
17:35,1055,g3,1,0,1,42651
17:35,1055,g4,0,0,0,-15681
17:35,1055,g5,0,2,2,24063
17:35,1055,g6,0,2,2,-15004
17:35,1055,g7,0,1,1,39491
17:35,1055,g8,0,0,0,-11711
17:35,1055,g9,0,0,0,-19215
17:40,1060,g1,0,0,0,36633
17:40,1060,g2,0,1,1,-38545
17:40,1060,g3,0,2,2,42651
17:40,1060,g4,0,0,0,-15681
17:40,1060,g5,0,1,1,24063
17:40,1060,g6,0,1,1,-15004
17:40,1060,g7,0,0,0,39491
17:40,1060,g8,0,0,0,-11711
17:40,1060,g9,0,0,0,-19215
17:45,1065,g1,0,0,0,36633
17:45,1065,g2,0,1,1,-38545
17:45,1065,g3,0,1,1,42651
17:45,1065,g4,0,0,0,-15681
17:45,1065,g5,0,1,1,24063
17:45,1065,g6,0,0,0,-15004
17:45,1065,g7,0,0,0,39491
17:45,1065,g8,0,0,0,-11711
17:45,1065,g9,0,0,0,-19215
17:50,1070,g1,1,0,1,33832
17:50,1070,g2,0,0,0,-35271
17:50,1070,g3,1,1,2,45156
17:50,1070,g4,0,0,0,-16629
17:50,1070,g5,0,0,0,35540
17:50,1070,g6,0,0,0,-8177
17:50,1070,g7,1,0,1,44983
17:50,1070,g8,0,0,0,-12007
17:50,1070,g9,0,0,0,-24502
17:55,1075,g1,0,0,0,33832
17:55,1075,g2,1,0,1,-35271
17:55,1075,g3,0,2,2,45156
17:55,1075,g4,2,0,2,-16629
17:55,1075,g5,0,0,0,35540
17:55,1075,g6,1,0,1,-8177
17:55,1075,g7,0,1,1,44983
17:55,1075,g8,0,0,0,-12007
17:55,1075,g9,0,0,0,-24502
18:00,1080,g1,0,0,0,33832
18:00,1080,g2,0,0,0,-35271
18:00,1080,g3,1,1,2,45156
18:00,1080,g4,0,1,1,-16629
18:00,1080,g5,0,0,0,35540
18:00,1080,g6,0,1,1,-8177
18:00,1080,g7,2,1,3,44983
18:00,1080,g8,1,0,1,-12007
18:00,1080,g9,1,0,1,-24502
18:05,1085,g1,0,0,0,33832
18:05,1085,g2,0,0,0,-35271
18:05,1085,g3,0,1,1,45156
18:05,1085,g4,0,2,2,-16629
18:05,1085,g5,0,0,0,35540
18:05,1085,g6,1,1,2,-8177
18:05,1085,g7,0,0,0,44983
18:05,1085,g8,0,0,0,-12007
18:05,1085,g9,0,1,1,-24502
18:10,1090,g1,1,1,2,33099
18:10,1090,g2,0,0,0,-34922
18:10,1090,g3,0,1,1,50469
18:10,1090,g4,1,1,2,-16539
18:10,1090,g5,0,0,0,34991
18:10,1090,g6,0,2,2,-10113
18:10,1090,g7,0,0,0,45226
18:10,1090,g8,0,1,1,-13763
18:10,1090,g9,0,1,1,-27916
18:15,1095,g1,0,0,0,33099
18:15,1095,g2,0,0,0,-34922
18:15,1095,g3,0,1,1,50469
18:15,1095,g4,0,3,3,-16539
18:15,1095,g5,0,0,0,34991
18:15,1095,g6,0,2,2,-10113
18:15,1095,g7,0,0,0,45226
18:15,1095,g8,0,2,2,-13763
18:15,1095,g9,0,1,1,-27916
18:20,1100,g1,0,0,0,33099
18:20,1100,g2,0,0,0,-34922
18:20,1100,g3,0,2,2,50469
18:20,1100,g4,0,2,2,-16539
18:20,1100,g5,0,0,0,34991
18:20,1100,g6,0,3,3,-10113
18:20,1100,g7,0,0,0,45226
18:20,1100,g8,0,1,1,-13763
18:20,1100,g9,0,1,1,-27916
18:25,1105,g1,0,0,0,32056
18:25,1105,g2,0,0,0,-39054
18:25,1105,g3,0,0,0,55245
18:25,1105,g4,0,0,0,-9747
18:25,1105,g5,0,0,0,32879
18:25,1105,g6,0,1,1,55
18:25,1105,g7,0,0,0,44353
18:25,1105,g8,0,1,1,-10374
18:25,1105,g9,0,0,0,-23745
18:30,1110,g1,0,0,0,32056
18:30,1110,g2,0,0,0,-39054
18:30,1110,g3,0,1,1,55245
18:30,1110,g4,0,0,0,-9747
18:30,1110,g5,0,0,0,32879
18:30,1110,g6,0,0,0,55
18:30,1110,g7,0,0,0,44353
18:30,1110,g8,0,0,0,-10374
18:30,1110,g9,0,0,0,-23745
18:35,1115,g1,1,0,1,32056
18:35,1115,g2,0,0,0,-39054
18:35,1115,g3,0,2,2,55245
18:35,1115,g4,0,0,0,-9747
18:35,1115,g5,0,0,0,32879
18:35,1115,g6,0,0,0,55
18:35,1115,g7,0,0,0,44353
18:35,1115,g8,0,0,0,-10374
18:35,1115,g9,0,0,0,-23745
18:40,1120,g1,0,1,1,32056
18:40,1120,g2,1,0,1,-39054
18:40,1120,g3,0,2,2,55245
18:40,1120,g4,0,0,0,-9747
18:40,1120,g5,1,1,2,32879
18:40,1120,g6,0,1,1,55
18:40,1120,g7,0,0,0,44353
18:40,1120,g8,0,0,0,-10374
18:40,1120,g9,0,0,0,-23745
18:45,1125,g1,0,0,0,32056
18:45,1125,g2,1,1,2,-39054
18:45,1125,g3,0,1,1,55245
18:45,1125,g4,2,0,2,-9747
18:45,1125,g5,0,1,1,32879
18:45,1125,g6,0,1,1,55
18:45,1125,g7,0,0,0,44353
18:45,1125,g8,0,0,0,-10374
18:45,1125,g9,0,0,0,-23745
18:50,1130,g1,1,0,1,31590
18:50,1130,g2,0,0,0,-43192
18:50,1130,g3,1,0,1,59713
18:50,1130,g4,0,3,3,-11260
18:50,1130,g5,0,0,0,34042
18:50,1130,g6,1,0,1,2226
18:50,1130,g7,0,0,0,41863
18:50,1130,g8,0,0,0,-11231
18:50,1130,g9,0,0,0,-26001
18:55,1135,g1,0,1,1,31590
18:55,1135,g2,1,1,2,-43192
18:55,1135,g3,0,0,0,59713
18:55,1135,g4,0,1,1,-11260
18:55,1135,g5,0,0,0,34042
18:55,1135,g6,0,1,1,2226
18:55,1135,g7,0,0,0,41863
18:55,1135,g8,0,0,0,-11231
18:55,1135,g9,0,0,0,-26001
19:00,1140,g1,0,0,0,31590
19:00,1140,g2,0,2,2,-43192
19:00,1140,g3,0,0,0,59713
19:00,1140,g4,0,1,1,-11260
19:00,1140,g5,0,0,0,34042
19:00,1140,g6,0,1,1,2226
19:00,1140,g7,0,0,0,41863
19:00,1140,g8,0,0,0,-11231
19:00,1140,g9,0,0,0,-26001
19:05,1145,g1,0,0,0,31590
19:05,1145,g2,0,2,2,-43192
19:05,1145,g3,0,0,0,59713
19:05,1145,g4,1,1,2,-11260
19:05,1145,g5,0,0,0,34042
19:05,1145,g6,0,0,0,2226
19:05,1145,g7,1,0,1,41863
19:05,1145,g8,0,0,0,-11231
19:05,1145,g9,0,0,0,-26001
19:10,1150,g1,0,0,0,32594
19:10,1150,g2,0,1,1,-38100
19:10,1150,g3,0,0,0,61591
19:10,1150,g4,0,1,1,-5571
19:10,1150,g5,0,0,0,35739
19:10,1150,g6,0,0,0,5401
19:10,1150,g7,0,1,1,40530
19:10,1150,g8,0,0,0,-13683
19:10,1150,g9,0,0,0,-28402
19:15,1155,g1,0,0,0,32594
19:15,1155,g2,0,2,2,-38100
19:15,1155,g3,0,0,0,61591
19:15,1155,g4,1,2,3,-5571
19:15,1155,g5,0,0,0,35739
19:15,1155,g6,0,0,0,5401
19:15,1155,g7,0,1,1,40530
19:15,1155,g8,0,0,0,-13683
19:15,1155,g9,0,0,0,-28402
19:20,1160,g1,0,0,0,32594
19:20,1160,g2,0,0,0,-38100
19:20,1160,g3,0,0,0,61591
19:20,1160,g4,0,3,3,-5571
19:20,1160,g5,0,0,0,35739
19:20,1160,g6,0,0,0,5401
19:20,1160,g7,0,1,1,40530
19:20,1160,g8,0,0,0,-13683
19:20,1160,g9,0,0,0,-28402
19:25,1165,g1,1,0,1,29354
19:25,1165,g2,0,0,0,-30928
19:25,1165,g3,0,0,0,59738
19:25,1165,g4,0,2,2,5178
19:25,1165,g5,1,1,2,34672
19:25,1165,g6,0,0,0,1552
19:25,1165,g7,0,0,0,45409
19:25,1165,g8,0,0,0,-17595
19:25,1165,g9,0,0,0,-30812
19:30,1170,g1,0,2,2,29354
19:30,1170,g2,0,0,0,-30928
19:30,1170,g3,1,0,1,59738
19:30,1170,g4,0,3,3,5178
19:30,1170,g5,0,1,1,34672
19:30,1170,g6,0,0,0,1552
19:30,1170,g7,0,0,0,45409
19:30,1170,g8,0,0,0,-17595
19:30,1170,g9,1,0,1,-30812
19:35,1175,g1,0,0,0,29354
19:35,1175,g2,0,0,0,-30928
19:35,1175,g3,0,0,0,59738
19:35,1175,g4,0,2,2,5178
19:35,1175,g5,0,0,0,34672
19:35,1175,g6,0,0,0,1552
19:35,1175,g7,1,0,1,45409
19:35,1175,g8,0,0,0,-17595
19:35,1175,g9,0,1,1,-30812
19:40,1180,g1,1,0,1,29354
19:40,1180,g2,0,0,0,-30928
19:40,1180,g3,1,0,1,59738
19:40,1180,g4,1,1,2,5178
19:40,1180,g5,0,0,0,34672
19:40,1180,g6,0,0,0,1552
19:40,1180,g7,0,2,2,45409
19:40,1180,g8,0,0,0,-17595
19:40,1180,g9,0,2,2,-30812
19:45,1185,g1,0,1,1,33766
19:45,1185,g2,0,0,0,-33114
19:45,1185,g3,1,0,1,59409
19:45,1185,g4,0,2,2,16494
19:45,1185,g5,0,0,0,38928
19:45,1185,g6,0,0,0,-2240
19:45,1185,g7,0,1,1,46701
19:45,1185,g8,0,0,0,-19372
19:45,1185,g9,0,1,1,-28683
19:50,1190,g1,1,1,2,33766
19:50,1190,g2,0,0,0,-33114
19:50,1190,g3,0,0,0,59409
19:50,1190,g4,0,4,4,16494
19:50,1190,g5,0,0,0,38928
19:50,1190,g6,0,0,0,-2240
19:50,1190,g7,0,0,0,46701
19:50,1190,g8,0,0,0,-19372
19:50,1190,g9,1,1,2,-28683
19:55,1195,g1,0,1,1,33766
19:55,1195,g2,0,0,0,-33114
19:55,1195,g3,0,0,0,59409
19:55,1195,g4,0,0,0,16494
19:55,1195,g5,0,0,0,38928
19:55,1195,g6,0,0,0,-2240
19:55,1195,g7,0,2,2,46701
19:55,1195,g8,0,0,0,-19372
19:55,1195,g9,0,3,3,-28683
20:00,1200,g1,0,0,0,33766
20:00,1200,g2,0,0,0,-33114
20:00,1200,g3,0,0,0,59409
20:00,1200,g4,1,0,1,16494
20:00,1200,g5,0,0,0,38928
20:00,1200,g6,0,0,0,-2240
20:00,1200,g7,0,0,0,46701
20:00,1200,g8,0,0,0,-19372
20:00,1200,g9,0,1,1,-28683
20:05,1205,g1,0,0,0,33766
20:05,1205,g2,0,0,0,-33114
20:05,1205,g3,0,0,0,59409
20:05,1205,g4,0,1,1,16494
20:05,1205,g5,0,0,0,38928
20:05,1205,g6,1,0,1,-2240
20:05,1205,g7,0,0,0,46701
20:05,1205,g8,0,0,0,-19372
20:05,1205,g9,0,0,0,-28683
20:10,1210,g1,0,0,0,39205
20:10,1210,g2,0,0,0,-33551
20:10,1210,g3,0,0,0,58492
20:10,1210,g4,0,1,1,24190
20:10,1210,g5,0,0,0,37452
20:10,1210,g6,0,1,1,-5262
20:10,1210,g7,0,0,0,49804
20:10,1210,g8,1,0,1,-20794
20:10,1210,g9,0,0,0,-19838
20:15,1215,g1,0,0,0,39205
20:15,1215,g2,0,0,0,-33551
20:15,1215,g3,0,0,0,58492
20:15,1215,g4,0,0,0,24190
20:15,1215,g5,0,0,0,37452
20:15,1215,g6,0,0,0,-5262
20:15,1215,g7,0,0,0,49804
20:15,1215,g8,1,2,3,-20794
20:15,1215,g9,0,0,0,-19838
20:20,1220,g1,0,0,0,39205
20:20,1220,g2,0,0,0,-33551
20:20,1220,g3,0,0,0,58492
20:20,1220,g4,0,0,0,24190
20:20,1220,g5,0,0,0,37452
20:20,1220,g6,0,0,0,-5262
20:20,1220,g7,0,0,0,49804
20:20,1220,g8,0,0,0,-20794
20:20,1220,g9,0,0,0,-19838
20:25,1225,g1,0,0,0,39205
20:25,1225,g2,0,0,0,-33551
20:25,1225,g3,0,0,0,58492
20:25,1225,g4,0,0,0,24190
20:25,1225,g5,1,0,1,37452
20:25,1225,g6,0,0,0,-5262
20:25,1225,g7,1,0,1,49804
20:25,1225,g8,0,0,0,-20794
20:25,1225,g9,0,0,0,-19838
20:30,1230,g1,0,0,0,38515
20:30,1230,g2,0,0,0,-36205
20:30,1230,g3,0,0,0,56370
20:30,1230,g4,0,0,0,26768
20:30,1230,g5,0,1,1,36386
20:30,1230,g6,0,0,0,-4018
20:30,1230,g7,0,0,0,47995
20:30,1230,g8,0,0,0,-16882
20:30,1230,g9,0,0,0,-21526
20:35,1235,g1,0,0,0,38515
20:35,1235,g2,0,0,0,-36205
20:35,1235,g3,0,0,0,56370
20:35,1235,g4,0,0,0,26768
20:35,1235,g5,0,0,0,36386
20:35,1235,g6,0,0,0,-4018
20:35,1235,g7,0,0,0,47995
20:35,1235,g8,0,0,0,-16882
20:35,1235,g9,0,0,0,-21526
20:40,1240,g1,0,0,0,38515
20:40,1240,g2,0,0,0,-36205
20:40,1240,g3,0,0,0,56370
20:40,1240,g4,0,0,0,26768
20:40,1240,g5,0,0,0,36386
20:40,1240,g6,0,0,0,-4018
20:40,1240,g7,0,0,0,47995
20:40,1240,g8,0,0,0,-16882
20:40,1240,g9,1,0,1,-21526
20:45,1245,g1,0,0,0,38337
20:45,1245,g2,0,0,0,-37354
20:45,1245,g3,0,0,0,53943
20:45,1245,g4,0,0,0,25308
20:45,1245,g5,1,0,1,37635
20:45,1245,g6,0,0,0,-5974
20:45,1245,g7,0,0,0,49030
20:45,1245,g8,0,0,0,-18127
20:45,1245,g9,0,1,1,-22986
20:50,1250,g1,0,0,0,38337
20:50,1250,g2,0,0,0,-37354
20:50,1250,g3,0,0,0,53943
20:50,1250,g4,0,0,0,25308
20:50,1250,g5,0,1,1,37635
20:50,1250,g6,0,0,0,-5974
20:50,1250,g7,0,0,0,49030
20:50,1250,g8,1,1,2,-18127
20:50,1250,g9,0,1,1,-22986
20:55,1255,g1,0,0,0,38337
20:55,1255,g2,0,0,0,-37354
20:55,1255,g3,0,0,0,53943
20:55,1255,g4,0,0,0,25308
20:55,1255,g5,0,0,0,37635
20:55,1255,g6,0,0,0,-5974
20:55,1255,g7,0,0,0,49030
20:55,1255,g8,0,0,0,-18127
20:55,1255,g9,0,0,0,-22986
21:00,1260,g1,0,0,0,38337
21:00,1260,g2,0,0,0,-37354
21:00,1260,g3,0,0,0,53943
21:00,1260,g4,0,0,0,25308
21:00,1260,g5,0,1,1,37635
21:00,1260,g6,0,0,0,-5974
21:00,1260,g7,0,0,0,49030
21:00,1260,g8,0,2,2,-18127
21:00,1260,g9,0,1,1,-22986
21:05,1265,g1,0,0,0,38337
21:05,1265,g2,0,0,0,-37354
21:05,1265,g3,0,0,0,53943
21:05,1265,g4,0,0,0,25308
21:05,1265,g5,0,0,0,37635
21:05,1265,g6,0,0,0,-5974
21:05,1265,g7,0,0,0,49030
21:05,1265,g8,0,1,1,-18127
21:05,1265,g9,0,0,0,-22986
21:10,1270,g1,0,0,0,38337
21:10,1270,g2,0,0,0,-38229
21:10,1270,g3,0,0,0,52431
21:10,1270,g4,0,0,0,24774
21:10,1270,g5,0,0,0,39877
21:10,1270,g6,0,0,0,-7218
21:10,1270,g7,0,0,0,48167
21:10,1270,g8,0,2,2,-15816
21:10,1270,g9,0,0,0,-19766
21:15,1275,g1,0,0,0,38337
21:15,1275,g2,1,0,1,-38229
21:15,1275,g3,0,0,0,52431
21:15,1275,g4,0,0,0,24774
21:15,1275,g5,0,0,0,39877
21:15,1275,g6,0,0,0,-7218
21:15,1275,g7,0,0,0,48167
21:15,1275,g8,0,0,0,-15816
21:15,1275,g9,1,0,1,-19766
21:20,1280,g1,0,0,0,38337
21:20,1280,g2,0,1,1,-38229
21:20,1280,g3,0,0,0,52431
21:20,1280,g4,0,0,0,24774
21:20,1280,g5,1,0,1,39877
21:20,1280,g6,0,0,0,-7218
21:20,1280,g7,0,0,0,48167
21:20,1280,g8,0,0,0,-15816
21:20,1280,g9,0,2,2,-19766
21:25,1285,g1,0,0,0,38337
21:25,1285,g2,0,0,0,-38229
21:25,1285,g3,0,0,0,52431
21:25,1285,g4,0,0,0,24774
21:25,1285,g5,0,0,0,39877
21:25,1285,g6,0,0,0,-7218
21:25,1285,g7,0,0,0,48167
21:25,1285,g8,0,0,0,-15816
21:25,1285,g9,0,0,0,-19766
21:30,1290,g1,0,0,0,38248
21:30,1290,g2,0,0,0,-36342
21:30,1290,g3,0,0,0,51098
21:30,1290,g4,0,0,0,23353
21:30,1290,g5,0,0,0,39769
21:30,1290,g6,0,0,0,-8996
21:30,1290,g7,0,0,0,46788
21:30,1290,g8,0,0,0,-10306
21:30,1290,g9,0,0,0,-17778
21:35,1295,g1,0,0,0,38248
21:35,1295,g2,0,0,0,-36342
21:35,1295,g3,0,0,0,51098
21:35,1295,g4,0,0,0,23353
21:35,1295,g5,0,0,0,39769
21:35,1295,g6,0,0,0,-8996
21:35,1295,g7,0,0,0,46788
21:35,1295,g8,0,0,0,-10306
21:35,1295,g9,0,0,0,-17778
21:40,1300,g1,0,0,0,38248
21:40,1300,g2,0,0,0,-36342
21:40,1300,g3,0,0,0,51098
21:40,1300,g4,0,0,0,23353
21:40,1300,g5,0,0,0,39769
21:40,1300,g6,0,0,0,-8996
21:40,1300,g7,0,0,0,46788
21:40,1300,g8,0,0,0,-10306
21:40,1300,g9,0,0,0,-17778
21:45,1305,g1,0,0,0,38000
21:45,1305,g2,0,0,0,-36957
21:45,1305,g3,0,0,0,51098
21:45,1305,g4,0,0,0,22609
21:45,1305,g5,0,0,0,37652
21:45,1305,g6,0,0,0,-8996
21:45,1305,g7,0,0,0,45581
21:45,1305,g8,0,0,0,-11899
21:45,1305,g9,0,0,0,-18635
21:50,1310,g1,0,0,0,38000
21:50,1310,g2,0,0,0,-36957
21:50,1310,g3,0,0,0,51098
21:50,1310,g4,0,0,0,22609
21:50,1310,g5,0,0,0,37652
21:50,1310,g6,0,0,0,-8996
21:50,1310,g7,0,0,0,45581
21:50,1310,g8,0,0,0,-11899
21:50,1310,g9,0,0,0,-18635
21:55,1315,g1,0,0,0,38000
21:55,1315,g2,0,0,0,-36957
21:55,1315,g3,0,0,0,51098
21:55,1315,g4,0,0,0,22609
21:55,1315,g5,0,0,0,37652
21:55,1315,g6,0,0,0,-8996
21:55,1315,g7,0,0,0,45581
21:55,1315,g8,0,0,0,-11899
21:55,1315,g9,0,0,0,-18635
22:00,1320,g1,0,0,0,38000
22:00,1320,g2,0,0,0,-36957
22:00,1320,g3,0,0,0,51098
22:00,1320,g4,0,0,0,22609
22:00,1320,g5,0,0,0,37652
22:00,1320,g6,0,0,0,-8996
22:00,1320,g7,0,0,0,45581
22:00,1320,g8,0,0,0,-11899
22:00,1320,g9,0,0,0,-18635
22:05,1325,g1,0,0,0,38000
22:05,1325,g2,0,0,0,-36957
22:05,1325,g3,0,0,0,51098
22:05,1325,g4,0,0,0,21935
22:05,1325,g5,1,0,1,36235
22:05,1325,g6,0,0,0,-9885
22:05,1325,g7,0,0,0,45581
22:05,1325,g8,0,0,0,-13499
22:05,1325,g9,0,0,0,-18980
22:10,1330,g1,0,0,0,38000
22:10,1330,g2,0,0,0,-36957
22:10,1330,g3,0,0,0,51098
22:10,1330,g4,0,0,0,21935
22:10,1330,g5,0,1,1,36235
22:10,1330,g6,0,0,0,-9885
22:10,1330,g7,0,0,0,45581
22:10,1330,g8,0,0,0,-13499
22:10,1330,g9,0,0,0,-18980
22:15,1335,g1,0,0,0,38000
22:15,1335,g2,0,0,0,-36957
22:15,1335,g3,0,0,0,51098
22:15,1335,g4,0,0,0,21935
22:15,1335,g5,0,0,0,36235
22:15,1335,g6,0,0,0,-9885
22:15,1335,g7,0,0,0,45581
22:15,1335,g8,0,0,0,-13499
22:15,1335,g9,0,0,0,-18980
22:20,1340,g1,0,0,0,38000
22:20,1340,g2,0,0,0,-36957
22:20,1340,g3,0,0,0,51098
22:20,1340,g4,0,0,0,21935
22:20,1340,g5,0,0,0,36235
22:20,1340,g6,0,0,0,-9885
22:20,1340,g7,0,0,0,45581
22:20,1340,g8,0,0,0,-13499
22:20,1340,g9,0,0,0,-18980
22:25,1345,g1,0,0,0,38000
22:25,1345,g2,0,0,0,-36957
22:25,1345,g3,0,0,0,51098
22:25,1345,g4,0,0,0,21935
22:25,1345,g5,0,0,0,36235
22:25,1345,g6,0,0,0,-9885
22:25,1345,g7,0,0,0,45581
22:25,1345,g8,0,0,0,-13499
22:25,1345,g9,0,0,0,-18980
22:30,1350,g1,0,0,0,38000
22:30,1350,g2,0,0,0,-36957
22:30,1350,g3,0,0,0,51098
22:30,1350,g4,0,0,0,21426
22:30,1350,g5,0,0,0,38206
22:30,1350,g6,0,0,0,-10773
22:30,1350,g7,0,0,0,45236
22:30,1350,g8,0,0,0,-13499
22:30,1350,g9,0,0,0,-18980
22:35,1355,g1,0,0,0,38000
22:35,1355,g2,0,0,0,-36957
22:35,1355,g3,0,0,0,51098
22:35,1355,g4,0,0,0,21426
22:35,1355,g5,0,0,0,38206
22:35,1355,g6,0,0,0,-10773
22:35,1355,g7,0,0,0,45236
22:35,1355,g8,0,0,0,-13499
22:35,1355,g9,0,0,0,-18980
22:40,1360,g1,0,0,0,38000
22:40,1360,g2,0,0,0,-36957
22:40,1360,g3,0,0,0,51098
22:40,1360,g4,0,0,0,21426
22:40,1360,g5,0,0,0,38206
22:40,1360,g6,0,0,0,-10773
22:40,1360,g7,0,0,0,45236
22:40,1360,g8,0,0,0,-13499
22:40,1360,g9,0,0,0,-18980
