time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:05,965,g6,0,0,0,-18005
16:05,965,g7,0,2,2,-163
16:05,965,g8,0,0,0,-41
16:05,965,g9,0,2,2,46998
16:10,970,g1,0,2,2,32531
16:10,970,g2,0,0,0,-12250
16:10,970,g3,0,1,1,-2537
16:10,970,g4,1,0,1,5313
16:10,970,g5,0,1,1,-22182
16:10,970,g6,0,0,0,-21782
16:10,970,g7,0,2,2,7244
16:10,970,g8,0,0,0,335
16:10,970,g9,0,1,1,51314
16:15,975,g1,0,0,0,32531
16:15,975,g2,1,0,1,-12250
16:15,975,g3,0,1,1,-2537
16:15,975,g4,0,0,0,5313
16:15,975,g5,0,0,0,-22182
16:15,975,g6,0,0,0,-21782
16:15,975,g7,1,0,1,7244
16:15,975,g8,0,0,0,335
16:15,975,g9,0,2,2,51314
16:20,980,g1,0,0,0,32531
16:20,980,g2,1,1,2,-12250
16:20,980,g3,0,1,1,-2537
16:20,980,g4,0,0,0,5313
16:20,980,g5,0,0,0,-22182
16:20,980,g6,0,0,0,-21782
16:20,980,g7,0,1,1,7244
16:20,980,g8,1,0,1,335
16:20,980,g9,0,0,0,51314
16:25,985,g1,0,0,0,32531
16:25,985,g2,0,1,1,-12250
16:25,985,g3,1,0,1,-2537
16:25,985,g4,1,1,2,5313
16:25,985,g5,0,0,0,-22182
16:25,985,g6,1,0,1,-21782
16:25,985,g7,0,0,0,7244
16:25,985,g8,0,0,0,335
16:25,985,g9,0,0,0,51314
16:30,990,g1,0,0,0,34892
16:30,990,g2,0,2,2,-14507
16:30,990,g3,1,2,3,4499
16:30,990,g4,0,2,2,4744
16:30,990,g5,0,0,0,-21806
16:30,990,g6,0,0,0,-26869
16:30,990,g7,0,1,1,13583
16:30,990,g8,1,0,1,-6582
16:30,990,g9,0,0,0,58842
16:35,995,g1,1,0,1,34892
16:35,995,g2,0,1,1,-14507
16:35,995,g3,0,2,2,4499
16:35,995,g4,0,4,4,4744
16:35,995,g5,0,0,0,-21806
16:35,995,g6,1,0,1,-26869
16:35,995,g7,0,2,2,13583
16:35,995,g8,0,1,1,-6582
16:35,995,g9,0,0,0,58842
16:40,1000,g1,0,1,1,34892
16:40,1000,g2,0,1,1,-14507
16:40,1000,g3,1,2,3,4499
16:40,1000,g4,0,1,1,4744
16:40,1000,g5,1,0,1,-21806
16:40,1000,g6,0,0,0,-26869
16:40,1000,g7,1,1,2,13583
16:40,1000,g8,0,1,1,-6582
16:40,1000,g9,0,0,0,58842
16:45,1005,g1,0,1,1,34892
16:45,1005,g2,0,0,0,-14507
16:45,1005,g3,0,0,0,4499
16:45,1005,g4,0,3,3,4744
16:45,1005,g5,0,0,0,-21806
16:45,1005,g6,0,2,2,-26869
16:45,1005,g7,0,1,1,13583
16:45,1005,g8,0,1,1,-6582
16:45,1005,g9,0,0,0,58842
16:50,1010,g1,0,0,0,34594
16:50,1010,g2,0,0,0,-9681
16:50,1010,g3,0,1,1,12251
16:50,1010,g4,0,1,1,12770
16:50,1010,g5,0,0,0,-26390
16:50,1010,g6,0,1,1,-28402
16:50,1010,g7,0,2,2,17782
16:50,1010,g8,0,1,1,-5946
16:50,1010,g9,0,0,0,55946
16:55,1015,g1,0,0,0,34594
16:55,1015,g2,0,0,0,-9681
16:55,1015,g3,1,1,2,12251
16:55,1015,g4,0,0,0,12770
16:55,1015,g5,0,0,0,-26390
16:55,1015,g6,0,0,0,-28402
16:55,1015,g7,1,1,2,17782
16:55,1015,g8,0,1,1,-5946
16:55,1015,g9,0,0,0,55946
17:00,1020,g1,0,0,0,34594
17:00,1020,g2,0,0,0,-9681
17:00,1020,g3,0,0,0,12251
17:00,1020,g4,0,0,0,12770
17:00,1020,g5,0,0,0,-26390
17:00,1020,g6,0,0,0,-28402
17:00,1020,g7,0,2,2,17782
17:00,1020,g8,0,0,0,-5946
17:00,1020,g9,0,0,0,55946
17:05,1025,g1,0,0,0,33782
17:05,1025,g2,3,0,3,-13376
17:05,1025,g3,0,0,0,14971
17:05,1025,g4,0,0,0,14968
17:05,1025,g5,0,0,0,-30447
17:05,1025,g6,0,0,0,-26679
17:05,1025,g7,0,2,2,21521
17:05,1025,g8,1,0,1,-5276
17:05,1025,g9,0,0,0,52605
17:10,1030,g1,0,0,0,33782
17:10,1030,g2,0,2,2,-13376
17:10,1030,g3,0,0,0,14971
17:10,1030,g4,0,0,0,14968
17:10,1030,g5,0,0,0,-30447
17:10,1030,g6,0,0,0,-26679
17:10,1030,g7,0,3,3,21521
17:10,1030,g8,0,1,1,-5276
17:10,1030,g9,0,0,0,52605
17:15,1035,g1,0,0,0,33782
17:15,1035,g2,1,1,2,-13376
17:15,1035,g3,0,1,1,14971
17:15,1035,g4,0,0,0,14968
17:15,1035,g5,0,0,0,-30447
17:15,1035,g6,0,0,0,-26679
17:15,1035,g7,0,1,1,21521
17:15,1035,g8,0,1,1,-5276
17:15,1035,g9,0,0,0,52605
17:20,1040,g1,0,0,0,33782
17:20,1040,g2,0,3,3,-13376
17:20,1040,g3,0,0,0,14971
17:20,1040,g4,0,0,0,14968
17:20,1040,g5,0,0,0,-30447
17:20,1040,g6,0,0,0,-26679
17:20,1040,g7,0,0,0,21521
17:20,1040,g8,0,0,0,-5276
17:20,1040,g9,0,0,0,52605
17:25,1045,g1,0,0,0,33782
17:25,1045,g2,0,3,3,-13376
17:25,1045,g3,0,0,0,14971
17:25,1045,g4,0,0,0,14968
17:25,1045,g5,0,0,0,-30447
17:25,1045,g6,0,0,0,-26679
17:25,1045,g7,0,0,0,21521
17:25,1045,g8,0,0,0,-5276
17:25,1045,g9,0,0,0,52605
17:30,1050,g1,0,0,0,30727
17:30,1050,g2,0,1,1,-4341
17:30,1050,g3,1,0,1,13214
17:30,1050,g4,0,0,0,12150
17:30,1050,g5,0,0,0,-34844
17:30,1050,g6,0,0,0,-30421
17:30,1050,g7,0,1,1,30287
17:30,1050,g8,0,0,0,-4774
17:30,1050,g9,1,0,1,50381
17:35,1055,g1,0,0,0,30727
17:35,1055,g2,1,1,2,-4341
17:35,1055,g3,0,2,2,13214
17:35,1055,g4,0,0,0,12150
17:35,1055,g5,0,0,0,-34844
17:35,1055,g6,0,0,0,-30421
17:35,1055,g7,0,1,1,30287
17:35,1055,g8,0,0,0,-4774
17:35,1055,g9,0,0,0,50381
17:40,1060,g1,0,0,0,30727
17:40,1060,g2,0,2,2,-4341
17:40,1060,g3,0,1,1,13214
17:40,1060,g4,1,0,1,12150
17:40,1060,g5,0,0,0,-34844
17:40,1060,g6,0,0,0,-30421
17:40,1060,g7,0,0,0,30287
17:40,1060,g8,0,0,0,-4774
17:40,1060,g9,0,0,0,50381
17:45,1065,g1,0,0,0,30727
17:45,1065,g2,1,1,2,-4341
17:45,1065,g3,0,1,1,13214
17:45,1065,g4,0,1,1,12150
17:45,1065,g5,0,0,0,-34844
17:45,1065,g6,0,0,0,-30421
17:45,1065,g7,0,0,0,30287
17:45,1065,g8,0,0,0,-4774
17:45,1065,g9,1,0,1,50381
17:50,1070,g1,0,0,0,29837
17:50,1070,g2,0,1,1,5696
17:50,1070,g3,0,1,1,14852
17:50,1070,g4,0,0,0,9762
17:50,1070,g5,0,0,0,-37510
17:50,1070,g6,0,0,0,-32243
17:50,1070,g7,1,0,1,30081
17:50,1070,g8,0,0,0,-7649
17:50,1070,g9,0,0,0,49176
17:55,1075,g1,0,0,0,29837
17:55,1075,g2,0,1,1,5696
17:55,1075,g3,0,2,2,14852
17:55,1075,g4,0,0,0,9762
17:55,1075,g5,0,0,0,-37510
17:55,1075,g6,0,0,0,-32243
17:55,1075,g7,1,1,2,30081
17:55,1075,g8,0,0,0,-7649
17:55,1075,g9,0,0,0,49176
18:00,1080,g1,0,0,0,29837
18:00,1080,g2,0,1,1,5696
18:00,1080,g3,0,1,1,14852
18:00,1080,g4,2,1,3,9762
18:00,1080,g5,1,0,1,-37510
18:00,1080,g6,0,0,0,-32243
18:00,1080,g7,0,1,1,30081
18:00,1080,g8,0,0,0,-7649
18:00,1080,g9,0,0,0,49176
18:05,1085,g1,0,0,0,29837
18:05,1085,g2,0,0,0,5696
18:05,1085,g3,0,1,1,14852
18:05,1085,g4,0,1,1,9762
18:05,1085,g5,0,0,0,-37510
18:05,1085,g6,0,0,0,-32243
18:05,1085,g7,0,1,1,30081
18:05,1085,g8,0,0,0,-7649
18:05,1085,g9,0,0,0,49176
18:10,1090,g1,0,0,0,29665
18:10,1090,g2,0,0,0,9511
18:10,1090,g3,1,2,3,18403
18:10,1090,g4,0,1,1,11836
18:10,1090,g5,0,0,0,-39622
18:10,1090,g6,0,0,0,-33697
18:10,1090,g7,0,0,0,32906
18:10,1090,g8,0,0,0,-8877
18:10,1090,g9,0,0,0,48208
18:15,1095,g1,0,0,0,29665
18:15,1095,g2,0,0,0,9511
18:15,1095,g3,0,4,4,18403
18:15,1095,g4,0,1,1,11836
18:15,1095,g5,0,0,0,-39622
18:15,1095,g6,0,0,0,-33697
18:15,1095,g7,1,0,1,32906
18:15,1095,g8,0,0,0,-8877
18:15,1095,g9,0,0,0,48208
18:20,1100,g1,0,0,0,29665
18:20,1100,g2,0,0,0,9511
18:20,1100,g3,0,0,0,18403
18:20,1100,g4,0,1,1,11836
18:20,1100,g5,0,0,0,-39622
18:20,1100,g6,0,0,0,-33697
18:20,1100,g7,0,0,0,32906
18:20,1100,g8,0,0,0,-8877
18:20,1100,g9,0,0,0,48208
18:25,1105,g1,0,0,0,27208
18:25,1105,g2,0,0,0,8429
18:25,1105,g3,0,2,2,28004
18:25,1105,g4,0,0,0,17076
18:25,1105,g5,0,0,0,-42978
18:25,1105,g6,1,0,1,-36118
18:25,1105,g7,0,0,0,33992
18:25,1105,g8,0,0,0,-9930
18:25,1105,g9,0,0,0,44827
18:30,1110,g1,0,0,0,27208
18:30,1110,g2,0,0,0,8429
18:30,1110,g3,0,1,1,28004
18:30,1110,g4,0,0,0,17076
18:30,1110,g5,1,0,1,-42978
18:30,1110,g6,0,0,0,-36118
18:30,1110,g7,0,0,0,33992
18:30,1110,g8,0,0,0,-9930
18:30,1110,g9,0,0,0,44827
18:35,1115,g1,0,0,0,27208
18:35,1115,g2,0,0,0,8429
18:35,1115,g3,0,2,2,28004
18:35,1115,g4,0,0,0,17076
18:35,1115,g5,0,1,1,-42978
18:35,1115,g6,0,1,1,-36118
18:35,1115,g7,0,0,0,33992
18:35,1115,g8,0,0,0,-9930
18:35,1115,g9,1,0,1,44827
18:40,1120,g1,0,0,0,27208
18:40,1120,g2,0,0,0,8429
18:40,1120,g3,0,1,1,28004
18:40,1120,g4,0,0,0,17076
18:40,1120,g5,0,1,1,-42978
18:40,1120,g6,0,2,2,-36118
18:40,1120,g7,0,0,0,33992
18:40,1120,g8,0,0,0,-9930
18:40,1120,g9,0,0,0,44827
18:45,1125,g1,0,0,0,27208
18:45,1125,g2,0,0,0,8429
18:45,1125,g3,0,2,2,28004
18:45,1125,g4,0,0,0,17076
18:45,1125,g5,0,0,0,-42978
18:45,1125,g6,0,0,0,-36118
18:45,1125,g7,0,0,0,33992
18:45,1125,g8,0,0,0,-9930
18:45,1125,g9,1,0,1,44827
18:50,1130,g1,0,0,0,25401
18:50,1130,g2,0,0,0,6139
18:50,1130,g3,0,1,1,33580
18:50,1130,g4,0,0,0,14954
18:50,1130,g5,0,0,0,-41728
18:50,1130,g6,0,2,2,-33305
18:50,1130,g7,0,0,0,32528
18:50,1130,g8,0,0,0,-11681
18:50,1130,g9,1,1,2,43096
18:55,1135,g1,0,0,0,25401
18:55,1135,g2,0,0,0,6139
18:55,1135,g3,0,1,1,33580
18:55,1135,g4,0,0,0,14954
18:55,1135,g5,0,0,0,-41728
18:55,1135,g6,2,0,2,-33305
18:55,1135,g7,0,0,0,32528
18:55,1135,g8,0,0,0,-11681
18:55,1135,g9,1,0,1,43096
19:00,1140,g1,0,0,0,25401
19:00,1140,g2,0,0,0,6139
19:00,1140,g3,0,0,0,33580
19:00,1140,g4,0,0,0,14954
19:00,1140,g5,1,0,1,-41728
19:00,1140,g6,0,0,0,-33305
19:00,1140,g7,0,0,0,32528
19:00,1140,g8,0,0,0,-11681
19:00,1140,g9,0,0,0,43096
19:05,1145,g1,0,0,0,25401
19:05,1145,g2,0,0,0,6139
19:05,1145,g3,0,0,0,33580
19:05,1145,g4,0,0,0,14954
19:05,1145,g5,0,1,1,-41728
19:05,1145,g6,0,0,0,-33305
19:05,1145,g7,0,0,0,32528
19:05,1145,g8,0,0,0,-11681
19:05,1145,g9,0,2,2,43096
19:10,1150,g1,0,0,0,24539
19:10,1150,g2,0,0,0,4033
19:10,1150,g3,1,0,1,36949
19:10,1150,g4,0,0,0,12847
19:10,1150,g5,0,0,0,-44728
19:10,1150,g6,0,0,0,-28278
19:10,1150,g7,0,0,0,31924
19:10,1150,g8,0,0,0,-12802
19:10,1150,g9,0,1,1,47173
19:15,1155,g1,0,0,0,24539
19:15,1155,g2,0,0,0,4033
19:15,1155,g3,0,0,0,36949
19:15,1155,g4,1,0,1,12847
19:15,1155,g5,1,0,1,-44728
19:15,1155,g6,0,0,0,-28278
19:15,1155,g7,0,0,0,31924
19:15,1155,g8,0,0,0,-12802
19:15,1155,g9,0,2,2,47173
19:20,1160,g1,0,0,0,24539
19:20,1160,g2,1,0,1,4033
19:20,1160,g3,0,0,0,36949
19:20,1160,g4,0,2,2,12847
19:20,1160,g5,0,0,0,-44728
19:20,1160,g6,0,0,0,-28278
19:20,1160,g7,0,0,0,31924
19:20,1160,g8,0,0,0,-12802
19:20,1160,g9,1,2,3,47173
19:25,1165,g1,0,0,0,23570
19:25,1165,g2,0,0,0,2771
19:25,1165,g3,0,0,0,35674
19:25,1165,g4,0,0,0,13784
19:25,1165,g5,0,0,0,-44357
19:25,1165,g6,0,0,0,-31671
19:25,1165,g7,1,0,1,31062
19:25,1165,g8,0,0,0,-14919
19:25,1165,g9,0,2,2,55616
19:30,1170,g1,0,0,0,23570
19:30,1170,g2,0,1,1,2771
19:30,1170,g3,0,0,0,35674
19:30,1170,g4,0,1,1,13784
19:30,1170,g5,0,0,0,-44357
19:30,1170,g6,0,0,0,-31671
19:30,1170,g7,0,1,1,31062
19:30,1170,g8,0,0,0,-14919
19:30,1170,g9,0,1,1,55616
19:35,1175,g1,0,0,0,23570
19:35,1175,g2,0,1,1,2771
19:35,1175,g3,0,0,0,35674
19:35,1175,g4,1,2,3,13784
19:35,1175,g5,1,0,1,-44357
19:35,1175,g6,0,0,0,-31671
19:35,1175,g7,0,0,0,31062
19:35,1175,g8,1,0,1,-14919
19:35,1175,g9,0,0,0,55616
19:40,1180,g1,0,0,0,23570
19:40,1180,g2,1,0,1,2771
19:40,1180,g3,0,0,0,35674
19:40,1180,g4,0,1,1,13784
19:40,1180,g5,0,0,0,-44357
19:40,1180,g6,0,0,0,-31671
19:40,1180,g7,0,0,0,31062
19:40,1180,g8,0,0,0,-14919
19:40,1180,g9,0,0,0,55616
19:45,1185,g1,0,0,0,21803
19:45,1185,g2,0,1,1,5530
19:45,1185,g3,1,0,1,33554
19:45,1185,g4,0,1,1,21164
19:45,1185,g5,0,1,1,-47353
19:45,1185,g6,0,0,0,-34548
19:45,1185,g7,0,0,0,32775
19:45,1185,g8,0,0,0,-15447
19:45,1185,g9,1,0,1,59465
19:50,1190,g1,0,0,0,21803
19:50,1190,g2,0,0,0,5530
19:50,1190,g3,0,1,1,33554
19:50,1190,g4,0,0,0,21164
19:50,1190,g5,0,0,0,-47353
19:50,1190,g6,1,0,1,-34548
19:50,1190,g7,0,0,0,32775
19:50,1190,g8,0,0,0,-15447
19:50,1190,g9,0,0,0,59465
19:55,1195,g1,0,0,0,21803
19:55,1195,g2,0,0,0,5530
19:55,1195,g3,0,1,1,33554
19:55,1195,g4,0,0,0,21164
19:55,1195,g5,0,0,0,-47353
19:55,1195,g6,0,0,0,-34548
19:55,1195,g7,0,0,0,32775
19:55,1195,g8,0,0,0,-15447
19:55,1195,g9,0,0,0,59465
20:00,1200,g1,0,0,0,21803
20:00,1200,g2,0,0,0,5530
20:00,1200,g3,0,1,1,33554
20:00,1200,g4,0,0,0,21164
20:00,1200,g5,0,0,0,-47353
20:00,1200,g6,0,0,0,-34548
20:00,1200,g7,0,0,0,32775
20:00,1200,g8,1,0,1,-15447
20:00,1200,g9,0,0,0,59465
20:05,1205,g1,0,0,0,21803
20:05,1205,g2,0,0,0,5530
20:05,1205,g3,0,0,0,33554
20:05,1205,g4,0,0,0,21164
20:05,1205,g5,0,0,0,-47353
20:05,1205,g6,0,0,0,-34548
20:05,1205,g7,0,0,0,32775
20:05,1205,g8,0,0,0,-15447
20:05,1205,g9,0,0,0,59465
20:10,1210,g1,0,0,0,21448
20:10,1210,g2,0,0,0,4506
20:10,1210,g3,0,0,0,35718
20:10,1210,g4,0,0,0,20496
20:10,1210,g5,0,0,0,-48393
20:10,1210,g6,0,0,0,-34670
20:10,1210,g7,0,0,0,31892
20:10,1210,g8,0,1,1,-17104
20:10,1210,g9,0,0,0,59475
20:15,1215,g1,0,0,0,21448
20:15,1215,g2,0,0,0,4506
20:15,1215,g3,0,0,0,35718
20:15,1215,g4,0,0,0,20496
20:15,1215,g5,0,0,0,-48393
20:15,1215,g6,0,0,0,-34670
20:15,1215,g7,0,0,0,31892
20:15,1215,g8,0,0,0,-17104
20:15,1215,g9,1,0,1,59475
20:20,1220,g1,0,0,0,21448
20:20,1220,g2,0,0,0,4506
20:20,1220,g3,0,0,0,35718
20:20,1220,g4,0,0,0,20496
20:20,1220,g5,0,0,0,-48393
20:20,1220,g6,0,0,0,-34670
20:20,1220,g7,0,0,0,31892
20:20,1220,g8,0,1,1,-17104
20:20,1220,g9,0,1,1,59475
20:25,1225,g1,0,0,0,21448
20:25,1225,g2,0,0,0,4506
20:25,1225,g3,0,0,0,35718
20:25,1225,g4,0,0,0,20496
20:25,1225,g5,0,0,0,-48393
20:25,1225,g6,0,0,0,-34670
20:25,1225,g7,0,0,0,31892
20:25,1225,g8,0,0,0,-17104
20:25,1225,g9,0,1,1,59475
20:30,1230,g1,0,0,0,20926
20:30,1230,g2,0,0,0,1678
20:30,1230,g3,0,0,0,36361
20:30,1230,g4,0,0,0,17894
20:30,1230,g5,0,0,0,-52282
20:30,1230,g6,0,0,0,-37013
20:30,1230,g7,0,0,0,31369
20:30,1230,g8,0,0,0,-13794
20:30,1230,g9,0,2,2,58678
20:35,1235,g1,0,0,0,20926
20:35,1235,g2,0,0,0,1678
20:35,1235,g3,0,0,0,36361
20:35,1235,g4,0,0,0,17894
20:35,1235,g5,1,0,1,-52282
20:35,1235,g6,0,0,0,-37013
20:35,1235,g7,0,0,0,31369
20:35,1235,g8,0,0,0,-13794
20:35,1235,g9,0,0,0,58678
20:40,1240,g1,0,0,0,20926
20:40,1240,g2,0,0,0,1678
20:40,1240,g3,0,0,0,36361
20:40,1240,g4,0,0,0,17894
20:40,1240,g5,0,1,1,-52282
20:40,1240,g6,0,0,0,-37013
20:40,1240,g7,0,0,0,31369
20:40,1240,g8,0,0,0,-13794
20:40,1240,g9,0,0,0,58678
20:45,1245,g1,0,0,0,20570
20:45,1245,g2,0,0,0,-806
20:45,1245,g3,0,0,0,34421
20:45,1245,g4,0,0,0,16601
20:45,1245,g5,0,0,0,-51991
20:45,1245,g6,0,0,0,-39179
20:45,1245,g7,0,0,0,29738
20:45,1245,g8,0,0,0,-16188
20:45,1245,g9,0,0,0,60753
20:50,1250,g1,0,0,0,20570
20:50,1250,g2,0,0,0,-806
20:50,1250,g3,0,0,0,34421
20:50,1250,g4,0,0,0,16601
20:50,1250,g5,0,0,0,-51991
20:50,1250,g6,0,0,0,-39179
20:50,1250,g7,0,0,0,29738
20:50,1250,g8,0,0,0,-16188
20:50,1250,g9,0,0,0,60753
20:55,1255,g1,0,0,0,20570
20:55,1255,g2,0,0,0,-806
20:55,1255,g3,0,0,0,34421
20:55,1255,g4,0,0,0,16601
20:55,1255,g5,1,0,1,-51991
20:55,1255,g6,0,0,0,-39179
20:55,1255,g7,0,0,0,29738
20:55,1255,g8,0,0,0,-16188
20:55,1255,g9,0,0,0,60753
21:00,1260,g1,0,0,0,20570
21:00,1260,g2,0,0,0,-806
21:00,1260,g3,0,0,0,34421
21:00,1260,g4,0,0,0,16601
21:00,1260,g5,0,1,1,-51991
21:00,1260,g6,0,0,0,-39179
21:00,1260,g7,0,0,0,29738
21:00,1260,g8,0,0,0,-16188
21:00,1260,g9,0,0,0,60753
21:05,1265,g1,0,0,0,20570
21:05,1265,g2,0,0,0,-806
21:05,1265,g3,0,0,0,34421
21:05,1265,g4,0,0,0,16601
21:05,1265,g5,0,2,2,-51991
21:05,1265,g6,0,0,0,-39179
21:05,1265,g7,0,0,0,29738
21:05,1265,g8,0,0,0,-16188
21:05,1265,g9,0,0,0,60753
21:10,1270,g1,0,0,0,20215
21:10,1270,g2,0,0,0,-2761
21:10,1270,g3,0,0,0,31176
21:10,1270,g4,0,0,0,15566
21:10,1270,g5,0,0,0,-52373
21:10,1270,g6,0,0,0,-40911
21:10,1270,g7,0,0,0,29048
21:10,1270,g8,0,0,0,-17966
21:10,1270,g9,0,0,0,58829
21:15,1275,g1,0,0,0,20215
21:15,1275,g2,0,0,0,-2761
21:15,1275,g3,0,0,0,31176
21:15,1275,g4,0,0,0,15566
21:15,1275,g5,0,0,0,-52373
21:15,1275,g6,0,0,0,-40911
21:15,1275,g7,0,0,0,29048
21:15,1275,g8,0,0,0,-17966
21:15,1275,g9,0,0,0,58829
21:20,1280,g1,0,0,0,20215
21:20,1280,g2,1,0,1,-2761
21:20,1280,g3,0,0,0,31176
21:20,1280,g4,0,0,0,15566
21:20,1280,g5,0,0,0,-52373
21:20,1280,g6,0,0,0,-40911
21:20,1280,g7,0,0,0,29048
21:20,1280,g8,0,0,0,-17966
21:20,1280,g9,0,0,0,58829
21:25,1285,g1,0,0,0,20215
21:25,1285,g2,0,0,0,-2761
21:25,1285,g3,0,0,0,31176
21:25,1285,g4,0,0,0,15566
21:25,1285,g5,0,0,0,-52373
21:25,1285,g6,0,0,0,-40911
21:25,1285,g7,0,0,0,29048
21:25,1285,g8,0,0,0,-17966
21:25,1285,g9,0,0,0,58829
21:30,1290,g1,0,0,0,20215
21:30,1290,g2,0,0,0,-4894
21:30,1290,g3,0,0,0,28982
21:30,1290,g4,0,0,0,15566
21:30,1290,g5,1,0,1,-50542
21:30,1290,g6,0,0,0,-43144
21:30,1290,g7,0,0,0,28871
21:30,1290,g8,0,0,0,-18321
21:30,1290,g9,0,0,0,57229
21:35,1295,g1,0,0,0,20215
21:35,1295,g2,0,0,0,-4894
21:35,1295,g3,0,0,0,28982
21:35,1295,g4,0,0,0,15566
21:35,1295,g5,0,1,1,-50542
21:35,1295,g6,0,0,0,-43144
21:35,1295,g7,0,0,0,28871
21:35,1295,g8,0,0,0,-18321
21:35,1295,g9,0,0,0,57229
21:40,1300,g1,0,0,0,20215
21:40,1300,g2,0,0,0,-4894
21:40,1300,g3,0,0,0,28982
21:40,1300,g4,0,0,0,15566
21:40,1300,g5,0,2,2,-50542
21:40,1300,g6,0,0,0,-43144
21:40,1300,g7,0,0,0,28871
21:40,1300,g8,0,0,0,-18321
21:40,1300,g9,0,0,0,57229
21:45,1305,g1,0,0,0,19948
21:45,1305,g2,0,0,0,-6106
21:45,1305,g3,0,0,0,28982
21:45,1305,g4,0,0,0,15135
21:45,1305,g5,0,1,1,-48392
21:45,1305,g6,0,0,0,-44420
21:45,1305,g7,0,0,0,28526
21:45,1305,g8,0,0,0,-18321
21:45,1305,g9,0,0,0,56163
21:50,1310,g1,0,0,0,19948
21:50,1310,g2,0,0,0,-6106
21:50,1310,g3,0,0,0,28982
21:50,1310,g4,0,0,0,15135
21:50,1310,g5,0,1,1,-48392
21:50,1310,g6,0,0,0,-44420
21:50,1310,g7,0,0,0,28526
21:50,1310,g8,0,0,0,-18321
21:50,1310,g9,0,0,0,56163
21:55,1315,g1,0,0,0,19948
21:55,1315,g2,0,0,0,-6106
21:55,1315,g3,0,0,0,28982
21:55,1315,g4,0,0,0,15135
21:55,1315,g5,0,0,0,-48392
21:55,1315,g6,0,0,0,-44420
21:55,1315,g7,0,0,0,28526
21:55,1315,g8,0,0,0,-18321
21:55,1315,g9,0,0,0,56163
22:00,1320,g1,0,0,0,19948
22:00,1320,g2,0,0,0,-6106
22:00,1320,g3,0,0,0,28982
22:00,1320,g4,0,0,0,15135
22:00,1320,g5,0,0,0,-48392
22:00,1320,g6,1,0,1,-44420
22:00,1320,g7,0,0,0,28526
22:00,1320,g8,0,0,0,-18321
22:00,1320,g9,0,0,0,56163
22:05,1325,g1,0,0,0,19074
22:05,1325,g2,0,0,0,-6106
22:05,1325,g3,0,0,0,28810
22:05,1325,g4,0,0,0,15046
22:05,1325,g5,0,0,0,-44658
22:05,1325,g6,0,1,1,-45874
22:05,1325,g7,0,0,0,28354
22:05,1325,g8,0,0,0,-18588
22:05,1325,g9,0,0,0,55658
22:10,1330,g1,0,0,0,19074
22:10,1330,g2,0,0,0,-6106
22:10,1330,g3,0,0,0,28810
22:10,1330,g4,0,0,0,15046
22:10,1330,g5,0,0,0,-44658
22:10,1330,g6,0,2,2,-45874
22:10,1330,g7,0,0,0,28354
22:10,1330,g8,0,0,0,-18588
22:10,1330,g9,0,0,0,55658
22:15,1335,g1,0,0,0,19074
22:15,1335,g2,0,0,0,-6106
22:15,1335,g3,0,0,0,28810
22:15,1335,g4,0,0,0,15046
22:15,1335,g5,0,0,0,-44658
22:15,1335,g6,0,0,0,-45874
22:15,1335,g7,0,0,0,28354
22:15,1335,g8,0,0,0,-18588
22:15,1335,g9,0,0,0,55658
22:20,1340,g1,0,0,0,19074
22:20,1340,g2,0,0,0,-6106
22:20,1340,g3,0,0,0,28810
22:20,1340,g4,0,0,0,15046
22:20,1340,g5,0,0,0,-44658
22:20,1340,g6,0,1,1,-45874
22:20,1340,g7,0,0,0,28354
22:20,1340,g8,0,0,0,-18588
22:20,1340,g9,0,0,0,55658
22:25,1345,g1,0,0,0,19074
22:25,1345,g2,0,0,0,-6106
22:25,1345,g3,0,0,0,28810
22:25,1345,g4,0,0,0,15046
22:25,1345,g5,0,0,0,-44658
22:25,1345,g6,0,0,0,-45874
22:25,1345,g7,0,0,0,28354
22:25,1345,g8,0,0,0,-18588
22:25,1345,g9,0,0,0,55658
22:30,1350,g1,0,0,0,18364
22:30,1350,g2,0,0,0,-6106
22:30,1350,g3,0,0,0,27929
22:30,1350,g4,0,0,0,15046
22:30,1350,g5,0,0,0,-46431
22:30,1350,g6,0,0,0,-38980
22:30,1350,g7,0,0,0,28354
22:30,1350,g8,0,0,0,-19122
22:30,1350,g9,0,0,0,55143
22:35,1355,g1,0,0,0,18364
22:35,1355,g2,0,0,0,-6106
22:35,1355,g3,0,0,0,27929
22:35,1355,g4,0,0,0,15046
22:35,1355,g5,0,0,0,-46431
22:35,1355,g6,0,0,0,-38980
22:35,1355,g7,0,0,0,28354
22:35,1355,g8,0,0,0,-19122
22:35,1355,g9,0,0,0,55143
22:40,1360,g1,0,0,0,18364
22:40,1360,g2,0,0,0,-6106
22:40,1360,g3,0,0,0,27929
22:40,1360,g4,0,0,0,15046
22:40,1360,g5,0,0,0,-46431
22:40,1360,g6,0,0,0,-38980
22:40,1360,g7,0,0,0,28354
22:40,1360,g8,0,0,0,-19122
22:40,1360,g9,0,0,0,55143
22:45,1365,g1,0,0,0,18364
22:45,1365,g2,0,0,0,-6106
22:45,1365,g3,0,0,0,27929
22:45,1365,g4,0,0,0,15046
22:45,1365,g5,0,0,0,-46431
22:45,1365,g6,0,0,0,-38980
22:45,1365,g7,0,0,0,28354
22:45,1365,g8,0,0,0,-19122
