time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:05,965,g5,0,0,0,-21106
16:05,965,g6,0,0,0,-25067
16:05,965,g7,1,0,1,22384
16:05,965,g8,0,1,1,-6779
16:05,965,g9,0,0,0,14280
16:10,970,g1,0,0,0,26267
16:10,970,g2,1,2,3,-1604
16:10,970,g3,0,0,0,-12170
16:10,970,g4,0,0,0,3191
16:10,970,g5,1,0,1,-22873
16:10,970,g6,0,0,0,-26044
16:10,970,g7,1,1,2,20396
16:10,970,g8,0,2,2,-8974
16:10,970,g9,0,0,0,11990
16:15,975,g1,0,0,0,26267
16:15,975,g2,0,2,2,-1604
16:15,975,g3,0,0,0,-12170
16:15,975,g4,0,0,0,3191
16:15,975,g5,0,0,0,-22873
16:15,975,g6,0,0,0,-26044
16:15,975,g7,1,0,1,20396
16:15,975,g8,0,1,1,-8974
16:15,975,g9,0,0,0,11990
16:20,980,g1,0,0,0,26267
16:20,980,g2,0,1,1,-1604
16:20,980,g3,0,0,0,-12170
16:20,980,g4,0,0,0,3191
16:20,980,g5,0,0,0,-22873
16:20,980,g6,0,0,0,-26044
16:20,980,g7,0,1,1,20396
16:20,980,g8,0,2,2,-8974
16:20,980,g9,0,0,0,11990
16:25,985,g1,0,0,0,26267
16:25,985,g2,0,1,1,-1604
16:25,985,g3,0,0,0,-12170
16:25,985,g4,0,0,0,3191
16:25,985,g5,0,0,0,-22873
16:25,985,g6,0,0,0,-26044
16:25,985,g7,0,1,1,20396
16:25,985,g8,0,1,1,-8974
16:25,985,g9,0,0,0,11990
16:30,990,g1,0,0,0,23864
16:30,990,g2,1,0,1,6925
16:30,990,g3,0,0,0,-16416
16:30,990,g4,0,0,0,649
16:30,990,g5,0,0,0,-22550
16:30,990,g6,0,0,0,-28801
16:30,990,g7,0,1,1,25158
16:30,990,g8,1,0,1,-1482
16:30,990,g9,0,0,0,11102
16:35,995,g1,0,0,0,23864
16:35,995,g2,0,1,1,6925
16:35,995,g3,0,0,0,-16416
16:35,995,g4,0,0,0,649
16:35,995,g5,0,0,0,-22550
16:35,995,g6,1,0,1,-28801
16:35,995,g7,0,0,0,25158
16:35,995,g8,0,1,1,-1482
16:35,995,g9,1,0,1,11102
16:40,1000,g1,0,0,0,23864
16:40,1000,g2,0,0,0,6925
16:40,1000,g3,1,1,2,-16416
16:40,1000,g4,0,0,0,649
16:40,1000,g5,0,0,0,-22550
16:40,1000,g6,0,1,1,-28801
16:40,1000,g7,1,0,1,25158
16:40,1000,g8,0,1,1,-1482
16:40,1000,g9,0,2,2,11102
16:45,1005,g1,0,0,0,23864
16:45,1005,g2,0,0,0,6925
16:45,1005,g3,0,2,2,-16416
16:45,1005,g4,0,0,0,649
16:45,1005,g5,0,0,0,-22550
16:45,1005,g6,0,1,1,-28801
16:45,1005,g7,0,1,1,25158
16:45,1005,g8,0,0,0,-1482
16:45,1005,g9,0,1,1,11102
16:50,1010,g1,0,0,0,20249
16:50,1010,g2,0,0,0,8460
16:50,1010,g3,0,1,1,-15866
16:50,1010,g4,0,0,0,-1619
16:50,1010,g5,1,0,1,-28028
16:50,1010,g6,0,1,1,-28089
16:50,1010,g7,0,1,1,27508
16:50,1010,g8,0,0,0,3258
16:50,1010,g9,1,1,2,13164
16:55,1015,g1,0,0,0,20249
16:55,1015,g2,0,0,0,8460
16:55,1015,g3,0,0,0,-15866
16:55,1015,g4,0,0,0,-1619
16:55,1015,g5,0,0,0,-28028
16:55,1015,g6,0,2,2,-28089
16:55,1015,g7,0,1,1,27508
16:55,1015,g8,0,0,0,3258
16:55,1015,g9,0,3,3,13164
17:00,1020,g1,0,0,0,20249
17:00,1020,g2,0,0,0,8460
17:00,1020,g3,0,1,1,-15866
17:00,1020,g4,0,0,0,-1619
17:00,1020,g5,0,0,0,-28028
17:00,1020,g6,0,0,0,-28089
17:00,1020,g7,0,1,1,27508
17:00,1020,g8,0,0,0,3258
17:00,1020,g9,0,1,1,13164
17:05,1025,g1,0,0,0,18088
17:05,1025,g2,1,1,2,5588
17:05,1025,g3,0,0,0,-12801
17:05,1025,g4,0,0,0,-2769
17:05,1025,g5,0,0,0,-29914
17:05,1025,g6,0,0,0,-23999
17:05,1025,g7,0,2,2,32367
17:05,1025,g8,1,0,1,1242
17:05,1025,g9,0,1,1,22151
17:10,1030,g1,0,0,0,18088
17:10,1030,g2,0,1,1,5588
17:10,1030,g3,0,0,0,-12801
17:10,1030,g4,0,0,0,-2769
17:10,1030,g5,0,0,0,-29914
17:10,1030,g6,0,0,0,-23999
17:10,1030,g7,0,1,1,32367
17:10,1030,g8,0,0,0,1242
17:10,1030,g9,0,1,1,22151
17:15,1035,g1,1,0,1,18088
17:15,1035,g2,0,1,1,5588
17:15,1035,g3,1,0,1,-12801
17:15,1035,g4,1,0,1,-2769
17:15,1035,g5,0,0,0,-29914
17:15,1035,g6,0,0,0,-23999
17:15,1035,g7,1,2,3,32367
17:15,1035,g8,0,0,0,1242
17:15,1035,g9,0,0,0,22151
17:20,1040,g1,0,1,1,18088
17:20,1040,g2,1,1,2,5588
17:20,1040,g3,1,0,1,-12801
17:20,1040,g4,0,1,1,-2769
17:20,1040,g5,0,0,0,-29914
17:20,1040,g6,1,0,1,-23999
17:20,1040,g7,0,2,2,32367
17:20,1040,g8,0,0,0,1242
17:20,1040,g9,0,0,0,22151
17:25,1045,g1,0,1,1,18088
17:25,1045,g2,0,0,0,5588
17:25,1045,g3,0,1,1,-12801
17:25,1045,g4,0,0,0,-2769
17:25,1045,g5,0,0,0,-29914
17:25,1045,g6,0,1,1,-23999
17:25,1045,g7,0,1,1,32367
17:25,1045,g8,0,0,0,1242
17:25,1045,g9,0,0,0,22151
17:30,1050,g1,0,0,0,17910
17:30,1050,g2,0,0,0,11395
17:30,1050,g3,0,1,1,-12883
17:30,1050,g4,0,0,0,-2462
17:30,1050,g5,0,0,0,-35102
17:30,1050,g6,0,1,1,-26400
17:30,1050,g7,0,1,1,42941
17:30,1050,g8,0,0,0,-13
17:30,1050,g9,0,0,0,23271
17:35,1055,g1,0,0,0,17910
17:35,1055,g2,0,0,0,11395
17:35,1055,g3,0,1,1,-12883
17:35,1055,g4,0,0,0,-2462
17:35,1055,g5,0,0,0,-35102
17:35,1055,g6,0,1,1,-26400
17:35,1055,g7,0,1,1,42941
17:35,1055,g8,0,0,0,-13
17:35,1055,g9,0,0,0,23271
17:40,1060,g1,0,0,0,17910
17:40,1060,g2,0,0,0,11395
17:40,1060,g3,0,2,2,-12883
17:40,1060,g4,0,0,0,-2462
17:40,1060,g5,0,0,0,-35102
17:40,1060,g6,0,0,0,-26400
17:40,1060,g7,0,2,2,42941
17:40,1060,g8,0,0,0,-13
17:40,1060,g9,0,0,0,23271
17:45,1065,g1,0,0,0,17910
17:45,1065,g2,0,0,0,11395
17:45,1065,g3,0,1,1,-12883
17:45,1065,g4,0,0,0,-2462
17:45,1065,g5,0,0,0,-35102
17:45,1065,g6,0,0,0,-26400
17:45,1065,g7,0,1,1,42941
17:45,1065,g8,1,1,2,-13
17:45,1065,g9,0,0,0,23271
17:50,1070,g1,0,0,0,17889
17:50,1070,g2,0,0,0,8944
17:50,1070,g3,0,2,2,-8955
17:50,1070,g4,0,0,0,-3869
17:50,1070,g5,0,0,0,-38562
17:50,1070,g6,0,0,0,-20889
17:50,1070,g7,0,1,1,48842
17:50,1070,g8,0,1,1,-2731
17:50,1070,g9,0,0,0,20922
17:55,1075,g1,0,0,0,17889
17:55,1075,g2,0,0,0,8944
17:55,1075,g3,0,0,0,-8955
17:55,1075,g4,0,0,0,-3869
17:55,1075,g5,1,0,1,-38562
17:55,1075,g6,0,0,0,-20889
17:55,1075,g7,0,1,1,48842
17:55,1075,g8,0,1,1,-2731
17:55,1075,g9,0,0,0,20922
18:00,1080,g1,0,0,0,17889
18:00,1080,g2,1,1,2,8944
18:00,1080,g3,0,0,0,-8955
18:00,1080,g4,0,0,0,-3869
18:00,1080,g5,0,1,1,-38562
18:00,1080,g6,0,0,0,-20889
18:00,1080,g7,0,1,1,48842
18:00,1080,g8,0,1,1,-2731
18:00,1080,g9,0,0,0,20922
18:05,1085,g1,0,0,0,17889
18:05,1085,g2,0,1,1,8944
18:05,1085,g3,0,2,2,-8955
18:05,1085,g4,0,0,0,-3869
18:05,1085,g5,0,1,1,-38562
18:05,1085,g6,0,0,0,-20889
18:05,1085,g7,0,1,1,48842
18:05,1085,g8,0,2,2,-2731
18:05,1085,g9,0,0,0,20922
18:10,1090,g1,0,0,0,16940
18:10,1090,g2,1,1,2,5164
18:10,1090,g3,0,2,2,-4162
18:10,1090,g4,0,0,0,-5274
18:10,1090,g5,0,1,1,-40304
18:10,1090,g6,0,0,0,-21867
18:10,1090,g7,0,1,1,51162
18:10,1090,g8,0,1,1,3433
18:10,1090,g9,0,0,0,19413
18:15,1095,g1,0,0,0,16940
18:15,1095,g2,1,0,1,5164
18:15,1095,g3,0,0,0,-4162
18:15,1095,g4,0,0,0,-5274
18:15,1095,g5,0,0,0,-40304
18:15,1095,g6,0,0,0,-21867
18:15,1095,g7,0,0,0,51162
18:15,1095,g8,0,0,0,3433
18:15,1095,g9,0,0,0,19413
18:20,1100,g1,1,0,1,16940
18:20,1100,g2,0,0,0,5164
18:20,1100,g3,1,0,1,-4162
18:20,1100,g4,0,0,0,-5274
18:20,1100,g5,0,0,0,-40304
18:20,1100,g6,0,0,0,-21867
18:20,1100,g7,0,0,0,51162
18:20,1100,g8,0,0,0,3433
18:20,1100,g9,0,0,0,19413
18:25,1105,g1,0,1,1,17188
18:25,1105,g2,0,0,0,10841
18:25,1105,g3,0,0,0,-1821
18:25,1105,g4,0,0,0,-6319
18:25,1105,g5,1,0,1,-38215
18:25,1105,g6,0,0,0,-24445
18:25,1105,g7,0,0,0,53646
18:25,1105,g8,1,0,1,7398
18:25,1105,g9,0,0,0,18551
18:30,1110,g1,0,1,1,17188
18:30,1110,g2,0,0,0,10841
18:30,1110,g3,1,0,1,-1821
18:30,1110,g4,0,0,0,-6319
18:30,1110,g5,1,0,1,-38215
18:30,1110,g6,1,0,1,-24445
18:30,1110,g7,0,0,0,53646
18:30,1110,g8,0,0,0,7398
18:30,1110,g9,0,0,0,18551
18:35,1115,g1,0,2,2,17188
18:35,1115,g2,0,0,0,10841
18:35,1115,g3,0,0,0,-1821
18:35,1115,g4,0,0,0,-6319
18:35,1115,g5,0,1,1,-38215
18:35,1115,g6,0,0,0,-24445
18:35,1115,g7,0,0,0,53646
18:35,1115,g8,0,0,0,7398
18:35,1115,g9,0,0,0,18551
18:40,1120,g1,0,0,0,17188
18:40,1120,g2,0,0,0,10841
18:40,1120,g3,0,0,0,-1821
18:40,1120,g4,1,0,1,-6319
18:40,1120,g5,0,1,1,-38215
18:40,1120,g6,0,0,0,-24445
18:40,1120,g7,0,0,0,53646
18:40,1120,g8,0,0,0,7398
18:40,1120,g9,0,0,0,18551
18:45,1125,g1,0,0,0,17188
18:45,1125,g2,1,0,1,10841
18:45,1125,g3,0,0,0,-1821
18:45,1125,g4,0,1,1,-6319
18:45,1125,g5,1,0,1,-38215
18:45,1125,g6,0,0,0,-24445
18:45,1125,g7,0,0,0,53646
18:45,1125,g8,0,0,0,7398
18:45,1125,g9,0,0,0,18551
18:50,1130,g1,0,0,0,21505
18:50,1130,g2,0,0,0,8944
18:50,1130,g3,0,0,0,-2088
18:50,1130,g4,0,1,1,-8534
18:50,1130,g5,0,0,0,-35122
18:50,1130,g6,0,0,0,-25511
18:50,1130,g7,0,0,0,53646
18:50,1130,g8,0,0,0,6536
18:50,1130,g9,0,0,0,18378
18:55,1135,g1,0,0,0,21505
18:55,1135,g2,0,0,0,8944
18:55,1135,g3,0,0,0,-2088
18:55,1135,g4,0,0,0,-8534
18:55,1135,g5,1,0,1,-35122
18:55,1135,g6,0,0,0,-25511
18:55,1135,g7,0,0,0,53646
18:55,1135,g8,0,0,0,6536
18:55,1135,g9,0,0,0,18378
19:00,1140,g1,1,0,1,21505
19:00,1140,g2,0,0,0,8944
19:00,1140,g3,0,0,0,-2088
19:00,1140,g4,0,0,0,-8534
19:00,1140,g5,0,1,1,-35122
19:00,1140,g6,0,0,0,-25511
19:00,1140,g7,0,0,0,53646
19:00,1140,g8,0,0,0,6536
19:00,1140,g9,0,0,0,18378
19:05,1145,g1,0,2,2,21505
19:05,1145,g2,0,0,0,8944
19:05,1145,g3,0,0,0,-2088
19:05,1145,g4,0,0,0,-8534
19:05,1145,g5,0,1,1,-35122
19:05,1145,g6,0,0,0,-25511
19:05,1145,g7,0,0,0,53646
19:05,1145,g8,0,0,0,6536
19:05,1145,g9,0,0,0,18378
19:10,1150,g1,0,1,1,19840
19:10,1150,g2,0,0,0,8255
19:10,1150,g3,0,0,0,-2088
19:10,1150,g4,0,0,0,-4983
19:10,1150,g5,0,0,0,-36334
19:10,1150,g6,0,0,0,-28443
19:10,1150,g7,1,1,2,53646
19:10,1150,g8,0,0,0,3863
19:10,1150,g9,1,0,1,18119
19:15,1155,g1,1,1,2,19840
19:15,1155,g2,0,0,0,8255
19:15,1155,g3,0,0,0,-2088
19:15,1155,g4,1,0,1,-4983
19:15,1155,g5,0,0,0,-36334
19:15,1155,g6,0,0,0,-28443
19:15,1155,g7,0,1,1,53646
19:15,1155,g8,0,0,0,3863
19:15,1155,g9,0,0,0,18119
19:20,1160,g1,0,1,1,19840
19:20,1160,g2,1,0,1,8255
19:20,1160,g3,0,0,0,-2088
19:20,1160,g4,0,0,0,-4983
19:20,1160,g5,0,0,0,-36334
19:20,1160,g6,0,0,0,-28443
19:20,1160,g7,0,1,1,53646
19:20,1160,g8,0,0,0,3863
19:20,1160,g9,0,0,0,18119
19:25,1165,g1,0,1,1,27765
19:25,1165,g2,0,0,0,7236
19:25,1165,g3,0,0,0,-2260
19:25,1165,g4,0,1,1,-4482
19:25,1165,g5,0,0,0,-38092
19:25,1165,g6,0,0,0,-30310
19:25,1165,g7,0,0,0,57774
19:25,1165,g8,0,0,0,3432
19:25,1165,g9,0,0,0,17559
19:30,1170,g1,1,1,2,27765
19:30,1170,g2,0,0,0,7236
19:30,1170,g3,0,0,0,-2260
19:30,1170,g4,0,0,0,-4482
19:30,1170,g5,0,0,0,-38092
19:30,1170,g6,0,0,0,-30310
19:30,1170,g7,0,0,0,57774
19:30,1170,g8,0,0,0,3432
19:30,1170,g9,1,0,1,17559
19:35,1175,g1,0,1,1,27765
19:35,1175,g2,1,0,1,7236
19:35,1175,g3,0,0,0,-2260
19:35,1175,g4,0,1,1,-4482
19:35,1175,g5,0,0,0,-38092
19:35,1175,g6,0,0,0,-30310
19:35,1175,g7,0,0,0,57774
19:35,1175,g8,0,0,0,3432
19:35,1175,g9,0,2,2,17559
19:40,1180,g1,0,2,2,27765
19:40,1180,g2,0,0,0,7236
19:40,1180,g3,0,0,0,-2260
19:40,1180,g4,0,0,0,-4482
19:40,1180,g5,0,0,0,-38092
19:40,1180,g6,0,0,0,-30310
19:40,1180,g7,2,0,2,57774
19:40,1180,g8,0,0,0,3432
19:40,1180,g9,1,0,1,17559
19:45,1185,g1,0,0,0,35274
19:45,1185,g2,0,0,0,6515
19:45,1185,g3,0,0,0,-2611
19:45,1185,g4,0,0,0,-2282
19:45,1185,g5,0,0,0,-43336
19:45,1185,g6,0,0,0,-31645
19:45,1185,g7,0,0,0,58796
19:45,1185,g8,0,0,0,3432
19:45,1185,g9,0,0,0,21610
19:50,1190,g1,0,0,0,35274
19:50,1190,g2,0,0,0,6515
19:50,1190,g3,0,0,0,-2611
19:50,1190,g4,1,1,2,-2282
19:50,1190,g5,0,0,0,-43336
19:50,1190,g6,0,0,0,-31645
19:50,1190,g7,0,2,2,58796
19:50,1190,g8,0,0,0,3432
19:50,1190,g9,0,1,1,21610
19:55,1195,g1,0,1,1,35274
19:55,1195,g2,0,0,0,6515
19:55,1195,g3,0,0,0,-2611
19:55,1195,g4,0,2,2,-2282
19:55,1195,g5,1,0,1,-43336
19:55,1195,g6,0,0,0,-31645
19:55,1195,g7,0,0,0,58796
19:55,1195,g8,0,0,0,3432
19:55,1195,g9,0,0,0,21610
20:00,1200,g1,0,1,1,35274
20:00,1200,g2,0,0,0,6515
20:00,1200,g3,0,0,0,-2611
20:00,1200,g4,0,1,1,-2282
20:00,1200,g5,0,0,0,-43336
20:00,1200,g6,0,0,0,-31645
20:00,1200,g7,2,0,2,58796
20:00,1200,g8,0,0,0,3432
20:00,1200,g9,0,0,0,21610
20:05,1205,g1,0,0,0,35274
20:05,1205,g2,0,0,0,6515
20:05,1205,g3,0,0,0,-2611
20:05,1205,g4,0,1,1,-2282
20:05,1205,g5,0,0,0,-43336
20:05,1205,g6,0,0,0,-31645
20:05,1205,g7,0,2,2,58796
20:05,1205,g8,0,0,0,3432
20:05,1205,g9,0,0,0,21610
20:10,1210,g1,1,0,1,35344
20:10,1210,g2,0,0,0,5205
20:10,1210,g3,0,0,0,-4478
20:10,1210,g4,0,1,1,2218
20:10,1210,g5,0,0,0,-44492
20:10,1210,g6,0,0,0,-31911
20:10,1210,g7,0,1,1,60851
20:10,1210,g8,0,0,0,3259
20:10,1210,g9,0,0,0,21955
20:15,1215,g1,0,1,1,35344
20:15,1215,g2,0,0,0,5205
20:15,1215,g3,0,0,0,-4478
20:15,1215,g4,0,0,0,2218
20:15,1215,g5,0,0,0,-44492
20:15,1215,g6,0,0,0,-31911
20:15,1215,g7,0,1,1,60851
20:15,1215,g8,0,0,0,3259
20:15,1215,g9,0,0,0,21955
20:20,1220,g1,0,0,0,35344
20:20,1220,g2,0,0,0,5205
20:20,1220,g3,0,0,0,-4478
20:20,1220,g4,0,1,1,2218
20:20,1220,g5,1,0,1,-44492
20:20,1220,g6,0,0,0,-31911
20:20,1220,g7,0,1,1,60851
20:20,1220,g8,0,0,0,3259
20:20,1220,g9,0,0,0,21955
20:25,1225,g1,0,1,1,35344
20:25,1225,g2,0,0,0,5205
20:25,1225,g3,0,0,0,-4478
20:25,1225,g4,1,1,2,2218
20:25,1225,g5,0,1,1,-44492
20:25,1225,g6,0,0,0,-31911
20:25,1225,g7,0,0,0,60851
20:25,1225,g8,0,0,0,3259
20:25,1225,g9,0,0,0,21955
20:30,1230,g1,0,0,0,38071
20:30,1230,g2,0,0,0,3481
20:30,1230,g3,0,0,0,-7193
20:30,1230,g4,0,1,1,6174
20:30,1230,g5,0,1,1,-44935
20:30,1230,g6,0,0,0,-31911
20:30,1230,g7,0,0,0,68518
20:30,1230,g8,0,0,0,2731
20:30,1230,g9,0,0,0,21093
20:35,1235,g1,0,0,0,38071
20:35,1235,g2,0,0,0,3481
20:35,1235,g3,0,0,0,-7193
20:35,1235,g4,0,1,1,6174
20:35,1235,g5,0,1,1,-44935
20:35,1235,g6,0,0,0,-31911
20:35,1235,g7,1,1,2,68518
20:35,1235,g8,0,0,0,2731
20:35,1235,g9,0,0,0,21093
20:40,1240,g1,0,0,0,38071
20:40,1240,g2,0,0,0,3481
20:40,1240,g3,0,0,0,-7193
20:40,1240,g4,0,2,2,6174
20:40,1240,g5,0,0,0,-44935
20:40,1240,g6,0,0,0,-31911
20:40,1240,g7,0,0,0,68518
20:40,1240,g8,0,0,0,2731
20:40,1240,g9,0,0,0,21093
20:45,1245,g1,0,0,0,39310
20:45,1245,g2,0,0,0,3481
20:45,1245,g3,0,0,0,-8766
20:45,1245,g4,0,0,0,10975
20:45,1245,g5,0,0,0,-40758
20:45,1245,g6,0,0,0,-32622
20:45,1245,g7,0,0,0,69552
20:45,1245,g8,0,0,0,2731
20:45,1245,g9,0,0,0,18830
20:50,1250,g1,0,0,0,39310
20:50,1250,g2,0,0,0,3481
20:50,1250,g3,0,0,0,-8766
20:50,1250,g4,0,0,0,10975
20:50,1250,g5,0,1,1,-40758
20:50,1250,g6,0,0,0,-32622
20:50,1250,g7,0,0,0,69552
20:50,1250,g8,0,0,0,2731
20:50,1250,g9,0,0,0,18830
20:55,1255,g1,0,0,0,39310
20:55,1255,g2,1,0,1,3481
20:55,1255,g3,0,0,0,-8766
20:55,1255,g4,0,0,0,10975
20:55,1255,g5,0,2,2,-40758
20:55,1255,g6,0,0,0,-32622
20:55,1255,g7,0,0,0,69552
20:55,1255,g8,0,0,0,2731
20:55,1255,g9,1,0,1,18830
21:00,1260,g1,0,0,0,39310
21:00,1260,g2,0,1,1,3481
21:00,1260,g3,0,0,0,-8766
21:00,1260,g4,0,0,0,10975
21:00,1260,g5,0,0,0,-40758
21:00,1260,g6,0,0,0,-32622
21:00,1260,g7,0,0,0,69552
21:00,1260,g8,0,0,0,2731
21:00,1260,g9,0,1,1,18830
21:05,1265,g1,0,0,0,39310
21:05,1265,g2,0,1,1,3481
21:05,1265,g3,0,0,0,-8766
21:05,1265,g4,1,0,1,10975
21:05,1265,g5,1,0,1,-40758
21:05,1265,g6,0,0,0,-32622
21:05,1265,g7,0,0,0,69552
21:05,1265,g8,0,0,0,2731
21:05,1265,g9,0,0,0,18830
21:10,1270,g1,0,0,0,39310
21:10,1270,g2,0,0,0,4688
21:10,1270,g3,0,0,0,-8944
21:10,1270,g4,0,0,0,9337
21:10,1270,g5,0,0,0,-37291
21:10,1270,g6,0,0,0,-32622
21:10,1270,g7,0,0,0,69035
21:10,1270,g8,0,0,0,2731
21:10,1270,g9,0,0,0,18485
21:15,1275,g1,0,0,0,39310
21:15,1275,g2,0,0,0,4688
21:15,1275,g3,0,0,0,-8944
21:15,1275,g4,0,0,0,9337
21:15,1275,g5,0,0,0,-37291
21:15,1275,g6,0,0,0,-32622
21:15,1275,g7,0,0,0,69035
21:15,1275,g8,0,0,0,2731
21:15,1275,g9,0,0,0,18485
21:20,1280,g1,0,0,0,39310
21:20,1280,g2,0,0,0,4688
21:20,1280,g3,0,0,0,-8944
21:20,1280,g4,0,0,0,9337
21:20,1280,g5,0,0,0,-37291
21:20,1280,g6,0,0,0,-32622
21:20,1280,g7,0,0,0,69035
21:20,1280,g8,0,0,0,2731
21:20,1280,g9,0,0,0,18485
21:25,1285,g1,0,0,0,39310
21:25,1285,g2,0,0,0,4688
21:25,1285,g3,0,0,0,-8944
21:25,1285,g4,0,0,0,9337
21:25,1285,g5,0,0,0,-37291
21:25,1285,g6,0,0,0,-32622
21:25,1285,g7,0,0,0,69035
21:25,1285,g8,0,0,0,2731
21:25,1285,g9,0,0,0,18485
21:30,1290,g1,0,0,0,39132
21:30,1290,g2,0,0,0,6239
21:30,1290,g3,0,0,0,-9477
21:30,1290,g4,1,0,1,8739
21:30,1290,g5,0,0,0,-38802
21:30,1290,g6,0,0,0,-32622
21:30,1290,g7,0,0,0,68518
21:30,1290,g8,0,0,0,2381
21:30,1290,g9,0,0,0,18732
21:35,1295,g1,0,0,0,39132
21:35,1295,g2,0,0,0,6239
21:35,1295,g3,0,0,0,-9477
21:35,1295,g4,0,0,0,8739
21:35,1295,g5,0,0,0,-38802
21:35,1295,g6,0,0,0,-32622
21:35,1295,g7,0,0,0,68518
21:35,1295,g8,0,0,0,2381
21:35,1295,g9,0,0,0,18732
21:40,1300,g1,0,0,0,39132
21:40,1300,g2,0,0,0,6239
21:40,1300,g3,0,0,0,-9477
21:40,1300,g4,0,0,0,8739
21:40,1300,g5,0,0,0,-38802
21:40,1300,g6,0,0,0,-32622
21:40,1300,g7,0,0,0,68518
21:40,1300,g8,0,0,0,2381
21:40,1300,g9,0,0,0,18732
21:45,1305,g1,0,0,0,39132
21:45,1305,g2,0,0,0,6239
21:45,1305,g3,0,0,0,-9477
21:45,1305,g4,0,0,0,7930
21:45,1305,g5,0,0,0,-39336
21:45,1305,g6,0,0,0,-32978
21:45,1305,g7,0,0,0,68518
21:45,1305,g8,0,0,0,2295
21:45,1305,g9,0,0,0,17245
21:50,1310,g1,0,0,0,39132
21:50,1310,g2,0,0,0,6239
21:50,1310,g3,0,0,0,-9477
21:50,1310,g4,0,0,0,7930
21:50,1310,g5,0,0,0,-39336
21:50,1310,g6,0,0,0,-32978
21:50,1310,g7,0,0,0,68518
21:50,1310,g8,0,0,0,2295
21:50,1310,g9,0,0,0,17245
21:55,1315,g1,0,0,0,39132
21:55,1315,g2,0,0,0,6239
21:55,1315,g3,0,0,0,-9477
21:55,1315,g4,0,0,0,7930
21:55,1315,g5,0,0,0,-39336
21:55,1315,g6,0,0,0,-32978
21:55,1315,g7,0,0,0,68518
21:55,1315,g8,0,0,0,2295
21:55,1315,g9,0,0,0,17245
22:00,1320,g1,0,0,0,39132
22:00,1320,g2,0,0,0,6239
22:00,1320,g3,0,0,0,-9477
22:00,1320,g4,0,0,0,7930
22:00,1320,g5,0,0,0,-39336
22:00,1320,g6,0,0,0,-32978
22:00,1320,g7,0,0,0,68518
22:00,1320,g8,0,0,0,2295
22:00,1320,g9,0,0,0,17245
22:05,1325,g1,0,0,0,39132
22:05,1325,g2,0,0,0,6153
22:05,1325,g3,0,0,0,-9477
22:05,1325,g4,0,0,0,7930
22:05,1325,g5,0,0,0,-39336
22:05,1325,g6,0,0,0,-32978
22:05,1325,g7,0,0,0,68518
22:05,1325,g8,0,0,0,2295
22:05,1325,g9,0,0,0,16005
22:10,1330,g1,0,0,0,39132
22:10,1330,g2,0,0,0,6153
22:10,1330,g3,0,0,0,-9477
22:10,1330,g4,0,0,0,7930
22:10,1330,g5,0,0,0,-39336
22:10,1330,g6,0,0,0,-32978
22:10,1330,g7,0,0,0,68518
22:10,1330,g8,0,0,0,2295
22:10,1330,g9,0,0,0,16005
22:15,1335,g1,0,0,0,39132
22:15,1335,g2,0,0,0,6153
22:15,1335,g3,0,0,0,-9477
22:15,1335,g4,0,0,0,7930
22:15,1335,g5,0,0,0,-39336
22:15,1335,g6,0,0,0,-32978
22:15,1335,g7,0,0,0,68518
22:15,1335,g8,0,0,0,2295
22:15,1335,g9,0,0,0,16005
22:20,1340,g1,0,0,0,39132
22:20,1340,g2,0,0,0,6153
22:20,1340,g3,0,0,0,-9477
22:20,1340,g4,0,0,0,7930
22:20,1340,g5,0,0,0,-39336
22:20,1340,g6,0,0,0,-32978
22:20,1340,g7,0,0,0,68518
22:20,1340,g8,0,0,0,2295
22:20,1340,g9,0,0,0,16005
22:25,1345,g1,0,0,0,39132
22:25,1345,g2,0,0,0,6153
22:25,1345,g3,0,0,0,-9477
22:25,1345,g4,0,0,0,7930
22:25,1345,g5,0,0,0,-39336
22:25,1345,g6,0,0,0,-32978
22:25,1345,g7,0,0,0,68518
22:25,1345,g8,0,0,0,2295
22:25,1345,g9,0,0,0,16005
22:30,1350,g1,0,0,0,39132
22:30,1350,g2,0,0,0,6153
22:30,1350,g3,0,0,0,-9477
22:30,1350,g4,0,0,0,7930
22:30,1350,g5,0,0,0,-39336
22:30,1350,g6,0,0,0,-32978
22:30,1350,g7,0,0,0,68518
22:30,1350,g8,0,0,0,2295
22:30,1350,g9,0,0,0,14270
22:35,1355,g1,0,0,0,39132
22:35,1355,g2,0,0,0,6153
22:35,1355,g3,0,0,0,-9477
22:35,1355,g4,0,0,0,7930
22:35,1355,g5,0,0,0,-39336
22:35,1355,g6,0,0,0,-32978
22:35,1355,g7,0,0,0,68518
22:35,1355,g8,0,0,0,2295
22:35,1355,g9,0,0,0,14270
22:40,1360,g1,0,0,0,39132
22:40,1360,g2,0,0,0,6153
22:40,1360,g3,0,0,0,-9477
22:40,1360,g4,0,0,0,7930
22:40,1360,g5,0,0,0,-39336
22:40,1360,g6,0,0,0,-32978
22:40,1360,g7,0,0,0,68518
22:40,1360,g8,0,0,0,2295
22:40,1360,g9,0,0,0,14270
22:45,1365,g1,0,0,0,39132
22:45,1365,g2,0,0,0,6153
22:45,1365,g3,0,0,0,-9477
22:45,1365,g4,0,0,0,7930
22:45,1365,g5,0,0,0,-39336
22:45,1365,g6,0,0,0,-32978
