time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:05,965,g3,0,0,0,3105
16:05,965,g4,0,0,0,-20077
16:05,965,g5,0,1,1,42860
16:05,965,g6,0,0,0,-7837
16:05,965,g7,0,0,0,-3586
16:05,965,g8,0,3,3,20248
16:05,965,g9,0,1,1,-14588
16:10,970,g1,0,0,0,26172
16:10,970,g2,0,2,2,17464
16:10,970,g3,1,0,1,358
16:10,970,g4,0,0,0,-18081
16:10,970,g5,0,2,2,46518
16:10,970,g6,0,0,0,-4993
16:10,970,g7,0,0,0,-3854
16:10,970,g8,0,2,2,25113
16:10,970,g9,0,1,1,-17754
16:15,975,g1,0,0,0,26172
16:15,975,g2,0,0,0,17464
16:15,975,g3,0,0,0,358
16:15,975,g4,0,0,0,-18081
16:15,975,g5,0,1,1,46518
16:15,975,g6,0,0,0,-4993
16:15,975,g7,0,0,0,-3854
16:15,975,g8,0,3,3,25113
16:15,975,g9,0,0,0,-17754
16:20,980,g1,0,0,0,26172
16:20,980,g2,0,0,0,17464
16:20,980,g3,0,0,0,358
16:20,980,g4,1,0,1,-18081
16:20,980,g5,0,1,1,46518
16:20,980,g6,0,0,0,-4993
16:20,980,g7,0,0,0,-3854
16:20,980,g8,0,2,2,25113
16:20,980,g9,0,0,0,-17754
16:25,985,g1,0,0,0,26172
16:25,985,g2,0,0,0,17464
16:25,985,g3,0,0,0,358
16:25,985,g4,0,2,2,-18081
16:25,985,g5,0,1,1,46518
16:25,985,g6,1,0,1,-4993
16:25,985,g7,0,0,0,-3854
16:25,985,g8,0,1,1,25113
16:25,985,g9,0,0,0,-17754
16:30,990,g1,0,0,0,25461
16:30,990,g2,1,0,1,19347
16:30,990,g3,1,0,1,-530
16:30,990,g4,0,0,0,-19674
16:30,990,g5,0,1,1,55076
16:30,990,g6,0,1,1,-5704
16:30,990,g7,0,0,0,-6622
16:30,990,g8,0,0,0,39124
16:30,990,g9,0,0,0,-14883
16:35,995,g1,0,0,0,25461
16:35,995,g2,0,1,1,19347
16:35,995,g3,0,1,1,-530
16:35,995,g4,0,0,0,-19674
16:35,995,g5,0,0,0,55076
16:35,995,g6,0,1,1,-5704
16:35,995,g7,0,0,0,-6622
16:35,995,g8,0,0,0,39124
16:35,995,g9,1,0,1,-14883
16:40,1000,g1,0,0,0,25461
16:40,1000,g2,0,0,0,19347
16:40,1000,g3,0,0,0,-530
16:40,1000,g4,0,0,0,-19674
16:40,1000,g5,1,2,3,55076
16:40,1000,g6,0,1,1,-5704
16:40,1000,g7,0,0,0,-6622
16:40,1000,g8,0,1,1,39124
16:40,1000,g9,0,1,1,-14883
16:45,1005,g1,0,0,0,25461
16:45,1005,g2,1,1,2,19347
16:45,1005,g3,0,0,0,-530
16:45,1005,g4,1,0,1,-19674
16:45,1005,g5,0,4,4,55076
16:45,1005,g6,0,1,1,-5704
16:45,1005,g7,0,0,0,-6622
16:45,1005,g8,0,0,0,39124
16:45,1005,g9,0,2,2,-14883
16:50,1010,g1,1,0,1,24113
16:50,1010,g2,0,0,0,20397
16:50,1010,g3,1,0,1,-1101
16:50,1010,g4,0,1,1,-18588
16:50,1010,g5,0,2,2,60388
16:50,1010,g6,0,1,1,-2934
16:50,1010,g7,0,0,0,-9676
16:50,1010,g8,0,0,0,39825
16:50,1010,g9,0,0,0,-15385
16:55,1015,g1,0,2,2,24113
16:55,1015,g2,0,0,0,20397
16:55,1015,g3,0,0,0,-1101
16:55,1015,g4,0,2,2,-18588
16:55,1015,g5,0,3,3,60388
16:55,1015,g6,0,1,1,-2934
16:55,1015,g7,0,0,0,-9676
16:55,1015,g8,0,0,0,39825
16:55,1015,g9,0,0,0,-15385
17:00,1020,g1,0,0,0,24113
17:00,1020,g2,0,2,2,20397
17:00,1020,g3,1,1,2,-1101
17:00,1020,g4,0,1,1,-18588
17:00,1020,g5,0,3,3,60388
17:00,1020,g6,1,1,2,-2934
17:00,1020,g7,0,0,0,-9676
17:00,1020,g8,0,0,0,39825
17:00,1020,g9,0,1,1,-15385
17:05,1025,g1,0,1,1,26345
17:05,1025,g2,0,1,1,21951
17:05,1025,g3,0,0,0,-3353
17:05,1025,g4,1,2,3,-16094
17:05,1025,g5,0,1,1,71381
17:05,1025,g6,0,1,1,208
17:05,1025,g7,0,0,0,-12475
17:05,1025,g8,1,0,1,36728
17:05,1025,g9,1,0,1,-15352
17:10,1030,g1,0,2,2,26345
17:10,1030,g2,0,0,0,21951
17:10,1030,g3,0,0,0,-3353
17:10,1030,g4,0,3,3,-16094
17:10,1030,g5,0,0,0,71381
17:10,1030,g6,0,0,0,208
17:10,1030,g7,0,0,0,-12475
17:10,1030,g8,0,0,0,36728
17:10,1030,g9,0,1,1,-15352
17:15,1035,g1,0,1,1,26345
17:15,1035,g2,0,0,0,21951
17:15,1035,g3,0,0,0,-3353
17:15,1035,g4,0,2,2,-16094
17:15,1035,g5,1,0,1,71381
17:15,1035,g6,0,0,0,208
17:15,1035,g7,0,0,0,-12475
17:15,1035,g8,0,1,1,36728
17:15,1035,g9,0,0,0,-15352
17:20,1040,g1,0,1,1,26345
17:20,1040,g2,1,0,1,21951
17:20,1040,g3,1,0,1,-3353
17:20,1040,g4,0,1,1,-16094
17:20,1040,g5,0,2,2,71381
17:20,1040,g6,0,0,0,208
17:20,1040,g7,0,0,0,-12475
17:20,1040,g8,0,0,0,36728
17:20,1040,g9,0,0,0,-15352
17:25,1045,g1,0,0,0,26345
17:25,1045,g2,0,0,0,21951
17:25,1045,g3,0,1,1,-3353
17:25,1045,g4,0,2,2,-16094
17:25,1045,g5,0,0,0,71381
17:25,1045,g6,0,0,0,208
17:25,1045,g7,1,0,1,-12475
17:25,1045,g8,0,0,0,36728
17:25,1045,g9,0,0,0,-15352
17:30,1050,g1,0,0,0,29349
17:30,1050,g2,0,0,0,23249
17:30,1050,g3,0,1,1,-7344
17:30,1050,g4,0,2,2,-4559
17:30,1050,g5,1,0,1,77686
17:30,1050,g6,1,0,1,845
17:30,1050,g7,0,0,0,-14712
17:30,1050,g8,0,0,0,36151
17:30,1050,g9,0,0,0,-14285
17:35,1055,g1,0,0,0,29349
17:35,1055,g2,0,0,0,23249
17:35,1055,g3,1,2,3,-7344
17:35,1055,g4,0,2,2,-4559
17:35,1055,g5,0,1,1,77686
17:35,1055,g6,0,0,0,845
17:35,1055,g7,0,0,0,-14712
17:35,1055,g8,0,0,0,36151
17:35,1055,g9,0,0,0,-14285
17:40,1060,g1,0,0,0,29349
17:40,1060,g2,0,0,0,23249
17:40,1060,g3,0,2,2,-7344
17:40,1060,g4,0,0,0,-4559
17:40,1060,g5,1,2,3,77686
17:40,1060,g6,0,0,0,845
17:40,1060,g7,0,0,0,-14712
17:40,1060,g8,0,0,0,36151
17:40,1060,g9,1,0,1,-14285
17:45,1065,g1,0,0,0,29349
17:45,1065,g2,0,0,0,23249
17:45,1065,g3,0,2,2,-7344
17:45,1065,g4,0,4,4,-4559
17:45,1065,g5,0,0,0,77686
17:45,1065,g6,0,0,0,845
17:45,1065,g7,0,0,0,-14712
17:45,1065,g8,0,0,0,36151
17:45,1065,g9,0,1,1,-14285
17:50,1070,g1,0,0,0,27997
17:50,1070,g2,0,0,0,21114
17:50,1070,g3,0,3,3,1101
17:50,1070,g4,0,1,1,1954
17:50,1070,g5,0,1,1,83063
17:50,1070,g6,0,0,0,-289
17:50,1070,g7,0,0,0,-14805
17:50,1070,g8,0,0,0,34324
17:50,1070,g9,0,1,1,-16063
17:55,1075,g1,0,0,0,27997
17:55,1075,g2,1,0,1,21114
17:55,1075,g3,0,1,1,1101
17:55,1075,g4,0,2,2,1954
17:55,1075,g5,0,0,0,83063
17:55,1075,g6,0,0,0,-289
17:55,1075,g7,0,0,0,-14805
17:55,1075,g8,0,0,0,34324
17:55,1075,g9,0,0,0,-16063
18:00,1080,g1,0,0,0,27997
18:00,1080,g2,0,2,2,21114
18:00,1080,g3,0,0,0,1101
18:00,1080,g4,1,0,1,1954
18:00,1080,g5,0,0,0,83063
18:00,1080,g6,0,0,0,-289
18:00,1080,g7,0,0,0,-14805
18:00,1080,g8,0,0,0,34324
18:00,1080,g9,0,0,0,-16063
18:05,1085,g1,0,0,0,27997
18:05,1085,g2,1,1,2,21114
18:05,1085,g3,0,0,0,1101
18:05,1085,g4,0,0,0,1954
18:05,1085,g5,0,0,0,83063
18:05,1085,g6,0,0,0,-289
18:05,1085,g7,0,0,0,-14805
18:05,1085,g8,0,0,0,34324
18:05,1085,g9,0,0,0,-16063
18:10,1090,g1,1,0,1,26116
18:10,1090,g2,0,2,2,21289
18:10,1090,g3,0,0,0,8582
18:10,1090,g4,0,0,0,10677
18:10,1090,g5,0,0,0,84560
18:10,1090,g6,0,0,0,-2942
18:10,1090,g7,0,0,0,-17142
18:10,1090,g8,0,0,0,33796
18:10,1090,g9,0,0,0,-14819
18:15,1095,g1,0,1,1,26116
18:15,1095,g2,0,3,3,21289
18:15,1095,g3,0,0,0,8582
18:15,1095,g4,0,1,1,10677
18:15,1095,g5,0,0,0,84560
18:15,1095,g6,0,0,0,-2942
18:15,1095,g7,0,0,0,-17142
18:15,1095,g8,0,0,0,33796
18:15,1095,g9,0,0,0,-14819
18:20,1100,g1,0,1,1,26116
18:20,1100,g2,0,1,1,21289
18:20,1100,g3,0,0,0,8582
18:20,1100,g4,0,0,0,10677
18:20,1100,g5,0,0,0,84560
18:20,1100,g6,0,0,0,-2942
18:20,1100,g7,0,0,0,-17142
18:20,1100,g8,0,0,0,33796
18:20,1100,g9,0,0,0,-14819
18:25,1105,g1,0,1,1,24333
18:25,1105,g2,0,2,2,33105
18:25,1105,g3,0,0,0,4620
18:25,1105,g4,0,0,0,12559
18:25,1105,g5,0,0,0,82491
18:25,1105,g6,0,0,0,-5690
18:25,1105,g7,0,0,0,-20426
18:25,1105,g8,0,0,0,33101
18:25,1105,g9,0,0,0,-17486
18:30,1110,g1,0,2,2,24333
18:30,1110,g2,0,1,1,33105
18:30,1110,g3,0,0,0,4620
18:30,1110,g4,0,0,0,12559
18:30,1110,g5,1,0,1,82491
18:30,1110,g6,1,0,1,-5690
18:30,1110,g7,0,0,0,-20426
18:30,1110,g8,0,0,0,33101
18:30,1110,g9,0,0,0,-17486
18:35,1115,g1,0,0,0,24333
18:35,1115,g2,0,2,2,33105
18:35,1115,g3,1,0,1,4620
18:35,1115,g4,0,0,0,12559
18:35,1115,g5,0,1,1,82491
18:35,1115,g6,0,0,0,-5690
18:35,1115,g7,0,0,0,-20426
18:35,1115,g8,0,0,0,33101
18:35,1115,g9,0,0,0,-17486
18:40,1120,g1,0,0,0,24333
18:40,1120,g2,0,0,0,33105
18:40,1120,g3,0,0,0,4620
18:40,1120,g4,0,0,0,12559
18:40,1120,g5,0,0,0,82491
18:40,1120,g6,0,0,0,-5690
18:40,1120,g7,1,0,1,-20426
18:40,1120,g8,0,0,0,33101
18:40,1120,g9,0,0,0,-17486
18:45,1125,g1,1,0,1,24333
18:45,1125,g2,0,0,0,33105
18:45,1125,g3,0,0,0,4620
18:45,1125,g4,0,0,0,12559
18:45,1125,g5,0,0,0,82491
18:45,1125,g6,0,0,0,-5690
18:45,1125,g7,0,0,0,-20426
18:45,1125,g8,0,0,0,33101
18:45,1125,g9,0,0,0,-17486
18:50,1130,g1,0,0,0,26205
18:50,1130,g2,0,0,0,39714
18:50,1130,g3,0,0,0,1465
18:50,1130,g4,0,0,0,10601
18:50,1130,g5,0,0,0,83375
18:50,1130,g6,0,0,0,-7034
18:50,1130,g7,0,0,0,-22319
18:50,1130,g8,0,0,0,31528
18:50,1130,g9,1,0,1,-19782
18:55,1135,g1,0,0,0,26205
18:55,1135,g2,0,0,0,39714
18:55,1135,g3,2,0,2,1465
18:55,1135,g4,0,0,0,10601
18:55,1135,g5,0,0,0,83375
18:55,1135,g6,0,0,0,-7034
18:55,1135,g7,0,0,0,-22319
18:55,1135,g8,0,0,0,31528
18:55,1135,g9,0,1,1,-19782
19:00,1140,g1,0,0,0,26205
19:00,1140,g2,0,0,0,39714
19:00,1140,g3,0,1,1,1465
19:00,1140,g4,0,0,0,10601
19:00,1140,g5,0,0,0,83375
19:00,1140,g6,0,0,0,-7034
19:00,1140,g7,1,0,1,-22319
19:00,1140,g8,1,0,1,31528
19:00,1140,g9,0,0,0,-19782
19:05,1145,g1,0,0,0,26205
19:05,1145,g2,0,0,0,39714
19:05,1145,g3,0,1,1,1465
19:05,1145,g4,0,0,0,10601
19:05,1145,g5,0,0,0,83375
19:05,1145,g6,0,0,0,-7034
19:05,1145,g7,1,0,1,-22319
19:05,1145,g8,0,1,1,31528
19:05,1145,g9,0,0,0,-19782
19:10,1150,g1,0,0,0,25988
19:10,1150,g2,0,0,0,37686
19:10,1150,g3,0,2,2,1458
19:10,1150,g4,1,0,1,7357
19:10,1150,g5,0,0,0,82168
19:10,1150,g6,0,0,0,-8172
19:10,1150,g7,0,4,4,-25206
19:10,1150,g8,0,2,2,28699
19:10,1150,g9,0,0,0,-19604
19:15,1155,g1,0,0,0,25988
19:15,1155,g2,0,0,0,37686
19:15,1155,g3,1,1,2,1458
19:15,1155,g4,0,0,0,7357
19:15,1155,g5,0,0,0,82168
19:15,1155,g6,0,0,0,-8172
19:15,1155,g7,0,3,3,-25206
19:15,1155,g8,0,0,0,28699
19:15,1155,g9,0,0,0,-19604
19:20,1160,g1,0,0,0,25988
19:20,1160,g2,0,0,0,37686
19:20,1160,g3,0,2,2,1458
19:20,1160,g4,0,0,0,7357
19:20,1160,g5,0,0,0,82168
19:20,1160,g6,0,0,0,-8172
19:20,1160,g7,0,1,1,-25206
19:20,1160,g8,0,0,0,28699
19:20,1160,g9,0,0,0,-19604
19:25,1165,g1,1,0,1,22831
19:25,1165,g2,0,0,0,34908
19:25,1165,g3,0,0,0,9006
19:25,1165,g4,0,0,0,5715
19:25,1165,g5,0,0,0,81651
19:25,1165,g6,0,0,0,-8345
19:25,1165,g7,0,1,1,-14727
19:25,1165,g8,0,0,0,33336
19:25,1165,g9,0,0,0,-21914
19:30,1170,g1,0,2,2,22831
19:30,1170,g2,0,0,0,34908
19:30,1170,g3,0,2,2,9006
19:30,1170,g4,0,0,0,5715
19:30,1170,g5,0,0,0,81651
19:30,1170,g6,0,0,0,-8345
19:30,1170,g7,0,3,3,-14727
19:30,1170,g8,0,0,0,33336
19:30,1170,g9,0,0,0,-21914
19:35,1175,g1,0,1,1,22831
19:35,1175,g2,0,0,0,34908
19:35,1175,g3,0,0,0,9006
19:35,1175,g4,1,0,1,5715
19:35,1175,g5,0,0,0,81651
19:35,1175,g6,0,0,0,-8345
19:35,1175,g7,0,3,3,-14727
19:35,1175,g8,1,1,2,33336
19:35,1175,g9,0,0,0,-21914
19:40,1180,g1,0,1,1,22831
19:40,1180,g2,0,0,0,34908
19:40,1180,g3,0,0,0,9006
19:40,1180,g4,0,0,0,5715
19:40,1180,g5,0,0,0,81651
19:40,1180,g6,1,0,1,-8345
19:40,1180,g7,0,3,3,-14727
19:40,1180,g8,0,1,1,33336
19:40,1180,g9,0,0,0,-21914
19:45,1185,g1,0,2,2,27458
19:45,1185,g2,0,0,0,33894
19:45,1185,g3,0,0,0,8059
19:45,1185,g4,0,0,0,5355
19:45,1185,g5,0,0,0,81479
19:45,1185,g6,0,1,1,-9494
19:45,1185,g7,0,2,2,-1866
19:45,1185,g8,0,0,0,35125
19:45,1185,g9,0,0,0,-24403
19:50,1190,g1,0,1,1,27458
19:50,1190,g2,0,0,0,33894
19:50,1190,g3,1,0,1,8059
19:50,1190,g4,0,0,0,5355
19:50,1190,g5,0,0,0,81479
19:50,1190,g6,0,1,1,-9494
19:50,1190,g7,0,1,1,-1866
19:50,1190,g8,0,0,0,35125
19:50,1190,g9,0,0,0,-24403
19:55,1195,g1,0,1,1,27458
19:55,1195,g2,0,0,0,33894
19:55,1195,g3,0,1,1,8059
19:55,1195,g4,0,0,0,5355
19:55,1195,g5,0,0,0,81479
19:55,1195,g6,0,1,1,-9494
19:55,1195,g7,0,0,0,-1866
19:55,1195,g8,0,0,0,35125
19:55,1195,g9,1,0,1,-24403
20:00,1200,g1,0,1,1,27458
20:00,1200,g2,0,0,0,33894
20:00,1200,g3,0,2,2,8059
20:00,1200,g4,0,0,0,5355
20:00,1200,g5,0,0,0,81479
20:00,1200,g6,0,2,2,-9494
20:00,1200,g7,0,0,0,-1866
20:00,1200,g8,0,0,0,35125
20:00,1200,g9,0,0,0,-24403
20:05,1205,g1,0,2,2,27458
20:05,1205,g2,0,0,0,33894
20:05,1205,g3,0,1,1,8059
20:05,1205,g4,0,0,0,5355
20:05,1205,g5,0,0,0,81479
20:05,1205,g6,0,1,1,-9494
20:05,1205,g7,0,0,0,-1866
20:05,1205,g8,0,0,0,35125
20:05,1205,g9,0,0,0,-24403
20:10,1210,g1,0,1,1,32969
20:10,1210,g2,0,0,0,32287
20:10,1210,g3,0,2,2,8938
20:10,1210,g4,0,0,0,2927
20:10,1210,g5,0,0,0,80444
20:10,1210,g6,0,1,1,-4247
20:10,1210,g7,0,0,0,478
20:10,1210,g8,0,0,0,36024
20:10,1210,g9,1,0,1,-23514
20:15,1215,g1,0,2,2,32969
20:15,1215,g2,0,0,0,32287
20:15,1215,g3,0,0,0,8938
20:15,1215,g4,0,0,0,2927
20:15,1215,g5,0,0,0,80444
20:15,1215,g6,0,1,1,-4247
20:15,1215,g7,0,0,0,478
20:15,1215,g8,0,0,0,36024
20:15,1215,g9,0,1,1,-23514
20:20,1220,g1,0,1,1,32969
20:20,1220,g2,0,0,0,32287
20:20,1220,g3,1,0,1,8938
20:20,1220,g4,0,0,0,2927
20:20,1220,g5,0,0,0,80444
20:20,1220,g6,0,1,1,-4247
20:20,1220,g7,0,0,0,478
20:20,1220,g8,0,0,0,36024
20:20,1220,g9,0,0,0,-23514
20:25,1225,g1,0,0,0,32969
20:25,1225,g2,0,0,0,32287
20:25,1225,g3,0,1,1,8938
20:25,1225,g4,0,0,0,2927
20:25,1225,g5,0,0,0,80444
20:25,1225,g6,0,0,0,-4247
20:25,1225,g7,0,0,0,478
20:25,1225,g8,0,0,0,36024
20:25,1225,g9,0,1,1,-23514
20:30,1230,g1,0,0,0,40555
20:30,1230,g2,0,0,0,32032
20:30,1230,g3,0,0,0,15398
20:30,1230,g4,1,0,1,-2316
20:30,1230,g5,0,0,0,80099
20:30,1230,g6,0,0,0,3350
20:30,1230,g7,0,0,0,-799
20:30,1230,g8,0,0,0,34613
20:30,1230,g9,0,0,0,-22431
20:35,1235,g1,0,0,0,40555
20:35,1235,g2,0,0,0,32032
20:35,1235,g3,0,0,0,15398
20:35,1235,g4,0,1,1,-2316
20:35,1235,g5,0,0,0,80099
20:35,1235,g6,0,0,0,3350
20:35,1235,g7,0,0,0,-799
20:35,1235,g8,0,0,0,34613
20:35,1235,g9,0,0,0,-22431
20:40,1240,g1,0,0,0,40555
20:40,1240,g2,1,0,1,32032
20:40,1240,g3,0,0,0,15398
20:40,1240,g4,0,0,0,-2316
20:40,1240,g5,0,0,0,80099
20:40,1240,g6,0,0,0,3350
20:40,1240,g7,0,0,0,-799
20:40,1240,g8,0,0,0,34613
20:40,1240,g9,0,0,0,-22431
20:45,1245,g1,0,0,0,41762
20:45,1245,g2,0,0,0,32287
20:45,1245,g3,0,0,0,16105
20:45,1245,g4,0,0,0,-2259
20:45,1245,g5,0,0,0,78817
20:45,1245,g6,1,0,1,1577
20:45,1245,g7,0,0,0,-2430
20:45,1245,g8,0,0,0,33546
20:45,1245,g9,0,0,0,-22059
20:50,1250,g1,0,0,0,41762
20:50,1250,g2,0,0,0,32287
20:50,1250,g3,0,0,0,16105
20:50,1250,g4,1,0,1,-2259
20:50,1250,g5,0,0,0,78817
20:50,1250,g6,0,0,0,1577
20:50,1250,g7,0,0,0,-2430
20:50,1250,g8,0,0,0,33546
20:50,1250,g9,0,0,0,-22059
20:55,1255,g1,0,0,0,41762
20:55,1255,g2,0,0,0,32287
20:55,1255,g3,0,0,0,16105
20:55,1255,g4,0,0,0,-2259
20:55,1255,g5,0,0,0,78817
20:55,1255,g6,0,0,0,1577
20:55,1255,g7,0,0,0,-2430
20:55,1255,g8,0,0,0,33546
20:55,1255,g9,0,0,0,-22059
21:00,1260,g1,0,0,0,41762
21:00,1260,g2,0,0,0,32287
21:00,1260,g3,0,0,0,16105
21:00,1260,g4,0,2,2,-2259
21:00,1260,g5,0,0,0,78817
21:00,1260,g6,1,1,2,1577
21:00,1260,g7,0,0,0,-2430
21:00,1260,g8,0,0,0,33546
21:00,1260,g9,0,0,0,-22059
21:05,1265,g1,0,0,0,41762
21:05,1265,g2,0,0,0,32287
21:05,1265,g3,0,0,0,16105
21:05,1265,g4,0,1,1,-2259
21:05,1265,g5,0,0,0,78817
21:05,1265,g6,0,0,0,1577
21:05,1265,g7,0,0,0,-2430
21:05,1265,g8,0,0,0,33546
21:05,1265,g9,0,0,0,-22059
21:10,1270,g1,0,0,0,41762
21:10,1270,g2,0,0,0,32798
21:10,1270,g3,0,0,0,15661
21:10,1270,g4,0,2,2,-1697
21:10,1270,g5,0,0,0,77791
21:10,1270,g6,0,0,0,3266
21:10,1270,g7,0,0,0,-3707
21:10,1270,g8,0,0,0,32835
21:10,1270,g9,0,0,0,-22921
21:15,1275,g1,0,0,0,41762
21:15,1275,g2,0,0,0,32798
21:15,1275,g3,0,0,0,15661
21:15,1275,g4,0,0,0,-1697
21:15,1275,g5,1,1,2,77791
21:15,1275,g6,0,0,0,3266
21:15,1275,g7,0,0,0,-3707
21:15,1275,g8,0,0,0,32835
21:15,1275,g9,0,0,0,-22921
21:20,1280,g1,0,0,0,41762
21:20,1280,g2,0,0,0,32798
21:20,1280,g3,0,0,0,15661
21:20,1280,g4,0,0,0,-1697
21:20,1280,g5,0,0,0,77791
21:20,1280,g6,0,0,0,3266
21:20,1280,g7,0,0,0,-3707
21:20,1280,g8,0,0,0,32835
21:20,1280,g9,0,0,0,-22921
21:25,1285,g1,0,0,0,41762
21:25,1285,g2,0,0,0,32798
21:25,1285,g3,0,0,0,15661
21:25,1285,g4,0,0,0,-1697
21:25,1285,g5,0,0,0,77791
21:25,1285,g6,0,0,0,3266
21:25,1285,g7,1,0,1,-3707
21:25,1285,g8,0,0,0,32835
21:25,1285,g9,0,0,0,-22921
21:30,1290,g1,0,0,0,40696
21:30,1290,g2,0,0,0,32543
21:30,1290,g3,0,0,0,15661
21:30,1290,g4,0,0,0,2157
21:30,1290,g5,0,0,0,79586
21:30,1290,g6,0,0,0,4432
21:30,1290,g7,0,2,2,-5245
21:30,1290,g8,0,0,0,32146
21:30,1290,g9,0,0,0,-23628
21:35,1295,g1,0,0,0,40696
21:35,1295,g2,0,0,0,32543
21:35,1295,g3,0,0,0,15661
21:35,1295,g4,0,0,0,2157
21:35,1295,g5,0,0,0,79586
21:35,1295,g6,0,0,0,4432
21:35,1295,g7,0,1,1,-5245
21:35,1295,g8,0,0,0,32146
21:35,1295,g9,0,0,0,-23628
21:40,1300,g1,0,0,0,40696
21:40,1300,g2,0,0,0,32543
21:40,1300,g3,0,0,0,15661
21:40,1300,g4,0,0,0,2157
21:40,1300,g5,0,0,0,79586
21:40,1300,g6,0,0,0,4432
21:40,1300,g7,0,0,0,-5245
21:40,1300,g8,0,0,0,32146
21:40,1300,g9,0,0,0,-23628
21:45,1305,g1,0,0,0,39451
21:45,1305,g2,0,0,0,32543
21:45,1305,g3,1,0,1,15661
21:45,1305,g4,0,0,0,735
21:45,1305,g5,0,0,0,78304
21:45,1305,g6,0,0,0,4077
21:45,1305,g7,0,2,2,-519
21:45,1305,g8,0,0,0,32146
21:45,1305,g9,0,0,0,-23628
21:50,1310,g1,0,0,0,39451
21:50,1310,g2,0,0,0,32543
21:50,1310,g3,0,0,0,15661
21:50,1310,g4,0,0,0,735
21:50,1310,g5,1,1,2,78304
21:50,1310,g6,0,0,0,4077
21:50,1310,g7,0,2,2,-519
21:50,1310,g8,0,0,0,32146
21:50,1310,g9,0,0,0,-23628
21:55,1315,g1,0,0,0,39451
21:55,1315,g2,0,0,0,32543
21:55,1315,g3,0,0,0,15661
21:55,1315,g4,0,0,0,735
21:55,1315,g5,0,1,1,78304
21:55,1315,g6,0,0,0,4077
21:55,1315,g7,0,0,0,-519
21:55,1315,g8,0,0,0,32146
21:55,1315,g9,0,0,0,-23628
22:00,1320,g1,0,0,0,39451
22:00,1320,g2,0,0,0,32543
22:00,1320,g3,0,0,0,15661
22:00,1320,g4,0,0,0,735
22:00,1320,g5,0,1,1,78304
22:00,1320,g6,0,0,0,4077
22:00,1320,g7,1,0,1,-519
22:00,1320,g8,0,0,0,32146
22:00,1320,g9,0,0,0,-23628
22:05,1325,g1,0,0,0,39451
22:05,1325,g2,0,0,0,32543
22:05,1325,g3,1,0,1,16372
22:05,1325,g4,0,0,0,735
22:05,1325,g5,0,1,1,81893
22:05,1325,g6,0,0,0,4077
22:05,1325,g7,0,0,0,4826
22:05,1325,g8,0,0,0,32146
22:05,1325,g9,0,0,0,-23628
22:10,1330,g1,0,0,0,39451
22:10,1330,g2,0,0,0,32543
22:10,1330,g3,0,2,2,16372
22:10,1330,g4,0,0,0,735
22:10,1330,g5,0,1,1,81893
22:10,1330,g6,0,0,0,4077
22:10,1330,g7,0,0,0,4826
22:10,1330,g8,0,0,0,32146
22:10,1330,g9,0,0,0,-23628
22:15,1335,g1,0,0,0,39451
22:15,1335,g2,0,0,0,32543
22:15,1335,g3,0,1,1,16372
22:15,1335,g4,0,0,0,735
22:15,1335,g5,0,0,0,81893
22:15,1335,g6,0,0,0,4077
22:15,1335,g7,0,0,0,4826
22:15,1335,g8,0,0,0,32146
22:15,1335,g9,0,0,0,-23628
22:20,1340,g1,0,0,0,39451
22:20,1340,g2,0,0,0,32543
22:20,1340,g3,0,1,1,16372
22:20,1340,g4,0,0,0,735
22:20,1340,g5,0,0,0,81893
22:20,1340,g6,0,0,0,4077
22:20,1340,g7,0,0,0,4826
22:20,1340,g8,0,0,0,32146
22:20,1340,g9,0,0,0,-23628
22:25,1345,g1,0,0,0,39451
22:25,1345,g2,0,0,0,32543
22:25,1345,g3,0,0,0,16372
22:25,1345,g4,0,0,0,735
22:25,1345,g5,0,0,0,81893
22:25,1345,g6,0,0,0,4077
22:25,1345,g7,0,0,0,4826
22:25,1345,g8,0,0,0,32146
22:25,1345,g9,0,0,0,-23628
22:30,1350,g1,0,0,0,39451
22:30,1350,g2,0,0,0,32543
22:30,1350,g3,0,0,0,22061
22:30,1350,g4,0,0,0,735
22:30,1350,g5,0,0,0,85740
22:30,1350,g6,0,0,0,4077
22:30,1350,g7,0,0,0,5430
22:30,1350,g8,0,0,0,32146
22:30,1350,g9,0,0,0,-23628
22:35,1355,g1,0,0,0,39451
22:35,1355,g2,0,0,0,32543
22:35,1355,g3,0,0,0,22061
22:35,1355,g4,0,0,0,735
22:35,1355,g5,0,0,0,85740
22:35,1355,g6,0,0,0,4077
22:35,1355,g7,0,0,0,5430
22:35,1355,g8,0,0,0,32146
22:35,1355,g9,0,0,0,-23628
22:40,1360,g1,0,0,0,39451
22:40,1360,g2,0,0,0,32543
22:40,1360,g3,0,0,0,22061
22:40,1360,g4,0,0,0,735
22:40,1360,g5,0,0,0,85740
22:40,1360,g6,0,0,0,4077
22:40,1360,g7,0,0,0,5430
22:40,1360,g8,0,0,0,32146
22:40,1360,g9,0,0,0,-23628
22:45,1365,g1,0,0,0,39451
22:45,1365,g2,0,0,0,32543
22:45,1365,g3,0,0,0,22061
22:45,1365,g4,0,0,0,735
22:45,1365,g5,0,0,0,85740
22:45,1365,g6,0,0,0,4077
22:45,1365,g7,0,0,0,5430
22:45,1365,g8,0,0,0,32146
22:45,1365,g9,0,0,0,-23628
22:50,1370,g1,0,0,0,39451
