time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g8,0,1,1,-30375
16:00,960,g9,0,1,1,-15949
16:05,965,g1,0,0,0,11917
16:05,965,g2,0,0,0,-11538
16:05,965,g3,0,0,0,-2257
16:05,965,g4,0,0,0,-10782
16:05,965,g5,0,1,1,10002
16:05,965,g6,0,0,0,-5060
16:05,965,g7,0,0,0,-4126
16:05,965,g8,0,2,2,-30375
16:05,965,g9,0,2,2,-15949
16:10,970,g1,0,0,0,15797
16:10,970,g2,0,0,0,-15561
16:10,970,g3,0,1,1,-1724
16:10,970,g4,1,0,1,-8800
16:10,970,g5,0,1,1,8997
16:10,970,g6,0,0,0,-4227
16:10,970,g7,1,0,1,-7148
16:10,970,g8,0,1,1,-31930
16:10,970,g9,1,1,2,-16460
16:15,975,g1,0,0,0,15797
16:15,975,g2,0,0,0,-15561
16:15,975,g3,0,0,0,-1724
16:15,975,g4,0,0,0,-8800
16:15,975,g5,0,1,1,8997
16:15,975,g6,0,0,0,-4227
16:15,975,g7,0,2,2,-7148
16:15,975,g8,1,2,3,-31930
16:15,975,g9,0,3,3,-16460
16:20,980,g1,0,0,0,15797
16:20,980,g2,0,0,0,-15561
16:20,980,g3,0,0,0,-1724
16:20,980,g4,0,0,0,-8800
16:20,980,g5,0,1,1,8997
16:20,980,g6,0,0,0,-4227
16:20,980,g7,0,1,1,-7148
16:20,980,g8,0,3,3,-31930
16:20,980,g9,1,2,3,-16460
16:25,985,g1,0,0,0,15797
16:25,985,g2,0,0,0,-15561
16:25,985,g3,0,0,0,-1724
16:25,985,g4,0,0,0,-8800
16:25,985,g5,0,1,1,8997
16:25,985,g6,0,0,0,-4227
16:25,985,g7,0,1,1,-7148
16:25,985,g8,0,2,2,-31930
16:25,985,g9,0,3,3,-16460
16:30,990,g1,0,0,0,14159
16:30,990,g2,0,0,0,-20904
16:30,990,g3,1,0,1,-1780
16:30,990,g4,0,0,0,-9866
16:30,990,g5,0,1,1,9620
16:30,990,g6,0,0,0,-6598
16:30,990,g7,0,2,2,-4304
16:30,990,g8,0,0,0,-21593
16:30,990,g9,0,3,3,-6370
16:35,995,g1,0,0,0,14159
16:35,995,g2,0,0,0,-20904
16:35,995,g3,0,0,0,-1780
16:35,995,g4,1,0,1,-9866
16:35,995,g5,0,1,1,9620
16:35,995,g6,0,0,0,-6598
16:35,995,g7,0,1,1,-4304
16:35,995,g8,0,1,1,-21593
16:35,995,g9,1,3,4,-6370
16:40,1000,g1,0,0,0,14159
16:40,1000,g2,1,0,1,-20904
16:40,1000,g3,0,0,0,-1780
16:40,1000,g4,0,2,2,-9866
16:40,1000,g5,0,0,0,9620
16:40,1000,g6,0,0,0,-6598
16:40,1000,g7,0,0,0,-4304
16:40,1000,g8,0,1,1,-21593
16:40,1000,g9,0,3,3,-6370
16:45,1005,g1,0,0,0,14159
16:45,1005,g2,0,0,0,-20904
16:45,1005,g3,0,0,0,-1780
16:45,1005,g4,0,1,1,-9866
16:45,1005,g5,0,1,1,9620
16:45,1005,g6,0,0,0,-6598
16:45,1005,g7,0,0,0,-4304
16:45,1005,g8,0,1,1,-21593
16:45,1005,g9,1,0,1,-6370
16:50,1010,g1,0,0,0,14159
16:50,1010,g2,1,0,1,-23248
16:50,1010,g3,0,0,0,-3534
16:50,1010,g4,0,0,0,-10222
16:50,1010,g5,0,0,0,9962
16:50,1010,g6,0,0,0,-9373
16:50,1010,g7,0,0,0,-1698
16:50,1010,g8,0,0,0,-18190
16:50,1010,g9,0,1,1,9588
16:55,1015,g1,0,0,0,14159
16:55,1015,g2,0,1,1,-23248
16:55,1015,g3,1,0,1,-3534
16:55,1015,g4,0,0,0,-10222
16:55,1015,g5,0,0,0,9962
16:55,1015,g6,0,0,0,-9373
16:55,1015,g7,0,0,0,-1698
16:55,1015,g8,0,1,1,-18190
16:55,1015,g9,0,3,3,9588
17:00,1020,g1,0,0,0,14159
17:00,1020,g2,0,0,0,-23248
17:00,1020,g3,0,1,1,-3534
17:00,1020,g4,0,0,0,-10222
17:00,1020,g5,0,0,0,9962
17:00,1020,g6,0,0,0,-9373
17:00,1020,g7,2,0,2,-1698
17:00,1020,g8,0,0,0,-18190
17:00,1020,g9,0,1,1,9588
17:05,1025,g1,0,0,0,12502
17:05,1025,g2,0,0,0,-23526
17:05,1025,g3,0,0,0,-5331
17:05,1025,g4,1,0,1,-11664
17:05,1025,g5,0,0,0,7484
17:05,1025,g6,0,0,0,-12517
17:05,1025,g7,0,1,1,-4150
17:05,1025,g8,1,0,1,-17080
17:05,1025,g9,0,2,2,16485
17:10,1030,g1,0,0,0,12502
17:10,1030,g2,0,0,0,-23526
17:10,1030,g3,0,0,0,-5331
17:10,1030,g4,0,1,1,-11664
17:10,1030,g5,0,0,0,7484
17:10,1030,g6,0,0,0,-12517
17:10,1030,g7,0,0,0,-4150
17:10,1030,g8,1,1,2,-17080
17:10,1030,g9,0,1,1,16485
17:15,1035,g1,0,0,0,12502
17:15,1035,g2,0,0,0,-23526
17:15,1035,g3,0,0,0,-5331
17:15,1035,g4,0,0,0,-11664
17:15,1035,g5,0,0,0,7484
17:15,1035,g6,0,0,0,-12517
17:15,1035,g7,1,0,1,-4150
17:15,1035,g8,0,0,0,-17080
17:15,1035,g9,0,2,2,16485
17:20,1040,g1,2,1,3,12502
17:20,1040,g2,1,0,1,-23526
17:20,1040,g3,0,0,0,-5331
17:20,1040,g4,0,0,0,-11664
17:20,1040,g5,0,0,0,7484
17:20,1040,g6,0,0,0,-12517
17:20,1040,g7,1,0,1,-4150
17:20,1040,g8,1,0,1,-17080
17:20,1040,g9,0,1,1,16485
17:25,1045,g1,0,2,2,12502
17:25,1045,g2,0,1,1,-23526
17:25,1045,g3,0,0,0,-5331
17:25,1045,g4,0,0,0,-11664
17:25,1045,g5,1,0,1,7484
17:25,1045,g6,0,0,0,-12517
17:25,1045,g7,0,4,4,-4150
17:25,1045,g8,0,1,1,-17080
17:25,1045,g9,0,0,0,16485
17:30,1050,g1,0,0,0,12627
17:30,1050,g2,0,1,1,-24315
17:30,1050,g3,1,0,1,-7338
17:30,1050,g4,0,0,0,-11911
17:30,1050,g5,0,0,0,2026
17:30,1050,g6,0,0,0,-14104
17:30,1050,g7,0,2,2,-689
17:30,1050,g8,0,2,2,-12991
17:30,1050,g9,0,0,0,23307
17:35,1055,g1,0,0,0,12627
17:35,1055,g2,0,0,0,-24315
17:35,1055,g3,0,2,2,-7338
17:35,1055,g4,0,0,0,-11911
17:35,1055,g5,0,0,0,2026
17:35,1055,g6,0,0,0,-14104
17:35,1055,g7,0,2,2,-689
17:35,1055,g8,0,0,0,-12991
17:35,1055,g9,0,0,0,23307
17:40,1060,g1,0,0,0,12627
17:40,1060,g2,0,0,0,-24315
17:40,1060,g3,0,1,1,-7338
17:40,1060,g4,0,0,0,-11911
17:40,1060,g5,1,0,1,2026
17:40,1060,g6,0,0,0,-14104
17:40,1060,g7,0,1,1,-689
17:40,1060,g8,0,1,1,-12991
17:40,1060,g9,0,0,0,23307
17:45,1065,g1,0,0,0,12627
17:45,1065,g2,0,0,0,-24315
17:45,1065,g3,0,1,1,-7338
17:45,1065,g4,0,0,0,-11911
17:45,1065,g5,1,1,2,2026
17:45,1065,g6,0,0,0,-14104
17:45,1065,g7,0,0,0,-689
17:45,1065,g8,0,2,2,-12991
17:45,1065,g9,0,0,0,23307
17:50,1070,g1,0,0,0,15172
17:50,1070,g2,0,0,0,-23588
17:50,1070,g3,0,1,1,-2005
17:50,1070,g4,0,0,0,-12978
17:50,1070,g5,0,2,2,1999
17:50,1070,g6,0,0,0,-14815
17:50,1070,g7,0,1,1,9210
17:50,1070,g8,0,0,0,-9412
17:50,1070,g9,0,0,0,19617
17:55,1075,g1,0,0,0,15172
17:55,1075,g2,0,0,0,-23588
17:55,1075,g3,0,0,0,-2005
17:55,1075,g4,0,0,0,-12978
17:55,1075,g5,0,0,0,1999
17:55,1075,g6,0,0,0,-14815
17:55,1075,g7,0,0,0,9210
17:55,1075,g8,0,2,2,-9412
17:55,1075,g9,0,0,0,19617
18:00,1080,g1,0,0,0,15172
18:00,1080,g2,0,0,0,-23588
18:00,1080,g3,0,0,0,-2005
18:00,1080,g4,0,0,0,-12978
18:00,1080,g5,0,0,0,1999
18:00,1080,g6,0,0,0,-14815
18:00,1080,g7,0,0,0,9210
18:00,1080,g8,0,2,2,-9412
18:00,1080,g9,0,0,0,19617
18:05,1085,g1,0,0,0,15172
18:05,1085,g2,0,0,0,-23588
18:05,1085,g3,0,0,0,-2005
18:05,1085,g4,0,0,0,-12978
18:05,1085,g5,0,0,0,1999
18:05,1085,g6,0,0,0,-14815
18:05,1085,g7,0,0,0,9210
18:05,1085,g8,0,0,0,-9412
18:05,1085,g9,0,0,0,19617
18:10,1090,g1,0,0,0,13534
18:10,1090,g2,0,0,0,-24911
18:10,1090,g3,0,0,0,201
18:10,1090,g4,0,0,0,-15022
18:10,1090,g5,0,0,0,6372
18:10,1090,g6,0,0,0,-14815
18:10,1090,g7,0,0,0,10652
18:10,1090,g8,0,0,0,-5569
18:10,1090,g9,0,0,0,17509
18:15,1095,g1,0,0,0,13534
18:15,1095,g2,0,0,0,-24911
18:15,1095,g3,0,0,0,201
18:15,1095,g4,1,0,1,-15022
18:15,1095,g5,0,0,0,6372
18:15,1095,g6,0,0,0,-14815
18:15,1095,g7,0,0,0,10652
18:15,1095,g8,0,0,0,-5569
18:15,1095,g9,0,0,0,17509
18:20,1100,g1,0,0,0,13534
18:20,1100,g2,0,0,0,-24911
18:20,1100,g3,0,0,0,201
18:20,1100,g4,0,1,1,-15022
18:20,1100,g5,0,0,0,6372
18:20,1100,g6,0,0,0,-14815
18:20,1100,g7,0,0,0,10652
18:20,1100,g8,0,0,0,-5569
18:20,1100,g9,0,0,0,17509
18:25,1105,g1,0,0,0,13362
18:25,1105,g2,0,0,0,-25344
18:25,1105,g3,0,0,0,-1265
18:25,1105,g4,0,1,1,-12994
18:25,1105,g5,0,0,0,3449
18:25,1105,g6,0,0,0,-15348
18:25,1105,g7,0,0,0,8650
18:25,1105,g8,0,0,0,-4462
18:25,1105,g9,0,0,0,15613
18:30,1110,g1,1,0,1,13362
18:30,1110,g2,0,0,0,-25344
18:30,1110,g3,0,0,0,-1265
18:30,1110,g4,0,1,1,-12994
18:30,1110,g5,0,0,0,3449
18:30,1110,g6,0,0,0,-15348
18:30,1110,g7,0,0,0,8650
18:30,1110,g8,0,0,0,-4462
18:30,1110,g9,0,0,0,15613
18:35,1115,g1,0,1,1,13362
18:35,1115,g2,0,0,0,-25344
18:35,1115,g3,0,0,0,-1265
18:35,1115,g4,0,0,0,-12994
18:35,1115,g5,0,0,0,3449
18:35,1115,g6,0,0,0,-15348
18:35,1115,g7,0,0,0,8650
18:35,1115,g8,0,0,0,-4462
18:35,1115,g9,0,0,0,15613
18:40,1120,g1,0,0,0,13362
18:40,1120,g2,0,0,0,-25344
18:40,1120,g3,0,0,0,-1265
18:40,1120,g4,0,0,0,-12994
18:40,1120,g5,0,0,0,3449
18:40,1120,g6,0,0,0,-15348
18:40,1120,g7,0,0,0,8650
18:40,1120,g8,0,0,0,-4462
18:40,1120,g9,0,0,0,15613
18:45,1125,g1,0,1,1,13362
18:45,1125,g2,0,0,0,-25344
18:45,1125,g3,0,0,0,-1265
18:45,1125,g4,1,0,1,-12994
18:45,1125,g5,0,0,0,3449
18:45,1125,g6,0,0,0,-15348
18:45,1125,g7,0,0,0,8650
18:45,1125,g8,0,0,0,-4462
18:45,1125,g9,0,0,0,15613
18:50,1130,g1,0,1,1,14914
18:50,1130,g2,0,0,0,-27177
18:50,1130,g3,1,0,1,-3288
18:50,1130,g4,0,1,1,-12450
18:50,1130,g5,0,0,0,1588
18:50,1130,g6,0,0,0,-17032
18:50,1130,g7,0,0,0,7061
18:50,1130,g8,0,0,0,-5352
18:50,1130,g9,0,0,0,15258
18:55,1135,g1,0,0,0,14914
18:55,1135,g2,0,0,0,-27177
18:55,1135,g3,0,0,0,-3288
18:55,1135,g4,0,0,0,-12450
18:55,1135,g5,0,0,0,1588
18:55,1135,g6,0,0,0,-17032
18:55,1135,g7,0,0,0,7061
18:55,1135,g8,0,0,0,-5352
18:55,1135,g9,0,0,0,15258
19:00,1140,g1,1,1,2,14914
19:00,1140,g2,1,0,1,-27177
19:00,1140,g3,0,0,0,-3288
19:00,1140,g4,0,0,0,-12450
19:00,1140,g5,0,0,0,1588
19:00,1140,g6,0,0,0,-17032
19:00,1140,g7,1,0,1,7061
19:00,1140,g8,0,0,0,-5352
19:00,1140,g9,0,0,0,15258
19:05,1145,g1,0,0,0,14914
19:05,1145,g2,0,0,0,-27177
19:05,1145,g3,0,0,0,-3288
19:05,1145,g4,1,0,1,-12450
19:05,1145,g5,0,0,0,1588
19:05,1145,g6,0,0,0,-17032
19:05,1145,g7,0,2,2,7061
19:05,1145,g8,0,0,0,-5352
19:05,1145,g9,0,0,0,15258
19:10,1150,g1,0,0,0,18448
19:10,1150,g2,0,0,0,-27932
19:10,1150,g3,0,0,0,-3110
19:10,1150,g4,0,1,1,-11712
19:10,1150,g5,0,0,0,-169
19:10,1150,g6,0,0,0,-18010
19:10,1150,g7,0,1,1,5836
19:10,1150,g8,0,0,0,-6241
19:10,1150,g9,0,0,0,13318
19:15,1155,g1,0,0,0,18448
19:15,1155,g2,0,0,0,-27932
19:15,1155,g3,0,0,0,-3110
19:15,1155,g4,0,1,1,-11712
19:15,1155,g5,0,0,0,-169
19:15,1155,g6,0,0,0,-18010
19:15,1155,g7,0,0,0,5836
19:15,1155,g8,0,0,0,-6241
19:15,1155,g9,0,0,0,13318
19:20,1160,g1,0,0,0,18448
19:20,1160,g2,0,0,0,-27932
19:20,1160,g3,0,0,0,-3110
19:20,1160,g4,0,1,1,-11712
19:20,1160,g5,0,0,0,-169
19:20,1160,g6,0,0,0,-18010
19:20,1160,g7,0,0,0,5836
19:20,1160,g8,0,0,0,-6241
19:20,1160,g9,0,0,0,13318
19:25,1165,g1,0,0,0,15388
19:25,1165,g2,0,0,0,-30519
19:25,1165,g3,0,0,0,-5243
19:25,1165,g4,0,2,2,-9117
19:25,1165,g5,0,0,0,-1841
19:25,1165,g6,0,0,0,-19690
19:25,1165,g7,0,0,0,10603
19:25,1165,g8,0,0,0,-6330
19:25,1165,g9,0,0,0,11195
19:30,1170,g1,1,0,1,15388
19:30,1170,g2,0,0,0,-30519
19:30,1170,g3,0,0,0,-5243
19:30,1170,g4,0,0,0,-9117
19:30,1170,g5,0,0,0,-1841
19:30,1170,g6,0,0,0,-19690
19:30,1170,g7,0,0,0,10603
19:30,1170,g8,0,0,0,-6330
19:30,1170,g9,0,0,0,11195
19:35,1175,g1,0,1,1,15388
19:35,1175,g2,0,0,0,-30519
19:35,1175,g3,0,0,0,-5243
19:35,1175,g4,0,0,0,-9117
19:35,1175,g5,0,0,0,-1841
19:35,1175,g6,0,0,0,-19690
19:35,1175,g7,1,1,2,10603
19:35,1175,g8,0,0,0,-6330
19:35,1175,g9,1,0,1,11195
19:40,1180,g1,0,0,0,15388
19:40,1180,g2,0,0,0,-30519
19:40,1180,g3,0,0,0,-5243
19:40,1180,g4,0,0,0,-9117
19:40,1180,g5,0,0,0,-1841
19:40,1180,g6,0,0,0,-19690
19:40,1180,g7,0,0,0,10603
19:40,1180,g8,0,0,0,-6330
19:40,1180,g9,0,0,0,11195
19:45,1185,g1,0,0,0,15970
19:45,1185,g2,0,0,0,-33284
19:45,1185,g3,0,0,0,-7451
19:45,1185,g4,0,0,0,-7934
19:45,1185,g5,0,0,0,-3441
19:45,1185,g6,0,0,0,-20224
19:45,1185,g7,0,0,0,10770
19:45,1185,g8,0,0,0,-7448
19:45,1185,g9,0,0,0,10453
19:50,1190,g1,0,0,0,15970
19:50,1190,g2,0,0,0,-33284
19:50,1190,g3,0,0,0,-7451
19:50,1190,g4,0,0,0,-7934
19:50,1190,g5,0,0,0,-3441
19:50,1190,g6,0,0,0,-20224
19:50,1190,g7,0,0,0,10770
19:50,1190,g8,0,0,0,-7448
19:50,1190,g9,0,0,0,10453
19:55,1195,g1,0,0,0,15970
19:55,1195,g2,0,0,0,-33284
19:55,1195,g3,0,0,0,-7451
19:55,1195,g4,0,0,0,-7934
19:55,1195,g5,0,0,0,-3441
19:55,1195,g6,0,0,0,-20224
19:55,1195,g7,0,0,0,10770
19:55,1195,g8,0,0,0,-7448
19:55,1195,g9,0,0,0,10453
20:00,1200,g1,0,0,0,15970
20:00,1200,g2,1,1,2,-33284
20:00,1200,g3,0,0,0,-7451
20:00,1200,g4,1,0,1,-7934
20:00,1200,g5,0,0,0,-3441
20:00,1200,g6,0,0,0,-20224
20:00,1200,g7,0,0,0,10770
20:00,1200,g8,1,0,1,-7448
20:00,1200,g9,0,0,0,10453
20:05,1205,g1,0,0,0,15970
20:05,1205,g2,0,1,1,-33284
20:05,1205,g3,0,0,0,-7451
20:05,1205,g4,0,0,0,-7934
20:05,1205,g5,0,0,0,-3441
20:05,1205,g6,0,0,0,-20224
20:05,1205,g7,0,0,0,10770
20:05,1205,g8,0,0,0,-7448
20:05,1205,g9,0,0,0,10453
20:10,1210,g1,0,0,0,15019
20:10,1210,g2,0,2,2,-35945
20:10,1210,g3,0,0,0,-9051
20:10,1210,g4,0,0,0,-7482
20:10,1210,g5,0,0,0,-5040
20:10,1210,g6,0,0,0,-20935
20:10,1210,g7,0,0,0,9391
20:10,1210,g8,0,0,0,-7778
20:10,1210,g9,0,0,0,8345
20:15,1215,g1,0,0,0,15019
20:15,1215,g2,0,1,1,-35945
20:15,1215,g3,0,0,0,-9051
20:15,1215,g4,0,0,0,-7482
20:15,1215,g5,0,0,0,-5040
20:15,1215,g6,0,0,0,-20935
20:15,1215,g7,0,0,0,9391
20:15,1215,g8,1,0,1,-7778
20:15,1215,g9,0,0,0,8345
20:20,1220,g1,0,0,0,15019
20:20,1220,g2,0,1,1,-35945
20:20,1220,g3,0,0,0,-9051
20:20,1220,g4,0,0,0,-7482
20:20,1220,g5,0,0,0,-5040
20:20,1220,g6,0,0,0,-20935
20:20,1220,g7,0,0,0,9391
20:20,1220,g8,0,1,1,-7778
20:20,1220,g9,0,0,0,8345
20:25,1225,g1,0,0,0,15019
20:25,1225,g2,0,1,1,-35945
20:25,1225,g3,0,0,0,-9051
20:25,1225,g4,0,0,0,-7482
20:25,1225,g5,0,0,0,-5040
20:25,1225,g6,0,0,0,-20935
20:25,1225,g7,0,0,0,9391
20:25,1225,g8,0,0,0,-7778
20:25,1225,g9,0,0,0,8345
20:30,1230,g1,0,0,0,13206
20:30,1230,g2,0,1,1,-30262
20:30,1230,g3,0,0,0,-9830
20:30,1230,g4,0,0,0,-8261
20:30,1230,g5,0,0,0,-5040
20:30,1230,g6,1,1,2,-21891
20:30,1230,g7,0,0,0,8011
20:30,1230,g8,0,0,0,-5378
20:30,1230,g9,0,0,0,6389
20:35,1235,g1,0,0,0,13206
20:35,1235,g2,0,2,2,-30262
20:35,1235,g3,0,0,0,-9830
20:35,1235,g4,0,0,0,-8261
20:35,1235,g5,0,0,0,-5040
20:35,1235,g6,1,0,1,-21891
20:35,1235,g7,0,0,0,8011
20:35,1235,g8,0,0,0,-5378
20:35,1235,g9,0,0,0,6389
20:40,1240,g1,0,0,0,13206
20:40,1240,g2,0,0,0,-30262
20:40,1240,g3,0,0,0,-9830
20:40,1240,g4,0,0,0,-8261
20:40,1240,g5,0,0,0,-5040
20:40,1240,g6,0,0,0,-21891
20:40,1240,g7,0,0,0,8011
20:40,1240,g8,1,0,1,-5378
20:40,1240,g9,0,0,0,6389
20:45,1245,g1,0,0,0,12171
20:45,1245,g2,0,1,1,-24541
20:45,1245,g3,0,0,0,-11559
20:45,1245,g4,0,0,0,-9134
20:45,1245,g5,0,0,0,-5909
20:45,1245,g6,0,0,0,-19679
20:45,1245,g7,0,0,0,7753
20:45,1245,g8,0,0,0,-5645
20:45,1245,g9,0,0,0,5145
20:50,1250,g1,0,0,0,12171
20:50,1250,g2,0,0,0,-24541
20:50,1250,g3,0,0,0,-11559
20:50,1250,g4,0,0,0,-9134
20:50,1250,g5,0,0,0,-5909
20:50,1250,g6,1,1,2,-19679
20:50,1250,g7,0,0,0,7753
20:50,1250,g8,0,0,0,-5645
20:50,1250,g9,0,0,0,5145
20:55,1255,g1,0,0,0,12171
20:55,1255,g2,0,0,0,-24541
20:55,1255,g3,0,0,0,-11559
20:55,1255,g4,0,0,0,-9134
20:55,1255,g5,0,0,0,-5909
20:55,1255,g6,0,1,1,-19679
20:55,1255,g7,0,0,0,7753
20:55,1255,g8,0,0,0,-5645
20:55,1255,g9,0,0,0,5145
21:00,1260,g1,0,0,0,12171
21:00,1260,g2,0,0,0,-24541
21:00,1260,g3,0,0,0,-11559
21:00,1260,g4,0,0,0,-9134
21:00,1260,g5,0,0,0,-5909
21:00,1260,g6,0,1,1,-19679
21:00,1260,g7,0,0,0,7753
21:00,1260,g8,0,0,0,-5645
21:00,1260,g9,1,0,1,5145
21:05,1265,g1,0,0,0,12171
21:05,1265,g2,0,0,0,-24541
21:05,1265,g3,0,0,0,-11559
21:05,1265,g4,0,0,0,-9134
21:05,1265,g5,0,0,0,-5909
21:05,1265,g6,0,1,1,-19679
21:05,1265,g7,0,0,0,7753
21:05,1265,g8,0,0,0,-5645
21:05,1265,g9,0,0,0,5145
21:10,1270,g1,0,0,0,12171
21:10,1270,g2,0,0,0,-24183
21:10,1270,g3,0,0,0,-12766
21:10,1270,g4,0,0,0,-9664
21:10,1270,g5,0,0,0,-6081
21:10,1270,g6,0,1,1,-16611
21:10,1270,g7,0,0,0,6786
21:10,1270,g8,0,0,0,-6089
21:10,1270,g9,0,0,0,4078
21:15,1275,g1,0,0,0,12171
21:15,1275,g2,0,0,0,-24183
21:15,1275,g3,0,0,0,-12766
21:15,1275,g4,0,0,0,-9664
21:15,1275,g5,0,0,0,-6081
21:15,1275,g6,0,0,0,-16611
21:15,1275,g7,0,0,0,6786
21:15,1275,g8,0,0,0,-6089
21:15,1275,g9,0,0,0,4078
21:20,1280,g1,0,0,0,12171
21:20,1280,g2,0,0,0,-24183
21:20,1280,g3,0,0,0,-12766
21:20,1280,g4,1,0,1,-9664
21:20,1280,g5,0,0,0,-6081
21:20,1280,g6,0,0,0,-16611
21:20,1280,g7,0,0,0,6786
21:20,1280,g8,0,0,0,-6089
21:20,1280,g9,0,0,0,4078
21:25,1285,g1,0,0,0,12171
21:25,1285,g2,0,0,0,-24183
21:25,1285,g3,0,0,0,-12766
21:25,1285,g4,0,0,0,-9664
21:25,1285,g5,0,0,0,-6081
21:25,1285,g6,0,0,0,-16611
21:25,1285,g7,0,0,0,6786
21:25,1285,g8,0,0,0,-6089
21:25,1285,g9,0,0,0,4078
21:30,1290,g1,0,0,0,12171
21:30,1290,g2,0,0,0,-25887
21:30,1290,g3,0,0,0,-13456
21:30,1290,g4,0,0,0,-9902
21:30,1290,g5,0,0,0,-6598
21:30,1290,g6,0,0,0,-12990
21:30,1290,g7,0,0,0,6697
21:30,1290,g8,0,0,0,-7867
21:30,1290,g9,0,0,0,4878
21:35,1295,g1,0,0,0,12171
21:35,1295,g2,0,0,0,-25887
21:35,1295,g3,0,0,0,-13456
21:35,1295,g4,0,0,0,-9902
21:35,1295,g5,0,0,0,-6598
21:35,1295,g6,0,0,0,-12990
21:35,1295,g7,0,0,0,6697
21:35,1295,g8,0,0,0,-7867
21:35,1295,g9,0,0,0,4878
21:40,1300,g1,0,0,0,12171
21:40,1300,g2,0,0,0,-25887
21:40,1300,g3,0,0,0,-13456
21:40,1300,g4,0,0,0,-9902
21:40,1300,g5,0,0,0,-6598
21:40,1300,g6,0,0,0,-12990
21:40,1300,g7,0,0,0,6697
21:40,1300,g8,0,0,0,-7867
21:40,1300,g9,0,0,0,4878
21:45,1305,g1,0,0,0,12171
21:45,1305,g2,0,0,0,-28467
21:45,1305,g3,0,0,0,-13634
21:45,1305,g4,0,0,0,-10257
21:45,1305,g5,0,0,0,-6771
21:45,1305,g6,0,0,0,-13249
21:45,1305,g7,0,0,0,6348
21:45,1305,g8,0,0,0,-8578
21:45,1305,g9,0,0,0,3900
21:50,1310,g1,0,0,0,12171
21:50,1310,g2,1,0,1,-28467
21:50,1310,g3,0,0,0,-13634
21:50,1310,g4,0,0,0,-10257
21:50,1310,g5,0,0,0,-6771
21:50,1310,g6,0,0,0,-13249
21:50,1310,g7,0,0,0,6348
21:50,1310,g8,0,0,0,-8578
21:50,1310,g9,0,0,0,3900
21:55,1315,g1,0,0,0,12171
21:55,1315,g2,0,2,2,-28467
21:55,1315,g3,0,0,0,-13634
21:55,1315,g4,0,0,0,-10257
21:55,1315,g5,0,0,0,-6771
21:55,1315,g6,0,0,0,-13249
21:55,1315,g7,0,0,0,6348
21:55,1315,g8,0,0,0,-8578
21:55,1315,g9,0,0,0,3900
22:00,1320,g1,0,0,0,12171
22:00,1320,g2,0,0,0,-28467
22:00,1320,g3,0,0,0,-13634
22:00,1320,g4,0,0,0,-10257
22:00,1320,g5,0,0,0,-6771
22:00,1320,g6,0,0,0,-13249
22:00,1320,g7,0,0,0,6348
22:00,1320,g8,0,0,0,-8578
22:00,1320,g9,0,0,0,3900
22:05,1325,g1,0,0,0,12085
22:05,1325,g2,0,0,0,-24637
22:05,1325,g3,0,0,0,-13634
22:05,1325,g4,0,0,0,-10949
22:05,1325,g5,0,0,0,-7394
22:05,1325,g6,0,0,0,-13249
22:05,1325,g7,0,0,0,6259
22:05,1325,g8,0,0,0,-8666
22:05,1325,g9,0,0,0,3722
22:10,1330,g1,0,0,0,12085
22:10,1330,g2,0,0,0,-24637
22:10,1330,g3,0,0,0,-13634
22:10,1330,g4,0,0,0,-10949
22:10,1330,g5,0,0,0,-7394
22:10,1330,g6,0,0,0,-13249
22:10,1330,g7,0,0,0,6259
22:10,1330,g8,0,0,0,-8666
22:10,1330,g9,0,0,0,3722
22:15,1335,g1,0,0,0,12085
22:15,1335,g2,0,0,0,-24637
22:15,1335,g3,0,0,0,-13634
22:15,1335,g4,0,0,0,-10949
22:15,1335,g5,0,0,0,-7394
22:15,1335,g6,0,0,0,-13249
22:15,1335,g7,0,0,0,6259
22:15,1335,g8,0,0,0,-8666
22:15,1335,g9,0,0,0,3722
22:20,1340,g1,0,0,0,12085
22:20,1340,g2,0,0,0,-24637
22:20,1340,g3,0,0,0,-13634
22:20,1340,g4,0,0,0,-10949
22:20,1340,g5,0,0,0,-7394
22:20,1340,g6,0,0,0,-13249
22:20,1340,g7,0,0,0,6259
22:20,1340,g8,0,0,0,-8666
22:20,1340,g9,0,0,0,3722
22:25,1345,g1,0,0,0,12085
22:25,1345,g2,0,0,0,-24637
22:25,1345,g3,0,0,0,-13634
22:25,1345,g4,0,0,0,-10949
22:25,1345,g5,0,0,0,-7394
22:25,1345,g6,0,0,0,-13249
22:25,1345,g7,0,0,0,6259
22:25,1345,g8,0,0,0,-8666
22:25,1345,g9,0,0,0,3722
22:30,1350,g1,0,0,0,11641
22:30,1350,g2,0,0,0,-25420
22:30,1350,g3,0,0,0,-13723
22:30,1350,g4,0,0,0,-10949
22:30,1350,g5,0,0,0,-7921
22:30,1350,g6,0,0,0,-13249
22:30,1350,g7,0,0,0,6087
22:30,1350,g8,0,0,0,-8755
22:30,1350,g9,0,0,0,3373
22:35,1355,g1,0,0,0,11641
22:35,1355,g2,0,0,0,-25420
22:35,1355,g3,0,0,0,-13723
22:35,1355,g4,0,0,0,-10949
22:35,1355,g5,0,0,0,-7921
22:35,1355,g6,0,0,0,-13249
22:35,1355,g7,0,0,0,6087
22:35,1355,g8,0,0,0,-8755
22:35,1355,g9,0,0,0,3373
22:40,1360,g1,0,0,0,11641
