time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g8,0,0,0,-4872
16:00,960,g9,0,0,0,-4497
16:05,965,g1,1,0,1,-6933
16:05,965,g2,1,0,1,13191
16:05,965,g3,1,2,3,529
16:05,965,g4,0,1,1,-20396
16:05,965,g5,1,0,1,22636
16:05,965,g6,0,2,2,1878
16:05,965,g7,0,0,0,4252
16:05,965,g8,0,0,0,-4872
16:05,965,g9,0,0,0,-4497
16:10,970,g1,0,0,0,-5942
16:10,970,g2,1,0,1,11222
16:10,970,g3,0,2,2,-1773
16:10,970,g4,0,2,2,-22949
16:10,970,g5,1,2,3,20189
16:10,970,g6,0,4,4,5611
16:10,970,g7,0,0,0,1027
16:10,970,g8,0,0,0,-3081
16:10,970,g9,1,0,1,-8919
16:15,975,g1,0,1,1,-5942
16:15,975,g2,0,0,0,11222
16:15,975,g3,0,2,2,-1773
16:15,975,g4,0,0,0,-22949
16:15,975,g5,0,1,1,20189
16:15,975,g6,0,3,3,5611
16:15,975,g7,1,0,1,1027
16:15,975,g8,0,0,0,-3081
16:15,975,g9,0,1,1,-8919
16:20,980,g1,1,0,1,-5942
16:20,980,g2,0,0,0,11222
16:20,980,g3,0,1,1,-1773
16:20,980,g4,0,0,0,-22949
16:20,980,g5,0,2,2,20189
16:20,980,g6,0,1,1,5611
16:20,980,g7,0,0,0,1027
16:20,980,g8,0,0,0,-3081
16:20,980,g9,0,1,1,-8919
16:25,985,g1,0,1,1,-5942
16:25,985,g2,0,0,0,11222
16:25,985,g3,0,1,1,-1773
16:25,985,g4,1,0,1,-22949
16:25,985,g5,1,1,2,20189
16:25,985,g6,0,1,1,5611
16:25,985,g7,0,0,0,1027
16:25,985,g8,0,0,0,-3081
16:25,985,g9,1,1,2,-8919
16:30,990,g1,0,1,1,-3009
16:30,990,g2,0,0,0,8980
16:30,990,g3,1,0,1,8864
16:30,990,g4,1,0,1,-22311
16:30,990,g5,0,3,3,25003
16:30,990,g6,0,0,0,19901
16:30,990,g7,1,0,1,-1917
16:30,990,g8,0,0,0,-7687
16:30,990,g9,0,1,1,-7280
16:35,995,g1,0,2,2,-3009
16:35,995,g2,1,0,1,8980
16:35,995,g3,0,2,2,8864
16:35,995,g4,0,1,1,-22311
16:35,995,g5,0,1,1,25003
16:35,995,g6,0,0,0,19901
16:35,995,g7,1,2,3,-1917
16:35,995,g8,2,0,2,-7687
16:35,995,g9,0,1,1,-7280
16:40,1000,g1,0,1,1,-3009
16:40,1000,g2,0,0,0,8980
16:40,1000,g3,0,1,1,8864
16:40,1000,g4,1,0,1,-22311
16:40,1000,g5,1,3,4,25003
16:40,1000,g6,0,0,0,19901
16:40,1000,g7,0,2,2,-1917
16:40,1000,g8,0,0,0,-7687
16:40,1000,g9,0,0,0,-7280
16:45,1005,g1,0,1,1,-3009
16:45,1005,g2,0,0,0,8980
16:45,1005,g3,0,0,0,8864
16:45,1005,g4,0,1,1,-22311
16:45,1005,g5,0,1,1,25003
16:45,1005,g6,0,0,0,19901
16:45,1005,g7,0,1,1,-1917
16:45,1005,g8,0,1,1,-7687
16:45,1005,g9,0,0,0,-7280
16:50,1010,g1,0,1,1,-441
16:50,1010,g2,0,0,0,6426
16:50,1010,g3,0,0,0,10893
16:50,1010,g4,1,1,2,-22417
16:50,1010,g5,0,2,2,34208
16:50,1010,g6,0,0,0,19594
16:50,1010,g7,0,1,1,2071
16:50,1010,g8,0,0,0,-8754
16:50,1010,g9,0,0,0,-3663
16:55,1015,g1,0,0,0,-441
16:55,1015,g2,0,0,0,6426
16:55,1015,g3,0,0,0,10893
16:55,1015,g4,0,3,3,-22417
16:55,1015,g5,1,2,3,34208
16:55,1015,g6,0,0,0,19594
16:55,1015,g7,0,0,0,2071
16:55,1015,g8,0,0,0,-8754
16:55,1015,g9,1,1,2,-3663
17:00,1020,g1,0,1,1,-441
17:00,1020,g2,0,0,0,6426
17:00,1020,g3,1,0,1,10893
17:00,1020,g4,0,1,1,-22417
17:00,1020,g5,0,2,2,34208
17:00,1020,g6,0,0,0,19594
17:00,1020,g7,0,0,0,2071
17:00,1020,g8,0,0,0,-8754
17:00,1020,g9,0,0,0,-3663
17:05,1025,g1,0,0,0,592
17:05,1025,g2,0,0,0,2076
17:05,1025,g3,0,1,1,7816
17:05,1025,g4,0,1,1,-14846
17:05,1025,g5,0,2,2,41910
17:05,1025,g6,1,0,1,17142
17:05,1025,g7,0,0,0,2555
17:05,1025,g8,0,0,0,-10085
17:05,1025,g9,0,0,0,-3954
17:10,1030,g1,0,0,0,592
17:10,1030,g2,0,0,0,2076
17:10,1030,g3,0,0,0,7816
17:10,1030,g4,0,1,1,-14846
17:10,1030,g5,1,2,3,41910
17:10,1030,g6,0,0,0,17142
17:10,1030,g7,0,0,0,2555
17:10,1030,g8,1,0,1,-10085
17:10,1030,g9,0,0,0,-3954
17:15,1035,g1,0,0,0,592
17:15,1035,g2,1,0,1,2076
17:15,1035,g3,2,2,4,7816
17:15,1035,g4,0,0,0,-14846
17:15,1035,g5,0,0,0,41910
17:15,1035,g6,0,0,0,17142
17:15,1035,g7,0,0,0,2555
17:15,1035,g8,0,1,1,-10085
17:15,1035,g9,0,0,0,-3954
17:20,1040,g1,0,0,0,592
17:20,1040,g2,0,0,0,2076
17:20,1040,g3,0,1,1,7816
17:20,1040,g4,0,0,0,-14846
17:20,1040,g5,0,0,0,41910
17:20,1040,g6,0,0,0,17142
17:20,1040,g7,0,0,0,2555
17:20,1040,g8,0,2,2,-10085
17:20,1040,g9,0,0,0,-3954
17:25,1045,g1,0,0,0,592
17:25,1045,g2,0,0,0,2076
17:25,1045,g3,1,1,2,7816
17:25,1045,g4,0,0,0,-14846
17:25,1045,g5,1,0,1,41910
17:25,1045,g6,0,0,0,17142
17:25,1045,g7,0,0,0,2555
17:25,1045,g8,0,0,0,-10085
17:25,1045,g9,0,0,0,-3954
17:30,1050,g1,0,0,0,-3603
17:30,1050,g2,0,0,0,-1798
17:30,1050,g3,0,0,0,12569
17:30,1050,g4,0,0,0,-15293
17:30,1050,g5,1,1,2,45634
17:30,1050,g6,0,0,0,16033
17:30,1050,g7,0,0,0,-3274
17:30,1050,g8,0,0,0,-6351
17:30,1050,g9,0,0,0,-5903
17:35,1055,g1,0,0,0,-3603
17:35,1055,g2,0,0,0,-1798
17:35,1055,g3,0,0,0,12569
17:35,1055,g4,0,0,0,-15293
17:35,1055,g5,1,1,2,45634
17:35,1055,g6,0,0,0,16033
17:35,1055,g7,0,0,0,-3274
17:35,1055,g8,0,0,0,-6351
17:35,1055,g9,0,0,0,-5903
17:40,1060,g1,1,1,2,-3603
17:40,1060,g2,1,0,1,-1798
17:40,1060,g3,0,1,1,12569
17:40,1060,g4,0,0,0,-15293
17:40,1060,g5,1,1,2,45634
17:40,1060,g6,0,0,0,16033
17:40,1060,g7,1,0,1,-3274
17:40,1060,g8,0,0,0,-6351
17:40,1060,g9,0,0,0,-5903
17:45,1065,g1,0,1,1,-3603
17:45,1065,g2,0,0,0,-1798
17:45,1065,g3,0,0,0,12569
17:45,1065,g4,1,1,2,-15293
17:45,1065,g5,0,2,2,45634
17:45,1065,g6,0,0,0,16033
17:45,1065,g7,0,1,1,-3274
17:45,1065,g8,1,1,2,-6351
17:45,1065,g9,0,0,0,-5903
17:50,1070,g1,0,2,2,-4136
17:50,1070,g2,0,0,0,-3136
17:50,1070,g3,0,0,0,14161
17:50,1070,g4,0,1,1,-19530
17:50,1070,g5,0,2,2,50380
17:50,1070,g6,0,0,0,13830
17:50,1070,g7,2,2,4,-7429
17:50,1070,g8,0,1,1,-7417
17:50,1070,g9,0,0,0,-7663
17:55,1075,g1,0,1,1,-4136
17:55,1075,g2,0,0,0,-3136
17:55,1075,g3,2,0,2,14161
17:55,1075,g4,0,1,1,-19530
17:55,1075,g5,0,4,4,50380
17:55,1075,g6,0,0,0,13830
17:55,1075,g7,0,3,3,-7429
17:55,1075,g8,0,1,1,-7417
17:55,1075,g9,0,0,0,-7663
18:00,1080,g1,0,2,2,-4136
18:00,1080,g2,0,0,0,-3136
18:00,1080,g3,0,2,2,14161
18:00,1080,g4,0,1,1,-19530
18:00,1080,g5,0,4,4,50380
18:00,1080,g6,0,0,0,13830
18:00,1080,g7,0,1,1,-7429
18:00,1080,g8,0,0,0,-7417
18:00,1080,g9,0,0,0,-7663
18:05,1085,g1,0,0,0,-4136
18:05,1085,g2,0,0,0,-3136
18:05,1085,g3,1,1,2,14161
18:05,1085,g4,0,1,1,-19530
18:05,1085,g5,0,0,0,50380
18:05,1085,g6,0,0,0,13830
18:05,1085,g7,0,1,1,-7429
18:05,1085,g8,0,0,0,-7417
18:05,1085,g9,0,0,0,-7663
18:10,1090,g1,0,0,0,1108
18:10,1090,g2,0,0,0,-4877
18:10,1090,g3,0,1,1,15597
18:10,1090,g4,0,2,2,-15248
18:10,1090,g5,0,0,0,62472
18:10,1090,g6,0,0,0,11097
18:10,1090,g7,0,2,2,2784
18:10,1090,g8,0,0,0,-2350
18:10,1090,g9,0,0,0,-8638
18:15,1095,g1,0,0,0,1108
18:15,1095,g2,0,0,0,-4877
18:15,1095,g3,0,2,2,15597
18:15,1095,g4,0,1,1,-15248
18:15,1095,g5,0,0,0,62472
18:15,1095,g6,0,0,0,11097
18:15,1095,g7,0,1,1,2784
18:15,1095,g8,1,0,1,-2350
18:15,1095,g9,0,0,0,-8638
18:20,1100,g1,0,0,0,1108
18:20,1100,g2,0,0,0,-4877
18:20,1100,g3,0,0,0,15597
18:20,1100,g4,0,1,1,-15248
18:20,1100,g5,0,0,0,62472
18:20,1100,g6,1,0,1,11097
18:20,1100,g7,0,0,0,2784
18:20,1100,g8,0,1,1,-2350
18:20,1100,g9,0,0,0,-8638
18:25,1105,g1,0,0,0,471
18:25,1105,g2,0,0,0,-6902
18:25,1105,g3,0,0,0,17860
18:25,1105,g4,0,1,1,-10921
18:25,1105,g5,0,0,0,60844
18:25,1105,g6,0,0,0,10337
18:25,1105,g7,0,0,0,6872
18:25,1105,g8,0,0,0,-2380
18:25,1105,g9,0,0,0,-10416
18:30,1110,g1,1,0,1,471
18:30,1110,g2,0,0,0,-6902
18:30,1110,g3,2,0,2,17860
18:30,1110,g4,0,1,1,-10921
18:30,1110,g5,0,0,0,60844
18:30,1110,g6,0,0,0,10337
18:30,1110,g7,0,0,0,6872
18:30,1110,g8,0,0,0,-2380
18:30,1110,g9,0,0,0,-10416
18:35,1115,g1,0,0,0,471
18:35,1115,g2,0,0,0,-6902
18:35,1115,g3,0,2,2,17860
18:35,1115,g4,0,2,2,-10921
18:35,1115,g5,0,0,0,60844
18:35,1115,g6,0,0,0,10337
18:35,1115,g7,0,0,0,6872
18:35,1115,g8,0,0,0,-2380
18:35,1115,g9,0,0,0,-10416
18:40,1120,g1,0,1,1,471
18:40,1120,g2,0,0,0,-6902
18:40,1120,g3,0,2,2,17860
18:40,1120,g4,0,0,0,-10921
18:40,1120,g5,0,0,0,60844
18:40,1120,g6,0,0,0,10337
18:40,1120,g7,0,0,0,6872
18:40,1120,g8,0,0,0,-2380
18:40,1120,g9,0,0,0,-10416
18:45,1125,g1,0,0,0,471
18:45,1125,g2,0,0,0,-6902
18:45,1125,g3,0,0,0,17860
18:45,1125,g4,0,0,0,-10921
18:45,1125,g5,1,0,1,60844
18:45,1125,g6,1,1,2,10337
18:45,1125,g7,0,0,0,6872
18:45,1125,g8,0,0,0,-2380
18:45,1125,g9,0,0,0,-10416
18:50,1130,g1,1,0,1,880
18:50,1130,g2,0,0,0,-7754
18:50,1130,g3,1,0,1,19985
18:50,1130,g4,0,0,0,-7178
18:50,1130,g5,0,1,1,57491
18:50,1130,g6,0,1,1,6522
18:50,1130,g7,0,0,0,4185
18:50,1130,g8,0,0,0,-4994
18:50,1130,g9,0,0,0,-12262
18:55,1135,g1,0,1,1,880
18:55,1135,g2,0,0,0,-7754
18:55,1135,g3,1,0,1,19985
18:55,1135,g4,0,0,0,-7178
18:55,1135,g5,1,0,1,57491
18:55,1135,g6,0,1,1,6522
18:55,1135,g7,0,0,0,4185
18:55,1135,g8,1,0,1,-4994
18:55,1135,g9,0,0,0,-12262
19:00,1140,g1,0,0,0,880
19:00,1140,g2,0,0,0,-7754
19:00,1140,g3,0,1,1,19985
19:00,1140,g4,0,0,0,-7178
19:00,1140,g5,0,0,0,57491
19:00,1140,g6,0,2,2,6522
19:00,1140,g7,0,0,0,4185
19:00,1140,g8,0,1,1,-4994
19:00,1140,g9,0,0,0,-12262
19:05,1145,g1,0,0,0,880
19:05,1145,g2,0,0,0,-7754
19:05,1145,g3,1,1,2,19985
19:05,1145,g4,0,0,0,-7178
19:05,1145,g5,0,1,1,57491
19:05,1145,g6,0,1,1,6522
19:05,1145,g7,0,0,0,4185
19:05,1145,g8,0,0,0,-4994
19:05,1145,g9,0,0,0,-12262
19:10,1150,g1,0,0,0,2238
19:10,1150,g2,0,0,0,-8732
19:10,1150,g3,0,1,1,20410
19:10,1150,g4,0,0,0,-8491
19:10,1150,g5,0,0,0,60402
19:10,1150,g6,0,0,0,10446
19:10,1150,g7,0,0,0,2600
19:10,1150,g8,0,0,0,-3975
19:10,1150,g9,0,0,0,-13392
19:15,1155,g1,0,0,0,2238
19:15,1155,g2,0,0,0,-8732
19:15,1155,g3,0,0,0,20410
19:15,1155,g4,1,0,1,-8491
19:15,1155,g5,1,0,1,60402
19:15,1155,g6,0,2,2,10446
19:15,1155,g7,0,0,0,2600
19:15,1155,g8,1,1,2,-3975
19:15,1155,g9,0,0,0,-13392
19:20,1160,g1,0,0,0,2238
19:20,1160,g2,0,0,0,-8732
19:20,1160,g3,0,0,0,20410
19:20,1160,g4,0,0,0,-8491
19:20,1160,g5,0,1,1,60402
19:20,1160,g6,0,1,1,10446
19:20,1160,g7,0,0,0,2600
19:20,1160,g8,0,1,1,-3975
19:20,1160,g9,0,0,0,-13392
19:25,1165,g1,0,0,0,-1258
19:25,1165,g2,0,0,0,-10864
19:25,1165,g3,0,0,0,23455
19:25,1165,g4,0,0,0,-9393
19:25,1165,g5,0,1,1,63257
19:25,1165,g6,0,0,0,14458
19:25,1165,g7,0,0,0,2072
19:25,1165,g8,0,1,1,-2899
19:25,1165,g9,0,0,0,-15583
19:30,1170,g1,1,0,1,-1258
19:30,1170,g2,0,0,0,-10864
19:30,1170,g3,0,0,0,23455
19:30,1170,g4,0,0,0,-9393
19:30,1170,g5,0,0,0,63257
19:30,1170,g6,0,0,0,14458
19:30,1170,g7,0,0,0,2072
19:30,1170,g8,0,1,1,-2899
19:30,1170,g9,0,0,0,-15583
19:35,1175,g1,0,0,0,-1258
19:35,1175,g2,0,0,0,-10864
19:35,1175,g3,0,0,0,23455
19:35,1175,g4,0,0,0,-9393
19:35,1175,g5,0,0,0,63257
19:35,1175,g6,0,0,0,14458
19:35,1175,g7,0,0,0,2072
19:35,1175,g8,0,0,0,-2899
19:35,1175,g9,0,0,0,-15583
19:40,1180,g1,0,0,0,-1258
19:40,1180,g2,0,0,0,-10864
19:40,1180,g3,1,0,1,23455
19:40,1180,g4,0,0,0,-9393
19:40,1180,g5,0,0,0,63257
19:40,1180,g6,0,0,0,14458
19:40,1180,g7,0,0,0,2072
19:40,1180,g8,0,0,0,-2899
19:40,1180,g9,0,0,0,-15583
19:45,1185,g1,1,0,1,-2210
19:45,1185,g2,0,0,0,-11664
19:45,1185,g3,0,1,1,21946
19:45,1185,g4,0,0,0,-12035
19:45,1185,g5,0,0,0,62385
19:45,1185,g6,0,0,0,13687
19:45,1185,g7,0,0,0,176
19:45,1185,g8,0,0,0,-324
19:45,1185,g9,0,0,0,-16902
19:50,1190,g1,0,0,0,-2210
19:50,1190,g2,0,0,0,-11664
19:50,1190,g3,0,1,1,21946
19:50,1190,g4,0,0,0,-12035
19:50,1190,g5,0,0,0,62385
19:50,1190,g6,0,0,0,13687
19:50,1190,g7,0,0,0,176
19:50,1190,g8,0,0,0,-324
19:50,1190,g9,0,0,0,-16902
19:55,1195,g1,1,0,1,-2210
19:55,1195,g2,0,0,0,-11664
19:55,1195,g3,0,2,2,21946
19:55,1195,g4,0,0,0,-12035
19:55,1195,g5,1,0,1,62385
19:55,1195,g6,0,0,0,13687
19:55,1195,g7,0,0,0,176
19:55,1195,g8,1,0,1,-324
19:55,1195,g9,0,0,0,-16902
20:00,1200,g1,0,1,1,-2210
20:00,1200,g2,0,0,0,-11664
20:00,1200,g3,0,0,0,21946
20:00,1200,g4,0,0,0,-12035
20:00,1200,g5,0,1,1,62385
20:00,1200,g6,0,0,0,13687
20:00,1200,g7,0,0,0,176
20:00,1200,g8,1,0,1,-324
20:00,1200,g9,0,0,0,-16902
20:05,1205,g1,0,2,2,-2210
20:05,1205,g2,0,0,0,-11664
20:05,1205,g3,1,0,1,21946
20:05,1205,g4,0,0,0,-12035
20:05,1205,g5,0,0,0,62385
20:05,1205,g6,1,0,1,13687
20:05,1205,g7,0,0,0,176
20:05,1205,g8,0,1,1,-324
20:05,1205,g9,0,0,0,-16902
20:10,1210,g1,1,2,3,-2404
20:10,1210,g2,0,0,0,-12338
20:10,1210,g3,0,1,1,26738
20:10,1210,g4,0,0,0,-13258
20:10,1210,g5,0,0,0,62784
20:10,1210,g6,0,1,1,13191
20:10,1210,g7,0,0,0,-1134
20:10,1210,g8,0,0,0,-6
20:10,1210,g9,0,0,0,-17791
20:15,1215,g1,0,1,1,-2404
20:15,1215,g2,0,0,0,-12338
20:15,1215,g3,0,1,1,26738
20:15,1215,g4,0,0,0,-13258
20:15,1215,g5,0,0,0,62784
20:15,1215,g6,1,1,2,13191
20:15,1215,g7,0,0,0,-1134
20:15,1215,g8,0,0,0,-6
20:15,1215,g9,0,0,0,-17791
20:20,1220,g1,0,0,0,-2404
20:20,1220,g2,0,0,0,-12338
20:20,1220,g3,0,0,0,26738
20:20,1220,g4,0,0,0,-13258
20:20,1220,g5,0,0,0,62784
20:20,1220,g6,0,1,1,13191
20:20,1220,g7,1,0,1,-1134
20:20,1220,g8,0,0,0,-6
20:20,1220,g9,0,0,0,-17791
20:25,1225,g1,1,0,1,-2404
20:25,1225,g2,0,0,0,-12338
20:25,1225,g3,0,0,0,26738
20:25,1225,g4,0,0,0,-13258
20:25,1225,g5,0,0,0,62784
20:25,1225,g6,0,2,2,13191
20:25,1225,g7,0,2,2,-1134
20:25,1225,g8,1,1,2,-6
20:25,1225,g9,0,0,0,-17791
20:30,1230,g1,0,2,2,4592
20:30,1230,g2,0,0,0,-12834
20:30,1230,g3,1,0,1,28785
20:30,1230,g4,0,0,0,-14562
20:30,1230,g5,0,0,0,62784
20:30,1230,g6,0,0,0,19420
20:30,1230,g7,0,0,0,-1748
20:30,1230,g8,0,0,0,1971
20:30,1230,g9,0,0,0,-18058
20:35,1235,g1,0,1,1,4592
20:35,1235,g2,0,0,0,-12834
20:35,1235,g3,0,0,0,28785
20:35,1235,g4,0,0,0,-14562
20:35,1235,g5,0,0,0,62784
20:35,1235,g6,0,0,0,19420
20:35,1235,g7,0,0,0,-1748
20:35,1235,g8,0,0,0,1971
20:35,1235,g9,0,0,0,-18058
20:40,1240,g1,1,0,1,4592
20:40,1240,g2,0,0,0,-12834
20:40,1240,g3,0,0,0,28785
20:40,1240,g4,0,0,0,-14562
20:40,1240,g5,0,0,0,62784
20:40,1240,g6,0,0,0,19420
20:40,1240,g7,0,0,0,-1748
20:40,1240,g8,0,0,0,1971
20:40,1240,g9,0,0,0,-18058
20:45,1245,g1,0,0,0,10627
20:45,1245,g2,0,0,0,-13367
20:45,1245,g3,0,0,0,28882
20:45,1245,g4,0,0,0,-15001
20:45,1245,g5,0,0,0,61187
20:45,1245,g6,0,0,0,21038
20:45,1245,g7,0,0,0,321
20:45,1245,g8,0,0,0,4126
20:45,1245,g9,0,0,0,-18325
20:50,1250,g1,0,0,0,10627
20:50,1250,g2,0,0,0,-13367
20:50,1250,g3,0,0,0,28882
20:50,1250,g4,0,0,0,-15001
20:50,1250,g5,1,0,1,61187
20:50,1250,g6,0,0,0,21038
20:50,1250,g7,0,0,0,321
20:50,1250,g8,0,0,0,4126
20:50,1250,g9,0,0,0,-18325
20:55,1255,g1,0,0,0,10627
20:55,1255,g2,0,0,0,-13367
20:55,1255,g3,0,0,0,28882
20:55,1255,g4,0,0,0,-15001
20:55,1255,g5,0,1,1,61187
20:55,1255,g6,0,0,0,21038
20:55,1255,g7,0,0,0,321
20:55,1255,g8,0,0,0,4126
20:55,1255,g9,0,0,0,-18325
21:00,1260,g1,0,0,0,10627
21:00,1260,g2,0,0,0,-13367
21:00,1260,g3,0,0,0,28882
21:00,1260,g4,0,0,0,-15001
21:00,1260,g5,0,1,1,61187
21:00,1260,g6,0,0,0,21038
21:00,1260,g7,0,0,0,321
21:00,1260,g8,0,0,0,4126
21:00,1260,g9,0,0,0,-18325
21:05,1265,g1,0,0,0,10627
21:05,1265,g2,0,0,0,-13367
21:05,1265,g3,0,0,0,28882
21:05,1265,g4,0,0,0,-15001
21:05,1265,g5,0,0,0,61187
21:05,1265,g6,0,0,0,21038
21:05,1265,g7,0,0,0,321
21:05,1265,g8,0,0,0,4126
21:05,1265,g9,0,0,0,-18325
21:10,1270,g1,0,0,0,10455
21:10,1270,g2,0,0,0,-13900
21:10,1270,g3,0,0,0,27410
21:10,1270,g4,1,1,2,-15001
21:10,1270,g5,0,0,0,62136
21:10,1270,g6,0,0,0,20542
21:10,1270,g7,0,0,0,-368
21:10,1270,g8,0,0,0,3006
21:10,1270,g9,0,0,0,-18592
21:15,1275,g1,0,0,0,10455
21:15,1275,g2,0,0,0,-13900
21:15,1275,g3,0,0,0,27410
21:15,1275,g4,0,2,2,-15001
21:15,1275,g5,0,0,0,62136
21:15,1275,g6,0,0,0,20542
21:15,1275,g7,0,0,0,-368
21:15,1275,g8,0,0,0,3006
21:15,1275,g9,0,0,0,-18592
21:20,1280,g1,0,0,0,10455
21:20,1280,g2,0,0,0,-13900
21:20,1280,g3,0,0,0,27410
21:20,1280,g4,0,0,0,-15001
21:20,1280,g5,0,0,0,62136
21:20,1280,g6,0,0,0,20542
21:20,1280,g7,0,0,0,-368
21:20,1280,g8,0,0,0,3006
21:20,1280,g9,0,0,0,-18592
21:25,1285,g1,0,0,0,10455
21:25,1285,g2,0,0,0,-13900
21:25,1285,g3,0,0,0,27410
21:25,1285,g4,0,0,0,-15001
21:25,1285,g5,0,0,0,62136
21:25,1285,g6,0,0,0,20542
21:25,1285,g7,0,0,0,-368
21:25,1285,g8,0,0,0,3006
21:25,1285,g9,0,0,0,-18592
21:30,1290,g1,0,0,0,10455
21:30,1290,g2,0,0,0,-14256
21:30,1290,g3,0,0,0,25962
21:30,1290,g4,0,0,0,-9845
21:30,1290,g5,0,0,0,62956
21:30,1290,g6,0,0,0,20542
21:30,1290,g7,0,0,0,-902
21:30,1290,g8,0,0,0,3006
21:30,1290,g9,0,0,0,-18592
21:35,1295,g1,0,0,0,10455
21:35,1295,g2,0,0,0,-14256
21:35,1295,g3,0,0,0,25962
21:35,1295,g4,0,0,0,-9845
21:35,1295,g5,0,0,0,62956
21:35,1295,g6,0,0,0,20542
21:35,1295,g7,0,0,0,-902
21:35,1295,g8,0,0,0,3006
21:35,1295,g9,0,0,0,-18592
21:40,1300,g1,0,0,0,10455
21:40,1300,g2,0,0,0,-14256
21:40,1300,g3,0,0,0,25962
21:40,1300,g4,0,0,0,-9845
21:40,1300,g5,0,0,0,62956
21:40,1300,g6,0,0,0,20542
21:40,1300,g7,0,0,0,-902
21:40,1300,g8,0,0,0,3006
21:40,1300,g9,0,0,0,-18592
21:45,1305,g1,0,0,0,10455
21:45,1305,g2,0,0,0,-14256
21:45,1305,g3,0,0,0,25962
21:45,1305,g4,0,0,0,-10023
21:45,1305,g5,0,0,0,62956
21:45,1305,g6,0,0,0,20542
21:45,1305,g7,0,0,0,-902
21:45,1305,g8,0,0,0,3006
21:45,1305,g9,0,0,0,-18592
21:50,1310,g1,0,0,0,10455
21:50,1310,g2,0,0,0,-14256
21:50,1310,g3,0,0,0,25962
21:50,1310,g4,0,0,0,-10023
21:50,1310,g5,0,0,0,62956
21:50,1310,g6,0,0,0,20542
21:50,1310,g7,0,0,0,-902
21:50,1310,g8,0,0,0,3006
21:50,1310,g9,0,0,0,-18592
21:55,1315,g1,0,0,0,10455
21:55,1315,g2,0,0,0,-14256
21:55,1315,g3,0,0,0,25962
21:55,1315,g4,0,0,0,-10023
21:55,1315,g5,0,0,0,62956
21:55,1315,g6,0,0,0,20542
21:55,1315,g7,0,0,0,-902
21:55,1315,g8,0,0,0,3006
21:55,1315,g9,0,0,0,-18592
22:00,1320,g1,0,0,0,10455
22:00,1320,g2,0,0,0,-14256
22:00,1320,g3,0,0,0,25962
22:00,1320,g4,0,0,0,-10023
22:00,1320,g5,0,0,0,62956
22:00,1320,g6,0,0,0,20542
22:00,1320,g7,0,0,0,-902
22:00,1320,g8,0,0,0,3006
22:00,1320,g9,0,0,0,-18592
22:05,1325,g1,0,0,0,10455
22:05,1325,g2,0,0,0,-14256
22:05,1325,g3,0,0,0,25962
22:05,1325,g4,0,0,0,-10109
22:05,1325,g5,0,0,0,62867
22:05,1325,g6,0,0,0,20542
22:05,1325,g7,0,0,0,-902
22:05,1325,g8,0,0,0,3006
22:05,1325,g9,0,0,0,-18592
22:10,1330,g1,0,0,0,10455
22:10,1330,g2,0,0,0,-14256
22:10,1330,g3,0,0,0,25962
22:10,1330,g4,0,0,0,-10109
22:10,1330,g5,0,0,0,62867
22:10,1330,g6,0,0,0,20542
22:10,1330,g7,0,0,0,-902
22:10,1330,g8,0,0,0,3006
22:10,1330,g9,0,0,0,-18592
22:15,1335,g1,0,0,0,10455
22:15,1335,g2,0,0,0,-14256
22:15,1335,g3,0,0,0,25962
22:15,1335,g4,0,0,0,-10109
22:15,1335,g5,0,0,0,62867
22:15,1335,g6,0,0,0,20542
22:15,1335,g7,0,0,0,-902
22:15,1335,g8,0,0,0,3006
22:15,1335,g9,0,0,0,-18592
22:20,1340,g1,0,0,0,10455
22:20,1340,g2,0,0,0,-14256
22:20,1340,g3,0,0,0,25962
22:20,1340,g4,0,0,0,-10109
22:20,1340,g5,0,0,0,62867
22:20,1340,g6,0,0,0,20542
22:20,1340,g7,0,0,0,-902
22:20,1340,g8,0,0,0,3006
22:20,1340,g9,0,0,0,-18592
22:25,1345,g1,0,0,0,10455
22:25,1345,g2,0,0,0,-14256
22:25,1345,g3,0,0,0,25962
22:25,1345,g4,0,0,0,-10109
22:25,1345,g5,0,0,0,62867
22:25,1345,g6,0,0,0,20542
22:25,1345,g7,0,0,0,-902
22:25,1345,g8,0,0,0,3006
22:25,1345,g9,0,0,0,-18592
22:30,1350,g1,0,0,0,10455
22:30,1350,g2,0,0,0,-14256
22:30,1350,g3,0,0,0,25962
22:30,1350,g4,0,0,0,-10109
22:30,1350,g5,0,0,0,62867
22:30,1350,g6,0,0,0,20542
22:30,1350,g7,0,0,0,-902
22:30,1350,g8,0,0,0,3006
22:30,1350,g9,0,0,0,-18592
22:35,1355,g1,0,0,0,10455
22:35,1355,g2,0,0,0,-14256
22:35,1355,g3,0,0,0,25962
22:35,1355,g4,0,0,0,-10109
22:35,1355,g5,0,0,0,62867
22:35,1355,g6,0,0,0,20542
22:35,1355,g7,0,0,0,-902
22:35,1355,g8,0,0,0,3006
22:35,1355,g9,0,0,0,-18592
22:40,1360,g1,0,0,0,10455
22:40,1360,g2,0,0,0,-14256
22:40,1360,g3,0,0,0,25962
22:40,1360,g4,0,0,0,-10109
22:40,1360,g5,0,0,0,62867
22:40,1360,g6,0,0,0,20542
22:40,1360,g7,0,0,0,-902
22:40,1360,g8,0,0,0,3006
22:40,1360,g9,0,0,0,-18592
22:45,1365,g1,0,0,0,10455
