time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g6,0,0,0,-32356
16:00,960,g7,0,1,1,12736
16:00,960,g8,0,1,1,-17801
16:00,960,g9,0,0,0,-20356
16:05,965,g1,0,1,1,338
16:05,965,g2,0,3,3,-143
16:05,965,g3,0,1,1,13713
16:05,965,g4,0,0,0,-3898
16:05,965,g5,0,0,0,-12459
16:05,965,g6,0,0,0,-32356
16:05,965,g7,0,0,0,12736
16:05,965,g8,0,1,1,-17801
16:05,965,g9,0,0,0,-20356
16:10,970,g1,0,0,0,987
16:10,970,g2,0,3,3,11770
16:10,970,g3,0,1,1,17959
16:10,970,g4,0,0,0,-8527
16:10,970,g5,1,0,1,-13244
16:10,970,g6,1,0,1,-35556
16:10,970,g7,0,0,0,10375
16:10,970,g8,0,0,0,-12071
16:10,970,g9,0,0,0,-23469
16:15,975,g1,0,2,2,987
16:15,975,g2,0,1,1,11770
16:15,975,g3,1,0,1,17959
16:15,975,g4,0,0,0,-8527
16:15,975,g5,1,1,2,-13244
16:15,975,g6,0,0,0,-35556
16:15,975,g7,0,0,0,10375
16:15,975,g8,0,0,0,-12071
16:15,975,g9,0,0,0,-23469
16:20,980,g1,0,1,1,987
16:20,980,g2,0,0,0,11770
16:20,980,g3,0,2,2,17959
16:20,980,g4,1,0,1,-8527
16:20,980,g5,0,0,0,-13244
16:20,980,g6,0,1,1,-35556
16:20,980,g7,0,0,0,10375
16:20,980,g8,0,0,0,-12071
16:20,980,g9,0,0,0,-23469
16:25,985,g1,0,1,1,987
16:25,985,g2,0,0,0,11770
16:25,985,g3,0,0,0,17959
16:25,985,g4,0,0,0,-8527
16:25,985,g5,0,0,0,-13244
16:25,985,g6,0,0,0,-35556
16:25,985,g7,0,0,0,10375
16:25,985,g8,0,0,0,-12071
16:25,985,g9,0,0,0,-23469
16:30,990,g1,0,0,0,3334
16:30,990,g2,0,0,0,22371
16:30,990,g3,1,0,1,20325
16:30,990,g4,0,1,1,-11176
16:30,990,g5,2,0,2,-15078
16:30,990,g6,0,0,0,-37689
16:30,990,g7,0,0,0,9756
16:30,990,g8,0,0,0,-11590
16:30,990,g9,0,0,0,-28454
16:35,995,g1,0,0,0,3334
16:35,995,g2,0,0,0,22371
16:35,995,g3,0,0,0,20325
16:35,995,g4,0,2,2,-11176
16:35,995,g5,0,0,0,-15078
16:35,995,g6,0,0,0,-37689
16:35,995,g7,0,0,0,9756
16:35,995,g8,0,0,0,-11590
16:35,995,g9,1,0,1,-28454
16:40,1000,g1,1,0,1,3334
16:40,1000,g2,0,1,1,22371
16:40,1000,g3,0,1,1,20325
16:40,1000,g4,1,0,1,-11176
16:40,1000,g5,0,0,0,-15078
16:40,1000,g6,1,0,1,-37689
16:40,1000,g7,0,0,0,9756
16:40,1000,g8,0,0,0,-11590
16:40,1000,g9,0,1,1,-28454
16:45,1005,g1,0,1,1,3334
16:45,1005,g2,0,1,1,22371
16:45,1005,g3,0,0,0,20325
16:45,1005,g4,0,2,2,-11176
16:45,1005,g5,0,0,0,-15078
16:45,1005,g6,0,0,0,-37689
16:45,1005,g7,0,0,0,9756
16:45,1005,g8,0,0,0,-11590
16:45,1005,g9,0,1,1,-28454
16:50,1010,g1,0,0,0,1452
16:50,1010,g2,1,0,1,21842
16:50,1010,g3,0,0,0,21860
16:50,1010,g4,1,0,1,-7996
16:50,1010,g5,0,0,0,-17719
16:50,1010,g6,0,0,0,-40178
16:50,1010,g7,0,0,0,7622
16:50,1010,g8,0,0,0,-14845
16:50,1010,g9,0,0,0,-28440
16:55,1015,g1,1,0,1,1452
16:55,1015,g2,0,0,0,21842
16:55,1015,g3,0,0,0,21860
16:55,1015,g4,0,0,0,-7996
16:55,1015,g5,0,0,0,-17719
16:55,1015,g6,0,0,0,-40178
16:55,1015,g7,1,0,1,7622
16:55,1015,g8,0,0,0,-14845
16:55,1015,g9,1,0,1,-28440
17:00,1020,g1,0,0,0,1452
17:00,1020,g2,0,0,0,21842
17:00,1020,g3,0,0,0,21860
17:00,1020,g4,0,0,0,-7996
17:00,1020,g5,0,0,0,-17719
17:00,1020,g6,0,0,0,-40178
17:00,1020,g7,0,1,1,7622
17:00,1020,g8,0,0,0,-14845
17:00,1020,g9,0,2,2,-28440
17:05,1025,g1,0,0,0,2295
17:05,1025,g2,1,0,1,21649
17:05,1025,g3,0,0,0,18197
17:05,1025,g4,0,0,0,-6214
17:05,1025,g5,0,0,0,-22235
17:05,1025,g6,0,0,0,-43023
17:05,1025,g7,0,0,0,6722
17:05,1025,g8,0,0,0,-17778
17:05,1025,g9,0,1,1,-26926
17:10,1030,g1,0,0,0,2295
17:10,1030,g2,0,1,1,21649
17:10,1030,g3,0,0,0,18197
17:10,1030,g4,0,0,0,-6214
17:10,1030,g5,0,0,0,-22235
17:10,1030,g6,1,0,1,-43023
17:10,1030,g7,0,0,0,6722
17:10,1030,g8,0,0,0,-17778
17:10,1030,g9,1,2,3,-26926
17:15,1035,g1,1,0,1,2295
17:15,1035,g2,1,0,1,21649
17:15,1035,g3,0,0,0,18197
17:15,1035,g4,2,0,2,-6214
17:15,1035,g5,0,0,0,-22235
17:15,1035,g6,0,0,0,-43023
17:15,1035,g7,0,0,0,6722
17:15,1035,g8,1,0,1,-17778
17:15,1035,g9,0,2,2,-26926
17:20,1040,g1,0,1,1,2295
17:20,1040,g2,0,1,1,21649
17:20,1040,g3,0,0,0,18197
17:20,1040,g4,0,2,2,-6214
17:20,1040,g5,0,0,0,-22235
17:20,1040,g6,0,0,0,-43023
17:20,1040,g7,1,0,1,6722
17:20,1040,g8,0,1,1,-17778
17:20,1040,g9,0,1,1,-26926
17:25,1045,g1,0,1,1,2295
17:25,1045,g2,0,0,0,21649
17:25,1045,g3,0,0,0,18197
17:25,1045,g4,0,0,0,-6214
17:25,1045,g5,1,1,2,-22235
17:25,1045,g6,0,0,0,-43023
17:25,1045,g7,0,0,0,6722
17:25,1045,g8,0,1,1,-17778
17:25,1045,g9,0,0,0,-26926
17:30,1050,g1,0,1,1,-1369
17:30,1050,g2,0,0,0,25700
17:30,1050,g3,0,0,0,14204
17:30,1050,g4,0,0,0,-5944
17:30,1050,g5,0,0,0,-26569
17:30,1050,g6,0,0,0,-45333
17:30,1050,g7,0,1,1,7432
17:30,1050,g8,0,0,0,-21688
17:30,1050,g9,0,0,0,-17713
17:35,1055,g1,0,0,0,-1369
17:35,1055,g2,0,0,0,25700
17:35,1055,g3,0,0,0,14204
17:35,1055,g4,0,0,0,-5944
17:35,1055,g5,1,0,1,-26569
17:35,1055,g6,0,0,0,-45333
17:35,1055,g7,0,1,1,7432
17:35,1055,g8,0,0,0,-21688
17:35,1055,g9,0,0,0,-17713
17:40,1060,g1,0,0,0,-1369
17:40,1060,g2,0,0,0,25700
17:40,1060,g3,0,0,0,14204
17:40,1060,g4,0,0,0,-5944
17:40,1060,g5,0,0,0,-26569
17:40,1060,g6,0,0,0,-45333
17:40,1060,g7,0,1,1,7432
17:40,1060,g8,2,1,3,-21688
17:40,1060,g9,0,0,0,-17713
17:45,1065,g1,0,0,0,-1369
17:45,1065,g2,1,0,1,25700
17:45,1065,g3,0,0,0,14204
17:45,1065,g4,0,0,0,-5944
17:45,1065,g5,0,1,1,-26569
17:45,1065,g6,0,0,0,-45333
17:45,1065,g7,0,2,2,7432
17:45,1065,g8,0,1,1,-21688
17:45,1065,g9,0,0,0,-17713
17:50,1070,g1,0,0,0,75
17:50,1070,g2,0,0,0,24666
17:50,1070,g3,0,0,0,12266
17:50,1070,g4,0,0,0,-9092
17:50,1070,g5,0,1,1,-26951
17:50,1070,g6,0,0,0,-47466
17:50,1070,g7,1,1,2,9124
17:50,1070,g8,0,0,0,-20089
17:50,1070,g9,0,0,0,-18768
17:55,1075,g1,0,0,0,75
17:55,1075,g2,0,0,0,24666
17:55,1075,g3,0,0,0,12266
17:55,1075,g4,0,0,0,-9092
17:55,1075,g5,0,2,2,-26951
17:55,1075,g6,0,0,0,-47466
17:55,1075,g7,0,0,0,9124
17:55,1075,g8,0,0,0,-20089
17:55,1075,g9,1,1,2,-18768
18:00,1080,g1,1,0,1,75
18:00,1080,g2,0,0,0,24666
18:00,1080,g3,0,0,0,12266
18:00,1080,g4,0,0,0,-9092
18:00,1080,g5,0,1,1,-26951
18:00,1080,g6,0,0,0,-47466
18:00,1080,g7,0,0,0,9124
18:00,1080,g8,0,0,0,-20089
18:00,1080,g9,1,0,1,-18768
18:05,1085,g1,0,0,0,75
18:05,1085,g2,0,0,0,24666
18:05,1085,g3,0,0,0,12266
18:05,1085,g4,0,0,0,-9092
18:05,1085,g5,0,1,1,-26951
18:05,1085,g6,0,0,0,-47466
18:05,1085,g7,0,0,0,9124
18:05,1085,g8,0,0,0,-20089
18:05,1085,g9,0,1,1,-18768
18:10,1090,g1,0,0,0,-1384
18:10,1090,g2,0,0,0,25183
18:10,1090,g3,0,0,0,10261
18:10,1090,g4,0,0,0,-11010
18:10,1090,g5,1,0,1,-25607
18:10,1090,g6,0,0,0,-49422
18:10,1090,g7,0,0,0,13121
18:10,1090,g8,0,0,0,-17868
18:10,1090,g9,0,0,0,-18637
18:15,1095,g1,0,0,0,-1384
18:15,1095,g2,1,0,1,25183
18:15,1095,g3,0,0,0,10261
18:15,1095,g4,1,0,1,-11010
18:15,1095,g5,0,0,0,-25607
18:15,1095,g6,1,0,1,-49422
18:15,1095,g7,0,0,0,13121
18:15,1095,g8,1,0,1,-17868
18:15,1095,g9,0,3,3,-18637
18:20,1100,g1,1,0,1,-1384
18:20,1100,g2,0,0,0,25183
18:20,1100,g3,0,0,0,10261
18:20,1100,g4,0,0,0,-11010
18:20,1100,g5,0,0,0,-25607
18:20,1100,g6,0,0,0,-49422
18:20,1100,g7,0,0,0,13121
18:20,1100,g8,0,1,1,-17868
18:20,1100,g9,0,1,1,-18637
18:25,1105,g1,0,2,2,383
18:25,1105,g2,1,0,1,23102
18:25,1105,g3,1,0,1,6596
18:25,1105,g4,0,0,0,-12454
18:25,1105,g5,0,1,1,-26047
18:25,1105,g6,1,0,1,-51556
18:25,1105,g7,0,0,0,11273
18:25,1105,g8,0,0,0,-17868
18:25,1105,g9,0,3,3,-12070
18:30,1110,g1,0,0,0,383
18:30,1110,g2,0,0,0,23102
18:30,1110,g3,0,2,2,6596
18:30,1110,g4,0,0,0,-12454
18:30,1110,g5,0,1,1,-26047
18:30,1110,g6,0,1,1,-51556
18:30,1110,g7,0,0,0,11273
18:30,1110,g8,0,0,0,-17868
18:30,1110,g9,0,3,3,-12070
18:35,1115,g1,0,1,1,383
18:35,1115,g2,0,0,0,23102
18:35,1115,g3,0,0,0,6596
18:35,1115,g4,0,0,0,-12454
18:35,1115,g5,0,0,0,-26047
18:35,1115,g6,0,1,1,-51556
18:35,1115,g7,1,0,1,11273
18:35,1115,g8,0,0,0,-17868
18:35,1115,g9,1,2,3,-12070
18:40,1120,g1,0,0,0,383
18:40,1120,g2,0,0,0,23102
18:40,1120,g3,0,0,0,6596
18:40,1120,g4,0,0,0,-12454
18:40,1120,g5,2,1,3,-26047
18:40,1120,g6,0,0,0,-51556
18:40,1120,g7,1,2,3,11273
18:40,1120,g8,0,0,0,-17868
18:40,1120,g9,0,2,2,-12070
18:45,1125,g1,0,0,0,383
18:45,1125,g2,0,0,0,23102
18:45,1125,g3,0,0,0,6596
18:45,1125,g4,0,0,0,-12454
18:45,1125,g5,0,1,1,-26047
18:45,1125,g6,1,0,1,-51556
18:45,1125,g7,0,2,2,11273
18:45,1125,g8,0,0,0,-17868
18:45,1125,g9,0,0,0,-12070
18:50,1130,g1,0,0,0,4081
18:50,1130,g2,1,0,1,20774
18:50,1130,g3,0,0,0,8838
18:50,1130,g4,0,0,0,-13485
18:50,1130,g5,1,0,1,-25596
18:50,1130,g6,0,2,2,-50133
18:50,1130,g7,0,1,1,12636
18:50,1130,g8,1,0,1,-19201
18:50,1130,g9,0,0,0,907
18:55,1135,g1,0,0,0,4081
18:55,1135,g2,0,1,1,20774
18:55,1135,g3,0,0,0,8838
18:55,1135,g4,1,0,1,-13485
18:55,1135,g5,0,0,0,-25596
18:55,1135,g6,0,1,1,-50133
18:55,1135,g7,0,0,0,12636
18:55,1135,g8,0,0,0,-19201
18:55,1135,g9,0,0,0,907
19:00,1140,g1,1,0,1,4081
19:00,1140,g2,1,1,2,20774
19:00,1140,g3,0,0,0,8838
19:00,1140,g4,0,2,2,-13485
19:00,1140,g5,0,0,0,-25596
19:00,1140,g6,0,1,1,-50133
19:00,1140,g7,0,0,0,12636
19:00,1140,g8,0,0,0,-19201
19:00,1140,g9,0,0,0,907
19:05,1145,g1,0,1,1,4081
19:05,1145,g2,0,0,0,20774
19:05,1145,g3,0,0,0,8838
19:05,1145,g4,0,1,1,-13485
19:05,1145,g5,0,0,0,-25596
19:05,1145,g6,1,1,2,-50133
19:05,1145,g7,0,0,0,12636
19:05,1145,g8,0,0,0,-19201
19:05,1145,g9,0,0,0,907
19:10,1150,g1,0,2,2,2841
19:10,1150,g2,0,0,0,22484
19:10,1150,g3,0,0,0,5775
19:10,1150,g4,0,0,0,-12532
19:10,1150,g5,0,0,0,-24472
19:10,1150,g6,0,2,2,-45867
19:10,1150,g7,0,0,0,18605
19:10,1150,g8,0,0,0,-19290
19:10,1150,g9,2,2,4,605
19:15,1155,g1,0,0,0,2841
19:15,1155,g2,0,0,0,22484
19:15,1155,g3,0,0,0,5775
19:15,1155,g4,0,0,0,-12532
19:15,1155,g5,0,0,0,-24472
19:15,1155,g6,0,3,3,-45867
19:15,1155,g7,0,0,0,18605
19:15,1155,g8,0,0,0,-19290
19:15,1155,g9,0,1,1,605
19:20,1160,g1,0,0,0,2841
19:20,1160,g2,0,0,0,22484
19:20,1160,g3,0,0,0,5775
19:20,1160,g4,0,0,0,-12532
19:20,1160,g5,0,0,0,-24472
19:20,1160,g6,0,2,2,-45867
19:20,1160,g7,0,0,0,18605
19:20,1160,g8,0,0,0,-19290
19:20,1160,g9,0,0,0,605
19:25,1165,g1,0,0,0,8048
19:25,1165,g2,0,0,0,21615
19:25,1165,g3,0,0,0,1129
19:25,1165,g4,0,0,0,-12374
19:25,1165,g5,0,0,0,-29141
19:25,1165,g6,0,3,3,-33455
19:25,1165,g7,0,0,0,16521
19:25,1165,g8,0,0,0,-21156
19:25,1165,g9,0,0,0,5256
19:30,1170,g1,0,0,0,8048
19:30,1170,g2,0,0,0,21615
19:30,1170,g3,0,0,0,1129
19:30,1170,g4,0,0,0,-12374
19:30,1170,g5,1,0,1,-29141
19:30,1170,g6,0,1,1,-33455
19:30,1170,g7,0,0,0,16521
19:30,1170,g8,0,0,0,-21156
19:30,1170,g9,0,0,0,5256
19:35,1175,g1,0,0,0,8048
19:35,1175,g2,0,0,0,21615
19:35,1175,g3,0,0,0,1129
19:35,1175,g4,0,0,0,-12374
19:35,1175,g5,0,2,2,-29141
19:35,1175,g6,0,1,1,-33455
19:35,1175,g7,0,0,0,16521
19:35,1175,g8,0,0,0,-21156
19:35,1175,g9,1,0,1,5256
19:40,1180,g1,0,0,0,8048
19:40,1180,g2,1,0,1,21615
19:40,1180,g3,0,0,0,1129
19:40,1180,g4,0,0,0,-12374
19:40,1180,g5,0,1,1,-29141
19:40,1180,g6,0,0,0,-33455
19:40,1180,g7,0,0,0,16521
19:40,1180,g8,0,0,0,-21156
19:40,1180,g9,0,0,0,5256
19:45,1185,g1,0,0,0,7056
19:45,1185,g2,0,1,1,20753
19:45,1185,g3,0,0,0,-1349
19:45,1185,g4,0,0,0,-14868
19:45,1185,g5,0,2,2,-24680
19:45,1185,g6,0,0,0,-28422
19:45,1185,g7,0,0,0,15810
19:45,1185,g8,0,0,0,-22223
19:45,1185,g9,0,0,0,3185
19:50,1190,g1,0,0,0,7056
19:50,1190,g2,0,1,1,20753
19:50,1190,g3,0,0,0,-1349
19:50,1190,g4,0,0,0,-14868
19:50,1190,g5,0,0,0,-24680
19:50,1190,g6,0,0,0,-28422
19:50,1190,g7,1,0,1,15810
19:50,1190,g8,0,0,0,-22223
19:50,1190,g9,0,0,0,3185
19:55,1195,g1,0,0,0,7056
19:55,1195,g2,0,0,0,20753
19:55,1195,g3,0,0,0,-1349
19:55,1195,g4,0,0,0,-14868
19:55,1195,g5,0,0,0,-24680
19:55,1195,g6,0,0,0,-28422
19:55,1195,g7,0,1,1,15810
19:55,1195,g8,1,1,2,-22223
19:55,1195,g9,0,0,0,3185
20:00,1200,g1,0,0,0,7056
20:00,1200,g2,0,0,0,20753
20:00,1200,g3,0,0,0,-1349
20:00,1200,g4,0,0,0,-14868
20:00,1200,g5,0,0,0,-24680
20:00,1200,g6,0,0,0,-28422
20:00,1200,g7,0,0,0,15810
20:00,1200,g8,0,1,1,-22223
20:00,1200,g9,0,0,0,3185
20:05,1205,g1,0,0,0,7056
20:05,1205,g2,0,0,0,20753
20:05,1205,g3,0,0,0,-1349
20:05,1205,g4,0,0,0,-14868
20:05,1205,g5,0,0,0,-24680
20:05,1205,g6,0,0,0,-28422
20:05,1205,g7,0,0,0,15810
20:05,1205,g8,1,1,2,-22223
20:05,1205,g9,0,0,0,3185
20:10,1210,g1,0,0,0,7056
20:10,1210,g2,0,0,0,23253
20:10,1210,g3,0,0,0,-4094
20:10,1210,g4,0,0,0,-17275
20:10,1210,g5,0,0,0,-23345
20:10,1210,g6,0,0,0,-28422
20:10,1210,g7,0,0,0,17054
20:10,1210,g8,0,2,2,-20267
20:10,1210,g9,0,0,0,359
20:15,1215,g1,0,0,0,7056
20:15,1215,g2,0,0,0,23253
20:15,1215,g3,1,0,1,-4094
20:15,1215,g4,0,0,0,-17275
20:15,1215,g5,0,0,0,-23345
20:15,1215,g6,0,0,0,-28422
20:15,1215,g7,0,0,0,17054
20:15,1215,g8,0,4,4,-20267
20:15,1215,g9,0,0,0,359
20:20,1220,g1,0,0,0,7056
20:20,1220,g2,0,0,0,23253
20:20,1220,g3,0,1,1,-4094
20:20,1220,g4,0,0,0,-17275
20:20,1220,g5,0,0,0,-23345
20:20,1220,g6,0,0,0,-28422
20:20,1220,g7,0,0,0,17054
20:20,1220,g8,0,1,1,-20267
20:20,1220,g9,0,0,0,359
20:25,1225,g1,0,0,0,7056
20:25,1225,g2,0,0,0,23253
20:25,1225,g3,0,1,1,-4094
20:25,1225,g4,0,0,0,-17275
20:25,1225,g5,0,0,0,-23345
20:25,1225,g6,0,0,0,-28422
20:25,1225,g7,0,0,0,17054
20:25,1225,g8,0,1,1,-20267
20:25,1225,g9,0,0,0,359
20:30,1230,g1,0,0,0,6167
20:30,1230,g2,0,0,0,21175
20:30,1230,g3,0,1,1,-4271
20:30,1230,g4,1,0,1,-21252
20:30,1230,g5,0,0,0,-25835
20:30,1230,g6,0,0,0,-30378
20:30,1230,g7,0,0,0,16876
20:30,1230,g8,0,1,1,-6772
20:30,1230,g9,0,0,0,-2009
20:35,1235,g1,0,0,0,6167
20:35,1235,g2,0,0,0,21175
20:35,1235,g3,0,0,0,-4271
20:35,1235,g4,0,0,0,-21252
20:35,1235,g5,0,0,0,-25835
20:35,1235,g6,0,0,0,-30378
20:35,1235,g7,0,0,0,16876
20:35,1235,g8,0,2,2,-6772
20:35,1235,g9,0,0,0,-2009
20:40,1240,g1,0,0,0,6167
20:40,1240,g2,0,0,0,21175
20:40,1240,g3,0,0,0,-4271
20:40,1240,g4,0,0,0,-21252
20:40,1240,g5,0,0,0,-25835
20:40,1240,g6,0,0,0,-30378
20:40,1240,g7,0,0,0,16876
20:40,1240,g8,0,0,0,-6772
20:40,1240,g9,0,0,0,-2009
20:45,1245,g1,0,0,0,6081
20:45,1245,g2,0,0,0,20831
20:45,1245,g3,0,0,0,-1960
20:45,1245,g4,0,0,0,-23436
20:45,1245,g5,0,0,0,-26191
20:45,1245,g6,0,0,0,-30378
20:45,1245,g7,0,0,0,16008
20:45,1245,g8,0,0,0,-2763
20:45,1245,g9,0,0,0,-2957
20:50,1250,g1,0,0,0,6081
20:50,1250,g2,0,0,0,20831
20:50,1250,g3,1,0,1,-1960
20:50,1250,g4,1,0,1,-23436
20:50,1250,g5,0,0,0,-26191
20:50,1250,g6,0,0,0,-30378
20:50,1250,g7,0,0,0,16008
20:50,1250,g8,0,0,0,-2763
20:50,1250,g9,0,0,0,-2957
20:55,1255,g1,0,0,0,6081
20:55,1255,g2,0,0,0,20831
20:55,1255,g3,0,1,1,-1960
20:55,1255,g4,0,0,0,-23436
20:55,1255,g5,0,0,0,-26191
20:55,1255,g6,0,0,0,-30378
20:55,1255,g7,0,0,0,16008
20:55,1255,g8,0,0,0,-2763
20:55,1255,g9,0,0,0,-2957
21:00,1260,g1,0,0,0,6081
21:00,1260,g2,0,0,0,20831
21:00,1260,g3,0,1,1,-1960
21:00,1260,g4,0,0,0,-23436
21:00,1260,g5,0,0,0,-26191
21:00,1260,g6,0,0,0,-30378
21:00,1260,g7,0,0,0,16008
21:00,1260,g8,0,0,0,-2763
21:00,1260,g9,0,0,0,-2957
21:05,1265,g1,0,0,0,6081
21:05,1265,g2,0,0,0,20831
21:05,1265,g3,0,0,0,-1960
21:05,1265,g4,0,0,0,-23436
21:05,1265,g5,0,0,0,-26191
21:05,1265,g6,0,0,0,-30378
21:05,1265,g7,0,0,0,16008
21:05,1265,g8,0,0,0,-2763
21:05,1265,g9,0,0,0,-2957
21:10,1270,g1,0,0,0,4939
21:10,1270,g2,0,0,0,20486
21:10,1270,g3,0,0,0,973
21:10,1270,g4,1,1,2,-24537
21:10,1270,g5,0,0,0,-26902
21:10,1270,g6,0,0,0,-30378
21:10,1270,g7,0,0,0,16008
21:10,1270,g8,0,0,0,-3022
21:10,1270,g9,0,0,0,-3302
21:15,1275,g1,0,0,0,4939
21:15,1275,g2,0,0,0,20486
21:15,1275,g3,2,0,2,973
21:15,1275,g4,0,0,0,-24537
21:15,1275,g5,1,0,1,-26902
21:15,1275,g6,0,0,0,-30378
21:15,1275,g7,0,0,0,16008
21:15,1275,g8,1,0,1,-3022
21:15,1275,g9,0,0,0,-3302
21:20,1280,g1,0,0,0,4939
21:20,1280,g2,0,0,0,20486
21:20,1280,g3,1,4,5,973
21:20,1280,g4,0,0,0,-24537
21:20,1280,g5,0,1,1,-26902
21:20,1280,g6,0,0,0,-30378
21:20,1280,g7,0,0,0,16008
21:20,1280,g8,0,1,1,-3022
21:20,1280,g9,0,0,0,-3302
21:25,1285,g1,0,0,0,4939
21:25,1285,g2,0,0,0,20486
21:25,1285,g3,0,1,1,973
21:25,1285,g4,0,0,0,-24537
21:25,1285,g5,0,1,1,-26902
21:25,1285,g6,0,0,0,-30378
21:25,1285,g7,0,0,0,16008
21:25,1285,g8,0,0,0,-3022
21:25,1285,g9,0,0,0,-3302
21:30,1290,g1,1,0,1,2506
21:30,1290,g2,0,0,0,20227
21:30,1290,g3,0,1,1,8365
21:30,1290,g4,0,0,0,-23791
21:30,1290,g5,0,1,1,-26608
21:30,1290,g6,0,0,0,-30378
21:30,1290,g7,0,0,0,16008
21:30,1290,g8,1,0,1,-1255
21:30,1290,g9,0,0,0,-3302
21:35,1295,g1,0,0,0,2506
21:35,1295,g2,0,0,0,20227
21:35,1295,g3,0,2,2,8365
21:35,1295,g4,0,0,0,-23791
21:35,1295,g5,0,0,0,-26608
21:35,1295,g6,0,0,0,-30378
21:35,1295,g7,0,0,0,16008
21:35,1295,g8,0,0,0,-1255
21:35,1295,g9,0,0,0,-3302
21:40,1300,g1,0,2,2,2506
21:40,1300,g2,0,0,0,20227
21:40,1300,g3,1,1,2,8365
21:40,1300,g4,0,0,0,-23791
21:40,1300,g5,0,0,0,-26608
21:40,1300,g6,0,0,0,-30378
21:40,1300,g7,0,0,0,16008
21:40,1300,g8,0,0,0,-1255
21:40,1300,g9,0,0,0,-3302
21:45,1305,g1,0,1,1,4639
21:45,1305,g2,0,0,0,20227
21:45,1305,g3,0,1,1,16490
21:45,1305,g4,0,0,0,-25087
21:45,1305,g5,0,0,0,-24297
21:45,1305,g6,0,0,0,-30895
21:45,1305,g7,0,0,0,16008
21:45,1305,g8,0,0,0,-1179
21:45,1305,g9,0,0,0,-3480
21:50,1310,g1,0,1,1,4639
21:50,1310,g2,0,0,0,20227
21:50,1310,g3,1,1,2,16490
21:50,1310,g4,0,0,0,-25087
21:50,1310,g5,0,0,0,-24297
21:50,1310,g6,0,0,0,-30895
21:50,1310,g7,0,0,0,16008
21:50,1310,g8,0,0,0,-1179
21:50,1310,g9,0,0,0,-3480
21:55,1315,g1,0,1,1,4639
21:55,1315,g2,0,0,0,20227
21:55,1315,g3,0,1,1,16490
21:55,1315,g4,0,0,0,-25087
21:55,1315,g5,0,0,0,-24297
21:55,1315,g6,0,0,0,-30895
21:55,1315,g7,0,0,0,16008
21:55,1315,g8,0,0,0,-1179
21:55,1315,g9,0,0,0,-3480
22:00,1320,g1,0,0,0,4639
22:00,1320,g2,0,0,0,20227
22:00,1320,g3,0,1,1,16490
22:00,1320,g4,0,0,0,-25087
22:00,1320,g5,1,0,1,-24297
22:00,1320,g6,0,0,0,-30895
22:00,1320,g7,0,0,0,16008
22:00,1320,g8,0,0,0,-1179
22:00,1320,g9,0,0,0,-3480
22:05,1325,g1,0,0,0,10078
22:05,1325,g2,0,0,0,20227
22:05,1325,g3,1,2,3,20951
22:05,1325,g4,0,0,0,-26323
22:05,1325,g5,0,2,2,-25985
22:05,1325,g6,0,0,0,-31250
22:05,1325,g7,0,0,0,15653
22:05,1325,g8,0,0,0,-1437
22:05,1325,g9,0,0,0,-3480
22:10,1330,g1,0,0,0,10078
22:10,1330,g2,0,0,0,20227
22:10,1330,g3,0,2,2,20951
22:10,1330,g4,0,0,0,-26323
22:10,1330,g5,0,1,1,-25985
22:10,1330,g6,0,0,0,-31250
22:10,1330,g7,0,0,0,15653
22:10,1330,g8,0,0,0,-1437
22:10,1330,g9,0,0,0,-3480
22:15,1335,g1,0,0,0,10078
22:15,1335,g2,0,0,0,20227
22:15,1335,g3,0,2,2,20951
22:15,1335,g4,0,0,0,-26323
22:15,1335,g5,0,1,1,-25985
22:15,1335,g6,0,0,0,-31250
22:15,1335,g7,0,0,0,15653
22:15,1335,g8,0,0,0,-1437
22:15,1335,g9,0,0,0,-3480
22:20,1340,g1,0,0,0,10078
22:20,1340,g2,0,0,0,20227
22:20,1340,g3,0,0,0,20951
22:20,1340,g4,0,0,0,-26323
22:20,1340,g5,0,0,0,-25985
22:20,1340,g6,0,0,0,-31250
22:20,1340,g7,0,0,0,15653
22:20,1340,g8,0,0,0,-1437
22:20,1340,g9,0,0,0,-3480
22:25,1345,g1,0,0,0,10078
22:25,1345,g2,0,0,0,20227
22:25,1345,g3,0,0,0,20951
22:25,1345,g4,0,0,0,-26323
22:25,1345,g5,0,0,0,-25985
22:25,1345,g6,0,0,0,-31250
22:25,1345,g7,0,0,0,15653
22:25,1345,g8,0,0,0,-1437
22:25,1345,g9,0,0,0,-3480
22:30,1350,g1,0,0,0,9906
22:30,1350,g2,0,0,0,20227
22:30,1350,g3,0,0,0,30718
22:30,1350,g4,0,0,0,-26841
22:30,1350,g5,0,0,0,-19141
22:30,1350,g6,0,0,0,-31250
22:30,1350,g7,0,0,0,15653
22:30,1350,g8,0,0,0,-1437
22:30,1350,g9,0,0,0,-3739
22:35,1355,g1,0,0,0,9906
22:35,1355,g2,0,0,0,20227
22:35,1355,g3,0,0,0,30718
22:35,1355,g4,0,0,0,-26841
22:35,1355,g5,0,0,0,-19141
22:35,1355,g6,0,0,0,-31250
22:35,1355,g7,0,0,0,15653
22:35,1355,g8,0,0,0,-1437
22:35,1355,g9,0,0,0,-3739
22:40,1360,g1,0,0,0,9906
22:40,1360,g2,0,0,0,20227
22:40,1360,g3,0,0,0,30718
22:40,1360,g4,0,0,0,-26841
