time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:05,965,g2,0,1,1,-37619
16:05,965,g3,0,0,0,562
16:05,965,g4,0,0,0,-2873
16:05,965,g5,1,0,1,-25867
16:05,965,g6,0,0,0,1796
16:05,965,g7,0,0,0,-25600
16:05,965,g8,0,2,2,-17422
16:05,965,g9,0,0,0,6459
16:10,970,g1,0,0,0,-33077
16:10,970,g2,2,0,2,-38360
16:10,970,g3,0,1,1,4783
16:10,970,g4,0,0,0,-4883
16:10,970,g5,0,1,1,-29778
16:10,970,g6,1,0,1,-1739
16:10,970,g7,0,0,0,-21778
16:10,970,g8,0,0,0,-20241
16:10,970,g9,0,0,0,2964
16:15,975,g1,0,0,0,-33077
16:15,975,g2,0,3,3,-38360
16:15,975,g3,0,2,2,4783
16:15,975,g4,0,0,0,-4883
16:15,975,g5,0,1,1,-29778
16:15,975,g6,0,1,1,-1739
16:15,975,g7,0,0,0,-21778
16:15,975,g8,0,0,0,-20241
16:15,975,g9,0,0,0,2964
16:20,980,g1,0,0,0,-33077
16:20,980,g2,0,2,2,-38360
16:20,980,g3,1,1,2,4783
16:20,980,g4,0,0,0,-4883
16:20,980,g5,0,1,1,-29778
16:20,980,g6,0,2,2,-1739
16:20,980,g7,0,0,0,-21778
16:20,980,g8,0,0,0,-20241
16:20,980,g9,0,0,0,2964
16:25,985,g1,0,0,0,-33077
16:25,985,g2,0,3,3,-38360
16:25,985,g3,0,1,1,4783
16:25,985,g4,0,0,0,-4883
16:25,985,g5,0,1,1,-29778
16:25,985,g6,0,1,1,-1739
16:25,985,g7,0,0,0,-21778
16:25,985,g8,0,0,0,-20241
16:25,985,g9,0,0,0,2964
16:30,990,g1,0,0,0,-35910
16:30,990,g2,0,1,1,-30614
16:30,990,g3,0,1,1,9705
16:30,990,g4,0,0,0,-8167
16:30,990,g5,0,0,0,-28889
16:30,990,g6,0,0,0,-1343
16:30,990,g7,0,0,0,-25244
16:30,990,g8,0,0,0,-18175
16:30,990,g9,0,0,0,-263
16:35,995,g1,0,0,0,-35910
16:35,995,g2,0,4,4,-30614
16:35,995,g3,1,1,2,9705
16:35,995,g4,0,0,0,-8167
16:35,995,g5,0,1,1,-28889
16:35,995,g6,2,0,2,-1343
16:35,995,g7,0,0,0,-25244
16:35,995,g8,0,0,0,-18175
16:35,995,g9,0,0,0,-263
16:40,1000,g1,0,0,0,-35910
16:40,1000,g2,0,2,2,-30614
16:40,1000,g3,0,1,1,9705
16:40,1000,g4,0,0,0,-8167
16:40,1000,g5,0,0,0,-28889
16:40,1000,g6,0,1,1,-1343
16:40,1000,g7,0,0,0,-25244
16:40,1000,g8,0,0,0,-18175
16:40,1000,g9,0,0,0,-263
16:45,1005,g1,0,0,0,-35910
16:45,1005,g2,0,2,2,-30614
16:45,1005,g3,0,1,1,9705
16:45,1005,g4,0,0,0,-8167
16:45,1005,g5,0,0,0,-28889
16:45,1005,g6,0,0,0,-1343
16:45,1005,g7,0,0,0,-25244
16:45,1005,g8,0,0,0,-18175
16:45,1005,g9,0,0,0,-263
16:50,1010,g1,0,0,0,-38400
16:50,1010,g2,0,0,0,-17337
16:50,1010,g3,0,2,2,13161
16:50,1010,g4,0,0,0,-10565
16:50,1010,g5,0,0,0,-28445
16:50,1010,g6,1,0,1,1202
16:50,1010,g7,0,0,0,-28267
16:50,1010,g8,0,0,0,-23160
16:50,1010,g9,0,0,0,-4755
16:55,1015,g1,1,0,1,-38400
16:55,1015,g2,0,0,0,-17337
16:55,1015,g3,0,1,1,13161
16:55,1015,g4,0,0,0,-10565
16:55,1015,g5,0,0,0,-28445
16:55,1015,g6,0,1,1,1202
16:55,1015,g7,1,0,1,-28267
16:55,1015,g8,0,0,0,-23160
16:55,1015,g9,1,1,2,-4755
17:00,1020,g1,0,0,0,-38400
17:00,1020,g2,0,0,0,-17337
17:00,1020,g3,0,1,1,13161
17:00,1020,g4,0,0,0,-10565
17:00,1020,g5,0,0,0,-28445
17:00,1020,g6,0,1,1,1202
17:00,1020,g7,0,1,1,-28267
17:00,1020,g8,1,0,1,-23160
17:00,1020,g9,0,1,1,-4755
17:05,1025,g1,0,1,1,-39200
17:05,1025,g2,0,0,0,-15967
17:05,1025,g3,2,0,2,15303
17:05,1025,g4,0,0,0,-14281
17:05,1025,g5,0,0,0,-31112
17:05,1025,g6,0,1,1,1177
17:05,1025,g7,0,2,2,-28978
17:05,1025,g8,0,0,0,-26868
17:05,1025,g9,1,0,1,-5881
17:10,1030,g1,0,0,0,-39200
17:10,1030,g2,0,0,0,-15967
17:10,1030,g3,0,2,2,15303
17:10,1030,g4,0,0,0,-14281
17:10,1030,g5,1,0,1,-31112
17:10,1030,g6,0,0,0,1177
17:10,1030,g7,0,1,1,-28978
17:10,1030,g8,1,0,1,-26868
17:10,1030,g9,0,1,1,-5881
17:15,1035,g1,0,0,0,-39200
17:15,1035,g2,0,0,0,-15967
17:15,1035,g3,0,2,2,15303
17:15,1035,g4,0,0,0,-14281
17:15,1035,g5,0,1,1,-31112
17:15,1035,g6,0,1,1,1177
17:15,1035,g7,0,0,0,-28978
17:15,1035,g8,0,1,1,-26868
17:15,1035,g9,0,0,0,-5881
17:20,1040,g1,0,0,0,-39200
17:20,1040,g2,0,0,0,-15967
17:20,1040,g3,0,1,1,15303
17:20,1040,g4,0,0,0,-14281
17:20,1040,g5,0,0,0,-31112
17:20,1040,g6,1,1,2,1177
17:20,1040,g7,0,0,0,-28978
17:20,1040,g8,0,0,0,-26868
17:20,1040,g9,0,0,0,-5881
17:25,1045,g1,1,0,1,-39200
17:25,1045,g2,0,0,0,-15967
17:25,1045,g3,0,0,0,15303
17:25,1045,g4,0,0,0,-14281
17:25,1045,g5,1,0,1,-31112
17:25,1045,g6,0,1,1,1177
17:25,1045,g7,0,0,0,-28978
17:25,1045,g8,0,0,0,-26868
17:25,1045,g9,0,0,0,-5881
17:30,1050,g1,0,0,0,-42222
17:30,1050,g2,2,1,3,-19070
17:30,1050,g3,0,0,0,23137
17:30,1050,g4,0,0,0,-15923
17:30,1050,g5,1,0,1,-32978
17:30,1050,g6,0,1,1,4286
17:30,1050,g7,0,0,0,-25831
17:30,1050,g8,1,0,1,-25901
17:30,1050,g9,0,0,0,-4940
17:35,1055,g1,0,0,0,-42222
17:35,1055,g2,0,3,3,-19070
17:35,1055,g3,1,0,1,23137
17:35,1055,g4,0,0,0,-15923
17:35,1055,g5,0,0,0,-32978
17:35,1055,g6,1,0,1,4286
17:35,1055,g7,0,0,0,-25831
17:35,1055,g8,1,1,2,-25901
17:35,1055,g9,0,0,0,-4940
17:40,1060,g1,0,0,0,-42222
17:40,1060,g2,0,1,1,-19070
17:40,1060,g3,1,1,2,23137
17:40,1060,g4,0,0,0,-15923
17:40,1060,g5,1,1,2,-32978
17:40,1060,g6,0,1,1,4286
17:40,1060,g7,0,0,0,-25831
17:40,1060,g8,0,1,1,-25901
17:40,1060,g9,0,0,0,-4940
17:45,1065,g1,0,0,0,-42222
17:45,1065,g2,0,0,0,-19070
17:45,1065,g3,0,3,3,23137
17:45,1065,g4,0,0,0,-15923
17:45,1065,g5,0,1,1,-32978
17:45,1065,g6,0,0,0,4286
17:45,1065,g7,1,0,1,-25831
17:45,1065,g8,0,1,1,-25901
17:45,1065,g9,0,0,0,-4940
17:50,1070,g1,0,0,0,-43200
17:50,1070,g2,1,0,1,-11902
17:50,1070,g3,1,2,3,20587
17:50,1070,g4,0,0,0,-18167
17:50,1070,g5,0,1,1,-33156
17:50,1070,g6,1,0,1,6475
17:50,1070,g7,0,1,1,-29969
17:50,1070,g8,0,1,1,-24622
17:50,1070,g9,0,0,0,-8454
17:55,1075,g1,0,0,0,-43200
17:55,1075,g2,0,1,1,-11902
17:55,1075,g3,0,4,4,20587
17:55,1075,g4,0,0,0,-18167
17:55,1075,g5,1,1,2,-33156
17:55,1075,g6,0,0,0,6475
17:55,1075,g7,0,0,0,-29969
17:55,1075,g8,0,1,1,-24622
17:55,1075,g9,0,0,0,-8454
18:00,1080,g1,0,0,0,-43200
18:00,1080,g2,0,2,2,-11902
18:00,1080,g3,0,1,1,20587
18:00,1080,g4,0,0,0,-18167
18:00,1080,g5,0,1,1,-33156
18:00,1080,g6,0,1,1,6475
18:00,1080,g7,0,0,0,-29969
18:00,1080,g8,0,0,0,-24622
18:00,1080,g9,0,0,0,-8454
18:05,1085,g1,1,0,1,-43200
18:05,1085,g2,0,1,1,-11902
18:05,1085,g3,1,1,2,20587
18:05,1085,g4,0,0,0,-18167
18:05,1085,g5,0,1,1,-33156
18:05,1085,g6,1,1,2,6475
18:05,1085,g7,0,0,0,-29969
18:05,1085,g8,0,1,1,-24622
18:05,1085,g9,0,0,0,-8454
18:10,1090,g1,0,0,0,-45422
18:10,1090,g2,0,0,0,-9195
18:10,1090,g3,0,1,1,33948
18:10,1090,g4,1,0,1,-21196
18:10,1090,g5,0,2,2,-29777
18:10,1090,g6,0,1,1,6214
18:10,1090,g7,1,1,2,-29956
18:10,1090,g8,0,2,2,-22819
18:10,1090,g9,0,0,0,-11911
18:15,1095,g1,1,0,1,-45422
18:15,1095,g2,0,0,0,-9195
18:15,1095,g3,0,2,2,33948
18:15,1095,g4,0,1,1,-21196
18:15,1095,g5,0,0,0,-29777
18:15,1095,g6,0,0,0,6214
18:15,1095,g7,0,0,0,-29956
18:15,1095,g8,0,1,1,-22819
18:15,1095,g9,0,0,0,-11911
18:20,1100,g1,0,0,0,-45422
18:20,1100,g2,0,0,0,-9195
18:20,1100,g3,1,1,2,33948
18:20,1100,g4,0,1,1,-21196
18:20,1100,g5,0,0,0,-29777
18:20,1100,g6,1,1,2,6214
18:20,1100,g7,0,0,0,-29956
18:20,1100,g8,0,0,0,-22819
18:20,1100,g9,0,0,0,-11911
18:25,1105,g1,0,0,0,-45689
18:25,1105,g2,0,0,0,-8925
18:25,1105,g3,0,1,1,39103
18:25,1105,g4,0,2,2,-19648
18:25,1105,g5,0,0,0,-30959
18:25,1105,g6,0,0,0,13422
18:25,1105,g7,0,0,0,-28801
18:25,1105,g8,0,0,0,-21679
18:25,1105,g9,0,0,0,-14756
18:30,1110,g1,2,0,2,-45689
18:30,1110,g2,0,0,0,-8925
18:30,1110,g3,0,0,0,39103
18:30,1110,g4,0,0,0,-19648
18:30,1110,g5,0,0,0,-30959
18:30,1110,g6,0,0,0,13422
18:30,1110,g7,0,0,0,-28801
18:30,1110,g8,0,0,0,-21679
18:30,1110,g9,0,0,0,-14756
18:35,1115,g1,0,0,0,-45689
18:35,1115,g2,0,0,0,-8925
18:35,1115,g3,1,0,1,39103
18:35,1115,g4,0,0,0,-19648
18:35,1115,g5,0,0,0,-30959
18:35,1115,g6,0,0,0,13422
18:35,1115,g7,0,0,0,-28801
18:35,1115,g8,1,0,1,-21679
18:35,1115,g9,0,0,0,-14756
18:40,1120,g1,2,0,2,-45689
18:40,1120,g2,0,0,0,-8925
18:40,1120,g3,1,1,2,39103
18:40,1120,g4,0,0,0,-19648
18:40,1120,g5,0,0,0,-30959
18:40,1120,g6,0,0,0,13422
18:40,1120,g7,0,0,0,-28801
18:40,1120,g8,0,1,1,-21679
18:40,1120,g9,0,0,0,-14756
18:45,1125,g1,0,2,2,-45689
18:45,1125,g2,1,0,1,-8925
18:45,1125,g3,0,0,0,39103
18:45,1125,g4,0,0,0,-19648
18:45,1125,g5,0,0,0,-30959
18:45,1125,g6,0,0,0,13422
18:45,1125,g7,1,1,2,-28801
18:45,1125,g8,0,1,1,-21679
18:45,1125,g9,0,0,0,-14756
18:50,1130,g1,0,0,0,-43644
18:50,1130,g2,0,0,0,-12627
18:50,1130,g3,1,0,1,40780
18:50,1130,g4,1,0,1,-19930
18:50,1130,g5,0,0,0,-35801
18:50,1130,g6,0,0,0,11349
18:50,1130,g7,0,0,0,-31023
18:50,1130,g8,1,0,1,-23500
18:50,1130,g9,0,0,0,-16780
18:55,1135,g1,0,1,1,-43644
18:55,1135,g2,0,0,0,-12627
18:55,1135,g3,0,1,1,40780
18:55,1135,g4,0,2,2,-19930
18:55,1135,g5,0,0,0,-35801
18:55,1135,g6,0,0,0,11349
18:55,1135,g7,0,0,0,-31023
18:55,1135,g8,0,1,1,-23500
18:55,1135,g9,1,1,2,-16780
19:00,1140,g1,0,1,1,-43644
19:00,1140,g2,0,0,0,-12627
19:00,1140,g3,0,0,0,40780
19:00,1140,g4,0,1,1,-19930
19:00,1140,g5,0,0,0,-35801
19:00,1140,g6,0,0,0,11349
19:00,1140,g7,0,0,0,-31023
19:00,1140,g8,0,2,2,-23500
19:00,1140,g9,0,1,1,-16780
19:05,1145,g1,0,0,0,-43644
19:05,1145,g2,0,0,0,-12627
19:05,1145,g3,0,0,0,40780
19:05,1145,g4,0,1,1,-19930
19:05,1145,g5,0,0,0,-35801
19:05,1145,g6,1,0,1,11349
19:05,1145,g7,0,0,0,-31023
19:05,1145,g8,0,1,1,-23500
19:05,1145,g9,0,1,1,-16780
19:10,1150,g1,0,0,0,-39289
19:10,1150,g2,0,0,0,-14050
19:10,1150,g3,0,0,0,41419
19:10,1150,g4,0,0,0,-17749
19:10,1150,g5,1,1,2,-37904
19:10,1150,g6,1,0,1,8854
19:10,1150,g7,0,0,0,-29966
19:10,1150,g8,0,1,1,-20275
19:10,1150,g9,0,0,0,-15179
19:15,1155,g1,0,0,0,-39289
19:15,1155,g2,0,0,0,-14050
19:15,1155,g3,1,0,1,41419
19:15,1155,g4,0,0,0,-17749
19:15,1155,g5,0,1,1,-37904
19:15,1155,g6,0,0,0,8854
19:15,1155,g7,0,0,0,-29966
19:15,1155,g8,1,1,2,-20275
19:15,1155,g9,0,0,0,-15179
19:20,1160,g1,0,0,0,-39289
19:20,1160,g2,0,0,0,-14050
19:20,1160,g3,0,0,0,41419
19:20,1160,g4,0,0,0,-17749
19:20,1160,g5,0,1,1,-37904
19:20,1160,g6,0,0,0,8854
19:20,1160,g7,0,0,0,-29966
19:20,1160,g8,0,1,1,-20275
19:20,1160,g9,0,0,0,-15179
19:25,1165,g1,0,0,0,-42133
19:25,1165,g2,0,0,0,-17245
19:25,1165,g3,0,0,0,39207
19:25,1165,g4,0,0,0,-16026
19:25,1165,g5,1,0,1,-35466
19:25,1165,g6,0,0,0,8573
19:25,1165,g7,0,0,0,-32000
19:25,1165,g8,0,1,1,-14042
19:25,1165,g9,0,0,0,-14023
19:30,1170,g1,0,0,0,-42133
19:30,1170,g2,1,0,1,-17245
19:30,1170,g3,0,0,0,39207
19:30,1170,g4,0,0,0,-16026
19:30,1170,g5,0,1,1,-35466
19:30,1170,g6,0,0,0,8573
19:30,1170,g7,0,0,0,-32000
19:30,1170,g8,0,2,2,-14042
19:30,1170,g9,0,0,0,-14023
19:35,1175,g1,0,0,0,-42133
19:35,1175,g2,0,1,1,-17245
19:35,1175,g3,0,2,2,39207
19:35,1175,g4,0,0,0,-16026
19:35,1175,g5,0,1,1,-35466
19:35,1175,g6,0,0,0,8573
19:35,1175,g7,0,0,0,-32000
19:35,1175,g8,0,1,1,-14042
19:35,1175,g9,0,0,0,-14023
19:40,1180,g1,0,0,0,-42133
19:40,1180,g2,0,1,1,-17245
19:40,1180,g3,0,0,0,39207
19:40,1180,g4,0,0,0,-16026
19:40,1180,g5,0,0,0,-35466
19:40,1180,g6,0,0,0,8573
19:40,1180,g7,0,0,0,-32000
19:40,1180,g8,0,2,2,-14042
19:40,1180,g9,0,0,0,-14023
19:45,1185,g1,0,0,0,-44622
19:45,1185,g2,0,0,0,-13921
19:45,1185,g3,0,0,0,41307
19:45,1185,g4,0,0,0,-18627
19:45,1185,g5,0,0,0,-33778
19:45,1185,g6,0,0,0,6795
19:45,1185,g7,0,0,0,-33067
19:45,1185,g8,0,1,1,-8079
19:45,1185,g9,0,0,0,-16335
19:50,1190,g1,1,1,2,-44622
19:50,1190,g2,0,0,0,-13921
19:50,1190,g3,0,0,0,41307
19:50,1190,g4,0,0,0,-18627
19:50,1190,g5,0,0,0,-33778
19:50,1190,g6,0,0,0,6795
19:50,1190,g7,0,0,0,-33067
19:50,1190,g8,0,0,0,-8079
19:50,1190,g9,0,0,0,-16335
19:55,1195,g1,0,1,1,-44622
19:55,1195,g2,1,0,1,-13921
19:55,1195,g3,0,0,0,41307
19:55,1195,g4,0,0,0,-18627
19:55,1195,g5,0,0,0,-33778
19:55,1195,g6,0,0,0,6795
19:55,1195,g7,0,0,0,-33067
19:55,1195,g8,0,0,0,-8079
19:55,1195,g9,0,0,0,-16335
20:00,1200,g1,0,0,0,-44622
20:00,1200,g2,0,2,2,-13921
20:00,1200,g3,0,0,0,41307
20:00,1200,g4,0,0,0,-18627
20:00,1200,g5,0,0,0,-33778
20:00,1200,g6,0,0,0,6795
20:00,1200,g7,1,0,1,-33067
20:00,1200,g8,0,0,0,-8079
20:00,1200,g9,1,0,1,-16335
20:05,1205,g1,1,0,1,-44622
20:05,1205,g2,0,1,1,-13921
20:05,1205,g3,0,0,0,41307
20:05,1205,g4,0,0,0,-18627
20:05,1205,g5,0,0,0,-33778
20:05,1205,g6,0,0,0,6795
20:05,1205,g7,0,1,1,-33067
20:05,1205,g8,0,0,0,-8079
20:05,1205,g9,0,1,1,-16335
20:10,1210,g1,0,0,0,-41433
20:10,1210,g2,0,0,0,-12099
20:10,1210,g3,0,0,0,39992
20:10,1210,g4,0,0,0,-22641
20:10,1210,g5,1,0,1,-35289
20:10,1210,g6,1,0,1,6270
20:10,1210,g7,0,1,1,-34933
20:10,1210,g8,0,0,0,-7646
20:10,1210,g9,0,2,2,-16691
20:15,1215,g1,1,0,1,-41433
20:15,1215,g2,0,0,0,-12099
20:15,1215,g3,0,0,0,39992
20:15,1215,g4,0,0,0,-22641
20:15,1215,g5,0,1,1,-35289
20:15,1215,g6,0,0,0,6270
20:15,1215,g7,0,2,2,-34933
20:15,1215,g8,0,0,0,-7646
20:15,1215,g9,0,1,1,-16691
20:20,1220,g1,0,1,1,-41433
20:20,1220,g2,0,0,0,-12099
20:20,1220,g3,0,0,0,39992
20:20,1220,g4,0,0,0,-22641
20:20,1220,g5,0,0,0,-35289
20:20,1220,g6,1,0,1,6270
20:20,1220,g7,0,0,0,-34933
20:20,1220,g8,0,0,0,-7646
20:20,1220,g9,0,0,0,-16691
20:25,1225,g1,0,0,0,-41433
20:25,1225,g2,0,0,0,-12099
20:25,1225,g3,0,0,0,39992
20:25,1225,g4,0,0,0,-22641
20:25,1225,g5,0,0,0,-35289
20:25,1225,g6,0,1,1,6270
20:25,1225,g7,0,0,0,-34933
20:25,1225,g8,0,0,0,-7646
20:25,1225,g9,0,0,0,-16691
20:30,1230,g1,1,0,1,-40065
20:30,1230,g2,0,0,0,-13011
20:30,1230,g3,0,0,0,38678
20:30,1230,g4,0,0,0,-26567
20:30,1230,g5,0,0,0,-35111
20:30,1230,g6,0,1,1,8502
20:30,1230,g7,0,0,0,-30133
20:30,1230,g8,0,0,0,-10717
20:30,1230,g9,1,0,1,-10448
20:35,1235,g1,1,0,1,-40065
20:35,1235,g2,0,0,0,-13011
20:35,1235,g3,0,0,0,38678
20:35,1235,g4,0,0,0,-26567
20:35,1235,g5,0,0,0,-35111
20:35,1235,g6,0,2,2,8502
20:35,1235,g7,0,0,0,-30133
20:35,1235,g8,0,0,0,-10717
20:35,1235,g9,0,1,1,-10448
20:40,1240,g1,0,1,1,-40065
20:40,1240,g2,0,0,0,-13011
20:40,1240,g3,0,0,0,38678
20:40,1240,g4,0,0,0,-26567
20:40,1240,g5,0,0,0,-35111
20:40,1240,g6,0,1,1,8502
20:40,1240,g7,0,0,0,-30133
20:40,1240,g8,0,0,0,-10717
20:40,1240,g9,0,1,1,-10448
20:45,1245,g1,0,1,1,-37903
20:45,1245,g2,0,0,0,-13189
20:45,1245,g3,0,0,0,36161
20:45,1245,g4,0,0,0,-29439
20:45,1245,g5,0,0,0,-37067
20:45,1245,g6,0,0,0,14930
20:45,1245,g7,0,0,0,-31556
20:45,1245,g8,0,0,0,-12288
20:45,1245,g9,0,1,1,-8616
20:50,1250,g1,0,0,0,-37903
20:50,1250,g2,0,0,0,-13189
20:50,1250,g3,0,0,0,36161
20:50,1250,g4,1,0,1,-29439
20:50,1250,g5,0,0,0,-37067
20:50,1250,g6,0,1,1,14930
20:50,1250,g7,0,0,0,-31556
20:50,1250,g8,0,0,0,-12288
20:50,1250,g9,0,1,1,-8616
20:55,1255,g1,0,0,0,-37903
20:55,1255,g2,0,0,0,-13189
20:55,1255,g3,1,0,1,36161
20:55,1255,g4,0,0,0,-29439
20:55,1255,g5,0,0,0,-37067
20:55,1255,g6,0,0,0,14930
20:55,1255,g7,0,0,0,-31556
20:55,1255,g8,0,0,0,-12288
20:55,1255,g9,0,2,2,-8616
21:00,1260,g1,0,0,0,-37903
21:00,1260,g2,0,0,0,-13189
21:00,1260,g3,0,0,0,36161
21:00,1260,g4,0,0,0,-29439
21:00,1260,g5,0,0,0,-37067
21:00,1260,g6,0,0,0,14930
21:00,1260,g7,0,0,0,-31556
21:00,1260,g8,0,0,0,-12288
21:00,1260,g9,0,1,1,-8616
21:05,1265,g1,0,0,0,-37903
21:05,1265,g2,0,0,0,-13189
21:05,1265,g3,0,0,0,36161
21:05,1265,g4,0,0,0,-29439
21:05,1265,g5,0,0,0,-37067
21:05,1265,g6,0,0,0,14930
21:05,1265,g7,0,0,0,-31556
21:05,1265,g8,0,0,0,-12288
21:05,1265,g9,0,2,2,-8616
21:10,1270,g1,0,0,0,-37047
21:10,1270,g2,0,0,0,-13189
21:10,1270,g3,0,0,0,35347
21:10,1270,g4,0,0,0,-29316
21:10,1270,g5,1,0,1,-39467
21:10,1270,g6,0,0,0,15991
21:10,1270,g7,0,0,0,-31733
21:10,1270,g8,0,0,0,-12712
21:10,1270,g9,0,2,2,-3529
21:15,1275,g1,0,0,0,-37047
21:15,1275,g2,0,0,0,-13189
21:15,1275,g3,0,0,0,35347
21:15,1275,g4,1,0,1,-29316
21:15,1275,g5,0,0,0,-39467
21:15,1275,g6,0,0,0,15991
21:15,1275,g7,0,0,0,-31733
21:15,1275,g8,0,0,0,-12712
21:15,1275,g9,0,1,1,-3529
21:20,1280,g1,0,0,0,-37047
21:20,1280,g2,0,0,0,-13189
21:20,1280,g3,0,0,0,35347
21:20,1280,g4,1,0,1,-29316
21:20,1280,g5,0,0,0,-39467
21:20,1280,g6,0,0,0,15991
21:20,1280,g7,0,0,0,-31733
21:20,1280,g8,0,0,0,-12712
21:20,1280,g9,0,1,1,-3529
21:25,1285,g1,0,0,0,-37047
21:25,1285,g2,0,0,0,-13189
21:25,1285,g3,0,0,0,35347
21:25,1285,g4,0,0,0,-29316
21:25,1285,g5,1,0,1,-39467
21:25,1285,g6,0,0,0,15991
21:25,1285,g7,0,0,0,-31733
21:25,1285,g8,0,0,0,-12712
21:25,1285,g9,0,1,1,-3529
21:30,1290,g1,0,0,0,-38867
21:30,1290,g2,0,0,0,-13685
21:30,1290,g3,0,0,0,31898
21:30,1290,g4,0,0,0,-30073
21:30,1290,g5,0,1,1,-39378
21:30,1290,g6,0,0,0,14752
21:30,1290,g7,0,0,0,-31733
21:30,1290,g8,0,0,0,-12712
21:30,1290,g9,0,1,1,4892
21:35,1295,g1,0,0,0,-38867
21:35,1295,g2,1,0,1,-13685
21:35,1295,g3,0,0,0,31898
21:35,1295,g4,0,0,0,-30073
21:35,1295,g5,0,0,0,-39378
21:35,1295,g6,0,0,0,14752
21:35,1295,g7,0,0,0,-31733
21:35,1295,g8,0,0,0,-12712
21:35,1295,g9,0,2,2,4892
21:40,1300,g1,0,0,0,-38867
21:40,1300,g2,0,0,0,-13685
21:40,1300,g3,0,0,0,31898
21:40,1300,g4,0,0,0,-30073
21:40,1300,g5,0,0,0,-39378
21:40,1300,g6,0,0,0,14752
21:40,1300,g7,0,0,0,-31733
21:40,1300,g8,0,0,0,-12712
21:40,1300,g9,0,1,1,4892
21:45,1305,g1,0,0,0,-39401
21:45,1305,g2,0,0,0,-14040
21:45,1305,g3,0,0,0,30356
21:45,1305,g4,0,0,0,-31917
21:45,1305,g5,0,0,0,-37423
21:45,1305,g6,0,0,0,14327
21:45,1305,g7,0,0,0,-32267
21:45,1305,g8,0,0,0,-12960
21:45,1305,g9,0,1,1,10445
21:50,1310,g1,0,0,0,-39401
21:50,1310,g2,0,0,0,-14040
21:50,1310,g3,0,0,0,30356
21:50,1310,g4,0,0,0,-31917
21:50,1310,g5,0,0,0,-37423
21:50,1310,g6,0,0,0,14327
21:50,1310,g7,0,0,0,-32267
21:50,1310,g8,0,0,0,-12960
21:50,1310,g9,0,1,1,10445
21:55,1315,g1,0,0,0,-39401
21:55,1315,g2,0,0,0,-14040
21:55,1315,g3,0,0,0,30356
21:55,1315,g4,0,0,0,-31917
21:55,1315,g5,0,0,0,-37423
21:55,1315,g6,0,0,0,14327
21:55,1315,g7,0,0,0,-32267
21:55,1315,g8,0,0,0,-12960
21:55,1315,g9,0,1,1,10445
22:00,1320,g1,0,0,0,-39401
22:00,1320,g2,0,0,0,-14040
22:00,1320,g3,0,0,0,30356
22:00,1320,g4,0,0,0,-31917
22:00,1320,g5,0,0,0,-37423
22:00,1320,g6,0,0,0,14327
22:00,1320,g7,0,0,0,-32267
22:00,1320,g8,0,0,0,-12960
22:00,1320,g9,0,0,0,10445
22:05,1325,g1,0,0,0,-39579
22:05,1325,g2,0,0,0,-15488
22:05,1325,g3,0,0,0,29911
22:05,1325,g4,0,0,0,-33415
22:05,1325,g5,0,0,0,-37868
22:05,1325,g6,0,0,0,14327
22:05,1325,g7,0,0,0,-32445
22:05,1325,g8,0,0,0,-12960
22:05,1325,g9,0,0,0,15830
22:10,1330,g1,0,0,0,-39579
22:10,1330,g2,0,0,0,-15488
22:10,1330,g3,0,0,0,29911
22:10,1330,g4,0,0,0,-33415
22:10,1330,g5,0,0,0,-37868
22:10,1330,g6,0,0,0,14327
22:10,1330,g7,0,0,0,-32445
22:10,1330,g8,0,0,0,-12960
22:10,1330,g9,0,0,0,15830
22:15,1335,g1,0,0,0,-39579
22:15,1335,g2,0,0,0,-15488
22:15,1335,g3,0,0,0,29911
22:15,1335,g4,0,0,0,-33415
22:15,1335,g5,0,0,0,-37868
22:15,1335,g6,0,0,0,14327
22:15,1335,g7,0,0,0,-32445
22:15,1335,g8,0,0,0,-12960
22:15,1335,g9,0,0,0,15830
22:20,1340,g1,0,0,0,-39579
22:20,1340,g2,0,0,0,-15488
22:20,1340,g3,0,0,0,29911
22:20,1340,g4,0,0,0,-33415
22:20,1340,g5,0,0,0,-37868
22:20,1340,g6,0,0,0,14327
22:20,1340,g7,0,0,0,-32445
22:20,1340,g8,0,0,0,-12960
22:20,1340,g9,0,0,0,15830
22:25,1345,g1,0,0,0,-39579
22:25,1345,g2,0,0,0,-15488
22:25,1345,g3,0,0,0,29911
22:25,1345,g4,0,0,0,-33415
22:25,1345,g5,0,0,0,-37868
22:25,1345,g6,0,0,0,14327
22:25,1345,g7,0,0,0,-32445
22:25,1345,g8,0,0,0,-12960
22:25,1345,g9,0,0,0,15830
22:30,1350,g1,0,0,0,-39757
22:30,1350,g2,0,0,0,-17832
22:30,1350,g3,0,0,0,29645
22:30,1350,g4,0,0,0,-35015
22:30,1350,g5,0,0,0,-38401
22:30,1350,g6,0,0,0,14149
22:30,1350,g7,0,0,0,-32534
22:30,1350,g8,0,0,0,-12960
22:30,1350,g9,0,0,0,15060
22:35,1355,g1,0,0,0,-39757
22:35,1355,g2,0,0,0,-17832
22:35,1355,g3,0,0,0,29645
22:35,1355,g4,0,0,0,-35015
22:35,1355,g5,0,0,0,-38401
22:35,1355,g6,0,0,0,14149
22:35,1355,g7,0,0,0,-32534
22:35,1355,g8,0,0,0,-12960
22:35,1355,g9,0,0,0,15060
