time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:05,965,g2,0,0,0,2813
16:05,965,g3,0,0,0,25482
16:05,965,g4,0,0,0,-18549
16:05,965,g5,1,0,1,-6228
16:05,965,g6,0,0,0,11747
16:05,965,g7,0,0,0,-32912
16:05,965,g8,0,2,2,-7595
16:05,965,g9,0,0,0,-7102
16:10,970,g1,0,0,0,-4180
16:10,970,g2,0,0,0,790
16:10,970,g3,0,0,0,26937
16:10,970,g4,0,0,0,-14180
16:10,970,g5,0,1,1,-10985
16:10,970,g6,0,0,0,8934
16:10,970,g7,0,0,0,-35440
16:10,970,g8,0,0,0,-1905
16:10,970,g9,1,1,2,-10513
16:15,975,g1,0,0,0,-4180
16:15,975,g2,0,0,0,790
16:15,975,g3,0,0,0,26937
16:15,975,g4,0,0,0,-14180
16:15,975,g5,0,0,0,-10985
16:15,975,g6,0,0,0,8934
16:15,975,g7,0,0,0,-35440
16:15,975,g8,0,0,0,-1905
16:15,975,g9,0,1,1,-10513
16:20,980,g1,1,2,3,-4180
16:20,980,g2,0,0,0,790
16:20,980,g3,0,0,0,26937
16:20,980,g4,0,0,0,-14180
16:20,980,g5,2,1,3,-10985
16:20,980,g6,0,0,0,8934
16:20,980,g7,0,0,0,-35440
16:20,980,g8,0,0,0,-1905
16:20,980,g9,0,0,0,-10513
16:25,985,g1,1,2,3,-4180
16:25,985,g2,0,0,0,790
16:25,985,g3,0,0,0,26937
16:25,985,g4,0,0,0,-14180
16:25,985,g5,0,2,2,-10985
16:25,985,g6,0,0,0,8934
16:25,985,g7,1,0,1,-35440
16:25,985,g8,0,0,0,-1905
16:25,985,g9,0,0,0,-10513
16:30,990,g1,0,1,1,982
16:30,990,g2,0,0,0,-4343
16:30,990,g3,0,0,0,22567
16:30,990,g4,1,0,1,-18314
16:30,990,g5,0,2,2,-12422
16:30,990,g6,0,0,0,6629
16:30,990,g7,0,1,1,-39921
16:30,990,g8,1,0,1,-2137
16:30,990,g9,0,0,0,-9976
16:35,995,g1,0,2,2,982
16:35,995,g2,0,0,0,-4343
16:35,995,g3,0,0,0,22567
16:35,995,g4,0,0,0,-18314
16:35,995,g5,0,0,0,-12422
16:35,995,g6,0,0,0,6629
16:35,995,g7,2,0,2,-39921
16:35,995,g8,0,1,1,-2137
16:35,995,g9,1,0,1,-9976
16:40,1000,g1,0,1,1,982
16:40,1000,g2,0,0,0,-4343
16:40,1000,g3,0,0,0,22567
16:40,1000,g4,1,0,1,-18314
16:40,1000,g5,0,0,0,-12422
16:40,1000,g6,0,0,0,6629
16:40,1000,g7,0,1,1,-39921
16:40,1000,g8,0,0,0,-2137
16:40,1000,g9,0,0,0,-9976
16:45,1005,g1,1,1,2,982
16:45,1005,g2,0,0,0,-4343
16:45,1005,g3,0,0,0,22567
16:45,1005,g4,1,0,1,-18314
16:45,1005,g5,1,0,1,-12422
16:45,1005,g6,0,0,0,6629
16:45,1005,g7,1,2,3,-39921
16:45,1005,g8,0,0,0,-2137
16:45,1005,g9,0,0,0,-9976
16:50,1010,g1,0,1,1,8241
16:50,1010,g2,0,0,0,-7459
16:50,1010,g3,0,0,0,18096
16:50,1010,g4,0,1,1,-20312
16:50,1010,g5,0,2,2,-7529
16:50,1010,g6,0,0,0,3633
16:50,1010,g7,0,3,3,-35736
16:50,1010,g8,0,0,0,-3053
16:50,1010,g9,1,1,2,-11555
16:55,1015,g1,1,2,3,8241
16:55,1015,g2,0,0,0,-7459
16:55,1015,g3,0,0,0,18096
16:55,1015,g4,0,0,0,-20312
16:55,1015,g5,0,0,0,-7529
16:55,1015,g6,1,0,1,3633
16:55,1015,g7,0,2,2,-35736
16:55,1015,g8,0,0,0,-3053
16:55,1015,g9,0,0,0,-11555
17:00,1020,g1,0,2,2,8241
17:00,1020,g2,0,0,0,-7459
17:00,1020,g3,0,0,0,18096
17:00,1020,g4,0,0,0,-20312
17:00,1020,g5,0,0,0,-7529
17:00,1020,g6,0,0,0,3633
17:00,1020,g7,0,1,1,-35736
17:00,1020,g8,0,0,0,-3053
17:00,1020,g9,0,0,0,-11555
17:05,1025,g1,0,4,4,14596
17:05,1025,g2,0,0,0,-10416
17:05,1025,g3,1,0,1,12999
17:05,1025,g4,0,0,0,-22223
17:05,1025,g5,0,0,0,-5907
17:05,1025,g6,0,0,0,3288
17:05,1025,g7,0,1,1,-25029
17:05,1025,g8,0,0,0,-6469
17:05,1025,g9,0,0,0,-11234
17:10,1030,g1,1,0,1,14596
17:10,1030,g2,1,0,1,-10416
17:10,1030,g3,1,0,1,12999
17:10,1030,g4,1,0,1,-22223
17:10,1030,g5,1,0,1,-5907
17:10,1030,g6,0,0,0,3288
17:10,1030,g7,0,0,0,-25029
17:10,1030,g8,0,0,0,-6469
17:10,1030,g9,1,1,2,-11234
17:15,1035,g1,1,5,6,14596
17:15,1035,g2,0,0,0,-10416
17:15,1035,g3,1,2,3,12999
17:15,1035,g4,0,1,1,-22223
17:15,1035,g5,0,0,0,-5907
17:15,1035,g6,0,0,0,3288
17:15,1035,g7,1,1,2,-25029
17:15,1035,g8,1,0,1,-6469
17:15,1035,g9,1,0,1,-11234
17:20,1040,g1,0,5,5,14596
17:20,1040,g2,0,0,0,-10416
17:20,1040,g3,0,2,2,12999
17:20,1040,g4,0,1,1,-22223
17:20,1040,g5,0,0,0,-5907
17:20,1040,g6,1,0,1,3288
17:20,1040,g7,0,1,1,-25029
17:20,1040,g8,0,0,0,-6469
17:20,1040,g9,0,1,1,-11234
17:25,1045,g1,0,5,5,14596
17:25,1045,g2,0,0,0,-10416
17:25,1045,g3,1,0,1,12999
17:25,1045,g4,0,1,1,-22223
17:25,1045,g5,0,0,0,-5907
17:25,1045,g6,1,1,2,3288
17:25,1045,g7,0,1,1,-25029
17:25,1045,g8,1,1,2,-6469
17:25,1045,g9,0,2,2,-11234
17:30,1050,g1,0,5,5,37103
17:30,1050,g2,0,0,0,-13310
17:30,1050,g3,1,2,3,17365
17:30,1050,g4,0,1,1,-24832
17:30,1050,g5,0,0,0,-9531
17:30,1050,g6,0,1,1,1614
17:30,1050,g7,0,0,0,-23098
17:30,1050,g8,0,0,0,-9545
17:30,1050,g9,0,3,3,-7863
17:35,1055,g1,0,7,7,37103
17:35,1055,g2,0,0,0,-13310
17:35,1055,g3,0,2,2,17365
17:35,1055,g4,0,2,2,-24832
17:35,1055,g5,0,0,0,-9531
17:35,1055,g6,0,0,0,1614
17:35,1055,g7,0,2,2,-23098
17:35,1055,g8,0,0,0,-9545
17:35,1055,g9,0,0,0,-7863
17:40,1060,g1,0,2,2,37103
17:40,1060,g2,0,0,0,-13310
17:40,1060,g3,1,1,2,17365
17:40,1060,g4,1,2,3,-24832
17:40,1060,g5,0,0,0,-9531
17:40,1060,g6,0,0,0,1614
17:40,1060,g7,0,2,2,-23098
17:40,1060,g8,0,0,0,-9545
17:40,1060,g9,0,0,0,-7863
17:45,1065,g1,0,2,2,37103
17:45,1065,g2,0,0,0,-13310
17:45,1065,g3,0,2,2,17365
17:45,1065,g4,0,2,2,-24832
17:45,1065,g5,0,0,0,-9531
17:45,1065,g6,0,0,0,1614
17:45,1065,g7,0,2,2,-23098
17:45,1065,g8,0,0,0,-9545
17:45,1065,g9,1,0,1,-7863
17:50,1070,g1,0,4,4,62635
17:50,1070,g2,0,0,0,-16671
17:50,1070,g3,1,0,1,25998
17:50,1070,g4,0,1,1,-19029
17:50,1070,g5,0,0,0,-12276
17:50,1070,g6,0,0,0,3752
17:50,1070,g7,0,1,1,-20656
17:50,1070,g8,0,0,0,-10003
17:50,1070,g9,0,0,0,-954
17:55,1075,g1,0,0,0,62635
17:55,1075,g2,0,0,0,-16671
17:55,1075,g3,1,2,3,25998
17:55,1075,g4,1,0,1,-19029
17:55,1075,g5,0,0,0,-12276
17:55,1075,g6,0,0,0,3752
17:55,1075,g7,0,1,1,-20656
17:55,1075,g8,0,0,0,-10003
17:55,1075,g9,0,0,0,-954
18:00,1080,g1,0,0,0,62635
18:00,1080,g2,0,0,0,-16671
18:00,1080,g3,0,1,1,25998
18:00,1080,g4,0,0,0,-19029
18:00,1080,g5,0,0,0,-12276
18:00,1080,g6,0,0,0,3752
18:00,1080,g7,0,1,1,-20656
18:00,1080,g8,0,0,0,-10003
18:00,1080,g9,0,0,0,-954
18:05,1085,g1,0,0,0,62635
18:05,1085,g2,1,0,1,-16671
18:05,1085,g3,0,1,1,25998
18:05,1085,g4,0,0,0,-19029
18:05,1085,g5,1,0,1,-12276
18:05,1085,g6,0,0,0,3752
18:05,1085,g7,0,1,1,-20656
18:05,1085,g8,0,0,0,-10003
18:05,1085,g9,0,0,0,-954
18:10,1090,g1,0,0,0,69882
18:10,1090,g2,0,2,2,-19244
18:10,1090,g3,0,1,1,31100
18:10,1090,g4,0,0,0,-15268
18:10,1090,g5,0,1,1,-15199
18:10,1090,g6,0,0,0,1743
18:10,1090,g7,0,2,2,-16399
18:10,1090,g8,0,0,0,-12912
18:10,1090,g9,0,0,0,-1046
18:15,1095,g1,0,0,0,69882
18:15,1095,g2,0,1,1,-19244
18:15,1095,g3,0,0,0,31100
18:15,1095,g4,0,0,0,-15268
18:15,1095,g5,0,0,0,-15199
18:15,1095,g6,0,0,0,1743
18:15,1095,g7,0,1,1,-16399
18:15,1095,g8,0,0,0,-12912
18:15,1095,g9,0,0,0,-1046
18:20,1100,g1,1,0,1,69882
18:20,1100,g2,0,2,2,-19244
18:20,1100,g3,0,0,0,31100
18:20,1100,g4,0,0,0,-15268
18:20,1100,g5,0,0,0,-15199
18:20,1100,g6,0,0,0,1743
18:20,1100,g7,0,0,0,-16399
18:20,1100,g8,1,0,1,-12912
18:20,1100,g9,0,0,0,-1046
18:25,1105,g1,0,1,1,67890
18:25,1105,g2,0,1,1,-14134
18:25,1105,g3,0,0,0,32873
18:25,1105,g4,0,0,0,-18706
18:25,1105,g5,0,0,0,-15797
18:25,1105,g6,0,0,0,-1000
18:25,1105,g7,0,1,1,-11255
18:25,1105,g8,0,1,1,-16156
18:25,1105,g9,0,0,0,-3977
18:30,1110,g1,0,1,1,67890
18:30,1110,g2,0,0,0,-14134
18:30,1110,g3,0,0,0,32873
18:30,1110,g4,0,0,0,-18706
18:30,1110,g5,0,0,0,-15797
18:30,1110,g6,0,0,0,-1000
18:30,1110,g7,0,2,2,-11255
18:30,1110,g8,0,1,1,-16156
18:30,1110,g9,0,0,0,-3977
18:35,1115,g1,0,0,0,67890
18:35,1115,g2,0,1,1,-14134
18:35,1115,g3,1,0,1,32873
18:35,1115,g4,0,0,0,-18706
18:35,1115,g5,1,0,1,-15797
18:35,1115,g6,0,0,0,-1000
18:35,1115,g7,0,1,1,-11255
18:35,1115,g8,0,0,0,-16156
18:35,1115,g9,0,0,0,-3977
18:40,1120,g1,0,1,1,67890
18:40,1120,g2,0,1,1,-14134
18:40,1120,g3,0,0,0,32873
18:40,1120,g4,0,0,0,-18706
18:40,1120,g5,0,1,1,-15797
18:40,1120,g6,1,0,1,-1000
18:40,1120,g7,0,1,1,-11255
18:40,1120,g8,0,0,0,-16156
18:40,1120,g9,0,0,0,-3977
18:45,1125,g1,0,1,1,67890
18:45,1125,g2,0,0,0,-14134
18:45,1125,g3,1,0,1,32873
18:45,1125,g4,0,0,0,-18706
18:45,1125,g5,1,0,1,-15797
18:45,1125,g6,0,0,0,-1000
18:45,1125,g7,0,1,1,-11255
18:45,1125,g8,0,0,0,-16156
18:45,1125,g9,0,0,0,-3977
18:50,1130,g1,0,2,2,71017
18:50,1130,g2,0,0,0,-10666
18:50,1130,g3,0,0,0,31774
18:50,1130,g4,0,0,0,-21190
18:50,1130,g5,0,2,2,-18154
18:50,1130,g6,0,0,0,-1000
18:50,1130,g7,0,1,1,-5891
18:50,1130,g8,0,0,0,-16239
18:50,1130,g9,0,0,0,-5357
18:55,1135,g1,0,0,0,71017
18:55,1135,g2,0,0,0,-10666
18:55,1135,g3,0,0,0,31774
18:55,1135,g4,0,0,0,-21190
18:55,1135,g5,0,1,1,-18154
18:55,1135,g6,0,0,0,-1000
18:55,1135,g7,0,1,1,-5891
18:55,1135,g8,0,0,0,-16239
18:55,1135,g9,0,0,0,-5357
19:00,1140,g1,0,1,1,71017
19:00,1140,g2,0,0,0,-10666
19:00,1140,g3,0,0,0,31774
19:00,1140,g4,0,0,0,-21190
19:00,1140,g5,0,0,0,-18154
19:00,1140,g6,0,0,0,-1000
19:00,1140,g7,0,1,1,-5891
19:00,1140,g8,0,0,0,-16239
19:00,1140,g9,0,0,0,-5357
19:05,1145,g1,0,0,0,71017
19:05,1145,g2,0,0,0,-10666
19:05,1145,g3,0,0,0,31774
19:05,1145,g4,0,0,0,-21190
19:05,1145,g5,0,0,0,-18154
19:05,1145,g6,0,0,0,-1000
19:05,1145,g7,0,1,1,-5891
19:05,1145,g8,0,0,0,-16239
19:05,1145,g9,0,0,0,-5357
19:10,1150,g1,0,0,0,75725
19:10,1150,g2,0,0,0,-12633
19:10,1150,g3,0,0,0,32270
19:10,1150,g4,1,0,1,-22967
19:10,1150,g5,0,0,0,-13541
19:10,1150,g6,0,0,0,-2773
19:10,1150,g7,0,0,0,-2007
19:10,1150,g8,1,0,1,-19261
19:10,1150,g9,0,0,0,-6230
19:15,1155,g1,0,0,0,75725
19:15,1155,g2,0,0,0,-12633
19:15,1155,g3,1,1,2,32270
19:15,1155,g4,0,1,1,-22967
19:15,1155,g5,0,0,0,-13541
19:15,1155,g6,0,0,0,-2773
19:15,1155,g7,0,0,0,-2007
19:15,1155,g8,0,0,0,-19261
19:15,1155,g9,0,0,0,-6230
19:20,1160,g1,1,0,1,75725
19:20,1160,g2,0,0,0,-12633
19:20,1160,g3,0,0,0,32270
19:20,1160,g4,0,1,1,-22967
19:20,1160,g5,0,0,0,-13541
19:20,1160,g6,0,0,0,-2773
19:20,1160,g7,0,0,0,-2007
19:20,1160,g8,0,0,0,-19261
19:20,1160,g9,0,0,0,-6230
19:25,1165,g1,0,0,0,76751
19:25,1165,g2,0,0,0,-15381
19:25,1165,g3,0,1,1,31010
19:25,1165,g4,0,0,0,-20854
19:25,1165,g5,0,0,0,-17432
19:25,1165,g6,0,0,0,-6059
19:25,1165,g7,0,0,0,557
19:25,1165,g8,0,0,0,-20328
19:25,1165,g9,0,0,0,-7829
19:30,1170,g1,0,0,0,76751
19:30,1170,g2,0,0,0,-15381
19:30,1170,g3,0,0,0,31010
19:30,1170,g4,0,0,0,-20854
19:30,1170,g5,0,0,0,-17432
19:30,1170,g6,0,0,0,-6059
19:30,1170,g7,0,0,0,557
19:30,1170,g8,0,0,0,-20328
19:30,1170,g9,0,0,0,-7829
19:35,1175,g1,0,0,0,76751
19:35,1175,g2,0,0,0,-15381
19:35,1175,g3,0,0,0,31010
19:35,1175,g4,1,0,1,-20854
19:35,1175,g5,1,1,2,-17432
19:35,1175,g6,0,0,0,-6059
19:35,1175,g7,0,0,0,557
19:35,1175,g8,0,0,0,-20328
19:35,1175,g9,0,0,0,-7829
19:40,1180,g1,0,0,0,76751
19:40,1180,g2,0,0,0,-15381
19:40,1180,g3,0,0,0,31010
19:40,1180,g4,0,0,0,-20854
19:40,1180,g5,0,0,0,-17432
19:40,1180,g6,0,0,0,-6059
19:40,1180,g7,0,0,0,557
19:40,1180,g8,0,0,0,-20328
19:40,1180,g9,0,0,0,-7829
19:45,1185,g1,0,0,0,75725
19:45,1185,g2,0,0,0,-16913
19:45,1185,g3,0,0,0,29307
19:45,1185,g4,0,0,0,-21350
19:45,1185,g5,0,1,1,-15831
19:45,1185,g6,0,0,0,-9249
19:45,1185,g7,0,0,0,557
19:45,1185,g8,0,0,0,-21661
19:45,1185,g9,0,0,0,-8184
19:50,1190,g1,0,0,0,75725
19:50,1190,g2,0,0,0,-16913
19:50,1190,g3,0,0,0,29307
19:50,1190,g4,0,0,0,-21350
19:50,1190,g5,1,1,2,-15831
19:50,1190,g6,0,0,0,-9249
19:50,1190,g7,0,0,0,557
19:50,1190,g8,1,0,1,-21661
19:50,1190,g9,0,0,0,-8184
19:55,1195,g1,0,0,0,75725
19:55,1195,g2,0,0,0,-16913
19:55,1195,g3,0,0,0,29307
19:55,1195,g4,0,0,0,-21350
19:55,1195,g5,1,3,4,-15831
19:55,1195,g6,0,0,0,-9249
19:55,1195,g7,0,0,0,557
19:55,1195,g8,0,0,0,-21661
19:55,1195,g9,0,0,0,-8184
20:00,1200,g1,0,0,0,75725
20:00,1200,g2,0,0,0,-16913
20:00,1200,g3,1,1,2,29307
20:00,1200,g4,0,0,0,-21350
20:00,1200,g5,0,0,0,-15831
20:00,1200,g6,0,0,0,-9249
20:00,1200,g7,0,0,0,557
20:00,1200,g8,1,0,1,-21661
20:00,1200,g9,0,0,0,-8184
20:05,1205,g1,0,0,0,75725
20:05,1205,g2,0,0,0,-16913
20:05,1205,g3,0,0,0,29307
20:05,1205,g4,0,0,0,-21350
20:05,1205,g5,0,0,0,-15831
20:05,1205,g6,0,0,0,-9249
20:05,1205,g7,0,0,0,557
20:05,1205,g8,0,0,0,-21661
20:05,1205,g9,0,0,0,-8184
20:10,1210,g1,0,0,0,74709
20:10,1210,g2,0,0,0,-17679
20:10,1210,g3,0,0,0,29274
20:10,1210,g4,0,0,0,-21884
20:10,1210,g5,2,0,2,-8124
20:10,1210,g6,0,0,0,-10315
20:10,1210,g7,0,0,0,557
20:10,1210,g8,0,0,0,-21928
20:10,1210,g9,0,0,0,-8184
20:15,1215,g1,0,0,0,74709
20:15,1215,g2,1,1,2,-17679
20:15,1215,g3,0,0,0,29274
20:15,1215,g4,0,0,0,-21884
20:15,1215,g5,0,1,1,-8124
20:15,1215,g6,0,0,0,-10315
20:15,1215,g7,0,0,0,557
20:15,1215,g8,0,0,0,-21928
20:15,1215,g9,0,0,0,-8184
20:20,1220,g1,0,0,0,74709
20:20,1220,g2,0,0,0,-17679
20:20,1220,g3,0,0,0,29274
20:20,1220,g4,0,0,0,-21884
20:20,1220,g5,0,1,1,-8124
20:20,1220,g6,0,0,0,-10315
20:20,1220,g7,0,0,0,557
20:20,1220,g8,0,0,0,-21928
20:20,1220,g9,0,0,0,-8184
20:25,1225,g1,0,0,0,74709
20:25,1225,g2,0,0,0,-17679
20:25,1225,g3,0,0,0,29274
20:25,1225,g4,0,0,0,-21884
20:25,1225,g5,0,2,2,-8124
20:25,1225,g6,0,0,0,-10315
20:25,1225,g7,0,0,0,557
20:25,1225,g8,0,0,0,-21928
20:25,1225,g9,0,0,0,-8184
20:30,1230,g1,0,0,0,73512
20:30,1230,g2,0,0,0,-15892
20:30,1230,g3,0,0,0,29630
20:30,1230,g4,0,0,0,-22772
20:30,1230,g5,0,2,2,-6637
20:30,1230,g6,0,0,0,-11560
20:30,1230,g7,0,0,0,557
20:30,1230,g8,0,0,0,-23350
20:30,1230,g9,0,0,0,-8629
20:35,1235,g1,0,0,0,73512
20:35,1235,g2,0,0,0,-15892
20:35,1235,g3,0,0,0,29630
20:35,1235,g4,0,0,0,-22772
20:35,1235,g5,0,1,1,-6637
20:35,1235,g6,0,0,0,-11560
20:35,1235,g7,0,0,0,557
20:35,1235,g8,0,0,0,-23350
20:35,1235,g9,0,0,0,-8629
20:40,1240,g1,0,0,0,73512
20:40,1240,g2,0,0,0,-15892
20:40,1240,g3,0,0,0,29630
20:40,1240,g4,0,0,0,-22772
20:40,1240,g5,0,0,0,-6637
20:40,1240,g6,0,0,0,-11560
20:40,1240,g7,0,0,0,557
20:40,1240,g8,0,0,0,-23350
20:40,1240,g9,0,0,0,-8629
20:45,1245,g1,0,0,0,73512
20:45,1245,g2,0,0,0,-17424
20:45,1245,g3,0,0,0,28923
20:45,1245,g4,0,0,0,-23572
20:45,1245,g5,0,0,0,-1598
20:45,1245,g6,0,0,0,-13154
20:45,1245,g7,0,0,0,23
20:45,1245,g8,0,0,0,-24061
20:45,1245,g9,0,0,0,-9319
20:50,1250,g1,0,0,0,73512
20:50,1250,g2,0,0,0,-17424
20:50,1250,g3,0,0,0,28923
20:50,1250,g4,0,0,0,-23572
20:50,1250,g5,0,0,0,-1598
20:50,1250,g6,0,0,0,-13154
20:50,1250,g7,0,0,0,23
20:50,1250,g8,0,0,0,-24061
20:50,1250,g9,0,0,0,-9319
20:55,1255,g1,0,0,0,73512
20:55,1255,g2,0,0,0,-17424
20:55,1255,g3,0,0,0,28923
20:55,1255,g4,0,0,0,-23572
20:55,1255,g5,0,0,0,-1598
20:55,1255,g6,0,0,0,-13154
20:55,1255,g7,0,0,0,23
20:55,1255,g8,0,0,0,-24061
20:55,1255,g9,0,0,0,-9319
21:00,1260,g1,0,0,0,73512
21:00,1260,g2,0,0,0,-17424
21:00,1260,g3,0,0,0,28923
21:00,1260,g4,0,0,0,-23572
21:00,1260,g5,0,0,0,-1598
21:00,1260,g6,0,0,0,-13154
21:00,1260,g7,0,0,0,23
21:00,1260,g8,0,0,0,-24061
21:00,1260,g9,0,0,0,-9319
21:05,1265,g1,0,0,0,73512
21:05,1265,g2,0,0,0,-17424
21:05,1265,g3,0,0,0,28923
21:05,1265,g4,0,0,0,-23572
21:05,1265,g5,0,0,0,-1598
21:05,1265,g6,0,0,0,-13154
21:05,1265,g7,0,0,0,23
21:05,1265,g8,0,0,0,-24061
21:05,1265,g9,0,0,0,-9319
21:10,1270,g1,0,0,0,73512
21:10,1270,g2,0,0,0,-19323
21:10,1270,g3,0,0,0,28497
21:10,1270,g4,0,0,0,-24448
21:10,1270,g5,0,0,0,-4859
21:10,1270,g6,0,0,0,-14221
21:10,1270,g7,0,0,0,-332
21:10,1270,g8,0,0,0,-24861
21:10,1270,g9,0,0,0,-9578
21:15,1275,g1,0,0,0,73512
21:15,1275,g2,0,0,0,-19323
21:15,1275,g3,0,0,0,28497
21:15,1275,g4,0,0,0,-24448
21:15,1275,g5,1,0,1,-4859
21:15,1275,g6,0,0,0,-14221
21:15,1275,g7,0,0,0,-332
21:15,1275,g8,0,0,0,-24861
21:15,1275,g9,0,0,0,-9578
21:20,1280,g1,0,0,0,73512
21:20,1280,g2,0,0,0,-19323
21:20,1280,g3,0,0,0,28497
21:20,1280,g4,0,0,0,-24448
21:20,1280,g5,0,1,1,-4859
21:20,1280,g6,0,0,0,-14221
21:20,1280,g7,0,0,0,-332
21:20,1280,g8,0,0,0,-24861
21:20,1280,g9,0,0,0,-9578
21:25,1285,g1,0,0,0,73512
21:25,1285,g2,0,0,0,-19323
21:25,1285,g3,0,0,0,28497
21:25,1285,g4,0,0,0,-24448
21:25,1285,g5,0,2,2,-4859
21:25,1285,g6,0,0,0,-14221
21:25,1285,g7,0,0,0,-332
21:25,1285,g8,0,0,0,-24861
21:25,1285,g9,0,0,0,-9578
21:30,1290,g1,0,0,0,73512
21:30,1290,g2,0,0,0,-22355
21:30,1290,g3,0,0,0,28001
21:30,1290,g4,0,0,0,-24448
21:30,1290,g5,0,0,0,-4937
21:30,1290,g6,0,0,0,-14754
21:30,1290,g7,0,0,0,-509
21:30,1290,g8,0,0,0,-26283
21:30,1290,g9,0,0,0,-9578
21:35,1295,g1,0,0,0,73512
21:35,1295,g2,0,0,0,-22355
21:35,1295,g3,0,0,0,28001
21:35,1295,g4,0,0,0,-24448
21:35,1295,g5,0,0,0,-4937
21:35,1295,g6,0,0,0,-14754
21:35,1295,g7,0,0,0,-509
21:35,1295,g8,0,0,0,-26283
21:35,1295,g9,0,0,0,-9578
21:40,1300,g1,0,0,0,73512
21:40,1300,g2,0,0,0,-22355
21:40,1300,g3,0,0,0,28001
21:40,1300,g4,0,0,0,-24448
21:40,1300,g5,0,0,0,-4937
21:40,1300,g6,0,0,0,-14754
21:40,1300,g7,0,0,0,-509
21:40,1300,g8,0,0,0,-26283
21:40,1300,g9,0,0,0,-9578
21:45,1305,g1,0,0,0,73512
21:45,1305,g2,0,0,0,-23743
21:45,1305,g3,0,0,0,28001
21:45,1305,g4,0,0,0,-24448
21:45,1305,g5,0,0,0,-4118
21:45,1305,g6,0,0,0,-15616
21:45,1305,g7,0,0,0,-509
21:45,1305,g8,0,0,0,-27528
21:45,1305,g9,0,0,0,-9578
21:50,1310,g1,0,0,0,73512
21:50,1310,g2,0,0,0,-23743
21:50,1310,g3,0,0,0,28001
21:50,1310,g4,0,0,0,-24448
21:50,1310,g5,0,0,0,-4118
21:50,1310,g6,0,0,0,-15616
21:50,1310,g7,0,0,0,-509
21:50,1310,g8,0,0,0,-27528
21:50,1310,g9,0,0,0,-9578
21:55,1315,g1,0,0,0,73512
21:55,1315,g2,0,0,0,-23743
21:55,1315,g3,0,0,0,28001
21:55,1315,g4,0,0,0,-24448
21:55,1315,g5,0,0,0,-4118
21:55,1315,g6,0,0,0,-15616
21:55,1315,g7,0,0,0,-509
21:55,1315,g8,0,0,0,-27528
21:55,1315,g9,0,0,0,-9578
22:00,1320,g1,0,0,0,73512
22:00,1320,g2,0,0,0,-23743
22:00,1320,g3,0,0,0,28001
22:00,1320,g4,0,0,0,-24448
22:00,1320,g5,0,0,0,-4118
22:00,1320,g6,0,0,0,-15616
22:00,1320,g7,0,0,0,-509
22:00,1320,g8,0,0,0,-27528
22:00,1320,g9,0,0,0,-9578
22:05,1325,g1,0,0,0,73512
22:05,1325,g2,0,0,0,-23743
22:05,1325,g3,0,0,0,28001
22:05,1325,g4,0,0,0,-24448
22:05,1325,g5,0,0,0,-5615
22:05,1325,g6,0,0,0,-15616
22:05,1325,g7,0,0,0,-687
22:05,1325,g8,0,0,0,-27528
22:05,1325,g9,0,0,0,-9578
22:10,1330,g1,0,0,0,73512
22:10,1330,g2,0,0,0,-23743
22:10,1330,g3,0,0,0,28001
22:10,1330,g4,0,0,0,-24448
22:10,1330,g5,0,0,0,-5615
22:10,1330,g6,0,0,0,-15616
22:10,1330,g7,0,0,0,-687
22:10,1330,g8,0,0,0,-27528
22:10,1330,g9,0,0,0,-9578
22:15,1335,g1,0,0,0,73512
22:15,1335,g2,0,0,0,-23743
22:15,1335,g3,0,0,0,28001
22:15,1335,g4,0,0,0,-24448
22:15,1335,g5,0,0,0,-5615
22:15,1335,g6,0,0,0,-15616
22:15,1335,g7,0,0,0,-687
22:15,1335,g8,0,0,0,-27528
22:15,1335,g9,0,0,0,-9578
22:20,1340,g1,0,0,0,73512
22:20,1340,g2,0,0,0,-23743
22:20,1340,g3,0,0,0,28001
22:20,1340,g4,0,0,0,-24448
22:20,1340,g5,0,0,0,-5615
22:20,1340,g6,0,0,0,-15616
22:20,1340,g7,0,0,0,-687
22:20,1340,g8,0,0,0,-27528
22:20,1340,g9,0,0,0,-9578
22:25,1345,g1,0,0,0,73512
22:25,1345,g2,0,0,0,-23743
22:25,1345,g3,0,0,0,28001
22:25,1345,g4,0,0,0,-24448
22:25,1345,g5,0,0,0,-5615
22:25,1345,g6,0,0,0,-15616
22:25,1345,g7,0,0,0,-687
22:25,1345,g8,0,0,0,-27528
22:25,1345,g9,0,0,0,-9578
22:30,1350,g1,0,0,0,73512
22:30,1350,g2,0,0,0,-23743
22:30,1350,g3,0,0,0,28001
22:30,1350,g4,0,0,0,-24448
22:30,1350,g5,0,0,0,-5793
22:30,1350,g6,0,0,0,-15616
22:30,1350,g7,0,0,0,-687
22:30,1350,g8,0,0,0,-27528
22:30,1350,g9,0,0,0,-9578
22:35,1355,g1,0,0,0,73512
22:35,1355,g2,0,0,0,-23743
22:35,1355,g3,0,0,0,28001
22:35,1355,g4,0,0,0,-24448
22:35,1355,g5,0,0,0,-5793
22:35,1355,g6,0,0,0,-15616
22:35,1355,g7,0,0,0,-687
22:35,1355,g8,0,0,0,-27528
22:35,1355,g9,0,0,0,-9578
22:40,1360,g1,0,0,0,73512
22:40,1360,g2,0,0,0,-23743
22:40,1360,g3,0,0,0,28001
22:40,1360,g4,0,0,0,-24448
