time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g5,0,0,0,-18548
16:00,960,g6,0,0,0,-13411
16:00,960,g7,0,0,0,2559
16:00,960,g8,0,0,0,26250
16:00,960,g9,0,3,3,-11557
16:05,965,g1,0,2,2,-9511
16:05,965,g2,0,0,0,-19290
16:05,965,g3,0,2,2,-13086
16:05,965,g4,0,1,1,-44871
16:05,965,g5,0,0,0,-18548
16:05,965,g6,1,1,2,-13411
16:05,965,g7,0,0,0,2559
16:05,965,g8,0,0,0,26250
16:05,965,g9,0,1,1,-11557
16:10,970,g1,1,1,2,-8918
16:10,970,g2,1,0,1,-21422
16:10,970,g3,0,1,1,-13978
16:10,970,g4,0,1,1,-46959
16:10,970,g5,2,0,2,-24482
16:10,970,g6,1,1,2,-17194
16:10,970,g7,0,0,0,-1942
16:10,970,g8,0,0,0,22943
16:10,970,g9,0,4,4,-7042
16:15,975,g1,0,0,0,-8918
16:15,975,g2,1,3,4,-21422
16:15,975,g3,0,0,0,-13978
16:15,975,g4,0,1,1,-46959
16:15,975,g5,1,0,1,-24482
16:15,975,g6,0,0,0,-17194
16:15,975,g7,0,0,0,-1942
16:15,975,g8,0,0,0,22943
16:15,975,g9,0,2,2,-7042
16:20,980,g1,0,1,1,-8918
16:20,980,g2,0,1,1,-21422
16:20,980,g3,0,0,0,-13978
16:20,980,g4,0,0,0,-46959
16:20,980,g5,0,1,1,-24482
16:20,980,g6,1,1,2,-17194
16:20,980,g7,0,0,0,-1942
16:20,980,g8,1,0,1,22943
16:20,980,g9,0,1,1,-7042
16:25,985,g1,0,0,0,-8918
16:25,985,g2,0,2,2,-21422
16:25,985,g3,0,0,0,-13978
16:25,985,g4,0,0,0,-46959
16:25,985,g5,0,0,0,-24482
16:25,985,g6,0,1,1,-17194
16:25,985,g7,0,0,0,-1942
16:25,985,g8,1,1,2,22943
16:25,985,g9,1,0,1,-7042
16:30,990,g1,0,0,0,-4986
16:30,990,g2,0,0,0,-15071
16:30,990,g3,0,0,0,-13611
16:30,990,g4,0,0,0,-46433
16:30,990,g5,0,0,0,-24943
16:30,990,g6,0,0,0,-13172
16:30,990,g7,0,0,0,-6454
16:30,990,g8,0,0,0,18951
16:30,990,g9,0,1,1,6635
16:35,995,g1,1,0,1,-4986
16:35,995,g2,0,2,2,-15071
16:35,995,g3,0,0,0,-13611
16:35,995,g4,0,0,0,-46433
16:35,995,g5,0,0,0,-24943
16:35,995,g6,0,0,0,-13172
16:35,995,g7,1,0,1,-6454
16:35,995,g8,0,0,0,18951
16:35,995,g9,0,1,1,6635
16:40,1000,g1,0,1,1,-4986
16:40,1000,g2,0,0,0,-15071
16:40,1000,g3,0,0,0,-13611
16:40,1000,g4,0,0,0,-46433
16:40,1000,g5,1,0,1,-24943
16:40,1000,g6,0,0,0,-13172
16:40,1000,g7,1,0,1,-6454
16:40,1000,g8,0,0,0,18951
16:40,1000,g9,0,1,1,6635
16:45,1005,g1,1,0,1,-4986
16:45,1005,g2,0,0,0,-15071
16:45,1005,g3,0,0,0,-13611
16:45,1005,g4,0,0,0,-46433
16:45,1005,g5,0,0,0,-24943
16:45,1005,g6,0,0,0,-13172
16:45,1005,g7,0,1,1,-6454
16:45,1005,g8,1,0,1,18951
16:45,1005,g9,0,2,2,6635
16:50,1010,g1,0,2,2,-6345
16:50,1010,g2,1,0,1,-12519
16:50,1010,g3,1,0,1,-18185
16:50,1010,g4,0,0,0,-51467
16:50,1010,g5,0,0,0,-29707
16:50,1010,g6,0,0,0,-13905
16:50,1010,g7,0,1,1,-9848
16:50,1010,g8,0,0,0,18863
16:50,1010,g9,0,1,1,9742
16:55,1015,g1,0,0,0,-6345
16:55,1015,g2,0,0,0,-12519
16:55,1015,g3,0,1,1,-18185
16:55,1015,g4,0,0,0,-51467
16:55,1015,g5,0,0,0,-29707
16:55,1015,g6,1,0,1,-13905
16:55,1015,g7,0,1,1,-9848
16:55,1015,g8,1,0,1,18863
16:55,1015,g9,0,1,1,9742
17:00,1020,g1,0,0,0,-6345
17:00,1020,g2,0,0,0,-12519
17:00,1020,g3,0,2,2,-18185
17:00,1020,g4,0,0,0,-51467
17:00,1020,g5,1,0,1,-29707
17:00,1020,g6,0,0,0,-13905
17:00,1020,g7,0,0,0,-9848
17:00,1020,g8,0,0,0,18863
17:00,1020,g9,0,1,1,9742
17:05,1025,g1,0,1,1,-5050
17:05,1025,g2,0,0,0,-14370
17:05,1025,g3,1,2,3,-17530
17:05,1025,g4,0,0,0,-55200
17:05,1025,g5,1,0,1,-34873
17:05,1025,g6,0,0,0,-16712
17:05,1025,g7,0,0,0,-6753
17:05,1025,g8,1,0,1,18762
17:05,1025,g9,0,0,0,12665
17:10,1030,g1,0,2,2,-5050
17:10,1030,g2,0,0,0,-14370
17:10,1030,g3,0,1,1,-17530
17:10,1030,g4,0,0,0,-55200
17:10,1030,g5,0,1,1,-34873
17:10,1030,g6,1,0,1,-16712
17:10,1030,g7,0,0,0,-6753
17:10,1030,g8,0,1,1,18762
17:10,1030,g9,0,0,0,12665
17:15,1035,g1,0,1,1,-5050
17:15,1035,g2,0,0,0,-14370
17:15,1035,g3,0,1,1,-17530
17:15,1035,g4,0,0,0,-55200
17:15,1035,g5,0,0,0,-34873
17:15,1035,g6,0,1,1,-16712
17:15,1035,g7,0,0,0,-6753
17:15,1035,g8,0,1,1,18762
17:15,1035,g9,0,0,0,12665
17:20,1040,g1,1,1,2,-5050
17:20,1040,g2,0,0,0,-14370
17:20,1040,g3,0,2,2,-17530
17:20,1040,g4,0,0,0,-55200
17:20,1040,g5,0,0,0,-34873
17:20,1040,g6,0,0,0,-16712
17:20,1040,g7,0,0,0,-6753
17:20,1040,g8,0,1,1,18762
17:20,1040,g9,0,0,0,12665
17:25,1045,g1,0,1,1,-5050
17:25,1045,g2,0,0,0,-14370
17:25,1045,g3,0,0,0,-17530
17:25,1045,g4,1,0,1,-55200
17:25,1045,g5,0,0,0,-34873
17:25,1045,g6,1,0,1,-16712
17:25,1045,g7,0,0,0,-6753
17:25,1045,g8,0,0,0,18762
17:25,1045,g9,0,0,0,12665
17:30,1050,g1,1,2,3,-4418
17:30,1050,g2,0,0,0,-19688
17:30,1050,g3,0,0,0,-7052
17:30,1050,g4,0,0,0,-62344
17:30,1050,g5,1,0,1,-36920
17:30,1050,g6,2,1,3,-18347
17:30,1050,g7,1,0,1,-11426
17:30,1050,g8,0,0,0,20012
17:30,1050,g9,0,0,0,7917
17:35,1055,g1,0,3,3,-4418
17:35,1055,g2,1,0,1,-19688
17:35,1055,g3,0,0,0,-7052
17:35,1055,g4,0,0,0,-62344
17:35,1055,g5,0,0,0,-36920
17:35,1055,g6,0,2,2,-18347
17:35,1055,g7,0,0,0,-11426
17:35,1055,g8,0,0,0,20012
17:35,1055,g9,0,0,0,7917
17:40,1060,g1,0,2,2,-4418
17:40,1060,g2,0,0,0,-19688
17:40,1060,g3,0,0,0,-7052
17:40,1060,g4,0,0,0,-62344
17:40,1060,g5,0,0,0,-36920
17:40,1060,g6,0,2,2,-18347
17:40,1060,g7,1,1,2,-11426
17:40,1060,g8,0,0,0,20012
17:40,1060,g9,0,0,0,7917
17:45,1065,g1,0,3,3,-4418
17:45,1065,g2,0,1,1,-19688
17:45,1065,g3,1,0,1,-7052
17:45,1065,g4,0,0,0,-62344
17:45,1065,g5,0,0,0,-36920
17:45,1065,g6,1,4,5,-18347
17:45,1065,g7,0,1,1,-11426
17:45,1065,g8,0,0,0,20012
17:45,1065,g9,0,0,0,7917
17:50,1070,g1,0,1,1,7361
17:50,1070,g2,0,0,0,-21961
17:50,1070,g3,0,2,2,-8484
17:50,1070,g4,0,0,0,-66365
17:50,1070,g5,0,0,0,-40318
17:50,1070,g6,0,1,1,-9415
17:50,1070,g7,0,0,0,-10874
17:50,1070,g8,0,0,0,16903
17:50,1070,g9,0,0,0,5128
17:55,1075,g1,0,1,1,7361
17:55,1075,g2,0,0,0,-21961
17:55,1075,g3,0,1,1,-8484
17:55,1075,g4,0,0,0,-66365
17:55,1075,g5,0,0,0,-40318
17:55,1075,g6,0,2,2,-9415
17:55,1075,g7,0,0,0,-10874
17:55,1075,g8,0,0,0,16903
17:55,1075,g9,0,0,0,5128
18:00,1080,g1,0,0,0,7361
18:00,1080,g2,0,0,0,-21961
18:00,1080,g3,0,1,1,-8484
18:00,1080,g4,0,0,0,-66365
18:00,1080,g5,0,0,0,-40318
18:00,1080,g6,1,1,2,-9415
18:00,1080,g7,1,0,1,-10874
18:00,1080,g8,0,0,0,16903
18:00,1080,g9,0,0,0,5128
18:05,1085,g1,0,1,1,7361
18:05,1085,g2,0,0,0,-21961
18:05,1085,g3,0,2,2,-8484
18:05,1085,g4,0,0,0,-66365
18:05,1085,g5,0,0,0,-40318
18:05,1085,g6,0,3,3,-9415
18:05,1085,g7,0,1,1,-10874
18:05,1085,g8,0,0,0,16903
18:05,1085,g9,1,0,1,5128
18:10,1090,g1,0,1,1,15148
18:10,1090,g2,0,0,0,-22762
18:10,1090,g3,0,0,0,-4364
18:10,1090,g4,0,0,0,-69875
18:10,1090,g5,0,0,0,-43294
18:10,1090,g6,0,2,2,-234
18:10,1090,g7,0,0,0,-10906
18:10,1090,g8,0,0,0,15265
18:10,1090,g9,0,1,1,2873
18:15,1095,g1,0,0,0,15148
18:15,1095,g2,0,0,0,-22762
18:15,1095,g3,0,0,0,-4364
18:15,1095,g4,0,0,0,-69875
18:15,1095,g5,1,0,1,-43294
18:15,1095,g6,0,4,4,-234
18:15,1095,g7,1,0,1,-10906
18:15,1095,g8,0,0,0,15265
18:15,1095,g9,0,1,1,2873
18:20,1100,g1,0,0,0,15148
18:20,1100,g2,0,0,0,-22762
18:20,1100,g3,0,0,0,-4364
18:20,1100,g4,0,0,0,-69875
18:20,1100,g5,0,0,0,-43294
18:20,1100,g6,0,0,0,-234
18:20,1100,g7,0,0,0,-10906
18:20,1100,g8,0,0,0,15265
18:20,1100,g9,0,0,0,2873
18:25,1105,g1,0,0,0,16061
18:25,1105,g2,0,0,0,-26406
18:25,1105,g3,0,0,0,-2992
18:25,1105,g4,0,0,0,-71475
18:25,1105,g5,0,0,0,-46274
18:25,1105,g6,0,0,0,13028
18:25,1105,g7,1,0,1,-9271
18:25,1105,g8,0,0,0,10993
18:25,1105,g9,1,0,1,3785
18:30,1110,g1,0,0,0,16061
18:30,1110,g2,0,0,0,-26406
18:30,1110,g3,0,0,0,-2992
18:30,1110,g4,0,0,0,-71475
18:30,1110,g5,0,0,0,-46274
18:30,1110,g6,0,0,0,13028
18:30,1110,g7,0,1,1,-9271
18:30,1110,g8,0,0,0,10993
18:30,1110,g9,0,1,1,3785
18:35,1115,g1,0,0,0,16061
18:35,1115,g2,0,0,0,-26406
18:35,1115,g3,0,0,0,-2992
18:35,1115,g4,0,0,0,-71475
18:35,1115,g5,0,0,0,-46274
18:35,1115,g6,0,0,0,13028
18:35,1115,g7,0,1,1,-9271
18:35,1115,g8,0,0,0,10993
18:35,1115,g9,0,1,1,3785
18:40,1120,g1,0,0,0,16061
18:40,1120,g2,0,0,0,-26406
18:40,1120,g3,0,0,0,-2992
18:40,1120,g4,0,0,0,-71475
18:40,1120,g5,0,0,0,-46274
18:40,1120,g6,0,0,0,13028
18:40,1120,g7,0,2,2,-9271
18:40,1120,g8,0,0,0,10993
18:40,1120,g9,0,0,0,3785
18:45,1125,g1,0,0,0,16061
18:45,1125,g2,0,0,0,-26406
18:45,1125,g3,0,0,0,-2992
18:45,1125,g4,0,0,0,-71475
18:45,1125,g5,1,0,1,-46274
18:45,1125,g6,0,1,1,13028
18:45,1125,g7,0,1,1,-9271
18:45,1125,g8,0,0,0,10993
18:45,1125,g9,0,0,0,3785
18:50,1130,g1,0,0,0,13812
18:50,1130,g2,0,0,0,-27828
18:50,1130,g3,0,0,0,-5578
18:50,1130,g4,2,0,2,-74474
18:50,1130,g5,0,1,1,-50662
18:50,1130,g6,0,0,0,11304
18:50,1130,g7,0,0,0,-4992
18:50,1130,g8,0,0,0,8908
18:50,1130,g9,0,0,0,5801
18:55,1135,g1,0,0,0,13812
18:55,1135,g2,1,0,1,-27828
18:55,1135,g3,0,0,0,-5578
18:55,1135,g4,1,2,3,-74474
18:55,1135,g5,0,2,2,-50662
18:55,1135,g6,0,0,0,11304
18:55,1135,g7,0,0,0,-4992
18:55,1135,g8,0,0,0,8908
18:55,1135,g9,1,1,2,5801
19:00,1140,g1,0,0,0,13812
19:00,1140,g2,0,0,0,-27828
19:00,1140,g3,0,0,0,-5578
19:00,1140,g4,0,3,3,-74474
19:00,1140,g5,0,1,1,-50662
19:00,1140,g6,0,0,0,11304
19:00,1140,g7,0,0,0,-4992
19:00,1140,g8,0,0,0,8908
19:00,1140,g9,0,1,1,5801
19:05,1145,g1,0,0,0,13812
19:05,1145,g2,0,0,0,-27828
19:05,1145,g3,0,0,0,-5578
19:05,1145,g4,0,1,1,-74474
19:05,1145,g5,0,0,0,-50662
19:05,1145,g6,0,0,0,11304
19:05,1145,g7,0,0,0,-4992
19:05,1145,g8,1,0,1,8908
19:05,1145,g9,0,0,0,5801
19:10,1150,g1,0,0,0,11663
19:10,1150,g2,0,0,0,-27649
19:10,1150,g3,0,0,0,-6440
19:10,1150,g4,0,1,1,-70384
19:10,1150,g5,0,0,0,-46959
19:10,1150,g6,0,0,0,11159
19:10,1150,g7,1,0,1,-4319
19:10,1150,g8,0,0,0,8563
19:10,1150,g9,0,0,0,6460
19:15,1155,g1,1,0,1,11663
19:15,1155,g2,1,0,1,-27649
19:15,1155,g3,0,0,0,-6440
19:15,1155,g4,0,0,0,-70384
19:15,1155,g5,0,0,0,-46959
19:15,1155,g6,0,0,0,11159
19:15,1155,g7,0,1,1,-4319
19:15,1155,g8,0,0,0,8563
19:15,1155,g9,2,0,2,6460
19:20,1160,g1,0,0,0,11663
19:20,1160,g2,0,0,0,-27649
19:20,1160,g3,1,0,1,-6440
19:20,1160,g4,0,1,1,-70384
19:20,1160,g5,0,0,0,-46959
19:20,1160,g6,0,0,0,11159
19:20,1160,g7,0,0,0,-4319
19:20,1160,g8,1,1,2,8563
19:20,1160,g9,0,1,1,6460
19:25,1165,g1,0,1,1,9942
19:25,1165,g2,0,0,0,-28310
19:25,1165,g3,0,0,0,-9226
19:25,1165,g4,0,1,1,-64873
19:25,1165,g5,1,0,1,-47170
19:25,1165,g6,1,0,1,8013
19:25,1165,g7,0,0,0,-5036
19:25,1165,g8,0,0,0,10357
19:25,1165,g9,0,1,1,9878
19:30,1170,g1,0,1,1,9942
19:30,1170,g2,0,0,0,-28310
19:30,1170,g3,0,0,0,-9226
19:30,1170,g4,0,0,0,-64873
19:30,1170,g5,1,0,1,-47170
19:30,1170,g6,0,1,1,8013
19:30,1170,g7,0,0,0,-5036
19:30,1170,g8,0,0,0,10357
19:30,1170,g9,1,1,2,9878
19:35,1175,g1,0,0,0,9942
19:35,1175,g2,0,0,0,-28310
19:35,1175,g3,0,0,0,-9226
19:35,1175,g4,0,0,0,-64873
19:35,1175,g5,0,0,0,-47170
19:35,1175,g6,0,0,0,8013
19:35,1175,g7,0,0,0,-5036
19:35,1175,g8,0,0,0,10357
19:35,1175,g9,0,3,3,9878
19:40,1180,g1,0,0,0,9942
19:40,1180,g2,0,0,0,-28310
19:40,1180,g3,1,0,1,-9226
19:40,1180,g4,0,0,0,-64873
19:40,1180,g5,0,0,0,-47170
19:40,1180,g6,0,2,2,8013
19:40,1180,g7,0,0,0,-5036
19:40,1180,g8,0,0,0,10357
19:40,1180,g9,0,2,2,9878
19:45,1185,g1,0,0,0,11124
19:45,1185,g2,0,0,0,-30756
19:45,1185,g3,0,2,2,-9983
19:45,1185,g4,1,0,1,-67039
19:45,1185,g5,0,0,0,-46370
19:45,1185,g6,0,1,1,10814
19:45,1185,g7,0,0,0,-8864
19:45,1185,g8,0,0,0,11068
19:45,1185,g9,0,1,1,19352
19:50,1190,g1,0,0,0,11124
19:50,1190,g2,0,0,0,-30756
19:50,1190,g3,0,1,1,-9983
19:50,1190,g4,0,0,0,-67039
19:50,1190,g5,0,0,0,-46370
19:50,1190,g6,0,1,1,10814
19:50,1190,g7,0,0,0,-8864
19:50,1190,g8,0,0,0,11068
19:50,1190,g9,0,0,0,19352
19:55,1195,g1,0,0,0,11124
19:55,1195,g2,0,0,0,-30756
19:55,1195,g3,0,1,1,-9983
19:55,1195,g4,0,0,0,-67039
19:55,1195,g5,0,0,0,-46370
19:55,1195,g6,1,0,1,10814
19:55,1195,g7,0,0,0,-8864
19:55,1195,g8,0,0,0,11068
19:55,1195,g9,0,1,1,19352
20:00,1200,g1,0,0,0,11124
20:00,1200,g2,1,1,2,-30756
20:00,1200,g3,0,1,1,-9983
20:00,1200,g4,1,1,2,-67039
20:00,1200,g5,1,0,1,-46370
20:00,1200,g6,0,2,2,10814
20:00,1200,g7,1,0,1,-8864
20:00,1200,g8,0,0,0,11068
20:00,1200,g9,0,0,0,19352
20:05,1205,g1,0,0,0,11124
20:05,1205,g2,0,1,1,-30756
20:05,1205,g3,0,0,0,-9983
20:05,1205,g4,0,1,1,-67039
20:05,1205,g5,0,1,1,-46370
20:05,1205,g6,0,0,0,10814
20:05,1205,g7,1,0,1,-8864
20:05,1205,g8,0,0,0,11068
20:05,1205,g9,0,0,0,19352
20:10,1210,g1,0,0,0,10946
20:10,1210,g2,0,0,0,-33155
20:10,1210,g3,0,0,0,-7104
20:10,1210,g4,0,1,1,-68339
20:10,1210,g5,1,0,1,-47792
20:10,1210,g6,0,0,0,14779
20:10,1210,g7,0,1,1,-11148
20:10,1210,g8,0,0,0,9748
20:10,1210,g9,0,0,0,22106
20:15,1215,g1,0,0,0,10946
20:15,1215,g2,0,0,0,-33155
20:15,1215,g3,0,0,0,-7104
20:15,1215,g4,1,2,3,-68339
20:15,1215,g5,0,1,1,-47792
20:15,1215,g6,0,0,0,14779
20:15,1215,g7,0,1,1,-11148
20:15,1215,g8,0,0,0,9748
20:15,1215,g9,0,0,0,22106
20:20,1220,g1,0,0,0,10946
20:20,1220,g2,1,0,1,-33155
20:20,1220,g3,0,0,0,-7104
20:20,1220,g4,0,1,1,-68339
20:20,1220,g5,0,2,2,-47792
20:20,1220,g6,0,0,0,14779
20:20,1220,g7,0,1,1,-11148
20:20,1220,g8,0,0,0,9748
20:20,1220,g9,0,0,0,22106
20:25,1225,g1,0,0,0,10946
20:25,1225,g2,0,0,0,-33155
20:25,1225,g3,0,0,0,-7104
20:25,1225,g4,1,1,2,-68339
20:25,1225,g5,0,1,1,-47792
20:25,1225,g6,0,0,0,14779
20:25,1225,g7,0,1,1,-11148
20:25,1225,g8,0,0,0,9748
20:25,1225,g9,0,0,0,22106
20:30,1230,g1,0,0,0,10429
20:30,1230,g2,0,0,0,-31275
20:30,1230,g3,0,0,0,-10574
20:30,1230,g4,0,2,2,-60161
20:30,1230,g5,0,0,0,-42714
20:30,1230,g6,0,0,0,16143
20:30,1230,g7,0,0,0,-8265
20:30,1230,g8,0,0,0,6644
20:30,1230,g9,0,0,0,20008
20:35,1235,g1,0,0,0,10429
20:35,1235,g2,0,1,1,-31275
20:35,1235,g3,0,0,0,-10574
20:35,1235,g4,0,1,1,-60161
20:35,1235,g5,0,0,0,-42714
20:35,1235,g6,0,0,0,16143
20:35,1235,g7,0,0,0,-8265
20:35,1235,g8,0,0,0,6644
20:35,1235,g9,0,0,0,20008
20:40,1240,g1,0,0,0,10429
20:40,1240,g2,0,1,1,-31275
20:40,1240,g3,0,0,0,-10574
20:40,1240,g4,0,0,0,-60161
20:40,1240,g5,0,0,0,-42714
20:40,1240,g6,1,0,1,16143
20:40,1240,g7,0,0,0,-8265
20:40,1240,g8,0,0,0,6644
20:40,1240,g9,0,0,0,20008
20:45,1245,g1,0,0,0,10074
20:45,1245,g2,0,0,0,-28711
20:45,1245,g3,0,0,0,-12572
20:45,1245,g4,0,0,0,-56993
20:45,1245,g5,0,0,0,-41852
20:45,1245,g6,0,0,0,14214
20:45,1245,g7,0,0,0,-7702
20:45,1245,g8,0,0,0,4915
20:45,1245,g9,0,0,0,17809
20:50,1250,g1,0,0,0,10074
20:50,1250,g2,0,1,1,-28711
20:50,1250,g3,0,0,0,-12572
20:50,1250,g4,0,0,0,-56993
20:50,1250,g5,0,0,0,-41852
20:50,1250,g6,0,0,0,14214
20:50,1250,g7,0,0,0,-7702
20:50,1250,g8,0,0,0,4915
20:50,1250,g9,0,0,0,17809
20:55,1255,g1,0,0,0,10074
20:55,1255,g2,0,1,1,-28711
20:55,1255,g3,0,0,0,-12572
20:55,1255,g4,0,0,0,-56993
20:55,1255,g5,0,0,0,-41852
20:55,1255,g6,0,0,0,14214
20:55,1255,g7,0,0,0,-7702
20:55,1255,g8,0,0,0,4915
20:55,1255,g9,1,0,1,17809
21:00,1260,g1,0,0,0,10074
21:00,1260,g2,0,2,2,-28711
21:00,1260,g3,0,0,0,-12572
21:00,1260,g4,0,0,0,-56993
21:00,1260,g5,0,0,0,-41852
21:00,1260,g6,0,0,0,14214
21:00,1260,g7,0,0,0,-7702
21:00,1260,g8,0,0,0,4915
21:00,1260,g9,0,1,1,17809
21:05,1265,g1,0,0,0,10074
21:05,1265,g2,0,1,1,-28711
21:05,1265,g3,0,0,0,-12572
21:05,1265,g4,1,0,1,-56993
21:05,1265,g5,0,0,0,-41852
21:05,1265,g6,0,0,0,14214
21:05,1265,g7,0,0,0,-7702
21:05,1265,g8,0,0,0,4915
21:05,1265,g9,0,2,2,17809
21:10,1270,g1,0,0,0,9896
21:10,1270,g2,0,1,1,-24746
21:10,1270,g3,0,0,0,-13779
21:10,1270,g4,0,1,1,-60170
21:10,1270,g5,0,0,0,-44114
21:10,1270,g6,0,0,0,14230
21:10,1270,g7,0,0,0,-8813
21:10,1270,g8,0,0,0,4565
21:10,1270,g9,0,1,1,15838
21:15,1275,g1,0,0,0,9896
21:15,1275,g2,0,1,1,-24746
21:15,1275,g3,0,0,0,-13779
21:15,1275,g4,0,0,0,-60170
21:15,1275,g5,0,0,0,-44114
21:15,1275,g6,0,0,0,14230
21:15,1275,g7,0,0,0,-8813
21:15,1275,g8,0,0,0,4565
21:15,1275,g9,0,0,0,15838
21:20,1280,g1,0,0,0,9896
21:20,1280,g2,0,1,1,-24746
21:20,1280,g3,0,0,0,-13779
21:20,1280,g4,0,0,0,-60170
21:20,1280,g5,0,0,0,-44114
21:20,1280,g6,0,0,0,14230
21:20,1280,g7,0,0,0,-8813
21:20,1280,g8,0,0,0,4565
21:20,1280,g9,0,0,0,15838
21:25,1285,g1,0,0,0,9896
21:25,1285,g2,0,0,0,-24746
21:25,1285,g3,0,0,0,-13779
21:25,1285,g4,0,0,0,-60170
21:25,1285,g5,0,0,0,-44114
21:25,1285,g6,1,0,1,14230
21:25,1285,g7,1,0,1,-8813
21:25,1285,g8,0,0,0,4565
21:25,1285,g9,0,0,0,15838
21:30,1290,g1,0,0,0,9540
21:30,1290,g2,0,0,0,-17687
21:30,1290,g3,0,0,0,-15870
21:30,1290,g4,0,0,0,-60261
21:30,1290,g5,0,0,0,-46782
21:30,1290,g6,0,0,0,12736
21:30,1290,g7,0,0,0,-8813
21:30,1290,g8,0,0,0,4565
21:30,1290,g9,0,0,0,19824
21:35,1295,g1,0,0,0,9540
21:35,1295,g2,0,0,0,-17687
21:35,1295,g3,1,0,1,-15870
21:35,1295,g4,0,0,0,-60261
21:35,1295,g5,0,0,0,-46782
21:35,1295,g6,0,0,0,12736
21:35,1295,g7,0,0,0,-8813
21:35,1295,g8,0,0,0,4565
21:35,1295,g9,0,0,0,19824
21:40,1300,g1,0,0,0,9540
21:40,1300,g2,0,0,0,-17687
21:40,1300,g3,0,0,0,-15870
21:40,1300,g4,0,0,0,-60261
21:40,1300,g5,0,0,0,-46782
21:40,1300,g6,0,0,0,12736
21:40,1300,g7,0,0,0,-8813
21:40,1300,g8,0,0,0,4565
21:40,1300,g9,0,0,0,19824
21:45,1305,g1,0,0,0,8850
21:45,1305,g2,0,0,0,-18570
21:45,1305,g3,0,0,0,-16602
21:45,1305,g4,0,0,0,-61916
21:45,1305,g5,0,0,0,-47848
21:45,1305,g6,0,0,0,13771
21:45,1305,g7,0,0,0,-8648
21:45,1305,g8,0,0,0,4392
21:45,1305,g9,0,0,0,19291
21:50,1310,g1,0,0,0,8850
21:50,1310,g2,0,0,0,-18570
21:50,1310,g3,0,0,0,-16602
21:50,1310,g4,0,0,0,-61916
21:50,1310,g5,1,0,1,-47848
21:50,1310,g6,0,0,0,13771
21:50,1310,g7,0,0,0,-8648
21:50,1310,g8,0,0,0,4392
21:50,1310,g9,0,0,0,19291
21:55,1315,g1,0,0,0,8850
21:55,1315,g2,0,0,0,-18570
21:55,1315,g3,0,0,0,-16602
21:55,1315,g4,0,0,0,-61916
21:55,1315,g5,0,1,1,-47848
21:55,1315,g6,0,0,0,13771
21:55,1315,g7,0,0,0,-8648
21:55,1315,g8,0,0,0,4392
21:55,1315,g9,0,0,0,19291
22:00,1320,g1,0,0,0,8850
22:00,1320,g2,0,0,0,-18570
22:00,1320,g3,0,0,0,-16602
22:00,1320,g4,1,0,1,-61916
22:00,1320,g5,1,0,1,-47848
22:00,1320,g6,0,0,0,13771
22:00,1320,g7,0,0,0,-8648
22:00,1320,g8,0,0,0,4392
22:00,1320,g9,0,0,0,19291
22:05,1325,g1,0,0,0,8672
22:05,1325,g2,0,0,0,-19192
22:05,1325,g3,0,0,0,-19065
22:05,1325,g4,0,0,0,-64614
22:05,1325,g5,0,0,0,-46248
22:05,1325,g6,0,0,0,13771
22:05,1325,g7,1,1,2,-10030
22:05,1325,g8,0,0,0,4392
22:05,1325,g9,0,0,0,19291
22:10,1330,g1,0,0,0,8672
22:10,1330,g2,0,0,0,-19192
22:10,1330,g3,0,0,0,-19065
22:10,1330,g4,0,1,1,-64614
22:10,1330,g5,0,0,0,-46248
22:10,1330,g6,0,0,0,13771
22:10,1330,g7,0,0,0,-10030
22:10,1330,g8,0,0,0,4392
22:10,1330,g9,0,0,0,19291
22:15,1335,g1,0,0,0,8672
22:15,1335,g2,0,0,0,-19192
22:15,1335,g3,0,0,0,-19065
22:15,1335,g4,0,0,0,-64614
22:15,1335,g5,0,0,0,-46248
22:15,1335,g6,0,0,0,13771
22:15,1335,g7,0,0,0,-10030
22:15,1335,g8,0,0,0,4392
22:15,1335,g9,0,0,0,19291
22:20,1340,g1,0,0,0,8672
22:20,1340,g2,0,0,0,-19192
22:20,1340,g3,0,0,0,-19065
22:20,1340,g4,0,0,0,-64614
22:20,1340,g5,0,0,0,-46248
22:20,1340,g6,0,0,0,13771
22:20,1340,g7,0,0,0,-10030
22:20,1340,g8,0,0,0,4392
22:20,1340,g9,0,0,0,19291
22:25,1345,g1,0,0,0,8672
22:25,1345,g2,0,0,0,-19192
22:25,1345,g3,0,0,0,-19065
22:25,1345,g4,0,0,0,-64614
22:25,1345,g5,0,0,0,-46248
22:25,1345,g6,0,0,0,13771
22:25,1345,g7,0,0,0,-10030
22:25,1345,g8,0,0,0,4392
22:25,1345,g9,0,0,0,19291
22:30,1350,g1,0,0,0,7611
22:30,1350,g2,0,0,0,-19192
22:30,1350,g3,0,0,0,-22254
22:30,1350,g4,0,0,0,-62950
22:30,1350,g5,0,0,0,-45903
22:30,1350,g6,0,0,0,13771
22:30,1350,g7,0,0,0,-7655
22:30,1350,g8,0,0,0,4392
22:30,1350,g9,0,0,0,18332
22:35,1355,g1,0,0,0,7611
22:35,1355,g2,0,0,0,-19192
22:35,1355,g3,0,0,0,-22254
22:35,1355,g4,0,0,0,-62950
22:35,1355,g5,0,0,0,-45903
22:35,1355,g6,0,0,0,13771
22:35,1355,g7,0,0,0,-7655
22:35,1355,g8,0,0,0,4392
