time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g3,0,1,1,-940
16:00,960,g4,0,0,0,-13333
16:00,960,g5,0,1,1,-29308
16:00,960,g6,0,1,1,-14209
16:00,960,g7,0,3,3,-30488
16:00,960,g8,0,1,1,-19911
16:00,960,g9,0,0,0,-35111
16:05,965,g1,0,0,0,29989
16:05,965,g2,0,0,0,-3991
16:05,965,g3,0,2,2,-940
16:05,965,g4,1,0,1,-13333
16:05,965,g5,0,1,1,-29308
16:05,965,g6,1,1,2,-14209
16:05,965,g7,0,2,2,-30488
16:05,965,g8,0,1,1,-19911
16:05,965,g9,0,0,0,-35111
16:10,970,g1,0,0,0,37050
16:10,970,g2,1,0,1,205
16:10,970,g3,0,1,1,-4153
16:10,970,g4,0,2,2,-18004
16:10,970,g5,0,2,2,-28634
16:10,970,g6,0,0,0,-12334
16:10,970,g7,0,0,0,-22666
16:10,970,g8,0,1,1,-12126
16:10,970,g9,0,0,0,-37244
16:15,975,g1,0,0,0,37050
16:15,975,g2,0,1,1,205
16:15,975,g3,0,1,1,-4153
16:15,975,g4,0,1,1,-18004
16:15,975,g5,0,0,0,-28634
16:15,975,g6,0,0,0,-12334
16:15,975,g7,0,0,0,-22666
16:15,975,g8,1,0,1,-12126
16:15,975,g9,0,0,0,-37244
16:20,980,g1,0,0,0,37050
16:20,980,g2,0,1,1,205
16:20,980,g3,0,0,0,-4153
16:20,980,g4,0,0,0,-18004
16:20,980,g5,1,0,1,-28634
16:20,980,g6,0,0,0,-12334
16:20,980,g7,1,0,1,-22666
16:20,980,g8,0,2,2,-12126
16:20,980,g9,0,0,0,-37244
16:25,985,g1,0,0,0,37050
16:25,985,g2,1,0,1,205
16:25,985,g3,0,0,0,-4153
16:25,985,g4,0,1,1,-18004
16:25,985,g5,1,2,3,-28634
16:25,985,g6,0,0,0,-12334
16:25,985,g7,0,1,1,-22666
16:25,985,g8,0,3,3,-12126
16:25,985,g9,0,0,0,-37244
16:30,990,g1,0,0,0,34948
16:30,990,g2,0,1,1,336
16:30,990,g3,0,0,0,-1564
16:30,990,g4,0,1,1,-16274
16:30,990,g5,0,0,0,-27399
16:30,990,g6,0,0,0,-12017
16:30,990,g7,0,1,1,-17066
16:30,990,g8,0,2,2,-7843
16:30,990,g9,0,0,0,-39377
16:35,995,g1,0,0,0,34948
16:35,995,g2,0,1,1,336
16:35,995,g3,0,0,0,-1564
16:35,995,g4,0,0,0,-16274
16:35,995,g5,0,1,1,-27399
16:35,995,g6,0,0,0,-12017
16:35,995,g7,0,2,2,-17066
16:35,995,g8,0,1,1,-7843
16:35,995,g9,0,0,0,-39377
16:40,1000,g1,0,0,0,34948
16:40,1000,g2,0,1,1,336
16:40,1000,g3,0,0,0,-1564
16:40,1000,g4,0,0,0,-16274
16:40,1000,g5,0,1,1,-27399
16:40,1000,g6,0,0,0,-12017
16:40,1000,g7,0,0,0,-17066
16:40,1000,g8,1,0,1,-7843
16:40,1000,g9,0,0,0,-39377
16:45,1005,g1,0,0,0,34948
16:45,1005,g2,0,0,0,336
16:45,1005,g3,1,0,1,-1564
16:45,1005,g4,0,0,0,-16274
16:45,1005,g5,0,0,0,-27399
16:45,1005,g6,0,0,0,-12017
16:45,1005,g7,0,0,0,-17066
16:45,1005,g8,0,1,1,-7843
16:45,1005,g9,0,0,0,-39377
16:50,1010,g1,0,0,0,33074
16:50,1010,g2,0,0,0,1651
16:50,1010,g3,0,0,0,-5875
16:50,1010,g4,0,0,0,-16678
16:50,1010,g5,0,0,0,-23113
16:50,1010,g6,0,0,0,-15680
16:50,1010,g7,0,0,0,-11412
16:50,1010,g8,0,0,0,-570
16:50,1010,g9,0,0,0,-40977
16:55,1015,g1,0,0,0,33074
16:55,1015,g2,0,0,0,1651
16:55,1015,g3,0,0,0,-5875
16:55,1015,g4,0,0,0,-16678
16:55,1015,g5,0,0,0,-23113
16:55,1015,g6,0,0,0,-15680
16:55,1015,g7,1,0,1,-11412
16:55,1015,g8,1,1,2,-570
16:55,1015,g9,0,0,0,-40977
17:00,1020,g1,0,0,0,33074
17:00,1020,g2,0,0,0,1651
17:00,1020,g3,0,0,0,-5875
17:00,1020,g4,0,0,0,-16678
17:00,1020,g5,0,0,0,-23113
17:00,1020,g6,0,0,0,-15680
17:00,1020,g7,0,1,1,-11412
17:00,1020,g8,0,2,2,-570
17:00,1020,g9,0,0,0,-40977
17:05,1025,g1,0,0,0,30596
17:05,1025,g2,0,0,0,-1543
17:05,1025,g3,0,0,0,-8039
17:05,1025,g4,0,0,0,-21775
17:05,1025,g5,0,0,0,-25307
17:05,1025,g6,1,0,1,-18655
17:05,1025,g7,0,0,0,-12008
17:05,1025,g8,0,1,1,2593
17:05,1025,g9,0,0,0,-41510
17:10,1030,g1,0,0,0,30596
17:10,1030,g2,0,0,0,-1543
17:10,1030,g3,0,0,0,-8039
17:10,1030,g4,0,0,0,-21775
17:10,1030,g5,1,0,1,-25307
17:10,1030,g6,0,0,0,-18655
17:10,1030,g7,0,0,0,-12008
17:10,1030,g8,0,2,2,2593
17:10,1030,g9,0,0,0,-41510
17:15,1035,g1,0,0,0,30596
17:15,1035,g2,0,0,0,-1543
17:15,1035,g3,0,0,0,-8039
17:15,1035,g4,1,0,1,-21775
17:15,1035,g5,0,0,0,-25307
17:15,1035,g6,0,0,0,-18655
17:15,1035,g7,0,0,0,-12008
17:15,1035,g8,0,0,0,2593
17:15,1035,g9,0,0,0,-41510
17:20,1040,g1,0,0,0,30596
17:20,1040,g2,1,0,1,-1543
17:20,1040,g3,0,0,0,-8039
17:20,1040,g4,0,1,1,-21775
17:20,1040,g5,0,0,0,-25307
17:20,1040,g6,0,0,0,-18655
17:20,1040,g7,0,0,0,-12008
17:20,1040,g8,1,0,1,2593
17:20,1040,g9,0,0,0,-41510
17:25,1045,g1,1,0,1,30596
17:25,1045,g2,0,1,1,-1543
17:25,1045,g3,1,0,1,-8039
17:25,1045,g4,1,1,2,-21775
17:25,1045,g5,0,0,0,-25307
17:25,1045,g6,1,1,2,-18655
17:25,1045,g7,0,0,0,-12008
17:25,1045,g8,0,0,0,2593
17:25,1045,g9,0,0,0,-41510
17:30,1050,g1,0,0,0,27135
17:30,1050,g2,0,1,1,-4742
17:30,1050,g3,0,1,1,-11151
17:30,1050,g4,0,2,2,-23589
17:30,1050,g5,0,0,0,-28126
17:30,1050,g6,0,2,2,-21996
17:30,1050,g7,1,0,1,-13319
17:30,1050,g8,0,0,0,8471
17:30,1050,g9,0,0,0,-44089
17:35,1055,g1,0,0,0,27135
17:35,1055,g2,0,0,0,-4742
17:35,1055,g3,0,1,1,-11151
17:35,1055,g4,0,1,1,-23589
17:35,1055,g5,1,1,2,-28126
17:35,1055,g6,0,0,0,-21996
17:35,1055,g7,0,1,1,-13319
17:35,1055,g8,0,0,0,8471
17:35,1055,g9,0,0,0,-44089
17:40,1060,g1,1,0,1,27135
17:40,1060,g2,1,0,1,-4742
17:40,1060,g3,0,0,0,-11151
17:40,1060,g4,0,1,1,-23589
17:40,1060,g5,0,0,0,-28126
17:40,1060,g6,0,1,1,-21996
17:40,1060,g7,0,1,1,-13319
17:40,1060,g8,0,0,0,8471
17:40,1060,g9,0,0,0,-44089
17:45,1065,g1,0,1,1,27135
17:45,1065,g2,1,1,2,-4742
17:45,1065,g3,0,0,0,-11151
17:45,1065,g4,0,2,2,-23589
17:45,1065,g5,0,2,2,-28126
17:45,1065,g6,0,0,0,-21996
17:45,1065,g7,0,1,1,-13319
17:45,1065,g8,1,0,1,8471
17:45,1065,g9,0,0,0,-44089
17:50,1070,g1,0,0,0,26665
17:50,1070,g2,0,3,3,-3086
17:50,1070,g3,0,0,0,-8562
17:50,1070,g4,0,2,2,-18593
17:50,1070,g5,0,2,2,-28675
17:50,1070,g6,1,0,1,-17513
17:50,1070,g7,0,1,1,-11986
17:50,1070,g8,0,1,1,6206
17:50,1070,g9,0,0,0,-45689
17:55,1075,g1,0,0,0,26665
17:55,1075,g2,0,2,2,-3086
17:55,1075,g3,0,0,0,-8562
17:55,1075,g4,1,1,2,-18593
17:55,1075,g5,0,1,1,-28675
17:55,1075,g6,0,1,1,-17513
17:55,1075,g7,0,1,1,-11986
17:55,1075,g8,0,2,2,6206
17:55,1075,g9,0,0,0,-45689
18:00,1080,g1,0,1,1,26665
18:00,1080,g2,0,3,3,-3086
18:00,1080,g3,0,0,0,-8562
18:00,1080,g4,1,1,2,-18593
18:00,1080,g5,0,2,2,-28675
18:00,1080,g6,0,2,2,-17513
18:00,1080,g7,0,0,0,-11986
18:00,1080,g8,0,0,0,6206
18:00,1080,g9,0,0,0,-45689
18:05,1085,g1,0,0,0,26665
18:05,1085,g2,0,2,2,-3086
18:05,1085,g3,0,0,0,-8562
18:05,1085,g4,1,2,3,-18593
18:05,1085,g5,0,1,1,-28675
18:05,1085,g6,0,0,0,-17513
18:05,1085,g7,1,0,1,-11986
18:05,1085,g8,0,2,2,6206
18:05,1085,g9,0,0,0,-45689
18:10,1090,g1,1,1,2,27017
18:10,1090,g2,0,1,1,6115
18:10,1090,g3,0,0,0,-9445
18:10,1090,g4,1,1,2,-12459
18:10,1090,g5,0,0,0,-22173
18:10,1090,g6,0,1,1,-15112
18:10,1090,g7,0,2,2,-10154
18:10,1090,g8,0,0,0,11251
18:10,1090,g9,0,0,0,-46756
18:15,1095,g1,0,1,1,27017
18:15,1095,g2,0,0,0,6115
18:15,1095,g3,0,0,0,-9445
18:15,1095,g4,0,2,2,-12459
18:15,1095,g5,0,0,0,-22173
18:15,1095,g6,0,1,1,-15112
18:15,1095,g7,0,1,1,-10154
18:15,1095,g8,0,0,0,11251
18:15,1095,g9,1,1,2,-46756
18:20,1100,g1,0,1,1,27017
18:20,1100,g2,0,0,0,6115
18:20,1100,g3,1,0,1,-9445
18:20,1100,g4,0,0,0,-12459
18:20,1100,g5,0,0,0,-22173
18:20,1100,g6,0,0,0,-15112
18:20,1100,g7,0,2,2,-10154
18:20,1100,g8,0,0,0,11251
18:20,1100,g9,0,1,1,-46756
18:25,1105,g1,0,1,1,33052
18:25,1105,g2,0,0,0,10331
18:25,1105,g3,0,0,0,-10874
18:25,1105,g4,0,0,0,-1529
18:25,1105,g5,0,0,0,-18777
18:25,1105,g6,0,0,0,-12796
18:25,1105,g7,0,2,2,-2241
18:25,1105,g8,0,0,0,12199
18:25,1105,g9,0,1,1,-43556
18:30,1110,g1,0,0,0,33052
18:30,1110,g2,0,0,0,10331
18:30,1110,g3,0,1,1,-10874
18:30,1110,g4,0,0,0,-1529
18:30,1110,g5,1,0,1,-18777
18:30,1110,g6,0,0,0,-12796
18:30,1110,g7,0,0,0,-2241
18:30,1110,g8,0,0,0,12199
18:30,1110,g9,0,0,0,-43556
18:35,1115,g1,0,0,0,33052
18:35,1115,g2,1,0,1,10331
18:35,1115,g3,0,1,1,-10874
18:35,1115,g4,0,0,0,-1529
18:35,1115,g5,0,2,2,-18777
18:35,1115,g6,0,0,0,-12796
18:35,1115,g7,0,0,0,-2241
18:35,1115,g8,0,0,0,12199
18:35,1115,g9,1,1,2,-43556
18:40,1120,g1,0,0,0,33052
18:40,1120,g2,1,0,1,10331
18:40,1120,g3,0,1,1,-10874
18:40,1120,g4,1,0,1,-1529
18:40,1120,g5,0,1,1,-18777
18:40,1120,g6,0,0,0,-12796
18:40,1120,g7,1,0,1,-2241
18:40,1120,g8,0,0,0,12199
18:40,1120,g9,0,1,1,-43556
18:45,1125,g1,0,0,0,33052
18:45,1125,g2,0,0,0,10331
18:45,1125,g3,0,1,1,-10874
18:45,1125,g4,0,2,2,-1529
18:45,1125,g5,0,0,0,-18777
18:45,1125,g6,0,0,0,-12796
18:45,1125,g7,0,0,0,-2241
18:45,1125,g8,0,0,0,12199
18:45,1125,g9,0,1,1,-43556
18:50,1130,g1,0,0,0,32825
18:50,1130,g2,0,0,0,8999
18:50,1130,g3,1,1,2,-9129
18:50,1130,g4,0,0,0,-3131
18:50,1130,g5,0,0,0,-14131
18:50,1130,g6,0,0,0,-14930
18:50,1130,g7,0,1,1,-291
18:50,1130,g8,0,0,0,11165
18:50,1130,g9,0,1,1,-38489
18:55,1135,g1,0,0,0,32825
18:55,1135,g2,0,0,0,8999
18:55,1135,g3,0,1,1,-9129
18:55,1135,g4,0,0,0,-3131
18:55,1135,g5,0,0,0,-14131
18:55,1135,g6,0,0,0,-14930
18:55,1135,g7,0,1,1,-291
18:55,1135,g8,0,0,0,11165
18:55,1135,g9,0,0,0,-38489
19:00,1140,g1,0,0,0,32825
19:00,1140,g2,0,0,0,8999
19:00,1140,g3,0,0,0,-9129
19:00,1140,g4,1,1,2,-3131
19:00,1140,g5,0,0,0,-14131
19:00,1140,g6,0,0,0,-14930
19:00,1140,g7,0,2,2,-291
19:00,1140,g8,0,0,0,11165
19:00,1140,g9,0,0,0,-38489
19:05,1145,g1,0,0,0,32825
19:05,1145,g2,0,0,0,8999
19:05,1145,g3,1,0,1,-9129
19:05,1145,g4,0,0,0,-3131
19:05,1145,g5,0,0,0,-14131
19:05,1145,g6,0,0,0,-14930
19:05,1145,g7,0,1,1,-291
19:05,1145,g8,0,0,0,11165
19:05,1145,g9,0,0,0,-38489
19:10,1150,g1,0,0,0,32405
19:10,1150,g2,0,0,0,5981
19:10,1150,g3,0,0,0,-5881
19:10,1150,g4,0,0,0,-1784
19:10,1150,g5,0,0,0,-15086
19:10,1150,g6,0,0,0,-16796
19:10,1150,g7,0,0,0,4019
19:10,1150,g8,0,0,0,10475
19:10,1150,g9,0,0,0,-36711
19:15,1155,g1,0,0,0,32405
19:15,1155,g2,0,0,0,5981
19:15,1155,g3,0,1,1,-5881
19:15,1155,g4,0,0,0,-1784
19:15,1155,g5,0,0,0,-15086
19:15,1155,g6,1,0,1,-16796
19:15,1155,g7,0,1,1,4019
19:15,1155,g8,0,0,0,10475
19:15,1155,g9,0,0,0,-36711
19:20,1160,g1,0,0,0,32405
19:20,1160,g2,0,0,0,5981
19:20,1160,g3,0,0,0,-5881
19:20,1160,g4,0,0,0,-1784
19:20,1160,g5,0,0,0,-15086
19:20,1160,g6,0,1,1,-16796
19:20,1160,g7,0,0,0,4019
19:20,1160,g8,0,0,0,10475
19:20,1160,g9,2,0,2,-36711
19:25,1165,g1,1,0,1,29966
19:25,1165,g2,0,0,0,3068
19:25,1165,g3,1,0,1,-4533
19:25,1165,g4,0,0,0,-3569
19:25,1165,g5,0,0,0,-18696
19:25,1165,g6,0,2,2,-14929
19:25,1165,g7,0,0,0,7468
19:25,1165,g8,0,0,0,8751
19:25,1165,g9,0,1,1,-36800
19:30,1170,g1,0,2,2,29966
19:30,1170,g2,0,0,0,3068
19:30,1170,g3,0,1,1,-4533
19:30,1170,g4,0,0,0,-3569
19:30,1170,g5,0,0,0,-18696
19:30,1170,g6,0,0,0,-14929
19:30,1170,g7,0,0,0,7468
19:30,1170,g8,0,0,0,8751
19:30,1170,g9,0,0,0,-36800
19:35,1175,g1,0,1,1,29966
19:35,1175,g2,0,0,0,3068
19:35,1175,g3,1,1,2,-4533
19:35,1175,g4,0,0,0,-3569
19:35,1175,g5,0,0,0,-18696
19:35,1175,g6,0,0,0,-14929
19:35,1175,g7,0,0,0,7468
19:35,1175,g8,0,0,0,8751
19:35,1175,g9,0,0,0,-36800
19:40,1180,g1,0,1,1,29966
19:40,1180,g2,0,0,0,3068
19:40,1180,g3,0,0,0,-4533
19:40,1180,g4,0,0,0,-3569
19:40,1180,g5,0,0,0,-18696
19:40,1180,g6,0,0,0,-14929
19:40,1180,g7,0,0,0,7468
19:40,1180,g8,0,0,0,8751
19:40,1180,g9,0,0,0,-36800
19:45,1185,g1,0,0,0,36661
19:45,1185,g2,0,0,0,1468
19:45,1185,g3,0,1,1,-2721
19:45,1185,g4,0,0,0,-3742
19:45,1185,g5,0,0,0,-21806
19:45,1185,g6,0,0,0,-12618
19:45,1185,g7,0,0,0,5744
19:45,1185,g8,0,0,0,7345
19:45,1185,g9,0,0,0,-36623
19:50,1190,g1,0,0,0,36661
19:50,1190,g2,1,0,1,1468
19:50,1190,g3,0,1,1,-2721
19:50,1190,g4,0,0,0,-3742
19:50,1190,g5,0,0,0,-21806
19:50,1190,g6,0,0,0,-12618
19:50,1190,g7,0,0,0,5744
19:50,1190,g8,0,0,0,7345
19:50,1190,g9,0,0,0,-36623
19:55,1195,g1,0,0,0,36661
19:55,1195,g2,0,1,1,1468
19:55,1195,g3,0,0,0,-2721
19:55,1195,g4,0,0,0,-3742
19:55,1195,g5,1,1,2,-21806
19:55,1195,g6,0,0,0,-12618
19:55,1195,g7,0,0,0,5744
19:55,1195,g8,0,0,0,7345
19:55,1195,g9,0,0,0,-36623
20:00,1200,g1,0,0,0,36661
20:00,1200,g2,0,1,1,1468
20:00,1200,g3,1,0,1,-2721
20:00,1200,g4,0,0,0,-3742
20:00,1200,g5,0,1,1,-21806
20:00,1200,g6,0,0,0,-12618
20:00,1200,g7,0,0,0,5744
20:00,1200,g8,0,0,0,7345
20:00,1200,g9,0,0,0,-36623
20:05,1205,g1,0,0,0,36661
20:05,1205,g2,0,1,1,1468
20:05,1205,g3,0,2,2,-2721
20:05,1205,g4,0,0,0,-3742
20:05,1205,g5,0,1,1,-21806
20:05,1205,g6,0,0,0,-12618
20:05,1205,g7,0,0,0,5744
20:05,1205,g8,1,0,1,7345
20:05,1205,g9,0,0,0,-36623
20:10,1210,g1,0,0,0,35917
20:10,1210,g2,0,2,2,5024
20:10,1210,g3,0,1,1,-2266
20:10,1210,g4,0,0,0,-4346
20:10,1210,g5,0,0,0,-20592
20:10,1210,g6,0,0,0,-13685
20:10,1210,g7,0,0,0,5566
20:10,1210,g8,0,1,1,7167
20:10,1210,g9,0,0,0,-39022
20:15,1215,g1,0,0,0,35917
20:15,1215,g2,0,1,1,5024
20:15,1215,g3,0,1,1,-2266
20:15,1215,g4,0,0,0,-4346
20:15,1215,g5,0,0,0,-20592
20:15,1215,g6,0,0,0,-13685
20:15,1215,g7,0,0,0,5566
20:15,1215,g8,0,2,2,7167
20:15,1215,g9,0,0,0,-39022
20:20,1220,g1,0,0,0,35917
20:20,1220,g2,1,1,2,5024
20:20,1220,g3,0,2,2,-2266
20:20,1220,g4,0,0,0,-4346
20:20,1220,g5,0,0,0,-20592
20:20,1220,g6,0,0,0,-13685
20:20,1220,g7,0,0,0,5566
20:20,1220,g8,0,1,1,7167
20:20,1220,g9,0,0,0,-39022
20:25,1225,g1,0,0,0,35917
20:25,1225,g2,0,1,1,5024
20:25,1225,g3,0,1,1,-2266
20:25,1225,g4,0,0,0,-4346
20:25,1225,g5,0,0,0,-20592
20:25,1225,g6,0,0,0,-13685
20:25,1225,g7,0,0,0,5566
20:25,1225,g8,0,1,1,7167
20:25,1225,g9,0,0,0,-39022
20:30,1230,g1,0,0,0,32440
20:30,1230,g2,0,2,2,10891
20:30,1230,g3,0,1,1,4030
20:30,1230,g4,0,0,0,-5324
20:30,1230,g5,0,0,0,-18437
20:30,1230,g6,1,0,1,-15996
20:30,1230,g7,0,0,0,5566
20:30,1230,g8,0,0,0,13922
20:30,1230,g9,0,0,0,-40177
20:35,1235,g1,0,0,0,32440
20:35,1235,g2,0,1,1,10891
20:35,1235,g3,1,0,1,4030
20:35,1235,g4,0,0,0,-5324
20:35,1235,g5,0,0,0,-18437
20:35,1235,g6,0,1,1,-15996
20:35,1235,g7,0,0,0,5566
20:35,1235,g8,0,0,0,13922
20:35,1235,g9,0,0,0,-40177
20:40,1240,g1,0,0,0,32440
20:40,1240,g2,0,0,0,10891
20:40,1240,g3,0,0,0,4030
20:40,1240,g4,0,0,0,-5324
20:40,1240,g5,0,0,0,-18437
20:40,1240,g6,0,1,1,-15996
20:40,1240,g7,0,0,0,5566
20:40,1240,g8,0,0,0,13922
20:40,1240,g9,0,0,0,-40177
20:45,1245,g1,0,0,0,31201
20:45,1245,g2,0,0,0,16180
20:45,1245,g3,0,1,1,7221
20:45,1245,g4,0,0,0,-6471
20:45,1245,g5,0,0,0,-20714
20:45,1245,g6,0,1,1,-14663
20:45,1245,g7,0,0,0,5300
20:45,1245,g8,0,0,0,15345
20:45,1245,g9,0,0,0,-40355
20:50,1250,g1,0,0,0,31201
20:50,1250,g2,1,0,1,16180
20:50,1250,g3,0,1,1,7221
20:50,1250,g4,1,0,1,-6471
20:50,1250,g5,0,0,0,-20714
20:50,1250,g6,0,1,1,-14663
20:50,1250,g7,0,0,0,5300
20:50,1250,g8,0,0,0,15345
20:50,1250,g9,0,0,0,-40355
20:55,1255,g1,1,1,2,31201
20:55,1255,g2,0,0,0,16180
20:55,1255,g3,0,2,2,7221
20:55,1255,g4,0,1,1,-6471
20:55,1255,g5,0,0,0,-20714
20:55,1255,g6,0,1,1,-14663
20:55,1255,g7,0,0,0,5300
20:55,1255,g8,0,0,0,15345
20:55,1255,g9,0,0,0,-40355
21:00,1260,g1,0,1,1,31201
21:00,1260,g2,0,0,0,16180
21:00,1260,g3,0,1,1,7221
21:00,1260,g4,0,1,1,-6471
21:00,1260,g5,0,0,0,-20714
21:00,1260,g6,1,1,2,-14663
21:00,1260,g7,0,0,0,5300
21:00,1260,g8,1,0,1,15345
21:00,1260,g9,0,0,0,-40355
21:05,1265,g1,0,2,2,31201
21:05,1265,g2,0,0,0,16180
21:05,1265,g3,0,0,0,7221
21:05,1265,g4,0,0,0,-6471
21:05,1265,g5,0,0,0,-20714
21:05,1265,g6,0,0,0,-14663
21:05,1265,g7,0,0,0,5300
21:05,1265,g8,0,1,1,15345
21:05,1265,g9,0,0,0,-40355
21:10,1270,g1,0,1,1,33432
21:10,1270,g2,0,0,0,16719
21:10,1270,g3,0,0,0,11139
21:10,1270,g4,0,0,0,-4154
21:10,1270,g5,0,0,0,-21409
21:10,1270,g6,0,0,0,-12704
21:10,1270,g7,0,0,0,5122
21:10,1270,g8,0,1,1,14278
21:10,1270,g9,0,0,0,-40355
21:15,1275,g1,0,1,1,33432
21:15,1275,g2,0,0,0,16719
21:15,1275,g3,1,0,1,11139
21:15,1275,g4,0,1,1,-4154
21:15,1275,g5,0,0,0,-21409
21:15,1275,g6,0,2,2,-12704
21:15,1275,g7,0,0,0,5122
21:15,1275,g8,0,1,1,14278
21:15,1275,g9,0,0,0,-40355
21:20,1280,g1,0,0,0,33432
21:20,1280,g2,0,0,0,16719
21:20,1280,g3,0,1,1,11139
21:20,1280,g4,0,1,1,-4154
21:20,1280,g5,0,0,0,-21409
21:20,1280,g6,0,2,2,-12704
21:20,1280,g7,0,0,0,5122
21:20,1280,g8,0,1,1,14278
21:20,1280,g9,0,0,0,-40355
21:25,1285,g1,0,0,0,33432
21:25,1285,g2,0,0,0,16719
21:25,1285,g3,0,1,1,11139
21:25,1285,g4,0,0,0,-4154
21:25,1285,g5,0,0,0,-21409
21:25,1285,g6,0,1,1,-12704
21:25,1285,g7,0,0,0,5122
21:25,1285,g8,0,1,1,14278
21:25,1285,g9,0,0,0,-40355
21:30,1290,g1,0,0,0,40374
21:30,1290,g2,0,0,0,16097
21:30,1290,g3,0,1,1,12378
21:30,1290,g4,0,0,0,-509
21:30,1290,g5,1,0,1,-23657
21:30,1290,g6,0,2,2,-6676
21:30,1290,g7,0,0,0,5122
21:30,1290,g8,0,0,0,20948
21:30,1290,g9,0,0,0,-40355
21:35,1295,g1,0,0,0,40374
21:35,1295,g2,0,0,0,16097
21:35,1295,g3,0,0,0,12378
21:35,1295,g4,0,0,0,-509
21:35,1295,g5,0,0,0,-23657
21:35,1295,g6,0,0,0,-6676
21:35,1295,g7,0,0,0,5122
21:35,1295,g8,0,1,1,20948
21:35,1295,g9,0,0,0,-40355
21:40,1300,g1,0,0,0,40374
21:40,1300,g2,0,0,0,16097
21:40,1300,g3,0,1,1,12378
21:40,1300,g4,0,0,0,-509
21:40,1300,g5,0,0,0,-23657
21:40,1300,g6,0,0,0,-6676
21:40,1300,g7,0,0,0,5122
21:40,1300,g8,0,1,1,20948
21:40,1300,g9,0,0,0,-40355
21:45,1305,g1,0,0,0,39630
21:45,1305,g2,0,0,0,16097
21:45,1305,g3,0,1,1,13824
21:45,1305,g4,1,0,1,-1754
21:45,1305,g5,0,0,0,-23680
21:45,1305,g6,0,0,0,-1610
21:45,1305,g7,0,0,0,5122
21:45,1305,g8,0,0,0,24654
21:45,1305,g9,0,0,0,-40355
21:50,1310,g1,0,0,0,39630
21:50,1310,g2,0,0,0,16097
21:50,1310,g3,0,0,0,13824
21:50,1310,g4,0,1,1,-1754
21:50,1310,g5,0,0,0,-23680
21:50,1310,g6,0,0,0,-1610
21:50,1310,g7,0,0,0,5122
21:50,1310,g8,0,0,0,24654
21:50,1310,g9,0,0,0,-40355
21:55,1315,g1,0,0,0,39630
21:55,1315,g2,0,0,0,16097
21:55,1315,g3,0,0,0,13824
21:55,1315,g4,0,1,1,-1754
21:55,1315,g5,0,0,0,-23680
21:55,1315,g6,0,0,0,-1610
21:55,1315,g7,0,0,0,5122
21:55,1315,g8,0,0,0,24654
21:55,1315,g9,0,0,0,-40355
22:00,1320,g1,0,0,0,39630
22:00,1320,g2,0,0,0,16097
22:00,1320,g3,0,0,0,13824
22:00,1320,g4,0,1,1,-1754
22:00,1320,g5,0,0,0,-23680
22:00,1320,g6,0,0,0,-1610
22:00,1320,g7,0,0,0,5122
22:00,1320,g8,0,0,0,24654
22:00,1320,g9,0,0,0,-40355
22:05,1325,g1,0,0,0,39630
22:05,1325,g2,0,0,0,16097
22:05,1325,g3,0,0,0,16238
22:05,1325,g4,0,0,0,2155
22:05,1325,g5,0,0,0,-24124
22:05,1325,g6,0,0,0,-2499
22:05,1325,g7,0,0,0,3826
22:05,1325,g8,0,0,0,24654
22:05,1325,g9,0,0,0,-40355
22:10,1330,g1,0,0,0,39630
22:10,1330,g2,0,0,0,16097
22:10,1330,g3,0,0,0,16238
22:10,1330,g4,0,0,0,2155
22:10,1330,g5,0,0,0,-24124
22:10,1330,g6,0,0,0,-2499
22:10,1330,g7,0,0,0,3826
22:10,1330,g8,0,0,0,24654
22:10,1330,g9,0,0,0,-40355
22:15,1335,g1,0,0,0,39630
22:15,1335,g2,0,0,0,16097
22:15,1335,g3,0,0,0,16238
22:15,1335,g4,0,0,0,2155
22:15,1335,g5,0,0,0,-24124
22:15,1335,g6,0,0,0,-2499
22:15,1335,g7,0,0,0,3826
22:15,1335,g8,0,0,0,24654
22:15,1335,g9,0,0,0,-40355
22:20,1340,g1,0,0,0,39630
22:20,1340,g2,0,0,0,16097
22:20,1340,g3,0,0,0,16238
22:20,1340,g4,0,0,0,2155
22:20,1340,g5,0,0,0,-24124
22:20,1340,g6,0,0,0,-2499
22:20,1340,g7,0,0,0,3826
22:20,1340,g8,0,0,0,24654
22:20,1340,g9,0,0,0,-40355
22:25,1345,g1,0,0,0,39630
22:25,1345,g2,0,0,0,16097
22:25,1345,g3,0,0,0,16238
22:25,1345,g4,0,0,0,2155
22:25,1345,g5,0,0,0,-24124
22:25,1345,g6,0,0,0,-2499
22:25,1345,g7,0,0,0,3826
22:25,1345,g8,0,0,0,24654
22:25,1345,g9,0,0,0,-40355
22:30,1350,g1,0,0,0,39630
22:30,1350,g2,0,0,0,16097
22:30,1350,g3,0,0,0,15030
22:30,1350,g4,0,0,0,3017
22:30,1350,g5,0,0,0,-24124
22:30,1350,g6,0,0,0,-3388
22:30,1350,g7,0,0,0,3826
22:30,1350,g8,0,0,0,24654
22:30,1350,g9,0,0,0,-40355
22:35,1355,g1,0,0,0,39630
22:35,1355,g2,0,0,0,16097
22:35,1355,g3,0,0,0,15030
22:35,1355,g4,0,0,0,3017
22:35,1355,g5,0,0,0,-24124
22:35,1355,g6,0,0,0,-3388
22:35,1355,g7,0,0,0,3826
22:35,1355,g8,0,0,0,24654
