time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g4,0,1,1,-4140
16:00,960,g5,0,0,0,3406
16:00,960,g6,0,0,0,-23111
16:00,960,g7,0,0,0,-10289
16:00,960,g8,0,0,0,-15334
16:00,960,g9,0,0,0,-13342
16:05,965,g1,0,1,1,-2005
16:05,965,g2,0,0,0,-5076
16:05,965,g3,0,1,1,-10637
16:05,965,g4,0,0,0,-4140
16:05,965,g5,0,0,0,3406
16:05,965,g6,0,0,0,-23111
16:05,965,g7,0,0,0,-10289
16:05,965,g8,0,0,0,-15334
16:05,965,g9,0,0,0,-13342
16:10,970,g1,0,1,1,-4962
16:10,970,g2,1,0,1,-7582
16:10,970,g3,1,1,2,-16765
16:10,970,g4,1,0,1,-5687
16:10,970,g5,0,0,0,2852
16:10,970,g6,0,0,0,-26400
16:10,970,g7,0,0,0,-15408
16:10,970,g8,0,0,0,-18926
16:10,970,g9,0,0,0,-16576
16:15,975,g1,0,0,0,-4962
16:15,975,g2,0,0,0,-7582
16:15,975,g3,0,0,0,-16765
16:15,975,g4,1,3,4,-5687
16:15,975,g5,0,0,0,2852
16:15,975,g6,0,0,0,-26400
16:15,975,g7,1,1,2,-15408
16:15,975,g8,1,0,1,-18926
16:15,975,g9,0,0,0,-16576
16:20,980,g1,0,1,1,-4962
16:20,980,g2,0,1,1,-7582
16:20,980,g3,0,2,2,-16765
16:20,980,g4,0,2,2,-5687
16:20,980,g5,1,0,1,2852
16:20,980,g6,1,0,1,-26400
16:20,980,g7,0,1,1,-15408
16:20,980,g8,0,1,1,-18926
16:20,980,g9,1,0,1,-16576
16:25,985,g1,0,1,1,-4962
16:25,985,g2,0,1,1,-7582
16:25,985,g3,1,2,3,-16765
16:25,985,g4,1,0,1,-5687
16:25,985,g5,0,0,0,2852
16:25,985,g6,0,0,0,-26400
16:25,985,g7,0,0,0,-15408
16:25,985,g8,0,1,1,-18926
16:25,985,g9,0,0,0,-16576
16:30,990,g1,0,0,0,-4624
16:30,990,g2,0,2,2,-9354
16:30,990,g3,0,2,2,-11709
16:30,990,g4,0,3,3,171
16:30,990,g5,0,0,0,368
16:30,990,g6,0,1,1,-29244
16:30,990,g7,0,0,0,-17109
16:30,990,g8,0,1,1,-20882
16:30,990,g9,0,1,1,-20502
16:35,995,g1,0,0,0,-4624
16:35,995,g2,0,1,1,-9354
16:35,995,g3,0,1,1,-11709
16:35,995,g4,0,1,1,171
16:35,995,g5,0,0,0,368
16:35,995,g6,1,2,3,-29244
16:35,995,g7,0,0,0,-17109
16:35,995,g8,0,0,0,-20882
16:35,995,g9,0,0,0,-20502
16:40,1000,g1,1,0,1,-4624
16:40,1000,g2,0,1,1,-9354
16:40,1000,g3,0,0,0,-11709
16:40,1000,g4,0,1,1,171
16:40,1000,g5,0,0,0,368
16:40,1000,g6,0,3,3,-29244
16:40,1000,g7,0,0,0,-17109
16:40,1000,g8,0,0,0,-20882
16:40,1000,g9,1,0,1,-20502
16:45,1005,g1,0,0,0,-4624
16:45,1005,g2,0,0,0,-9354
16:45,1005,g3,0,0,0,-11709
16:45,1005,g4,0,0,0,171
16:45,1005,g5,0,0,0,368
16:45,1005,g6,0,0,0,-29244
16:45,1005,g7,0,0,0,-17109
16:45,1005,g8,0,0,0,-20882
16:45,1005,g9,1,1,2,-20502
16:50,1010,g1,0,2,2,-6962
16:50,1010,g2,0,0,0,-6154
16:50,1010,g3,0,0,0,-4887
16:50,1010,g4,1,1,2,4367
16:50,1010,g5,1,0,1,-2948
16:50,1010,g6,0,1,1,-24447
16:50,1010,g7,1,1,2,-21709
16:50,1010,g8,0,0,0,-20667
16:50,1010,g9,0,0,0,-23359
16:55,1015,g1,0,1,1,-6962
16:55,1015,g2,0,0,0,-6154
16:55,1015,g3,1,1,2,-4887
16:55,1015,g4,0,0,0,4367
16:55,1015,g5,0,0,0,-2948
16:55,1015,g6,0,1,1,-24447
16:55,1015,g7,0,1,1,-21709
16:55,1015,g8,0,0,0,-20667
16:55,1015,g9,0,1,1,-23359
17:00,1020,g1,0,0,0,-6962
17:00,1020,g2,0,0,0,-6154
17:00,1020,g3,0,0,0,-4887
17:00,1020,g4,0,0,0,4367
17:00,1020,g5,0,0,0,-2948
17:00,1020,g6,1,0,1,-24447
17:00,1020,g7,0,1,1,-21709
17:00,1020,g8,0,0,0,-20667
17:00,1020,g9,1,0,1,-23359
17:05,1025,g1,0,0,0,-4689
17:05,1025,g2,0,0,0,-7923
17:05,1025,g3,3,1,4,-6237
17:05,1025,g4,0,0,0,3870
17:05,1025,g5,0,0,0,-5898
17:05,1025,g6,1,2,3,-23375
17:05,1025,g7,0,1,1,-20799
17:05,1025,g8,0,0,0,-24005
17:05,1025,g9,0,0,0,-20363
17:10,1030,g1,1,0,1,-4689
17:10,1030,g2,0,0,0,-7923
17:10,1030,g3,0,0,0,-6237
17:10,1030,g4,1,0,1,3870
17:10,1030,g5,0,0,0,-5898
17:10,1030,g6,0,4,4,-23375
17:10,1030,g7,0,1,1,-20799
17:10,1030,g8,0,0,0,-24005
17:10,1030,g9,0,0,0,-20363
17:15,1035,g1,0,0,0,-4689
17:15,1035,g2,0,0,0,-7923
17:15,1035,g3,1,0,1,-6237
17:15,1035,g4,1,1,2,3870
17:15,1035,g5,0,0,0,-5898
17:15,1035,g6,0,0,0,-23375
17:15,1035,g7,0,1,1,-20799
17:15,1035,g8,0,0,0,-24005
17:15,1035,g9,0,0,0,-20363
17:20,1040,g1,0,0,0,-4689
17:20,1040,g2,1,0,1,-7923
17:20,1040,g3,0,1,1,-6237
17:20,1040,g4,0,0,0,3870
17:20,1040,g5,0,0,0,-5898
17:20,1040,g6,0,1,1,-23375
17:20,1040,g7,0,0,0,-20799
17:20,1040,g8,0,0,0,-24005
17:20,1040,g9,1,0,1,-20363
17:25,1045,g1,0,1,1,-4689
17:25,1045,g2,0,1,1,-7923
17:25,1045,g3,0,2,2,-6237
17:25,1045,g4,0,2,2,3870
17:25,1045,g5,1,0,1,-5898
17:25,1045,g6,0,1,1,-23375
17:25,1045,g7,0,1,1,-20799
17:25,1045,g8,1,0,1,-24005
17:25,1045,g9,0,1,1,-20363
17:30,1050,g1,0,0,0,-7750
17:30,1050,g2,0,0,0,-10232
17:30,1050,g3,0,0,0,-2125
17:30,1050,g4,0,1,1,2401
17:30,1050,g5,0,0,0,-9273
17:30,1050,g6,0,2,2,-13407
17:30,1050,g7,0,1,1,-17954
17:30,1050,g8,0,0,0,-28639
17:30,1050,g9,0,2,2,-22841
17:35,1055,g1,0,0,0,-7750
17:35,1055,g2,0,0,0,-10232
17:35,1055,g3,0,1,1,-2125
17:35,1055,g4,0,1,1,2401
17:35,1055,g5,0,1,1,-9273
17:35,1055,g6,0,1,1,-13407
17:35,1055,g7,0,1,1,-17954
17:35,1055,g8,0,0,0,-28639
17:35,1055,g9,0,1,1,-22841
17:40,1060,g1,1,0,1,-7750
17:40,1060,g2,1,1,2,-10232
17:40,1060,g3,0,1,1,-2125
17:40,1060,g4,0,2,2,2401
17:40,1060,g5,0,2,2,-9273
17:40,1060,g6,0,0,0,-13407
17:40,1060,g7,0,1,1,-17954
17:40,1060,g8,1,0,1,-28639
17:40,1060,g9,0,1,1,-22841
17:45,1065,g1,0,0,0,-7750
17:45,1065,g2,0,1,1,-10232
17:45,1065,g3,0,2,2,-2125
17:45,1065,g4,1,0,1,2401
17:45,1065,g5,1,1,2,-9273
17:45,1065,g6,0,1,1,-13407
17:45,1065,g7,0,1,1,-17954
17:45,1065,g8,0,1,1,-28639
17:45,1065,g9,0,0,0,-22841
17:50,1070,g1,0,0,0,-8159
17:50,1070,g2,0,1,1,-8278
17:50,1070,g3,0,1,1,-1128
17:50,1070,g4,1,1,2,7012
17:50,1070,g5,0,1,1,-6339
17:50,1070,g6,0,1,1,-10736
17:50,1070,g7,0,0,0,-14546
17:50,1070,g8,1,1,2,-30186
17:50,1070,g9,0,0,0,-19342
17:55,1075,g1,0,0,0,-8159
17:55,1075,g2,0,1,1,-8278
17:55,1075,g3,0,0,0,-1128
17:55,1075,g4,0,2,2,7012
17:55,1075,g5,0,1,1,-6339
17:55,1075,g6,0,1,1,-10736
17:55,1075,g7,0,0,0,-14546
17:55,1075,g8,0,1,1,-30186
17:55,1075,g9,0,0,0,-19342
18:00,1080,g1,0,0,0,-8159
18:00,1080,g2,0,1,1,-8278
18:00,1080,g3,0,0,0,-1128
18:00,1080,g4,0,3,3,7012
18:00,1080,g5,0,0,0,-6339
18:00,1080,g6,0,0,0,-10736
18:00,1080,g7,0,0,0,-14546
18:00,1080,g8,0,0,0,-30186
18:00,1080,g9,0,0,0,-19342
18:05,1085,g1,0,0,0,-8159
18:05,1085,g2,0,0,0,-8278
18:05,1085,g3,0,0,0,-1128
18:05,1085,g4,0,0,0,7012
18:05,1085,g5,1,0,1,-6339
18:05,1085,g6,1,0,1,-10736
18:05,1085,g7,0,0,0,-14546
18:05,1085,g8,0,1,1,-30186
18:05,1085,g9,0,0,0,-19342
18:10,1090,g1,0,0,0,-10626
18:10,1090,g2,0,0,0,-4722
18:10,1090,g3,1,1,2,-1016
18:10,1090,g4,0,0,0,12688
18:10,1090,g5,1,0,1,-2304
18:10,1090,g6,0,0,0,-7745
18:10,1090,g7,0,0,0,-12962
18:10,1090,g8,0,0,0,-24130
18:10,1090,g9,2,1,3,-22488
18:15,1095,g1,0,0,0,-10626
18:15,1095,g2,0,0,0,-4722
18:15,1095,g3,2,0,2,-1016
18:15,1095,g4,0,0,0,12688
18:15,1095,g5,0,2,2,-2304
18:15,1095,g6,0,0,0,-7745
18:15,1095,g7,1,1,2,-12962
18:15,1095,g8,0,0,0,-24130
18:15,1095,g9,0,2,2,-22488
18:20,1100,g1,0,0,0,-10626
18:20,1100,g2,0,0,0,-4722
18:20,1100,g3,0,3,3,-1016
18:20,1100,g4,0,0,0,12688
18:20,1100,g5,0,0,0,-2304
18:20,1100,g6,0,0,0,-7745
18:20,1100,g7,1,1,2,-12962
18:20,1100,g8,0,0,0,-24130
18:20,1100,g9,0,2,2,-22488
18:25,1105,g1,0,0,0,-15302
18:25,1105,g2,0,0,0,-5511
18:25,1105,g3,0,3,3,4078
18:25,1105,g4,0,0,0,11416
18:25,1105,g5,0,0,0,-1480
18:25,1105,g6,0,0,0,-9016
18:25,1105,g7,0,1,1,-10353
18:25,1105,g8,0,0,0,-26557
18:25,1105,g9,0,3,3,-15788
18:30,1110,g1,0,0,0,-15302
18:30,1110,g2,0,0,0,-5511
18:30,1110,g3,1,0,1,4078
18:30,1110,g4,1,1,2,11416
18:30,1110,g5,0,0,0,-1480
18:30,1110,g6,0,0,0,-9016
18:30,1110,g7,1,1,2,-10353
18:30,1110,g8,0,0,0,-26557
18:30,1110,g9,0,2,2,-15788
18:35,1115,g1,0,0,0,-15302
18:35,1115,g2,0,0,0,-5511
18:35,1115,g3,0,0,0,4078
18:35,1115,g4,0,1,1,11416
18:35,1115,g5,0,0,0,-1480
18:35,1115,g6,1,0,1,-9016
18:35,1115,g7,0,3,3,-10353
18:35,1115,g8,0,0,0,-26557
18:35,1115,g9,0,1,1,-15788
18:40,1120,g1,0,0,0,-15302
18:40,1120,g2,0,0,0,-5511
18:40,1120,g3,1,0,1,4078
18:40,1120,g4,0,1,1,11416
18:40,1120,g5,1,1,2,-1480
18:40,1120,g6,0,0,0,-9016
18:40,1120,g7,0,1,1,-10353
18:40,1120,g8,0,0,0,-26557
18:40,1120,g9,0,0,0,-15788
18:45,1125,g1,0,0,0,-15302
18:45,1125,g2,0,0,0,-5511
18:45,1125,g3,1,0,1,4078
18:45,1125,g4,2,0,2,11416
18:45,1125,g5,1,0,1,-1480
18:45,1125,g6,0,0,0,-9016
18:45,1125,g7,0,2,2,-10353
18:45,1125,g8,1,0,1,-26557
18:45,1125,g9,0,1,1,-15788
18:50,1130,g1,1,0,1,-18233
18:50,1130,g2,1,0,1,-7901
18:50,1130,g3,0,0,0,7930
18:50,1130,g4,0,1,1,13913
18:50,1130,g5,0,1,1,-4820
18:50,1130,g6,0,0,0,-9005
18:50,1130,g7,0,0,0,-1604
18:50,1130,g8,1,1,2,-29904
18:50,1130,g9,0,0,0,-8928
18:55,1135,g1,0,0,0,-18233
18:55,1135,g2,0,1,1,-7901
18:55,1135,g3,0,0,0,7930
18:55,1135,g4,0,1,1,13913
18:55,1135,g5,1,1,2,-4820
18:55,1135,g6,1,1,2,-9005
18:55,1135,g7,0,2,2,-1604
18:55,1135,g8,0,1,1,-29904
18:55,1135,g9,0,0,0,-8928
19:00,1140,g1,0,0,0,-18233
19:00,1140,g2,0,0,0,-7901
19:00,1140,g3,0,0,0,7930
19:00,1140,g4,1,1,2,13913
19:00,1140,g5,0,2,2,-4820
19:00,1140,g6,0,1,1,-9005
19:00,1140,g7,1,3,4,-1604
19:00,1140,g8,0,1,1,-29904
19:00,1140,g9,0,0,0,-8928
19:05,1145,g1,0,0,0,-18233
19:05,1145,g2,0,0,0,-7901
19:05,1145,g3,0,0,0,7930
19:05,1145,g4,1,0,1,13913
19:05,1145,g5,0,1,1,-4820
19:05,1145,g6,0,1,1,-9005
19:05,1145,g7,0,2,2,-1604
19:05,1145,g8,0,1,1,-29904
19:05,1145,g9,0,0,0,-8928
19:10,1150,g1,0,0,0,-19566
19:10,1150,g2,1,0,1,-6656
19:10,1150,g3,1,1,2,5725
19:10,1150,g4,0,1,1,16596
19:10,1150,g5,0,0,0,-1055
19:10,1150,g6,0,0,0,-7217
19:10,1150,g7,0,2,2,2663
19:10,1150,g8,1,2,3,-25555
19:10,1150,g9,0,0,0,-9828
19:15,1155,g1,0,0,0,-19566
19:15,1155,g2,1,0,1,-6656
19:15,1155,g3,0,1,1,5725
19:15,1155,g4,0,0,0,16596
19:15,1155,g5,0,0,0,-1055
19:15,1155,g6,0,0,0,-7217
19:15,1155,g7,0,1,1,2663
19:15,1155,g8,0,2,2,-25555
19:15,1155,g9,0,0,0,-9828
19:20,1160,g1,0,0,0,-19566
19:20,1160,g2,0,1,1,-6656
19:20,1160,g3,0,1,1,5725
19:20,1160,g4,0,0,0,16596
19:20,1160,g5,0,0,0,-1055
19:20,1160,g6,1,1,2,-7217
19:20,1160,g7,0,1,1,2663
19:20,1160,g8,0,1,1,-25555
19:20,1160,g9,0,0,0,-9828
19:25,1165,g1,0,0,0,-22670
19:25,1165,g2,0,0,0,-4882
19:25,1165,g3,0,1,1,6506
19:25,1165,g4,0,0,0,20285
19:25,1165,g5,0,0,0,-755
19:25,1165,g6,0,1,1,-2946
19:25,1165,g7,0,0,0,13515
19:25,1165,g8,0,2,2,-15329
19:25,1165,g9,0,0,0,-13480
19:30,1170,g1,1,1,2,-22670
19:30,1170,g2,0,0,0,-4882
19:30,1170,g3,2,2,4,6506
19:30,1170,g4,0,0,0,20285
19:30,1170,g5,0,0,0,-755
19:30,1170,g6,0,2,2,-2946
19:30,1170,g7,0,0,0,13515
19:30,1170,g8,0,1,1,-15329
19:30,1170,g9,0,0,0,-13480
19:35,1175,g1,0,1,1,-22670
19:35,1175,g2,0,0,0,-4882
19:35,1175,g3,0,1,1,6506
19:35,1175,g4,0,0,0,20285
19:35,1175,g5,0,0,0,-755
19:35,1175,g6,0,1,1,-2946
19:35,1175,g7,0,0,0,13515
19:35,1175,g8,0,1,1,-15329
19:35,1175,g9,0,0,0,-13480
19:40,1180,g1,0,2,2,-22670
19:40,1180,g2,0,0,0,-4882
19:40,1180,g3,0,2,2,6506
19:40,1180,g4,0,0,0,20285
19:40,1180,g5,0,0,0,-755
19:40,1180,g6,0,0,0,-2946
19:40,1180,g7,1,1,2,13515
19:40,1180,g8,0,0,0,-15329
19:40,1180,g9,0,0,0,-13480
19:45,1185,g1,0,1,1,-17045
19:45,1185,g2,1,0,1,-7765
19:45,1185,g3,0,3,3,13949
19:45,1185,g4,0,0,0,17382
19:45,1185,g5,0,0,0,-5115
19:45,1185,g6,0,1,1,1645
19:45,1185,g7,0,1,1,13498
19:45,1185,g8,0,0,0,-11450
19:45,1185,g9,0,0,0,-14353
19:50,1190,g1,0,0,0,-17045
19:50,1190,g2,0,2,2,-7765
19:50,1190,g3,0,2,2,13949
19:50,1190,g4,0,0,0,17382
19:50,1190,g5,0,0,0,-5115
19:50,1190,g6,0,2,2,1645
19:50,1190,g7,0,1,1,13498
19:50,1190,g8,0,0,0,-11450
19:50,1190,g9,0,0,0,-14353
19:55,1195,g1,0,0,0,-17045
19:55,1195,g2,0,1,1,-7765
19:55,1195,g3,0,0,0,13949
19:55,1195,g4,1,0,1,17382
19:55,1195,g5,0,0,0,-5115
19:55,1195,g6,0,0,0,1645
19:55,1195,g7,0,0,0,13498
19:55,1195,g8,0,0,0,-11450
19:55,1195,g9,0,0,0,-14353
20:00,1200,g1,0,0,0,-17045
20:00,1200,g2,0,0,0,-7765
20:00,1200,g3,0,2,2,13949
20:00,1200,g4,0,2,2,17382
20:00,1200,g5,0,0,0,-5115
20:00,1200,g6,0,0,0,1645
20:00,1200,g7,0,0,0,13498
20:00,1200,g8,0,0,0,-11450
20:00,1200,g9,0,0,0,-14353
20:05,1205,g1,0,0,0,-17045
20:05,1205,g2,0,0,0,-7765
20:05,1205,g3,1,1,2,13949
20:05,1205,g4,0,1,1,17382
20:05,1205,g5,1,0,1,-5115
20:05,1205,g6,0,0,0,1645
20:05,1205,g7,0,0,0,13498
20:05,1205,g8,0,0,0,-11450
20:05,1205,g9,0,0,0,-14353
20:10,1210,g1,0,0,0,-14804
20:10,1210,g2,0,0,0,-3881
20:10,1210,g3,0,0,0,19651
20:10,1210,g4,1,2,3,17751
20:10,1210,g5,0,0,0,-8717
20:10,1210,g6,0,0,0,5610
20:10,1210,g7,0,0,0,16763
20:10,1210,g8,0,0,0,-14026
20:10,1210,g9,0,0,0,-14708
20:15,1215,g1,0,0,0,-14804
20:15,1215,g2,0,0,0,-3881
20:15,1215,g3,2,0,2,19651
20:15,1215,g4,0,2,2,17751
20:15,1215,g5,0,0,0,-8717
20:15,1215,g6,0,0,0,5610
20:15,1215,g7,0,0,0,16763
20:15,1215,g8,0,0,0,-14026
20:15,1215,g9,0,0,0,-14708
20:20,1220,g1,0,0,0,-14804
20:20,1220,g2,0,0,0,-3881
20:20,1220,g3,0,1,1,19651
20:20,1220,g4,0,2,2,17751
20:20,1220,g5,1,1,2,-8717
20:20,1220,g6,0,0,0,5610
20:20,1220,g7,0,0,0,16763
20:20,1220,g8,0,0,0,-14026
20:20,1220,g9,0,0,0,-14708
20:25,1225,g1,0,0,0,-14804
20:25,1225,g2,0,0,0,-3881
20:25,1225,g3,0,0,0,19651
20:25,1225,g4,0,2,2,17751
20:25,1225,g5,2,2,4,-8717
20:25,1225,g6,0,0,0,5610
20:25,1225,g7,0,0,0,16763
20:25,1225,g8,0,0,0,-14026
20:25,1225,g9,0,0,0,-14708
20:30,1230,g1,0,0,0,-17239
20:30,1230,g2,0,0,0,-6793
20:30,1230,g3,0,0,0,25003
20:30,1230,g4,0,3,3,30459
20:30,1230,g5,0,1,1,-9274
20:30,1230,g6,0,0,0,5610
20:30,1230,g7,0,0,0,16074
20:30,1230,g8,0,0,0,-17634
20:30,1230,g9,0,0,0,-15330
20:35,1235,g1,0,0,0,-17239
20:35,1235,g2,0,0,0,-6793
20:35,1235,g3,0,0,0,25003
20:35,1235,g4,0,2,2,30459
20:35,1235,g5,0,1,1,-9274
20:35,1235,g6,0,0,0,5610
20:35,1235,g7,0,0,0,16074
20:35,1235,g8,0,0,0,-17634
20:35,1235,g9,0,0,0,-15330
20:40,1240,g1,0,0,0,-17239
20:40,1240,g2,0,0,0,-6793
20:40,1240,g3,0,1,1,25003
20:40,1240,g4,1,3,4,30459
20:40,1240,g5,0,1,1,-9274
20:40,1240,g6,0,0,0,5610
20:40,1240,g7,0,0,0,16074
20:40,1240,g8,0,0,0,-17634
20:40,1240,g9,0,0,0,-15330
20:45,1245,g1,0,0,0,-18790
20:45,1245,g2,0,0,0,-7860
20:45,1245,g3,0,0,0,22456
20:45,1245,g4,0,1,1,42559
20:45,1245,g5,0,0,0,-1025
20:45,1245,g6,0,0,0,5610
20:45,1245,g7,0,0,0,15896
20:45,1245,g8,0,0,0,-20200
20:45,1245,g9,0,0,0,-15330
20:50,1250,g1,0,0,0,-18790
20:50,1250,g2,0,0,0,-7860
20:50,1250,g3,1,0,1,22456
20:50,1250,g4,0,1,1,42559
20:50,1250,g5,0,0,0,-1025
20:50,1250,g6,0,0,0,5610
20:50,1250,g7,0,0,0,15896
20:50,1250,g8,0,0,0,-20200
20:50,1250,g9,0,0,0,-15330
20:55,1255,g1,0,0,0,-18790
20:55,1255,g2,1,0,1,-7860
20:55,1255,g3,0,0,0,22456
20:55,1255,g4,0,0,0,42559
20:55,1255,g5,0,0,0,-1025
20:55,1255,g6,0,0,0,5610
20:55,1255,g7,0,0,0,15896
20:55,1255,g8,0,0,0,-20200
20:55,1255,g9,0,0,0,-15330
21:00,1260,g1,0,0,0,-18790
21:00,1260,g2,1,0,1,-7860
21:00,1260,g3,1,0,1,22456
21:00,1260,g4,0,2,2,42559
21:00,1260,g5,0,0,0,-1025
21:00,1260,g6,0,0,0,5610
21:00,1260,g7,0,0,0,15896
21:00,1260,g8,0,0,0,-20200
21:00,1260,g9,0,0,0,-15330
21:05,1265,g1,1,1,2,-18790
21:05,1265,g2,0,1,1,-7860
21:05,1265,g3,0,2,2,22456
21:05,1265,g4,0,1,1,42559
21:05,1265,g5,0,0,0,-1025
21:05,1265,g6,0,0,0,5610
21:05,1265,g7,0,0,0,15896
21:05,1265,g8,0,0,0,-20200
21:05,1265,g9,0,0,0,-15330
21:10,1270,g1,0,1,1,-20089
21:10,1270,g2,0,1,1,-7228
21:10,1270,g3,0,0,0,21700
21:10,1270,g4,0,2,2,46750
21:10,1270,g5,0,0,0,-2180
21:10,1270,g6,0,0,0,5438
21:10,1270,g7,0,0,0,15896
21:10,1270,g8,0,0,0,-21259
21:10,1270,g9,0,0,0,-16574
21:15,1275,g1,0,0,0,-20089
21:15,1275,g2,0,1,1,-7228
21:15,1275,g3,0,0,0,21700
21:15,1275,g4,0,1,1,46750
21:15,1275,g5,0,0,0,-2180
21:15,1275,g6,0,0,0,5438
21:15,1275,g7,0,0,0,15896
21:15,1275,g8,0,0,0,-21259
21:15,1275,g9,0,0,0,-16574
21:20,1280,g1,0,0,0,-20089
21:20,1280,g2,0,0,0,-7228
21:20,1280,g3,0,1,1,21700
21:20,1280,g4,0,1,1,46750
21:20,1280,g5,0,0,0,-2180
21:20,1280,g6,0,0,0,5438
21:20,1280,g7,0,0,0,15896
21:20,1280,g8,0,0,0,-21259
21:20,1280,g9,0,0,0,-16574
21:25,1285,g1,1,1,2,-20089
21:25,1285,g2,0,1,1,-7228
21:25,1285,g3,0,2,2,21700
21:25,1285,g4,0,2,2,46750
21:25,1285,g5,1,0,1,-2180
21:25,1285,g6,0,0,0,5438
21:25,1285,g7,0,0,0,15896
21:25,1285,g8,0,0,0,-21259
21:25,1285,g9,0,0,0,-16574
21:30,1290,g1,0,0,0,-18956
21:30,1290,g2,0,2,2,-1843
21:30,1290,g3,0,0,0,24917
21:30,1290,g4,0,1,1,54481
21:30,1290,g5,0,1,1,-4478
21:30,1290,g6,0,0,0,4834
21:30,1290,g7,0,0,0,15552
21:30,1290,g8,0,0,0,-21792
21:30,1290,g9,0,0,0,-17819
21:35,1295,g1,0,0,0,-18956
21:35,1295,g2,0,1,1,-1843
21:35,1295,g3,0,1,1,24917
21:35,1295,g4,0,1,1,54481
21:35,1295,g5,1,2,3,-4478
21:35,1295,g6,0,0,0,4834
21:35,1295,g7,1,0,1,15552
21:35,1295,g8,0,0,0,-21792
21:35,1295,g9,0,0,0,-17819
21:40,1300,g1,0,0,0,-18956
21:40,1300,g2,0,0,0,-1843
21:40,1300,g3,0,1,1,24917
21:40,1300,g4,0,2,2,54481
21:40,1300,g5,0,3,3,-4478
21:40,1300,g6,0,0,0,4834
21:40,1300,g7,0,2,2,15552
21:40,1300,g8,0,0,0,-21792
21:40,1300,g9,0,0,0,-17819
21:45,1305,g1,0,0,0,-16220
21:45,1305,g2,1,0,1,3442
21:45,1305,g3,0,1,1,29380
21:45,1305,g4,0,0,0,62116
21:45,1305,g5,0,1,1,2998
21:45,1305,g6,0,0,0,4662
21:45,1305,g7,0,2,2,19345
21:45,1305,g8,0,0,0,-21792
21:45,1305,g9,0,0,0,-17997
21:50,1310,g1,0,0,0,-16220
21:50,1310,g2,0,1,1,3442
21:50,1310,g3,0,2,2,29380
21:50,1310,g4,0,0,0,62116
21:50,1310,g5,0,1,1,2998
21:50,1310,g6,0,0,0,4662
21:50,1310,g7,0,0,0,19345
21:50,1310,g8,0,0,0,-21792
21:50,1310,g9,0,0,0,-17997
21:55,1315,g1,0,0,0,-16220
21:55,1315,g2,0,0,0,3442
21:55,1315,g3,0,1,1,29380
21:55,1315,g4,0,0,0,62116
21:55,1315,g5,0,0,0,2998
21:55,1315,g6,0,0,0,4662
21:55,1315,g7,0,1,1,19345
21:55,1315,g8,0,0,0,-21792
21:55,1315,g9,0,0,0,-17997
22:00,1320,g1,0,0,0,-16220
22:00,1320,g2,0,0,0,3442
22:00,1320,g3,0,1,1,29380
22:00,1320,g4,0,0,0,62116
22:00,1320,g5,0,0,0,2998
22:00,1320,g6,0,0,0,4662
22:00,1320,g7,0,0,0,19345
22:00,1320,g8,0,0,0,-21792
22:00,1320,g9,0,0,0,-17997
22:05,1325,g1,0,0,0,-16220
22:05,1325,g2,0,0,0,4417
22:05,1325,g3,0,1,1,35579
22:05,1325,g4,0,0,0,62116
22:05,1325,g5,0,0,0,7803
22:05,1325,g6,0,0,0,4662
22:05,1325,g7,0,0,0,23310
22:05,1325,g8,0,0,0,-21792
22:05,1325,g9,0,0,0,-17997
22:10,1330,g1,0,0,0,-16220
22:10,1330,g2,0,0,0,4417
22:10,1330,g3,0,1,1,35579
22:10,1330,g4,0,0,0,62116
22:10,1330,g5,0,0,0,7803
22:10,1330,g6,0,0,0,4662
22:10,1330,g7,0,0,0,23310
22:10,1330,g8,0,0,0,-21792
22:10,1330,g9,0,0,0,-17997
22:15,1335,g1,0,0,0,-16220
22:15,1335,g2,0,0,0,4417
22:15,1335,g3,0,1,1,35579
22:15,1335,g4,0,0,0,62116
22:15,1335,g5,0,0,0,7803
22:15,1335,g6,0,0,0,4662
22:15,1335,g7,0,0,0,23310
22:15,1335,g8,0,0,0,-21792
22:15,1335,g9,0,0,0,-17997
22:20,1340,g1,0,0,0,-16220
22:20,1340,g2,0,0,0,4417
22:20,1340,g3,0,1,1,35579
22:20,1340,g4,0,0,0,62116
22:20,1340,g5,0,0,0,7803
22:20,1340,g6,0,0,0,4662
22:20,1340,g7,0,0,0,23310
22:20,1340,g8,0,0,0,-21792
22:20,1340,g9,0,0,0,-17997
22:25,1345,g1,0,0,0,-16220
22:25,1345,g2,0,0,0,4417
22:25,1345,g3,0,2,2,35579
22:25,1345,g4,0,0,0,62116
22:25,1345,g5,0,0,0,7803
22:25,1345,g6,0,0,0,4662
22:25,1345,g7,0,0,0,23310
22:25,1345,g8,0,0,0,-21792
22:25,1345,g9,0,0,0,-17997
22:30,1350,g1,0,0,0,-16220
22:30,1350,g2,0,0,0,4417
22:30,1350,g3,0,0,0,42521
22:30,1350,g4,0,0,0,62116
22:30,1350,g5,0,0,0,7803
22:30,1350,g6,0,0,0,4662
22:30,1350,g7,0,0,0,23138
22:30,1350,g8,0,0,0,-21792
22:30,1350,g9,0,0,0,-17997
22:35,1355,g1,0,0,0,-16220
22:35,1355,g2,0,0,0,4417
22:35,1355,g3,0,0,0,42521
22:35,1355,g4,0,0,0,62116
22:35,1355,g5,0,0,0,7803
22:35,1355,g6,0,0,0,4662
