time,minute,group,initial_count,continuation_count,total_hit_count,group_value
16:00,960,g6,0,0,0,-10609
16:00,960,g7,0,3,3,-15275
16:00,960,g8,1,1,2,-26869
16:00,960,g9,0,0,0,-11734
16:05,965,g1,0,1,1,6136
16:05,965,g2,1,1,2,-22044
16:05,965,g3,0,0,0,-26261
16:05,965,g4,0,0,0,3475
16:05,965,g5,0,0,0,-15022
16:05,965,g6,0,0,0,-10609
16:05,965,g7,0,1,1,-15275
16:05,965,g8,0,1,1,-26869
16:05,965,g9,0,0,0,-11734
16:10,970,g1,0,0,0,5396
16:10,970,g2,0,1,1,-14044
16:10,970,g3,0,0,0,-29611
16:10,970,g4,0,0,0,-1188
16:10,970,g5,0,0,0,-18488
16:10,970,g6,0,1,1,-9107
16:10,970,g7,0,2,2,-14742
16:10,970,g8,0,2,2,-25324
16:10,970,g9,0,0,0,-14579
16:15,975,g1,0,0,0,5396
16:15,975,g2,1,0,1,-14044
16:15,975,g3,0,0,0,-29611
16:15,975,g4,0,0,0,-1188
16:15,975,g5,0,0,0,-18488
16:15,975,g6,1,0,1,-9107
16:15,975,g7,0,0,0,-14742
16:15,975,g8,0,1,1,-25324
16:15,975,g9,0,0,0,-14579
16:20,980,g1,0,0,0,5396
16:20,980,g2,0,0,0,-14044
16:20,980,g3,1,1,2,-29611
16:20,980,g4,1,0,1,-1188
16:20,980,g5,0,0,0,-18488
16:20,980,g6,0,1,1,-9107
16:20,980,g7,0,1,1,-14742
16:20,980,g8,0,0,0,-25324
16:20,980,g9,0,0,0,-14579
16:25,985,g1,1,0,1,5396
16:25,985,g2,0,0,0,-14044
16:25,985,g3,1,0,1,-29611
16:25,985,g4,0,0,0,-1188
16:25,985,g5,0,0,0,-18488
16:25,985,g6,0,1,1,-9107
16:25,985,g7,0,0,0,-14742
16:25,985,g8,0,0,0,-25324
16:25,985,g9,0,0,0,-14579
16:30,990,g1,0,1,1,6465
16:30,990,g2,1,0,1,-10324
16:30,990,g3,0,2,2,-31745
16:30,990,g4,0,0,0,-4076
16:30,990,g5,0,0,0,-23199
16:30,990,g6,0,1,1,-9180
16:30,990,g7,0,0,0,-9146
16:30,990,g8,1,0,1,-21277
16:30,990,g9,0,0,0,-17511
16:35,995,g1,0,1,1,6465
16:35,995,g2,0,1,1,-10324
16:35,995,g3,0,1,1,-31745
16:35,995,g4,0,0,0,-4076
16:35,995,g5,0,0,0,-23199
16:35,995,g6,0,1,1,-9180
16:35,995,g7,0,0,0,-9146
16:35,995,g8,0,1,1,-21277
16:35,995,g9,1,0,1,-17511
16:40,1000,g1,0,1,1,6465
16:40,1000,g2,0,0,0,-10324
16:40,1000,g3,0,1,1,-31745
16:40,1000,g4,0,0,0,-4076
16:40,1000,g5,1,0,1,-23199
16:40,1000,g6,0,0,0,-9180
16:40,1000,g7,0,0,0,-9146
16:40,1000,g8,0,0,0,-21277
16:40,1000,g9,1,0,1,-17511
16:45,1005,g1,0,2,2,6465
16:45,1005,g2,0,0,0,-10324
16:45,1005,g3,0,1,1,-31745
16:45,1005,g4,1,0,1,-4076
16:45,1005,g5,0,0,0,-23199
16:45,1005,g6,0,0,0,-9180
16:45,1005,g7,0,0,0,-9146
16:45,1005,g8,0,0,0,-21277
16:45,1005,g9,0,1,1,-17511
16:50,1010,g1,0,0,0,9538
16:50,1010,g2,0,0,0,-10547
16:50,1010,g3,0,0,0,-26945
16:50,1010,g4,0,0,0,-6746
16:50,1010,g5,0,0,0,-26933
16:50,1010,g6,0,0,0,-9379
16:50,1010,g7,1,0,1,-10553
16:50,1010,g8,0,0,0,-21190
16:50,1010,g9,0,1,1,-18844
16:55,1015,g1,0,0,0,9538
16:55,1015,g2,0,0,0,-10547
16:55,1015,g3,0,0,0,-26945
16:55,1015,g4,1,2,3,-6746
16:55,1015,g5,0,0,0,-26933
16:55,1015,g6,0,0,0,-9379
16:55,1015,g7,0,0,0,-10553
16:55,1015,g8,0,0,0,-21190
16:55,1015,g9,0,2,2,-18844
17:00,1020,g1,0,0,0,9538
17:00,1020,g2,0,0,0,-10547
17:00,1020,g3,0,0,0,-26945
17:00,1020,g4,0,3,3,-6746
17:00,1020,g5,0,0,0,-26933
17:00,1020,g6,0,0,0,-9379
17:00,1020,g7,0,0,0,-10553
17:00,1020,g8,1,0,1,-21190
17:00,1020,g9,0,0,0,-18844
17:05,1025,g1,0,0,0,10605
17:05,1025,g2,0,0,0,-12503
17:05,1025,g3,0,0,0,-29069
17:05,1025,g4,0,2,2,-1365
17:05,1025,g5,0,0,0,-30045
17:05,1025,g6,0,0,0,-12651
17:05,1025,g7,0,0,0,-10913
17:05,1025,g8,0,1,1,-23804
17:05,1025,g9,0,3,3,-14044
17:10,1030,g1,0,0,0,10605
17:10,1030,g2,0,0,0,-12503
17:10,1030,g3,1,0,1,-29069
17:10,1030,g4,0,1,1,-1365
17:10,1030,g5,2,0,2,-30045
17:10,1030,g6,0,0,0,-12651
17:10,1030,g7,0,0,0,-10913
17:10,1030,g8,0,2,2,-23804
17:10,1030,g9,0,1,1,-14044
17:15,1035,g1,0,0,0,10605
17:15,1035,g2,0,0,0,-12503
17:15,1035,g3,0,1,1,-29069
17:15,1035,g4,0,2,2,-1365
17:15,1035,g5,0,0,0,-30045
17:15,1035,g6,0,0,0,-12651
17:15,1035,g7,0,0,0,-10913
17:15,1035,g8,0,0,0,-23804
17:15,1035,g9,0,0,0,-14044
17:20,1040,g1,0,0,0,10605
17:20,1040,g2,0,0,0,-12503
17:20,1040,g3,0,0,0,-29069
17:20,1040,g4,1,0,1,-1365
17:20,1040,g5,0,0,0,-30045
17:20,1040,g6,0,0,0,-12651
17:20,1040,g7,0,0,0,-10913
17:20,1040,g8,0,2,2,-23804
17:20,1040,g9,1,0,1,-14044
17:25,1045,g1,0,0,0,10605
17:25,1045,g2,0,0,0,-12503
17:25,1045,g3,0,0,0,-29069
17:25,1045,g4,0,1,1,-1365
17:25,1045,g5,0,0,0,-30045
17:25,1045,g6,0,0,0,-12651
17:25,1045,g7,0,0,0,-10913
17:25,1045,g8,0,1,1,-23804
17:25,1045,g9,0,0,0,-14044
17:30,1050,g1,0,0,0,6828
17:30,1050,g2,0,0,0,-14534
17:30,1050,g3,0,0,0,-31190
17:30,1050,g4,0,1,1,6490
17:30,1050,g5,0,0,0,-31467
17:30,1050,g6,0,0,0,-17333
17:30,1050,g7,0,0,0,-13249
17:30,1050,g8,0,1,1,-19526
17:30,1050,g9,0,0,0,-8895
17:35,1055,g1,0,0,0,6828
17:35,1055,g2,0,0,0,-14534
17:35,1055,g3,0,0,0,-31190
17:35,1055,g4,0,1,1,6490
17:35,1055,g5,0,0,0,-31467
17:35,1055,g6,1,0,1,-17333
17:35,1055,g7,0,0,0,-13249
17:35,1055,g8,0,1,1,-19526
17:35,1055,g9,0,0,0,-8895
17:40,1060,g1,0,0,0,6828
17:40,1060,g2,0,0,0,-14534
17:40,1060,g3,1,0,1,-31190
17:40,1060,g4,0,0,0,6490
17:40,1060,g5,2,1,3,-31467
17:40,1060,g6,0,0,0,-17333
17:40,1060,g7,1,0,1,-13249
17:40,1060,g8,0,0,0,-19526
17:40,1060,g9,0,0,0,-8895
17:45,1065,g1,1,0,1,6828
17:45,1065,g2,1,0,1,-14534
17:45,1065,g3,0,1,1,-31190
17:45,1065,g4,0,0,0,6490
17:45,1065,g5,1,1,2,-31467
17:45,1065,g6,0,1,1,-17333
17:45,1065,g7,0,1,1,-13249
17:45,1065,g8,0,0,0,-19526
17:45,1065,g9,0,0,0,-8895
17:50,1070,g1,0,1,1,4822
17:50,1070,g2,0,1,1,-16574
17:50,1070,g3,0,0,0,-32424
17:50,1070,g4,1,0,1,9067
17:50,1070,g5,0,1,1,-34933
17:50,1070,g6,0,0,0,-19179
17:50,1070,g7,0,0,0,-16050
17:50,1070,g8,0,0,0,-16769
17:50,1070,g9,0,0,0,-12889
17:55,1075,g1,0,1,1,4822
17:55,1075,g2,0,1,1,-16574
17:55,1075,g3,0,0,0,-32424
17:55,1075,g4,0,0,0,9067
17:55,1075,g5,0,2,2,-34933
17:55,1075,g6,1,0,1,-19179
17:55,1075,g7,0,2,2,-16050
17:55,1075,g8,0,0,0,-16769
17:55,1075,g9,0,0,0,-12889
18:00,1080,g1,1,1,2,4822
18:00,1080,g2,0,1,1,-16574
18:00,1080,g3,0,0,0,-32424
18:00,1080,g4,0,0,0,9067
18:00,1080,g5,0,0,0,-34933
18:00,1080,g6,0,2,2,-19179
18:00,1080,g7,0,0,0,-16050
18:00,1080,g8,1,0,1,-16769
18:00,1080,g9,0,0,0,-12889
18:05,1085,g1,0,1,1,4822
18:05,1085,g2,0,2,2,-16574
18:05,1085,g3,0,0,0,-32424
18:05,1085,g4,1,0,1,9067
18:05,1085,g5,0,0,0,-34933
18:05,1085,g6,0,1,1,-19179
18:05,1085,g7,0,1,1,-16050
18:05,1085,g8,0,1,1,-16769
18:05,1085,g9,0,0,0,-12889
18:10,1090,g1,0,2,2,7633
18:10,1090,g2,1,1,2,-12839
18:10,1090,g3,0,0,0,-33815
18:10,1090,g4,0,0,0,7075
18:10,1090,g5,0,0,0,-29244
18:10,1090,g6,0,0,0,-16895
18:10,1090,g7,0,2,2,-12634
18:10,1090,g8,0,0,0,-19687
18:10,1090,g9,0,0,0,-16444
18:15,1095,g1,0,1,1,7633
18:15,1095,g2,0,1,1,-12839
18:15,1095,g3,0,0,0,-33815
18:15,1095,g4,0,0,0,7075
18:15,1095,g5,0,0,0,-29244
18:15,1095,g6,1,0,1,-16895
18:15,1095,g7,0,1,1,-12634
18:15,1095,g8,0,0,0,-19687
18:15,1095,g9,0,0,0,-16444
18:20,1100,g1,0,1,1,7633
18:20,1100,g2,1,0,1,-12839
18:20,1100,g3,0,0,0,-33815
18:20,1100,g4,0,0,0,7075
18:20,1100,g5,1,0,1,-29244
18:20,1100,g6,0,2,2,-16895
18:20,1100,g7,0,1,1,-12634
18:20,1100,g8,0,0,0,-19687
18:20,1100,g9,1,1,2,-16444
18:25,1105,g1,0,1,1,14917
18:25,1105,g2,0,1,1,-6914
18:25,1105,g3,2,0,2,-36444
18:25,1105,g4,2,0,2,2680
18:25,1105,g5,1,0,1,-34044
18:25,1105,g6,0,1,1,-13928
18:25,1105,g7,1,0,1,-7865
18:25,1105,g8,1,0,1,-20164
18:25,1105,g9,0,1,1,-16622
18:30,1110,g1,0,0,0,14917
18:30,1110,g2,0,1,1,-6914
18:30,1110,g3,0,1,1,-36444
18:30,1110,g4,0,1,1,2680
18:30,1110,g5,0,1,1,-34044
18:30,1110,g6,0,1,1,-13928
18:30,1110,g7,0,0,0,-7865
18:30,1110,g8,0,0,0,-20164
18:30,1110,g9,0,1,1,-16622
18:35,1115,g1,0,0,0,14917
18:35,1115,g2,0,0,0,-6914
18:35,1115,g3,1,0,1,-36444
18:35,1115,g4,0,2,2,2680
18:35,1115,g5,0,1,1,-34044
18:35,1115,g6,1,1,2,-13928
18:35,1115,g7,2,2,4,-7865
18:35,1115,g8,0,0,0,-20164
18:35,1115,g9,0,1,1,-16622
18:40,1120,g1,0,0,0,14917
18:40,1120,g2,0,0,0,-6914
18:40,1120,g3,0,0,0,-36444
18:40,1120,g4,0,0,0,2680
18:40,1120,g5,0,0,0,-34044
18:40,1120,g6,0,1,1,-13928
18:40,1120,g7,0,1,1,-7865
18:40,1120,g8,0,0,0,-20164
18:40,1120,g9,0,2,2,-16622
18:45,1125,g1,2,0,2,14917
18:45,1125,g2,0,0,0,-6914
18:45,1125,g3,0,0,0,-36444
18:45,1125,g4,1,2,3,2680
18:45,1125,g5,0,1,1,-34044
18:45,1125,g6,0,0,0,-13928
18:45,1125,g7,0,2,2,-7865
18:45,1125,g8,0,0,0,-20164
18:45,1125,g9,0,1,1,-16622
18:50,1130,g1,0,0,0,14271
18:50,1130,g2,0,0,0,-4004
18:50,1130,g3,0,0,0,-33239
18:50,1130,g4,1,1,2,5141
18:50,1130,g5,0,0,0,-31022
18:50,1130,g6,0,0,0,-7841
18:50,1130,g7,0,0,0,-1594
18:50,1130,g8,0,0,0,-20667
18:50,1130,g9,0,0,0,-12405
18:55,1135,g1,0,0,0,14271
18:55,1135,g2,0,0,0,-4004
18:55,1135,g3,0,0,0,-33239
18:55,1135,g4,0,1,1,5141
18:55,1135,g5,0,0,0,-31022
18:55,1135,g6,1,0,1,-7841
18:55,1135,g7,0,0,0,-1594
18:55,1135,g8,0,0,0,-20667
18:55,1135,g9,0,0,0,-12405
19:00,1140,g1,0,0,0,14271
19:00,1140,g2,0,0,0,-4004
19:00,1140,g3,0,0,0,-33239
19:00,1140,g4,1,0,1,5141
19:00,1140,g5,0,0,0,-31022
19:00,1140,g6,0,1,1,-7841
19:00,1140,g7,0,0,0,-1594
19:00,1140,g8,0,0,0,-20667
19:00,1140,g9,0,0,0,-12405
19:05,1145,g1,0,0,0,14271
19:05,1145,g2,0,0,0,-4004
19:05,1145,g3,0,0,0,-33239
19:05,1145,g4,0,0,0,5141
19:05,1145,g5,0,0,0,-31022
19:05,1145,g6,0,2,2,-7841
19:05,1145,g7,0,0,0,-1594
19:05,1145,g8,1,1,2,-20667
19:05,1145,g9,0,0,0,-12405
19:10,1150,g1,0,0,0,15814
19:10,1150,g2,0,0,0,-7702
19:10,1150,g3,0,0,0,-35727
19:10,1150,g4,1,0,1,11590
19:10,1150,g5,1,1,2,-31644
19:10,1150,g6,1,1,2,-9249
19:10,1150,g7,1,0,1,-560
19:10,1150,g8,0,0,0,-23323
19:10,1150,g9,0,0,0,-12993
19:15,1155,g1,0,0,0,15814
19:15,1155,g2,1,0,1,-7702
19:15,1155,g3,0,0,0,-35727
19:15,1155,g4,0,1,1,11590
19:15,1155,g5,0,0,0,-31644
19:15,1155,g6,0,2,2,-9249
19:15,1155,g7,0,0,0,-560
19:15,1155,g8,0,2,2,-23323
19:15,1155,g9,0,0,0,-12993
19:20,1160,g1,0,0,0,15814
19:20,1160,g2,0,1,1,-7702
19:20,1160,g3,0,0,0,-35727
19:20,1160,g4,0,0,0,11590
19:20,1160,g5,0,0,0,-31644
19:20,1160,g6,0,1,1,-9249
19:20,1160,g7,0,0,0,-560
19:20,1160,g8,0,1,1,-23323
19:20,1160,g9,0,0,0,-12993
19:25,1165,g1,1,0,1,13504
19:25,1165,g2,0,2,2,-10374
19:25,1165,g3,0,0,0,-38712
19:25,1165,g4,0,2,2,14052
19:25,1165,g5,0,0,0,-30133
19:25,1165,g6,0,1,1,-869
19:25,1165,g7,1,0,1,-1595
19:25,1165,g8,0,0,0,-18915
19:25,1165,g9,0,0,0,-14415
19:30,1170,g1,0,1,1,13504
19:30,1170,g2,0,2,2,-10374
19:30,1170,g3,0,0,0,-38712
19:30,1170,g4,0,1,1,14052
19:30,1170,g5,0,0,0,-30133
19:30,1170,g6,1,2,3,-869
19:30,1170,g7,0,2,2,-1595
19:30,1170,g8,0,1,1,-18915
19:30,1170,g9,0,0,0,-14415
19:35,1175,g1,0,1,1,13504
19:35,1175,g2,2,0,2,-10374
19:35,1175,g3,0,0,0,-38712
19:35,1175,g4,0,0,0,14052
19:35,1175,g5,1,1,2,-30133
19:35,1175,g6,0,1,1,-869
19:35,1175,g7,0,1,1,-1595
19:35,1175,g8,0,0,0,-18915
19:35,1175,g9,1,0,1,-14415
19:40,1180,g1,0,1,1,13504
19:40,1180,g2,0,1,1,-10374
19:40,1180,g3,0,0,0,-38712
19:40,1180,g4,0,0,0,14052
19:40,1180,g5,0,1,1,-30133
19:40,1180,g6,0,0,0,-869
19:40,1180,g7,0,1,1,-1595
19:40,1180,g8,0,0,0,-18915
19:40,1180,g9,0,0,0,-14415
19:45,1185,g1,0,0,0,17179
19:45,1185,g2,1,2,3,-3029
19:45,1185,g3,0,0,0,-42267
19:45,1185,g4,0,0,0,16205
19:45,1185,g5,0,1,1,-27999
19:45,1185,g6,0,0,0,3474
19:45,1185,g7,0,0,0,4613
19:45,1185,g8,0,0,0,-20219
19:45,1185,g9,0,0,0,-14148
19:50,1190,g1,0,0,0,17179
19:50,1190,g2,1,3,4,-3029
19:50,1190,g3,0,0,0,-42267
19:50,1190,g4,0,0,0,16205
19:50,1190,g5,0,1,1,-27999
19:50,1190,g6,0,0,0,3474
19:50,1190,g7,0,0,0,4613
19:50,1190,g8,0,0,0,-20219
19:50,1190,g9,0,0,0,-14148
19:55,1195,g1,0,0,0,17179
19:55,1195,g2,0,1,1,-3029
19:55,1195,g3,0,0,0,-42267
19:55,1195,g4,0,0,0,16205
19:55,1195,g5,0,1,1,-27999
19:55,1195,g6,1,0,1,3474
19:55,1195,g7,1,0,1,4613
19:55,1195,g8,1,0,1,-20219
19:55,1195,g9,0,0,0,-14148
20:00,1200,g1,0,0,0,17179
20:00,1200,g2,0,0,0,-3029
20:00,1200,g3,0,0,0,-42267
20:00,1200,g4,0,0,0,16205
20:00,1200,g5,0,1,1,-27999
20:00,1200,g6,0,1,1,3474
20:00,1200,g7,0,1,1,4613
20:00,1200,g8,0,1,1,-20219
20:00,1200,g9,0,0,0,-14148
20:05,1205,g1,0,0,0,17179
20:05,1205,g2,0,0,0,-3029
20:05,1205,g3,0,0,0,-42267
20:05,1205,g4,0,0,0,16205
20:05,1205,g5,0,0,0,-27999
20:05,1205,g6,0,0,0,3474
20:05,1205,g7,0,1,1,4613
20:05,1205,g8,0,0,0,-20219
20:05,1205,g9,0,0,0,-14148
20:10,1210,g1,0,0,0,15353
20:10,1210,g2,0,0,0,6601
20:10,1210,g3,0,0,0,-42445
20:10,1210,g4,0,0,0,13887
20:10,1210,g5,0,0,0,-22449
20:10,1210,g6,0,0,0,2099
20:10,1210,g7,0,0,0,2844
20:10,1210,g8,0,0,0,-20638
20:10,1210,g9,0,0,0,-15660
20:15,1215,g1,0,0,0,15353
20:15,1215,g2,0,0,0,6601
20:15,1215,g3,0,0,0,-42445
20:15,1215,g4,0,0,0,13887
20:15,1215,g5,0,0,0,-22449
20:15,1215,g6,0,0,0,2099
20:15,1215,g7,0,0,0,2844
20:15,1215,g8,0,0,0,-20638
20:15,1215,g9,0,0,0,-15660
20:20,1220,g1,0,0,0,15353
20:20,1220,g2,0,0,0,6601
20:20,1220,g3,0,0,0,-42445
20:20,1220,g4,0,0,0,13887
20:20,1220,g5,0,0,0,-22449
20:20,1220,g6,0,0,0,2099
20:20,1220,g7,0,0,0,2844
20:20,1220,g8,0,0,0,-20638
20:20,1220,g9,1,0,1,-15660
20:25,1225,g1,0,0,0,15353
20:25,1225,g2,0,0,0,6601
20:25,1225,g3,0,0,0,-42445
20:25,1225,g4,1,0,1,13887
20:25,1225,g5,0,0,0,-22449
20:25,1225,g6,0,0,0,2099
20:25,1225,g7,0,0,0,2844
20:25,1225,g8,0,0,0,-20638
20:25,1225,g9,0,2,2,-15660
20:30,1230,g1,0,0,0,13795
20:30,1230,g2,0,0,0,1554
20:30,1230,g3,0,0,0,-44364
20:30,1230,g4,0,1,1,10705
20:30,1230,g5,0,0,0,-24592
20:30,1230,g6,0,0,0,-385
20:30,1230,g7,0,0,0,3012
20:30,1230,g8,0,0,0,-22149
20:30,1230,g9,0,1,1,-16549
20:35,1235,g1,0,0,0,13795
20:35,1235,g2,0,0,0,1554
20:35,1235,g3,0,0,0,-44364
20:35,1235,g4,0,0,0,10705
20:35,1235,g5,0,0,0,-24592
20:35,1235,g6,0,0,0,-385
20:35,1235,g7,0,0,0,3012
20:35,1235,g8,0,0,0,-22149
20:35,1235,g9,0,0,0,-16549
20:40,1240,g1,0,0,0,13795
20:40,1240,g2,0,0,0,1554
20:40,1240,g3,0,0,0,-44364
20:40,1240,g4,0,0,0,10705
20:40,1240,g5,0,0,0,-24592
20:40,1240,g6,0,0,0,-385
20:40,1240,g7,0,0,0,3012
20:40,1240,g8,0,0,0,-22149
20:40,1240,g9,0,1,1,-16549
20:45,1245,g1,1,0,1,11072
20:45,1245,g2,0,0,0,-187
20:45,1245,g3,0,0,0,-45743
20:45,1245,g4,1,0,1,11394
20:45,1245,g5,0,0,0,-26347
20:45,1245,g6,0,0,0,-3817
20:45,1245,g7,0,0,0,2311
20:45,1245,g8,0,0,0,-25595
20:45,1245,g9,0,0,0,-11382
20:50,1250,g1,0,1,1,11072
20:50,1250,g2,0,0,0,-187
20:50,1250,g3,0,0,0,-45743
20:50,1250,g4,0,0,0,11394
20:50,1250,g5,0,0,0,-26347
20:50,1250,g6,0,0,0,-3817
20:50,1250,g7,0,0,0,2311
20:50,1250,g8,0,0,0,-25595
20:50,1250,g9,0,1,1,-11382
20:55,1255,g1,0,0,0,11072
20:55,1255,g2,0,0,0,-187
20:55,1255,g3,0,0,0,-45743
20:55,1255,g4,0,1,1,11394
20:55,1255,g5,0,0,0,-26347
20:55,1255,g6,0,0,0,-3817
20:55,1255,g7,0,0,0,2311
20:55,1255,g8,1,1,2,-25595
20:55,1255,g9,0,0,0,-11382
21:00,1260,g1,0,1,1,11072
21:00,1260,g2,0,0,0,-187
21:00,1260,g3,0,0,0,-45743
21:00,1260,g4,0,0,0,11394
21:00,1260,g5,0,0,0,-26347
21:00,1260,g6,0,0,0,-3817
21:00,1260,g7,0,0,0,2311
21:00,1260,g8,0,0,0,-25595
21:00,1260,g9,0,0,0,-11382
21:05,1265,g1,0,0,0,11072
21:05,1265,g2,0,0,0,-187
21:05,1265,g3,0,0,0,-45743
21:05,1265,g4,0,0,0,11394
21:05,1265,g5,0,0,0,-26347
21:05,1265,g6,0,0,0,-3817
21:05,1265,g7,0,0,0,2311
21:05,1265,g8,0,0,0,-25595
21:05,1265,g9,0,0,0,-11382
21:10,1270,g1,1,0,1,12672
21:10,1270,g2,0,0,0,-882
21:10,1270,g3,0,0,0,-46988
21:10,1270,g4,0,0,0,13369
21:10,1270,g5,0,0,0,-27749
21:10,1270,g6,0,0,0,-5963
21:10,1270,g7,0,0,0,2133
21:10,1270,g8,0,0,0,-23550
21:10,1270,g9,0,0,0,-10566
21:15,1275,g1,0,1,1,12672
21:15,1275,g2,0,0,0,-882
21:15,1275,g3,0,0,0,-46988
21:15,1275,g4,0,0,0,13369
21:15,1275,g5,0,0,0,-27749
21:15,1275,g6,0,0,0,-5963
21:15,1275,g7,0,0,0,2133
21:15,1275,g8,0,0,0,-23550
21:15,1275,g9,0,0,0,-10566
21:20,1280,g1,1,1,2,12672
21:20,1280,g2,0,0,0,-882
21:20,1280,g3,0,0,0,-46988
21:20,1280,g4,0,0,0,13369
21:20,1280,g5,0,0,0,-27749
21:20,1280,g6,0,0,0,-5963
21:20,1280,g7,0,0,0,2133
21:20,1280,g8,0,0,0,-23550
21:20,1280,g9,0,0,0,-10566
21:25,1285,g1,0,0,0,12672
21:25,1285,g2,0,0,0,-882
21:25,1285,g3,0,0,0,-46988
21:25,1285,g4,0,0,0,13369
21:25,1285,g5,0,0,0,-27749
21:25,1285,g6,1,0,1,-5963
21:25,1285,g7,0,0,0,2133
21:25,1285,g8,0,0,0,-23550
21:25,1285,g9,0,0,0,-10566
21:30,1290,g1,0,0,0,17383
21:30,1290,g2,0,0,0,-1855
21:30,1290,g3,0,0,0,-48409
21:30,1290,g4,0,0,0,11472
21:30,1290,g5,0,0,0,-30542
21:30,1290,g6,0,0,0,-7926
21:30,1290,g7,1,1,2,1155
21:30,1290,g8,0,0,0,-24794
21:30,1290,g9,0,0,0,-11899
21:35,1295,g1,1,0,1,17383
21:35,1295,g2,0,0,0,-1855
21:35,1295,g3,1,0,1,-48409
21:35,1295,g4,0,0,0,11472
21:35,1295,g5,0,0,0,-30542
21:35,1295,g6,0,0,0,-7926
21:35,1295,g7,0,0,0,1155
21:35,1295,g8,0,0,0,-24794
21:35,1295,g9,0,0,0,-11899
21:40,1300,g1,0,1,1,17383
21:40,1300,g2,0,0,0,-1855
21:40,1300,g3,0,2,2,-48409
21:40,1300,g4,1,0,1,11472
21:40,1300,g5,0,0,0,-30542
21:40,1300,g6,0,0,0,-7926
21:40,1300,g7,0,0,0,1155
21:40,1300,g8,0,0,0,-24794
21:40,1300,g9,0,0,0,-11899
21:45,1305,g1,0,0,0,19207
21:45,1305,g2,0,0,0,-2652
21:45,1305,g3,0,0,0,-46621
21:45,1305,g4,0,0,0,10004
21:45,1305,g5,0,0,0,-32188
21:45,1305,g6,0,0,0,-7415
21:45,1305,g7,0,0,0,3111
21:45,1305,g8,0,0,0,-25683
21:45,1305,g9,0,0,0,-13499
21:50,1310,g1,0,1,1,19207
21:50,1310,g2,0,0,0,-2652
21:50,1310,g3,0,2,2,-46621
21:50,1310,g4,0,0,0,10004
21:50,1310,g5,0,0,0,-32188
21:50,1310,g6,0,0,0,-7415
21:50,1310,g7,0,0,0,3111
21:50,1310,g8,0,0,0,-25683
21:50,1310,g9,0,0,0,-13499
21:55,1315,g1,0,3,3,19207
21:55,1315,g2,0,0,0,-2652
21:55,1315,g3,0,0,0,-46621
21:55,1315,g4,0,0,0,10004
21:55,1315,g5,0,0,0,-32188
21:55,1315,g6,0,0,0,-7415
21:55,1315,g7,0,0,0,3111
21:55,1315,g8,0,0,0,-25683
21:55,1315,g9,1,0,1,-13499
22:00,1320,g1,0,1,1,19207
22:00,1320,g2,0,0,0,-2652
22:00,1320,g3,0,1,1,-46621
22:00,1320,g4,0,0,0,10004
22:00,1320,g5,0,0,0,-32188
22:00,1320,g6,0,0,0,-7415
22:00,1320,g7,0,0,0,3111
22:00,1320,g8,0,0,0,-25683
22:00,1320,g9,0,0,0,-13499
22:05,1325,g1,0,1,1,24964
22:05,1325,g2,0,0,0,-3451
22:05,1325,g3,0,1,1,-43221
22:05,1325,g4,0,0,0,8713
22:05,1325,g5,0,0,0,-32800
22:05,1325,g6,0,0,0,-8953
22:05,1325,g7,0,0,0,2222
22:05,1325,g8,0,0,0,-25683
22:05,1325,g9,0,0,0,-12877
22:10,1330,g1,0,2,2,24964
22:10,1330,g2,0,0,0,-3451
22:10,1330,g3,0,2,2,-43221
22:10,1330,g4,0,0,0,8713
22:10,1330,g5,0,0,0,-32800
22:10,1330,g6,0,0,0,-8953
22:10,1330,g7,0,0,0,2222
22:10,1330,g8,0,0,0,-25683
22:10,1330,g9,0,0,0,-12877
22:15,1335,g1,0,1,1,24964
22:15,1335,g2,0,0,0,-3451
22:15,1335,g3,0,0,0,-43221
22:15,1335,g4,0,0,0,8713
22:15,1335,g5,0,0,0,-32800
22:15,1335,g6,0,0,0,-8953
22:15,1335,g7,0,0,0,2222
22:15,1335,g8,0,0,0,-25683
22:15,1335,g9,0,0,0,-12877
22:20,1340,g1,0,0,0,24964
22:20,1340,g2,0,0,0,-3451
22:20,1340,g3,0,0,0,-43221
22:20,1340,g4,0,0,0,8713
22:20,1340,g5,0,0,0,-32800
22:20,1340,g6,0,0,0,-8953
22:20,1340,g7,0,0,0,2222
22:20,1340,g8,0,0,0,-25683
22:20,1340,g9,0,0,0,-12877
22:25,1345,g1,0,0,0,24964
22:25,1345,g2,0,0,0,-3451
22:25,1345,g3,0,0,0,-43221
22:25,1345,g4,0,0,0,8713
22:25,1345,g5,0,0,0,-32800
22:25,1345,g6,0,0,0,-8953
22:25,1345,g7,0,0,0,2222
22:25,1345,g8,0,0,0,-25683
22:25,1345,g9,0,0,0,-12877
22:30,1350,g1,0,0,0,31505
22:30,1350,g2,0,0,0,-3451
22:30,1350,g3,0,0,0,-40535
22:30,1350,g4,0,0,0,6812
22:30,1350,g5,0,0,0,-33866
22:30,1350,g6,0,0,0,-9719
22:30,1350,g7,0,0,0,2222
22:30,1350,g8,0,0,0,-25683
22:30,1350,g9,0,0,0,-14654
22:35,1355,g1,0,0,0,31505
22:35,1355,g2,0,0,0,-3451
22:35,1355,g3,0,0,0,-40535
22:35,1355,g4,0,0,0,6812
22:35,1355,g5,0,0,0,-33866
22:35,1355,g6,0,0,0,-9719
